insert into vendas values (20160524, 213359, 61, 95, 3, 25, 9, 'FS 725192276/5885', 'R 710227052/7513');
insert into vendas values (20170917, 194638, 64, 91, 68, 40, 31, 'FS 864793431/7302', 'R 828613903/4994');
insert into vendas values (20170225, 92323, 32, 39, 88, 75, 11, 'FS 087644334/8004', 'R 411514350/6465');
insert into vendas values (20160807, 220055, 30, 31, 32, 39, 34, 'FS 582483600/9531', 'R 392439906/8866');
insert into vendas values (20170625, 155501, 68, 21, 99, 86, 22, 'FS 798498504/4884', 'R 340944119/5077');
insert into vendas values (20160208, 125720, 21, 62, 35, 39, 28, 'FS 686268800/3615', 'R 503198617/5734');
insert into vendas values (20160220, 45523, 14, 80, 34, 39, 13, 'FS 564998374/9873', 'R 779718492/9314');
insert into vendas values (20171216, 202421, 30, 14, 45, 5, 22, 'FS 959574451/1166', 'R 640819057/0586');
insert into vendas values (20160418, 151229, 27, 42, 56, 69, 14, 'FS 126963698/6636', 'R 433395288/9121');
insert into vendas values (20170927, 173043, 18, 6, 99, 11, 25, 'FS 897457985/6106', 'R 095677876/2456');
insert into vendas values (20171201, 150715, 68, 85, 68, 41, 34, 'FS 778627457/4926', 'R 652937708/7452');
insert into vendas values (20160520, 224213, 16, 96, 90, 63, 33, 'FS 527025242/2971', 'R 679984503/3946');
insert into vendas values (20161112, 203527, 4, 76, 69, 99, 8, 'FS 173644278/6289', 'R 396072370/4703');
insert into vendas values (20160814, 221459, 25, 55, 95, 100, 20, 'FS 280243007/8483', 'R 144396791/4829');
insert into vendas values (20160912, 84820, 41, 9, 85, 55, 9, 'FS 043649690/3318', 'R 004330205/7090');
insert into vendas values (20160817, 65232, 32, 20, 72, 22, 24, 'FS 145091575/5260', 'R 919716274/3577');
insert into vendas values (20171205, 142225, 17, 65, 10, 85, 35, 'FS 833598957/6863', 'R 779277916/9694');
insert into vendas values (20161002, 161514, 30, 52, 43, 89, 29, 'FS 813246415/7443', 'R 688205017/3286');
insert into vendas values (20171230, 00323, 43, 56, 17, 93, 25, 'FS 458055781/7153', 'R 993294482/0753');
insert into vendas values (20160511, 80720, 62, 5, 22, 96, 7, 'FS 467510738/8981', 'R 344778141/6007');
insert into vendas values (20160319, 03240, 5, 38, 59, 85, 32, 'FS 421040091/8986', 'R 343203966/9162');
insert into vendas values (20170525, 81844, 54, 24, 50, 94, 26, 'FS 981281513/8309', 'R 045403564/5684');
insert into vendas values (20160620, 14531, 13, 50, 45, 77, 26, 'FS 338622899/4310', 'R 292583573/2690');
insert into vendas values (20160915, 205050, 46, 47, 6, 72, 1, 'FS 937351414/2972', 'R 265435456/1266');
insert into vendas values (20170216, 204212, 48, 67, 17, 59, 14, 'FS 916161606/9571', 'R 929516899/9450');
insert into vendas values (20170608, 232359, 40, 86, 39, 53, 30, 'FS 234848958/7215', 'R 387125451/3881');
insert into vendas values (20170508, 02234, 55, 44, 98, 2, 3, 'FS 253844101/2836', 'R 040254677/3535');
insert into vendas values (20170529, 02513, 4, 25, 47, 56, 4, 'FS 415812334/9714', 'R 992256096/6516');
insert into vendas values (20170128, 151918, 30, 34, 58, 76, 15, 'FS 388130961/9213', 'R 112126042/0518');
insert into vendas values (20160114, 60639, 19, 78, 9, 94, 32, 'FS 046986317/5596', 'R 301440256/9466');
insert into vendas values (20170114, 154929, 7, 71, 66, 97, 21, 'FS 946679148/7370', 'R 255282689/2224');
insert into vendas values (20160521, 224919, 52, 72, 59, 74, 20, 'FS 228421345/1176', 'R 707096795/2722');
insert into vendas values (20160304, 195722, 24, 73, 38, 85, 10, 'FS 882628396/8476', 'R 762579740/3208');
insert into vendas values (20161029, 45245, 56, 35, 82, 87, 21, 'FS 317347247/9994', 'R 681475760/3659');
insert into vendas values (20160205, 133631, 17, 88, 46, 15, 1, 'FS 989311496/0825', 'R 363350186/9941');
insert into vendas values (20160305, 01223, 2, 57, 24, 83, 18, 'FS 957445260/0553', 'R 752070031/7841');
insert into vendas values (20160616, 81309, 4, 22, 38, 96, 27, 'FS 297951518/6639', 'R 082580460/9258');
insert into vendas values (20160414, 20604, 49, 92, 18, 21, 8, 'FS 398553409/4726', 'R 524572330/3526');
insert into vendas values (20170712, 235412, 17, 40, 29, 13, 28, 'FS 159322485/4583', 'R 705978360/1970');
insert into vendas values (20170915, 104529, 67, 97, 51, 7, 19, 'FS 683604198/4598', 'R 147824903/5114');
insert into vendas values (20161017, 91723, 22, 86, 97, 51, 1, 'FS 018093752/3509', 'R 898636927/1238');
insert into vendas values (20160602, 05045, 50, 28, 14, 84, 20, 'FS 866762049/5815', 'R 795559868/5081');
insert into vendas values (20170802, 23403, 30, 3, 1, 5, 7, 'FS 117825859/9218', 'R 619864020/6989');
insert into vendas values (20171218, 120304, 55, 76, 3, 7, 23, 'FS 835357146/6068', 'R 048890438/5808');
insert into vendas values (20160614, 85419, 61, 49, 40, 40, 13, 'FS 561006802/3896', 'R 586522170/5220');
insert into vendas values (20170729, 204601, 29, 90, 56, 99, 34, 'FS 008640414/4062', 'R 848167527/4409');
insert into vendas values (20160228, 200903, 1, 33, 21, 78, 15, 'FS 875623182/5938', 'R 312422926/6538');
insert into vendas values (20160717, 64212, 56, 50, 53, 52, 3, 'FS 135803471/6207', 'R 612351882/6194');
insert into vendas values (20170428, 173609, 57, 18, 39, 79, 17, 'FS 929602657/7518', 'R 022268120/8967');
insert into vendas values (20170904, 151633, 60, 96, 28, 36, 33, 'FS 834049032/7821', 'R 327219884/9761');
insert into vendas values (20160211, 114027, 57, 20, 97, 14, 20, 'FS 039591112/1562', 'R 153085910/9402');
insert into vendas values (20170416, 44747, 65, 48, 100, 87, 16, 'FS 663845209/1620', 'R 125600803/3245');
insert into vendas values (20170204, 25244, 30, 2, 29, 60, 4, 'FS 581679893/5524', 'R 449731755/3896');
insert into vendas values (20170323, 15331, 17, 11, 61, 60, 15, 'FS 202385833/4581', 'R 140104129/3862');
insert into vendas values (20170416, 32033, 29, 5, 61, 41, 15, 'FS 609988595/5959', 'R 259917748/1860');
insert into vendas values (20170207, 200249, 31, 1, 10, 61, 24, 'FS 432070836/4393', 'R 509672424/8816');
insert into vendas values (20160601, 224627, 60, 90, 7, 15, 7, 'FS 667839854/9833', 'R 756539609/7138');
insert into vendas values (20171121, 153812, 41, 61, 52, 35, 18, 'FS 443735923/7528', 'R 571344767/7274');
insert into vendas values (20161228, 82154, 27, 94, 22, 18, 19, 'FS 057214474/1002', 'R 891483206/7941');
insert into vendas values (20161217, 201118, 68, 73, 83, 91, 7, 'FS 285805742/1950', 'R 281391106/6901');
insert into vendas values (20160922, 13820, 29, 74, 80, 25, 25, 'FS 323716617/4535', 'R 450139687/1072');
insert into vendas values (20171130, 134606, 32, 2, 97, 47, 17, 'FS 503148900/1511', 'R 371281097/7503');
insert into vendas values (20170428, 165313, 23, 19, 2, 4, 3, 'FS 830025514/8782', 'R 262635073/4627');
insert into vendas values (20160612, 143807, 31, 63, 71, 6, 17, 'FS 331004201/9027', 'R 985916160/0205');
insert into vendas values (20161201, 145927, 36, 52, 65, 54, 13, 'FS 235355553/8129', 'R 258237172/5630');
insert into vendas values (20160726, 234442, 31, 37, 60, 29, 34, 'FS 084640275/8449', 'R 589719195/7089');
insert into vendas values (20170403, 162046, 46, 95, 56, 65, 14, 'FS 105669313/1722', 'R 629440242/1616');
insert into vendas values (20161108, 184420, 36, 75, 46, 15, 18, 'FS 023823498/8456', 'R 600711389/4337');
insert into vendas values (20160405, 11858, 25, 17, 26, 12, 31, 'FS 709109975/4743', 'R 235271820/2011');
insert into vendas values (20171203, 145354, 1, 5, 88, 23, 4, 'FS 313099543/3601', 'R 218582712/7983');
insert into vendas values (20161205, 62411, 8, 16, 48, 33, 31, 'FS 722526648/0034', 'R 659152457/0703');
insert into vendas values (20161121, 194718, 47, 10, 99, 15, 9, 'FS 322526016/6493', 'R 018894014/0976');
insert into vendas values (20170815, 61014, 24, 5, 40, 26, 11, 'FS 699474655/7784', 'R 788096552/1203');
insert into vendas values (20170501, 61624, 1, 51, 89, 69, 35, 'FS 123129294/8549', 'R 827003800/4907');
insert into vendas values (20170707, 61423, 20, 41, 42, 46, 35, 'FS 525530725/2052', 'R 098718058/1537');
insert into vendas values (20170319, 92441, 44, 88, 34, 77, 9, 'FS 468541315/5341', 'R 320924744/8332');
insert into vendas values (20170428, 84725, 58, 86, 90, 17, 26, 'FS 723332866/1550', 'R 207721825/3935');
insert into vendas values (20160130, 35955, 63, 93, 98, 46, 36, 'FS 640181624/7201', 'R 161190019/1524');
insert into vendas values (20170701, 173621, 11, 55, 92, 91, 36, 'FS 903490589/2497', 'R 983200957/3945');
insert into vendas values (20170517, 00438, 65, 4, 17, 60, 23, 'FS 365366471/2897', 'R 264375364/9033');
insert into vendas values (20160116, 93139, 34, 65, 10, 45, 18, 'FS 694980460/3746', 'R 634204357/2395');
insert into vendas values (20171117, 224905, 36, 46, 42, 65, 17, 'FS 838043621/9251', 'R 171624371/7668');
insert into vendas values (20170302, 34714, 33, 32, 3, 54, 21, 'FS 314733704/1792', 'R 310052925/2031');
insert into vendas values (20170725, 183127, 38, 27, 55, 56, 15, 'FS 954926152/0572', 'R 422569136/9604');
insert into vendas values (20160315, 133219, 59, 34, 55, 88, 15, 'FS 110193478/6907', 'R 899762486/2338');
insert into vendas values (20170131, 134611, 42, 34, 13, 14, 25, 'FS 358826847/8710', 'R 017403904/1045');
insert into vendas values (20171127, 224606, 44, 91, 15, 54, 26, 'FS 702096511/0742', 'R 758099834/3824');
insert into vendas values (20170608, 142318, 69, 92, 57, 87, 24, 'FS 049099724/4357', 'R 235591037/3786');
insert into vendas values (20171022, 214321, 53, 37, 7, 30, 34, 'FS 568553712/3690', 'R 035095019/2971');
insert into vendas values (20170710, 00024, 37, 25, 65, 66, 15, 'FS 964060265/1899', 'R 440445001/0478');
insert into vendas values (20170217, 150405, 6, 35, 79, 41, 26, 'FS 321406050/1459', 'R 789077851/4700');
insert into vendas values (20160224, 150131, 66, 56, 62, 50, 2, 'FS 228828860/1088', 'R 052967042/8515');
insert into vendas values (20161231, 33511, 18, 35, 49, 20, 33, 'FS 215830287/5230', 'R 879639919/6716');
insert into vendas values (20160930, 143056, 15, 81, 99, 91, 18, 'FS 671686909/6958', 'R 585704548/8651');
insert into vendas values (20161220, 74722, 54, 38, 49, 47, 7, 'FS 648885503/7332', 'R 572467061/7163');
insert into vendas values (20160924, 210823, 4, 72, 47, 24, 27, 'FS 385976212/8788', 'R 942149397/1924');
insert into vendas values (20161223, 223921, 18, 42, 23, 36, 21, 'FS 442368047/3620', 'R 218361544/6042');
insert into vendas values (20170711, 151928, 57, 4, 30, 50, 22, 'FS 694088212/0634', 'R 711067704/9906');
insert into vendas values (20160526, 124003, 46, 48, 35, 12, 4, 'FS 621641222/7936', 'R 274856836/8113');
insert into vendas values (20160304, 33216, 19, 70, 15, 100, 29, 'FS 687929202/9626', 'R 381486445/0604');
insert into vendas values (20170823, 133516, 30, 42, 39, 98, 30, 'FS 748419494/5308', 'R 052656341/2557');
insert into vendas values (20170111, 191932, 31, 91, 49, 61, 35, 'FS 579119195/4566', 'R 526466515/4689');
insert into vendas values (20170623, 92502, 34, 47, 18, 9, 16, 'FS 138404245/7503', 'R 497421440/4754');
insert into vendas values (20160513, 234945, 45, 54, 71, 1, 28, 'FS 929162284/8858', 'R 948206617/7344');
insert into vendas values (20170603, 233033, 51, 81, 77, 94, 4, 'FS 690262597/8978', 'R 048253680/4690');
insert into vendas values (20160204, 01201, 39, 26, 13, 16, 30, 'FS 674169005/1541', 'R 882840936/0022');
insert into vendas values (20170917, 90455, 53, 12, 83, 26, 32, 'FS 095694284/8390', 'R 267985166/7744');
insert into vendas values (20161214, 44111, 25, 67, 34, 100, 33, 'FS 687429373/5560', 'R 451726872/0681');
insert into vendas values (20170419, 113720, 55, 32, 61, 54, 8, 'FS 084873402/0233', 'R 945853919/9208');
insert into vendas values (20160410, 211319, 61, 35, 52, 2, 11, 'FS 626242623/9120', 'R 071767415/5921');
insert into vendas values (20171227, 21603, 60, 46, 55, 15, 35, 'FS 727062006/3890', 'R 056027543/3658');
insert into vendas values (20160304, 191411, 30, 99, 41, 68, 31, 'FS 082685150/8673', 'R 469669062/3643');
insert into vendas values (20170225, 25134, 53, 21, 21, 4, 18, 'FS 587471153/4719', 'R 350990988/6781');
insert into vendas values (20171213, 221939, 36, 41, 16, 95, 15, 'FS 056248497/4750', 'R 818009813/1017');
insert into vendas values (20170425, 82545, 16, 81, 85, 17, 14, 'FS 224927967/7893', 'R 644825912/2780');
insert into vendas values (20171009, 13840, 7, 38, 4, 29, 11, 'FS 173136714/2772', 'R 362968426/8577');
insert into vendas values (20170529, 163901, 1, 16, 79, 34, 34, 'FS 820463764/4223', 'R 851446561/5366');
insert into vendas values (20170827, 171614, 51, 44, 17, 91, 32, 'FS 575311053/1499', 'R 114188729/2738');
insert into vendas values (20170805, 100204, 37, 88, 12, 93, 5, 'FS 583446877/6772', 'R 954137136/3265');
insert into vendas values (20160323, 205015, 55, 10, 54, 40, 9, 'FS 232162053/9852', 'R 132278092/1857');
insert into vendas values (20160531, 120129, 19, 61, 19, 17, 3, 'FS 596223992/7247', 'R 028078240/4592');
insert into vendas values (20161215, 192926, 15, 20, 61, 5, 33, 'FS 264890320/5894', 'R 473094939/5380');
insert into vendas values (20171224, 131558, 25, 42, 73, 50, 27, 'FS 048813584/8087', 'R 845380564/8052');
insert into vendas values (20170227, 122318, 23, 39, 55, 25, 29, 'FS 742795348/1038', 'R 513417649/8493');
insert into vendas values (20160109, 162648, 27, 55, 39, 35, 31, 'FS 853036479/6128', 'R 364138823/4121');
insert into vendas values (20171120, 72607, 34, 14, 59, 99, 31, 'FS 440884360/5755', 'R 553700066/9817');
insert into vendas values (20161111, 75611, 27, 40, 69, 87, 35, 'FS 418606980/2110', 'R 644812377/7191');
insert into vendas values (20160604, 95709, 50, 50, 68, 32, 12, 'FS 247442652/4543', 'R 851320537/4432');
insert into vendas values (20160619, 171554, 38, 15, 57, 66, 30, 'FS 710201178/5485', 'R 180137965/3711');
insert into vendas values (20170519, 175112, 27, 74, 2, 35, 13, 'FS 067672799/9402', 'R 272829457/6757');
insert into vendas values (20171205, 81953, 50, 11, 88, 41, 16, 'FS 858003150/4207', 'R 253396901/6796');
insert into vendas values (20161210, 71914, 8, 2, 74, 20, 31, 'FS 724460707/4962', 'R 881760897/2424');
insert into vendas values (20170519, 95923, 48, 50, 12, 58, 29, 'FS 974415082/6905', 'R 008394312/8587');
insert into vendas values (20160816, 195921, 59, 85, 38, 72, 12, 'FS 858080139/4580', 'R 975498449/4998');
insert into vendas values (20170113, 231148, 43, 72, 99, 94, 3, 'FS 279936051/0330', 'R 976798314/1466');
insert into vendas values (20171215, 84713, 24, 40, 38, 99, 33, 'FS 248027120/2595', 'R 414999697/7009');
insert into vendas values (20170202, 45525, 1, 37, 88, 87, 31, 'FS 588555658/7292', 'R 499892064/1845');
insert into vendas values (20170802, 100915, 27, 58, 7, 73, 2, 'FS 818611812/1800', 'R 445092083/2591');
insert into vendas values (20170315, 03314, 18, 50, 7, 98, 19, 'FS 416285591/4123', 'R 887714647/2680');
insert into vendas values (20160331, 235609, 63, 96, 53, 59, 5, 'FS 965561146/6860', 'R 911732209/9052');
insert into vendas values (20170228, 123326, 57, 66, 54, 39, 8, 'FS 862541088/0181', 'R 156356480/1387');
insert into vendas values (20160318, 22906, 36, 78, 100, 39, 7, 'FS 648859041/9633', 'R 575628597/3142');
insert into vendas values (20170510, 73323, 38, 24, 26, 22, 6, 'FS 710803314/6691', 'R 707338421/5407');
insert into vendas values (20161218, 184352, 59, 91, 51, 39, 32, 'FS 619117953/7677', 'R 162133508/9045');
insert into vendas values (20160115, 21727, 31, 94, 57, 74, 17, 'FS 077536449/6237', 'R 715687526/8672');
insert into vendas values (20161205, 21331, 59, 50, 9, 27, 7, 'FS 781505092/7449', 'R 925279091/5300');
insert into vendas values (20170325, 172818, 47, 59, 72, 63, 28, 'FS 903362956/4419', 'R 818441828/4608');
insert into vendas values (20160405, 204340, 65, 42, 69, 63, 25, 'FS 486613901/6999', 'R 575026494/9153');
insert into vendas values (20160630, 101549, 18, 92, 100, 85, 17, 'FS 928934429/6644', 'R 397242080/7643');
insert into vendas values (20161114, 50702, 26, 63, 99, 60, 10, 'FS 448422211/6218', 'R 637638524/5178');
insert into vendas values (20160910, 122538, 6, 51, 32, 34, 14, 'FS 607221247/2641', 'R 166837139/1491');
insert into vendas values (20160602, 131024, 20, 81, 31, 26, 19, 'FS 644734182/9777', 'R 100120410/1399');
insert into vendas values (20160313, 03040, 35, 41, 47, 26, 22, 'FS 659434167/9937', 'R 632061863/5046');
insert into vendas values (20170925, 102100, 16, 46, 66, 36, 31, 'FS 743024186/1114', 'R 817613105/3915');
insert into vendas values (20170526, 03123, 11, 51, 91, 19, 23, 'FS 913975039/8714', 'R 174504187/9288');
insert into vendas values (20161212, 90202, 18, 53, 69, 96, 30, 'FS 321694042/5913', 'R 248085946/8919');
insert into vendas values (20160201, 93645, 57, 24, 74, 90, 15, 'FS 892089549/0530', 'R 246524648/2244');
insert into vendas values (20170325, 54236, 29, 79, 2, 59, 32, 'FS 672759984/1036', 'R 389132311/7394');
insert into vendas values (20170819, 84543, 59, 39, 14, 65, 16, 'FS 133026862/7030', 'R 376674433/9271');
insert into vendas values (20161018, 34325, 8, 40, 86, 88, 19, 'FS 415060651/8184', 'R 954847968/1897');
insert into vendas values (20171214, 232147, 67, 23, 92, 48, 30, 'FS 753443893/5376', 'R 993552676/3450');
insert into vendas values (20160814, 215808, 54, 63, 40, 86, 27, 'FS 095331724/8603', 'R 685314406/3365');
insert into vendas values (20170317, 230059, 33, 40, 4, 59, 24, 'FS 868924433/8533', 'R 312319646/3518');
insert into vendas values (20171030, 73126, 1, 12, 25, 22, 5, 'FS 770203629/3828', 'R 852882862/8844');
insert into vendas values (20160627, 155013, 11, 88, 40, 5, 36, 'FS 108521956/1389', 'R 966800558/0975');
insert into vendas values (20161115, 52140, 53, 47, 13, 71, 10, 'FS 906949672/4911', 'R 320785337/9543');
insert into vendas values (20170811, 10830, 52, 15, 93, 93, 31, 'FS 092147741/0627', 'R 274030453/0332');
insert into vendas values (20170512, 60400, 25, 95, 32, 29, 17, 'FS 153312783/6861', 'R 349183887/6710');
insert into vendas values (20170719, 71531, 64, 31, 19, 32, 36, 'FS 712496673/4284', 'R 798803042/4081');
insert into vendas values (20171127, 141705, 30, 88, 37, 30, 23, 'FS 370213589/2161', 'R 741446534/0355');
insert into vendas values (20170605, 154526, 50, 47, 90, 13, 32, 'FS 248370316/3296', 'R 076080771/9980');
insert into vendas values (20170819, 125941, 61, 69, 49, 76, 10, 'FS 504793586/1519', 'R 246966774/3685');
insert into vendas values (20170805, 133530, 54, 67, 59, 76, 6, 'FS 500194235/4378', 'R 850142293/8705');
insert into vendas values (20170530, 202223, 55, 39, 23, 99, 8, 'FS 419926294/2637', 'R 093466549/8648');
insert into vendas values (20160319, 154630, 30, 66, 51, 69, 27, 'FS 544599670/6716', 'R 220762549/4402');
insert into vendas values (20170308, 132202, 57, 70, 33, 3, 19, 'FS 632655552/9091', 'R 245144595/5678');
insert into vendas values (20170725, 93457, 31, 69, 74, 44, 3, 'FS 627577914/0815', 'R 315206866/6146');
insert into vendas values (20161202, 80626, 29, 16, 55, 45, 6, 'FS 169899855/7460', 'R 155478502/0466');
insert into vendas values (20170502, 165125, 62, 97, 37, 9, 33, 'FS 688059857/1961', 'R 300857212/9634');
insert into vendas values (20160317, 44253, 64, 9, 51, 53, 12, 'FS 808388653/6560', 'R 676294175/8595');
insert into vendas values (20171011, 201253, 64, 18, 29, 3, 9, 'FS 574375196/1165', 'R 766512359/1528');
insert into vendas values (20170501, 182803, 32, 55, 25, 33, 6, 'FS 155878364/8204', 'R 228687486/7422');
insert into vendas values (20171223, 150916, 48, 37, 98, 80, 16, 'FS 565179014/3393', 'R 179725903/6772');
insert into vendas values (20170728, 40407, 13, 29, 94, 49, 7, 'FS 249467598/4453', 'R 288836395/8567');
insert into vendas values (20160530, 102015, 45, 89, 8, 36, 11, 'FS 383951425/1645', 'R 717880283/9716');
insert into vendas values (20170106, 190907, 20, 31, 90, 20, 21, 'FS 118553381/3042', 'R 502008560/8107');
insert into vendas values (20160320, 180459, 41, 81, 59, 13, 19, 'FS 470982339/1605', 'R 200227556/8670');
insert into vendas values (20170511, 01719, 58, 30, 41, 54, 32, 'FS 359333922/2990', 'R 695439078/7254');
insert into vendas values (20170609, 230821, 64, 61, 33, 48, 15, 'FS 723264614/1231', 'R 804145131/9455');
insert into vendas values (20170131, 145245, 41, 30, 100, 9, 26, 'FS 451938530/2458', 'R 660552114/7547');
insert into vendas values (20170206, 64836, 56, 90, 7, 29, 17, 'FS 135430193/6246', 'R 799541283/8544');
insert into vendas values (20160812, 92815, 22, 2, 35, 13, 19, 'FS 792127815/2857', 'R 248291650/1325');
insert into vendas values (20160724, 104434, 60, 31, 59, 43, 3, 'FS 091860327/5745', 'R 812895302/5709');
insert into vendas values (20171201, 133311, 66, 51, 60, 9, 15, 'FS 205341928/5195', 'R 015481101/0547');
insert into vendas values (20160830, 111625, 46, 74, 49, 25, 20, 'FS 421166273/3460', 'R 817657971/0266');
insert into vendas values (20171126, 31626, 44, 67, 19, 55, 13, 'FS 547130097/7553', 'R 037955522/4732');
insert into vendas values (20161023, 195845, 62, 95, 11, 38, 3, 'FS 470767559/8969', 'R 285961642/7600');
insert into vendas values (20160815, 192738, 57, 77, 52, 32, 10, 'FS 450287809/3643', 'R 633214486/4695');
insert into vendas values (20160420, 180454, 18, 78, 47, 1, 20, 'FS 920599386/9554', 'R 979962252/4327');
insert into vendas values (20160226, 00554, 20, 30, 35, 9, 25, 'FS 554760024/4914', 'R 182699412/9763');
insert into vendas values (20171008, 132555, 56, 18, 89, 7, 1, 'FS 193882986/5422', 'R 218947945/7211');
insert into vendas values (20170123, 192424, 63, 62, 76, 28, 17, 'FS 308764056/2563', 'R 601412563/1402');
insert into vendas values (20170119, 131027, 69, 51, 89, 90, 16, 'FS 737940381/0707', 'R 723563418/6805');
insert into vendas values (20170619, 33057, 42, 45, 34, 23, 21, 'FS 958525285/5255', 'R 528744580/8846');
insert into vendas values (20171029, 112802, 11, 38, 50, 40, 24, 'FS 819581009/8911', 'R 067302838/5114');
insert into vendas values (20170312, 192910, 33, 100, 44, 62, 27, 'FS 912062384/3159', 'R 451011471/4137');
insert into vendas values (20160904, 231421, 60, 43, 5, 38, 25, 'FS 914763977/9796', 'R 062467453/3149');
insert into vendas values (20171121, 21915, 55, 42, 7, 31, 33, 'FS 039839958/5880', 'R 365419424/1113');
insert into vendas values (20160815, 133300, 68, 21, 11, 93, 26, 'FS 462204302/5585', 'R 390772233/4677');
insert into vendas values (20160114, 175751, 13, 94, 69, 13, 30, 'FS 038374050/5588', 'R 697053550/9705');
insert into vendas values (20160621, 141926, 9, 92, 67, 4, 11, 'FS 526265045/5780', 'R 340924661/9972');
insert into vendas values (20160712, 145115, 56, 5, 69, 56, 27, 'FS 905114071/7859', 'R 419871050/6728');
insert into vendas values (20170326, 134449, 27, 90, 33, 63, 35, 'FS 242093700/8734', 'R 200976688/5539');
insert into vendas values (20160131, 130436, 28, 62, 37, 2, 3, 'FS 909147288/3875', 'R 708973397/1948');
insert into vendas values (20171116, 71409, 33, 47, 83, 16, 10, 'FS 530728756/4454', 'R 462830839/7161');
insert into vendas values (20160117, 111939, 40, 98, 30, 64, 23, 'FS 017196501/2737', 'R 951868975/0034');
insert into vendas values (20160815, 191912, 12, 40, 68, 75, 17, 'FS 251747271/7405', 'R 046566378/9132');
insert into vendas values (20171021, 83130, 1, 57, 38, 86, 28, 'FS 676377746/3952', 'R 976333925/7306');
insert into vendas values (20170914, 134728, 37, 38, 66, 85, 17, 'FS 238289553/2462', 'R 743871921/9766');
insert into vendas values (20170126, 114323, 63, 39, 78, 39, 36, 'FS 024231136/4947', 'R 951795979/2448');
insert into vendas values (20160905, 185527, 22, 7, 23, 76, 34, 'FS 886825098/4008', 'R 311820511/8205');
insert into vendas values (20160427, 115803, 29, 16, 3, 93, 34, 'FS 120774886/8729', 'R 572164613/1145');
insert into vendas values (20170414, 165356, 65, 23, 91, 68, 9, 'FS 179283813/9389', 'R 268378712/4988');
insert into vendas values (20170815, 65407, 62, 92, 71, 86, 16, 'FS 986455889/4183', 'R 578478659/9507');
insert into vendas values (20160309, 162656, 27, 11, 37, 12, 14, 'FS 213908935/2728', 'R 728927409/2970');
insert into vendas values (20161009, 63753, 16, 64, 53, 57, 25, 'FS 402491012/6557', 'R 019600930/5785');
insert into vendas values (20160322, 102203, 17, 10, 78, 92, 4, 'FS 849043053/6990', 'R 609252947/2475');
insert into vendas values (20161210, 221605, 8, 97, 16, 22, 22, 'FS 115606149/9440', 'R 261424320/9410');
insert into vendas values (20170111, 21705, 50, 73, 70, 56, 34, 'FS 982839440/6396', 'R 852489750/1782');
insert into vendas values (20170310, 173340, 61, 94, 98, 55, 18, 'FS 288689777/9349', 'R 960120544/0314');
insert into vendas values (20170708, 124934, 10, 75, 4, 77, 2, 'FS 641540842/7561', 'R 266683151/2057');
insert into vendas values (20160106, 23532, 11, 81, 26, 8, 17, 'FS 087802132/7492', 'R 646858150/7458');
insert into vendas values (20170402, 53001, 55, 65, 49, 56, 34, 'FS 058572539/6788', 'R 237499571/8299');
insert into vendas values (20160509, 233759, 26, 8, 79, 56, 13, 'FS 270138230/8067', 'R 695944556/1083');
insert into vendas values (20170610, 144257, 66, 39, 96, 75, 33, 'FS 555708510/4362', 'R 872463086/9592');
insert into vendas values (20170607, 194851, 18, 75, 60, 7, 23, 'FS 440806858/4642', 'R 834732193/9599');
insert into vendas values (20170819, 55637, 9, 62, 87, 26, 17, 'FS 818733841/4634', 'R 078654151/3310');
insert into vendas values (20170307, 35240, 3, 6, 36, 10, 15, 'FS 982640499/0338', 'R 114619720/7664');
insert into vendas values (20160413, 133715, 47, 75, 91, 80, 30, 'FS 162500771/5859', 'R 326150422/5315');
insert into vendas values (20170526, 203022, 54, 9, 69, 94, 20, 'FS 656458137/3946', 'R 905922132/7874');
insert into vendas values (20171127, 00312, 9, 28, 9, 55, 32, 'FS 126097316/5292', 'R 553820634/9336');
insert into vendas values (20170927, 151811, 21, 88, 89, 27, 24, 'FS 660483666/5835', 'R 420208560/0806');
insert into vendas values (20160406, 153622, 26, 92, 37, 23, 26, 'FS 362787105/7258', 'R 235078366/1847');
insert into vendas values (20161011, 123049, 22, 28, 17, 20, 10, 'FS 021319243/7986', 'R 613134908/5618');
insert into vendas values (20161010, 54420, 36, 19, 31, 84, 2, 'FS 970225273/3650', 'R 450374040/8946');
insert into vendas values (20160509, 74903, 65, 58, 98, 82, 10, 'FS 576690722/1839', 'R 514339259/5994');
insert into vendas values (20160719, 135549, 60, 39, 68, 84, 4, 'FS 617617562/5558', 'R 570721698/9378');
insert into vendas values (20171113, 130858, 40, 62, 55, 42, 9, 'FS 923145630/9042', 'R 220735188/5780');
insert into vendas values (20170520, 191656, 66, 21, 1, 37, 5, 'FS 150349909/0023', 'R 318487375/9341');
insert into vendas values (20161202, 32955, 62, 23, 45, 48, 18, 'FS 553933610/1506', 'R 170305138/3860');
insert into vendas values (20170709, 03136, 43, 2, 100, 33, 28, 'FS 190117917/1736', 'R 733143416/6326');
insert into vendas values (20160310, 10216, 7, 94, 6, 57, 4, 'FS 655387489/9210', 'R 734145278/6277');
insert into vendas values (20170314, 162300, 26, 64, 21, 63, 23, 'FS 060563248/9149', 'R 509966580/6128');
insert into vendas values (20160812, 144358, 69, 84, 43, 91, 33, 'FS 815264122/6026', 'R 594915650/0578');
