insert into vendas values (20170531, 180650, 44, 52, 7, 32, 6, 'FS 294026583/4166', 'R 252913507/7919');
insert into vendas values (20170905, 84632, 37, 57, 13, 7, 30, 'FS 617319850/3368', 'R 443506530/9695');
insert into vendas values (20160321, 154318, 68, 4, 37, 38, 33, 'FS 800874384/4433', 'R 904369131/7775');
insert into vendas values (20161011, 173432, 16, 19, 96, 85, 25, 'FS 437024698/7034', 'R 583367068/7038');
insert into vendas values (20171027, 194412, 52, 73, 2, 45, 9, 'FS 363717458/2380', 'R 575318032/8666');
insert into vendas values (20170224, 142121, 22, 91, 19, 70, 24, 'FS 648436954/9413', 'R 212820217/7752');
insert into vendas values (20170815, 15437, 68, 76, 14, 74, 19, 'FS 718068024/7741', 'R 889596920/6972');
insert into vendas values (20160509, 180419, 65, 23, 96, 28, 32, 'FS 836053381/1665', 'R 157239730/0073');
insert into vendas values (20160816, 121714, 24, 69, 96, 99, 7, 'FS 966824833/3125', 'R 348555013/8947');
insert into vendas values (20160914, 45825, 33, 1, 69, 94, 6, 'FS 227966774/7072', 'R 359560102/2876');
insert into vendas values (20171116, 184528, 22, 3, 92, 96, 32, 'FS 306406796/7543', 'R 055828524/5505');
insert into vendas values (20160112, 152052, 16, 5, 16, 25, 33, 'FS 615251196/9011', 'R 808170309/1525');
insert into vendas values (20160206, 173633, 47, 60, 77, 47, 9, 'FS 440595671/9006', 'R 246832867/5326');
insert into vendas values (20160929, 74928, 56, 24, 3, 22, 34, 'FS 837765864/8668', 'R 929946875/3807');
insert into vendas values (20171104, 91107, 48, 25, 80, 27, 9, 'FS 659141348/3187', 'R 735810018/1255');
insert into vendas values (20171027, 05051, 59, 12, 25, 42, 14, 'FS 368225808/9838', 'R 394539521/1879');
insert into vendas values (20170608, 33348, 29, 19, 97, 98, 35, 'FS 492278757/6047', 'R 450695385/1603');
insert into vendas values (20160102, 120635, 33, 86, 14, 59, 20, 'FS 332832004/9898', 'R 053111341/5349');
insert into vendas values (20171217, 54310, 67, 68, 56, 55, 17, 'FS 209801629/2021', 'R 866174032/5469');
insert into vendas values (20160519, 142803, 26, 41, 29, 12, 9, 'FS 228913317/8201', 'R 426967043/1594');
insert into vendas values (20161206, 50429, 47, 19, 28, 8, 21, 'FS 583755031/5540', 'R 763399266/2614');
insert into vendas values (20170428, 02846, 28, 26, 51, 89, 26, 'FS 497638123/2264', 'R 131699322/3805');
insert into vendas values (20170220, 91241, 52, 72, 63, 67, 28, 'FS 465252700/0869', 'R 064116210/9438');
insert into vendas values (20161101, 91402, 60, 33, 5, 49, 31, 'FS 478752357/5620', 'R 319351084/9161');
insert into vendas values (20170501, 191328, 59, 85, 27, 4, 17, 'FS 865437472/0390', 'R 294340306/1915');
insert into vendas values (20161002, 212605, 29, 72, 64, 76, 12, 'FS 689129399/3340', 'R 136475092/8012');
insert into vendas values (20171006, 170547, 63, 23, 44, 35, 33, 'FS 270258977/2454', 'R 827729912/5713');
insert into vendas values (20171218, 225011, 15, 55, 58, 4, 12, 'FS 155982439/9669', 'R 312974503/1068');
insert into vendas values (20171217, 30011, 15, 38, 72, 89, 1, 'FS 324955030/6677', 'R 144021832/3978');
insert into vendas values (20171012, 22906, 24, 71, 10, 62, 15, 'FS 196516103/6944', 'R 319243850/3688');
insert into vendas values (20170803, 210514, 32, 81, 82, 51, 35, 'FS 444840430/1264', 'R 035335975/7540');
insert into vendas values (20170614, 163926, 35, 60, 79, 80, 35, 'FS 991565828/8079', 'R 978075513/8942');
insert into vendas values (20161121, 155822, 19, 66, 36, 89, 33, 'FS 788552586/5132', 'R 078978472/9498');
insert into vendas values (20160327, 25922, 63, 57, 23, 28, 35, 'FS 994264686/5123', 'R 003266608/6107');
insert into vendas values (20171216, 143931, 33, 54, 96, 70, 2, 'FS 515253207/9560', 'R 519041269/3426');
insert into vendas values (20171110, 24815, 53, 4, 44, 39, 23, 'FS 858237542/0541', 'R 701489347/0137');
insert into vendas values (20160919, 75420, 41, 73, 19, 70, 17, 'FS 606723831/1267', 'R 852312092/8967');
insert into vendas values (20171027, 214827, 38, 85, 6, 13, 26, 'FS 279918852/6730', 'R 226645307/6827');
insert into vendas values (20161110, 222953, 27, 4, 13, 100, 36, 'FS 476687208/1861', 'R 140749674/3518');
insert into vendas values (20161128, 33409, 62, 82, 69, 89, 25, 'FS 197244474/3394', 'R 518734197/9212');
insert into vendas values (20160105, 225010, 54, 98, 47, 17, 35, 'FS 314107549/9111', 'R 397172821/4927');
insert into vendas values (20170720, 191446, 35, 55, 49, 41, 17, 'FS 956190810/4362', 'R 240703344/1956');
insert into vendas values (20170818, 204428, 62, 83, 47, 86, 29, 'FS 656622091/2464', 'R 764924859/8199');
insert into vendas values (20161109, 101803, 59, 16, 70, 33, 4, 'FS 631427929/5805', 'R 712658871/6582');
insert into vendas values (20160506, 155243, 37, 23, 40, 64, 2, 'FS 961553096/2317', 'R 020436807/9581');
insert into vendas values (20161104, 13544, 53, 45, 68, 17, 25, 'FS 513387051/3860', 'R 976751381/5638');
insert into vendas values (20170717, 91415, 45, 2, 1, 56, 16, 'FS 233418681/5722', 'R 173723921/8127');
insert into vendas values (20160705, 123521, 9, 66, 26, 76, 2, 'FS 112170734/7104', 'R 171809583/1870');
insert into vendas values (20161126, 54456, 22, 1, 85, 47, 11, 'FS 644869069/7457', 'R 167137972/7873');
insert into vendas values (20160219, 61341, 27, 56, 52, 44, 5, 'FS 204184346/7250', 'R 206470143/8281');
insert into vendas values (20171230, 73743, 21, 68, 6, 30, 34, 'FS 087805551/2084', 'R 061972395/4445');
insert into vendas values (20160103, 153413, 16, 16, 32, 25, 10, 'FS 776357453/2356', 'R 716487478/6774');
insert into vendas values (20160608, 134003, 5, 27, 58, 15, 5, 'FS 309793594/8653', 'R 729204175/7176');
insert into vendas values (20160823, 185701, 33, 80, 70, 5, 29, 'FS 652717068/3365', 'R 491239936/3244');
insert into vendas values (20160608, 163216, 28, 14, 50, 64, 16, 'FS 811330787/2280', 'R 792765441/9756');
insert into vendas values (20160430, 195518, 39, 59, 33, 61, 19, 'FS 948915176/1382', 'R 990013729/3894');
insert into vendas values (20160506, 02716, 56, 19, 37, 23, 5, 'FS 042386023/0925', 'R 789022080/8442');
insert into vendas values (20171222, 200551, 52, 15, 15, 39, 25, 'FS 784318455/7225', 'R 903382174/5983');
insert into vendas values (20160911, 40658, 66, 37, 65, 39, 13, 'FS 392442336/9113', 'R 884851060/5342');
insert into vendas values (20160818, 150947, 6, 40, 86, 12, 31, 'FS 655692029/7992', 'R 235224638/8999');
insert into vendas values (20160708, 43603, 28, 30, 63, 61, 16, 'FS 290222180/3856', 'R 516115459/9897');
insert into vendas values (20171011, 40047, 10, 49, 27, 87, 27, 'FS 300069806/7575', 'R 625201016/0064');
insert into vendas values (20170930, 112753, 8, 79, 17, 56, 30, 'FS 682572978/3083', 'R 245440122/4937');
insert into vendas values (20160908, 193204, 67, 21, 79, 50, 25, 'FS 713428104/7643', 'R 689082959/0715');
insert into vendas values (20160129, 65147, 57, 18, 62, 2, 17, 'FS 768469851/7626', 'R 351619293/3704');
insert into vendas values (20160420, 81615, 17, 48, 96, 33, 33, 'FS 286284855/6708', 'R 975218735/4514');
insert into vendas values (20170115, 80612, 3, 69, 50, 33, 18, 'FS 489382240/9684', 'R 419645623/6120');
insert into vendas values (20160810, 122013, 9, 24, 19, 56, 26, 'FS 541609380/4317', 'R 188836880/7748');
insert into vendas values (20160307, 174611, 62, 64, 34, 74, 17, 'FS 935990910/6909', 'R 051441558/5112');
insert into vendas values (20160105, 00451, 8, 9, 20, 19, 16, 'FS 281750586/8783', 'R 625603992/7835');
insert into vendas values (20170902, 225505, 42, 62, 10, 34, 31, 'FS 554497124/2414', 'R 216559061/6214');
insert into vendas values (20160726, 170429, 62, 11, 33, 47, 6, 'FS 788622105/5025', 'R 885998978/3570');
insert into vendas values (20160516, 205157, 64, 69, 13, 25, 32, 'FS 941870685/5168', 'R 427287518/4111');
insert into vendas values (20171124, 31807, 14, 35, 68, 89, 12, 'FS 528763889/6899', 'R 046551551/0141');
insert into vendas values (20160610, 114952, 62, 63, 29, 64, 6, 'FS 817231165/1450', 'R 582029456/2425');
insert into vendas values (20160928, 75626, 31, 64, 2, 57, 1, 'FS 566448483/7029', 'R 714018954/2060');
insert into vendas values (20160630, 173247, 46, 35, 72, 2, 34, 'FS 081069859/3691', 'R 700295401/9222');
insert into vendas values (20170329, 102200, 25, 100, 46, 98, 32, 'FS 127766234/5214', 'R 861023119/6261');
insert into vendas values (20161010, 63752, 35, 54, 60, 46, 7, 'FS 218046143/6018', 'R 165388702/4431');
insert into vendas values (20171005, 174721, 10, 64, 97, 2, 35, 'FS 038524375/2442', 'R 578459446/5291');
insert into vendas values (20161128, 40326, 62, 71, 47, 3, 7, 'FS 083508499/3085', 'R 465284575/3578');
insert into vendas values (20170206, 154227, 59, 72, 15, 75, 21, 'FS 855501234/6785', 'R 166857794/2235');
insert into vendas values (20161229, 103218, 57, 55, 72, 98, 17, 'FS 955550914/4655', 'R 005756701/6454');
insert into vendas values (20160523, 223853, 8, 34, 83, 33, 29, 'FS 943847812/6631', 'R 457484296/7513');
insert into vendas values (20160911, 153452, 46, 59, 83, 67, 23, 'FS 120448843/6686', 'R 489954652/2253');
insert into vendas values (20161102, 140732, 52, 46, 38, 2, 21, 'FS 234628861/6360', 'R 030704459/3869');
insert into vendas values (20170510, 71646, 48, 22, 4, 50, 32, 'FS 051766328/5547', 'R 490399459/0727');
insert into vendas values (20160212, 40300, 21, 56, 100, 28, 36, 'FS 922345870/4531', 'R 483650963/7526');
insert into vendas values (20161105, 22833, 27, 94, 89, 64, 12, 'FS 289974680/1832', 'R 908768419/9863');
insert into vendas values (20161101, 184654, 14, 79, 72, 66, 28, 'FS 802963140/7578', 'R 945887004/3756');
insert into vendas values (20161003, 70134, 29, 14, 59, 44, 33, 'FS 895313130/2214', 'R 356855732/8507');
insert into vendas values (20160909, 115824, 5, 33, 52, 78, 20, 'FS 966211510/6469', 'R 899863683/0450');
insert into vendas values (20160617, 21347, 4, 49, 65, 94, 27, 'FS 763792342/9367', 'R 077200984/3559');
insert into vendas values (20170728, 110111, 40, 26, 97, 76, 7, 'FS 967575318/7651', 'R 314736767/0649');
insert into vendas values (20161120, 22352, 47, 22, 92, 68, 6, 'FS 553981484/2587', 'R 996120795/3029');
insert into vendas values (20170808, 02030, 30, 43, 91, 76, 17, 'FS 800300198/5042', 'R 473277641/8589');
insert into vendas values (20170626, 31724, 13, 48, 7, 81, 26, 'FS 485458115/7957', 'R 077968234/0713');
insert into vendas values (20160818, 124652, 37, 46, 52, 51, 25, 'FS 580786357/4600', 'R 822444217/6331');
insert into vendas values (20160307, 70940, 49, 62, 55, 52, 32, 'FS 401297904/2284', 'R 727903469/7272');
insert into vendas values (20170825, 192939, 17, 21, 30, 17, 34, 'FS 197806488/9857', 'R 071422687/4255');
insert into vendas values (20170824, 03503, 15, 73, 76, 85, 33, 'FS 299606338/4264', 'R 313074037/1323');
insert into vendas values (20170715, 123633, 45, 12, 48, 67, 25, 'FS 176609391/5431', 'R 256866426/9852');
insert into vendas values (20160606, 83728, 29, 85, 6, 81, 2, 'FS 908642963/4464', 'R 978658572/6977');
insert into vendas values (20171007, 72204, 25, 12, 43, 39, 35, 'FS 058910075/0239', 'R 300089469/6636');
insert into vendas values (20160522, 21221, 42, 61, 98, 97, 34, 'FS 192569483/4046', 'R 574853327/9191');
insert into vendas values (20160908, 230420, 48, 39, 38, 37, 24, 'FS 942270561/9767', 'R 258981640/3495');
insert into vendas values (20160329, 24915, 64, 30, 99, 9, 30, 'FS 086229452/6187', 'R 905608707/2284');
insert into vendas values (20160110, 03855, 2, 96, 94, 28, 13, 'FS 988284908/0596', 'R 229522626/2615');
insert into vendas values (20161010, 124144, 46, 85, 90, 16, 1, 'FS 444916325/6511', 'R 752365235/8336');
insert into vendas values (20161217, 10542, 40, 44, 100, 82, 5, 'FS 352250852/2729', 'R 260679988/5091');
insert into vendas values (20170528, 114031, 29, 79, 60, 55, 6, 'FS 361061211/5540', 'R 275937943/0259');
insert into vendas values (20160726, 53359, 45, 44, 45, 27, 13, 'FS 078269247/1233', 'R 162890833/8561');
insert into vendas values (20161030, 43359, 2, 57, 82, 12, 31, 'FS 718175123/2147', 'R 130384987/8678');
insert into vendas values (20170129, 45648, 67, 26, 73, 22, 23, 'FS 958613709/3450', 'R 657521204/5906');
insert into vendas values (20171117, 83443, 57, 75, 38, 77, 31, 'FS 941557519/2665', 'R 851378143/3837');
insert into vendas values (20170716, 134748, 39, 64, 5, 75, 4, 'FS 384787336/6266', 'R 542932124/6482');
insert into vendas values (20160814, 204855, 19, 41, 73, 44, 1, 'FS 070972797/6963', 'R 932360284/0207');
insert into vendas values (20170710, 84658, 63, 89, 97, 94, 26, 'FS 321243881/3506', 'R 488644527/2525');
insert into vendas values (20160511, 153601, 11, 59, 50, 65, 21, 'FS 306455179/4072', 'R 800563583/5090');
insert into vendas values (20170416, 92209, 49, 90, 20, 63, 3, 'FS 789675632/0706', 'R 338740992/8712');
insert into vendas values (20160101, 72657, 21, 94, 85, 33, 13, 'FS 559619936/2109', 'R 656470867/0116');
insert into vendas values (20160620, 21505, 43, 88, 38, 93, 16, 'FS 415102316/9977', 'R 756330445/6408');
insert into vendas values (20170411, 191157, 45, 44, 26, 65, 12, 'FS 872017355/3933', 'R 563896775/7558');
insert into vendas values (20161108, 153539, 20, 9, 22, 94, 22, 'FS 964249735/3517', 'R 229902537/8658');
insert into vendas values (20161212, 41748, 17, 28, 96, 66, 5, 'FS 952055087/6500', 'R 867324372/6937');
insert into vendas values (20160628, 101629, 55, 76, 15, 38, 6, 'FS 874926173/8471', 'R 402743548/0772');
insert into vendas values (20171006, 85012, 4, 21, 29, 58, 19, 'FS 149861366/1649', 'R 562446722/4150');
insert into vendas values (20160923, 221407, 17, 60, 91, 77, 7, 'FS 128977330/4891', 'R 497705006/1611');
insert into vendas values (20160210, 155931, 18, 47, 53, 22, 19, 'FS 529775008/1339', 'R 590079331/8211');
insert into vendas values (20160713, 114850, 8, 74, 46, 74, 16, 'FS 275594005/2964', 'R 728898153/6037');
insert into vendas values (20160521, 232854, 44, 93, 100, 31, 14, 'FS 682559111/2965', 'R 353655360/1322');
insert into vendas values (20170623, 85543, 59, 77, 30, 19, 13, 'FS 184409826/6140', 'R 626970174/0690');
insert into vendas values (20170830, 131722, 46, 36, 93, 63, 15, 'FS 711048837/2384', 'R 591867974/3586');
insert into vendas values (20171209, 42006, 13, 12, 88, 75, 23, 'FS 034277139/7103', 'R 150102616/7585');
insert into vendas values (20170709, 52716, 22, 100, 5, 75, 32, 'FS 405639959/9216', 'R 579932891/2181');
insert into vendas values (20170909, 142722, 67, 87, 56, 44, 12, 'FS 999499720/7830', 'R 962996599/0403');
insert into vendas values (20170510, 174144, 33, 59, 96, 67, 31, 'FS 858225322/6737', 'R 967519516/1149');
insert into vendas values (20171031, 114945, 56, 4, 29, 79, 2, 'FS 215159344/1407', 'R 634559001/6914');
insert into vendas values (20160101, 114720, 9, 96, 9, 54, 28, 'FS 091721447/9645', 'R 245482311/1374');
insert into vendas values (20170519, 133331, 19, 92, 80, 69, 2, 'FS 588662861/1356', 'R 582431027/1977');
insert into vendas values (20171222, 30756, 3, 7, 7, 3, 23, 'FS 150184213/4805', 'R 334449985/9836');
insert into vendas values (20160504, 10206, 35, 89, 47, 74, 31, 'FS 786355562/4765', 'R 247751436/4682');
insert into vendas values (20160126, 53736, 57, 50, 96, 13, 30, 'FS 421446146/3049', 'R 640239563/3916');
insert into vendas values (20160210, 51416, 12, 41, 78, 2, 34, 'FS 322397787/5988', 'R 393049211/8450');
insert into vendas values (20170526, 35027, 58, 74, 64, 9, 3, 'FS 944733415/9165', 'R 032518721/6949');
insert into vendas values (20161212, 04032, 5, 95, 63, 82, 10, 'FS 729588460/3293', 'R 641342754/6211');
insert into vendas values (20171019, 234556, 45, 90, 35, 71, 15, 'FS 334441102/1351', 'R 025872189/7428');
insert into vendas values (20170806, 232829, 51, 9, 82, 76, 28, 'FS 155641607/2074', 'R 515557462/9891');
insert into vendas values (20170117, 103205, 41, 35, 25, 9, 10, 'FS 071845313/1651', 'R 627502505/9131');
insert into vendas values (20170420, 83945, 31, 40, 14, 5, 31, 'FS 828049776/2598', 'R 272754468/5047');
insert into vendas values (20160529, 205818, 54, 94, 64, 92, 28, 'FS 799183186/4700', 'R 412983874/4241');
insert into vendas values (20170721, 161314, 36, 39, 86, 30, 24, 'FS 773533320/1650', 'R 707891329/1956');
insert into vendas values (20160715, 192421, 45, 33, 4, 75, 33, 'FS 509304782/5752', 'R 359137791/4977');
insert into vendas values (20171206, 31241, 9, 32, 15, 28, 5, 'FS 542136822/0748', 'R 683854125/8893');
insert into vendas values (20171224, 91508, 48, 41, 44, 83, 11, 'FS 941072792/3409', 'R 236949885/2334');
insert into vendas values (20170815, 43500, 67, 58, 37, 18, 7, 'FS 134895443/1358', 'R 164210442/1571');
insert into vendas values (20160731, 80758, 30, 2, 17, 21, 7, 'FS 312479417/6715', 'R 084531448/4224');
insert into vendas values (20160902, 03955, 61, 93, 40, 59, 22, 'FS 479816193/5306', 'R 632918453/2098');
insert into vendas values (20171213, 235213, 58, 88, 31, 98, 28, 'FS 912343501/2558', 'R 150783171/2161');
insert into vendas values (20170925, 164438, 35, 39, 55, 86, 20, 'FS 816694229/3385', 'R 392723377/1454');
insert into vendas values (20170717, 204637, 38, 90, 90, 56, 23, 'FS 022583257/7201', 'R 646619262/3268');
insert into vendas values (20160514, 140612, 53, 15, 57, 23, 3, 'FS 822147804/7895', 'R 442717577/9237');
insert into vendas values (20171002, 54136, 7, 96, 41, 74, 9, 'FS 200014828/5242', 'R 078437638/7507');
insert into vendas values (20161115, 202346, 40, 56, 87, 95, 24, 'FS 460511520/7943', 'R 237872186/5193');
insert into vendas values (20170220, 163628, 35, 84, 97, 23, 35, 'FS 568389670/0556', 'R 501034425/6396');
insert into vendas values (20160512, 155206, 7, 17, 89, 81, 12, 'FS 265561067/5032', 'R 640720793/3616');
insert into vendas values (20170819, 140519, 55, 38, 19, 1, 3, 'FS 718704627/8999', 'R 166137378/1979');
insert into vendas values (20161104, 84325, 21, 13, 2, 10, 15, 'FS 432008735/4827', 'R 166287544/3246');
insert into vendas values (20160114, 75717, 23, 53, 39, 12, 17, 'FS 564976313/0577', 'R 640319189/9833');
insert into vendas values (20170616, 132904, 11, 65, 5, 13, 11, 'FS 756010861/6248', 'R 923204255/7183');
insert into vendas values (20160305, 05222, 32, 77, 13, 91, 10, 'FS 061565878/0657', 'R 732097013/5666');
insert into vendas values (20160721, 14028, 45, 85, 67, 8, 24, 'FS 198574415/6851', 'R 455983858/5204');
insert into vendas values (20170124, 04540, 39, 87, 4, 48, 25, 'FS 321082462/2297', 'R 221897334/4878');
insert into vendas values (20160728, 180155, 7, 82, 24, 1, 31, 'FS 097200548/1329', 'R 992734998/4373');
insert into vendas values (20170810, 22512, 4, 47, 93, 21, 33, 'FS 662654060/5376', 'R 389160543/9886');
insert into vendas values (20170311, 105042, 61, 18, 41, 89, 33, 'FS 702887646/8611', 'R 389533823/1553');
insert into vendas values (20160215, 164000, 53, 27, 3, 99, 18, 'FS 476556958/2933', 'R 817991338/1144');
insert into vendas values (20160617, 103849, 48, 21, 91, 90, 18, 'FS 338110677/6828', 'R 432614343/1007');
insert into vendas values (20160116, 221811, 35, 27, 100, 99, 2, 'FS 282913533/6252', 'R 862262213/1055');
insert into vendas values (20161017, 22936, 64, 34, 83, 16, 36, 'FS 871453262/8976', 'R 245267602/7379');
insert into vendas values (20161108, 194447, 36, 83, 89, 59, 15, 'FS 669284144/9652', 'R 308122948/7482');
insert into vendas values (20170323, 90634, 13, 68, 67, 97, 24, 'FS 980563676/1594', 'R 419955356/6487');
insert into vendas values (20160131, 205934, 69, 51, 74, 20, 10, 'FS 073237013/6030', 'R 432993021/1738');
insert into vendas values (20160905, 40153, 1, 74, 61, 19, 8, 'FS 487462817/3592', 'R 169740994/3060');
insert into vendas values (20161207, 194624, 67, 47, 86, 52, 23, 'FS 142112303/7932', 'R 361044824/7899');
insert into vendas values (20161224, 153414, 7, 29, 98, 39, 30, 'FS 936715892/4372', 'R 506994051/2515');
insert into vendas values (20170518, 201937, 48, 17, 47, 70, 26, 'FS 397786621/5802', 'R 403495379/4695');
insert into vendas values (20161222, 55342, 24, 60, 74, 36, 21, 'FS 493094763/0196', 'R 692856796/5254');
insert into vendas values (20160513, 65913, 36, 12, 11, 93, 28, 'FS 205853388/7741', 'R 645944595/6849');
insert into vendas values (20171125, 05133, 60, 11, 38, 55, 2, 'FS 694845575/9377', 'R 387556056/0959');
insert into vendas values (20160305, 120741, 25, 20, 69, 73, 2, 'FS 645304945/6330', 'R 042721327/8574');
insert into vendas values (20171223, 225912, 19, 87, 87, 37, 7, 'FS 987257934/5751', 'R 357909193/5786');
insert into vendas values (20170919, 64607, 21, 41, 15, 14, 17, 'FS 873731468/2029', 'R 887412968/6792');
insert into vendas values (20170131, 95224, 54, 100, 31, 12, 20, 'FS 235775125/7232', 'R 021267006/1024');
insert into vendas values (20160211, 115940, 65, 36, 88, 54, 4, 'FS 603156779/4137', 'R 318297080/3049');
insert into vendas values (20170505, 75141, 58, 78, 53, 74, 14, 'FS 736458251/2880', 'R 118247599/3265');
insert into vendas values (20160714, 231805, 51, 39, 24, 98, 11, 'FS 501573838/3667', 'R 693438528/9594');
insert into vendas values (20160703, 25453, 20, 11, 69, 33, 23, 'FS 573446462/7688', 'R 504997270/7842');
insert into vendas values (20170508, 164052, 57, 50, 43, 20, 10, 'FS 921044059/0884', 'R 915874065/2227');
insert into vendas values (20160116, 112005, 21, 83, 29, 80, 9, 'FS 054032580/2481', 'R 226471317/4960');
insert into vendas values (20170819, 101639, 10, 12, 87, 30, 3, 'FS 721921070/8768', 'R 432262912/2446');
insert into vendas values (20171108, 132937, 57, 36, 41, 56, 32, 'FS 956378802/0230', 'R 504074430/1363');
insert into vendas values (20170123, 05814, 7, 49, 97, 58, 18, 'FS 200909570/9837', 'R 691490676/9018');
insert into vendas values (20170525, 224029, 24, 22, 38, 44, 13, 'FS 402331275/4251', 'R 022334364/5549');
insert into vendas values (20161223, 82307, 19, 8, 29, 12, 28, 'FS 769456363/4252', 'R 106735732/0732');
insert into vendas values (20171119, 61710, 30, 56, 99, 31, 34, 'FS 881878370/0401', 'R 920374727/0201');
insert into vendas values (20170311, 143557, 10, 38, 71, 76, 24, 'FS 721749692/1568', 'R 820645218/1455');
insert into vendas values (20160305, 212238, 18, 88, 36, 90, 19, 'FS 378691565/0183', 'R 179690167/2099');
insert into vendas values (20170924, 125533, 48, 99, 85, 99, 2, 'FS 138319630/2824', 'R 032094674/7987');
insert into vendas values (20161128, 232823, 21, 9, 85, 68, 32, 'FS 160436346/5934', 'R 330634148/9595');
insert into vendas values (20170615, 195251, 10, 97, 52, 27, 7, 'FS 872847166/6408', 'R 078356089/4653');
insert into vendas values (20170603, 72619, 56, 60, 93, 98, 25, 'FS 671050029/6662', 'R 249802895/0123');
insert into vendas values (20170227, 113930, 34, 59, 40, 6, 7, 'FS 173793231/2880', 'R 679153616/2399');
insert into vendas values (20171104, 21234, 12, 85, 58, 43, 2, 'FS 225742832/7046', 'R 634948868/9072');
insert into vendas values (20170216, 101304, 68, 100, 100, 52, 34, 'FS 767180974/4576', 'R 061136708/0762');
insert into vendas values (20170520, 173503, 28, 24, 46, 29, 9, 'FS 226691957/0451', 'R 950256182/9629');
insert into vendas values (20160330, 82700, 49, 78, 32, 83, 21, 'FS 430898797/1704', 'R 866937422/8238');
insert into vendas values (20170129, 34548, 20, 13, 87, 1, 23, 'FS 197675046/0675', 'R 786041218/7510');
insert into vendas values (20171229, 223705, 57, 71, 23, 92, 15, 'FS 763244181/4937', 'R 020102048/2094');
insert into vendas values (20171106, 204553, 64, 56, 8, 53, 4, 'FS 198706310/8859', 'R 415917635/1818');
insert into vendas values (20160120, 134328, 52, 18, 37, 72, 12, 'FS 242589159/7791', 'R 957462233/3214');
insert into vendas values (20170803, 30624, 9, 46, 28, 66, 2, 'FS 215777090/9492', 'R 637739040/2333');
insert into vendas values (20161106, 134747, 56, 64, 57, 39, 8, 'FS 674817618/9178', 'R 356622070/8574');
insert into vendas values (20170430, 42928, 8, 55, 23, 24, 14, 'FS 407804512/7434', 'R 162053245/9709');
insert into vendas values (20161025, 104236, 38, 12, 13, 23, 2, 'FS 717825586/2208', 'R 249717002/1328');
insert into vendas values (20160916, 30904, 54, 13, 9, 87, 19, 'FS 766191498/1439', 'R 297431052/9985');
insert into vendas values (20160218, 143010, 57, 69, 43, 41, 31, 'FS 733897096/3658', 'R 794214237/8318');
insert into vendas values (20170706, 74334, 10, 92, 89, 39, 5, 'FS 013007445/3052', 'R 651366995/2203');
insert into vendas values (20160812, 133319, 66, 63, 6, 22, 32, 'FS 045643034/7248', 'R 045214875/0652');
insert into vendas values (20170120, 03100, 23, 33, 12, 7, 31, 'FS 072144425/2022', 'R 849435449/2554');
insert into vendas values (20160420, 145426, 23, 84, 38, 23, 24, 'FS 648270013/5831', 'R 377542712/5598');
insert into vendas values (20160603, 121849, 60, 65, 92, 97, 14, 'FS 904175873/2228', 'R 498151178/9154');
insert into vendas values (20170403, 124415, 40, 16, 5, 5, 7, 'FS 263514675/9941', 'R 052150276/6895');
insert into vendas values (20161105, 194351, 37, 96, 32, 87, 12, 'FS 845999229/6591', 'R 743733294/5109');
insert into vendas values (20170915, 182934, 61, 99, 100, 45, 19, 'FS 504497838/3486', 'R 978896748/3594');
insert into vendas values (20160804, 40349, 50, 64, 97, 13, 34, 'FS 184206353/0221', 'R 710487356/1804');
insert into vendas values (20170908, 162736, 5, 24, 91, 49, 16, 'FS 903970421/9847', 'R 429783543/0728');
insert into vendas values (20161019, 15225, 56, 46, 36, 92, 23, 'FS 324249580/3310', 'R 542371618/1818');
insert into vendas values (20170514, 151555, 16, 25, 74, 11, 36, 'FS 920279131/6232', 'R 459268712/8153');
insert into vendas values (20160527, 162708, 35, 11, 45, 35, 6, 'FS 734982524/2161', 'R 448278140/6863');
insert into vendas values (20160701, 180459, 35, 24, 92, 44, 15, 'FS 718451787/1206', 'R 936781539/1572');
insert into vendas values (20170805, 62853, 22, 98, 35, 50, 21, 'FS 766778682/9125', 'R 955859923/4250');
insert into vendas values (20170818, 135149, 24, 5, 4, 33, 20, 'FS 882166889/5760', 'R 423582965/0479');
insert into vendas values (20161015, 145756, 41, 54, 58, 39, 24, 'FS 167169956/8695', 'R 384809570/7952');
insert into vendas values (20160511, 234604, 54, 28, 58, 58, 12, 'FS 500347424/4749', 'R 814394505/2170');
insert into vendas values (20170217, 135807, 17, 51, 11, 61, 19, 'FS 228685115/6183', 'R 072045791/2353');
insert into vendas values (20170513, 20909, 6, 31, 60, 72, 26, 'FS 168489550/8000', 'R 220501483/2866');
insert into vendas values (20160824, 200839, 2, 22, 40, 63, 14, 'FS 486154235/0354', 'R 010325609/2770');
insert into vendas values (20160727, 60024, 56, 100, 17, 82, 23, 'FS 821729963/7027', 'R 813038583/1385');
insert into vendas values (20160423, 85043, 14, 15, 93, 42, 32, 'FS 064114791/5063', 'R 637965751/9142');
insert into vendas values (20171108, 45632, 17, 56, 76, 51, 34, 'FS 502638388/3631', 'R 358846818/0685');
insert into vendas values (20160401, 03443, 50, 93, 18, 99, 7, 'FS 080236416/9058', 'R 535437129/3621');
insert into vendas values (20170508, 172239, 61, 99, 10, 89, 26, 'FS 449133974/8912', 'R 962902930/6858');
insert into vendas values (20160218, 191407, 52, 5, 67, 52, 15, 'FS 364247141/1519', 'R 745904452/8643');
