insert into vendas values (20160113, 130118, 30, 81, 91, 17, 32, 'FS 691671095/1793', 'R 301403867/6995');
insert into vendas values (20170809, 184218, 13, 69, 20, 34, 23, 'FS 661606497/2990', 'R 705352879/6499');
insert into vendas values (20170616, 200634, 34, 78, 1, 13, 24, 'FS 759663673/7457', 'R 985156631/8628');
insert into vendas values (20160103, 201725, 50, 60, 77, 75, 15, 'FS 647967580/3907', 'R 311391833/3150');
insert into vendas values (20171219, 113145, 13, 7, 75, 36, 9, 'FS 507717741/2730', 'R 092414074/6928');
insert into vendas values (20171011, 11450, 18, 10, 76, 26, 17, 'FS 933933084/0029', 'R 574858737/3026');
insert into vendas values (20170520, 25525, 25, 30, 34, 69, 31, 'FS 072009846/1965', 'R 019214928/6981');
insert into vendas values (20171115, 20418, 42, 5, 71, 84, 1, 'FS 817620315/1083', 'R 576776736/0924');
insert into vendas values (20170502, 83754, 13, 49, 43, 87, 26, 'FS 252747907/1230', 'R 657949432/4672');
insert into vendas values (20160422, 90037, 50, 47, 54, 56, 2, 'FS 541412523/7012', 'R 438973297/8705');
insert into vendas values (20170831, 20731, 53, 39, 54, 59, 29, 'FS 345935365/0908', 'R 153764834/1900');
insert into vendas values (20170521, 223000, 14, 18, 67, 90, 34, 'FS 052912256/0475', 'R 555233837/3325');
insert into vendas values (20161031, 100725, 32, 6, 75, 70, 33, 'FS 797826262/8237', 'R 032697100/8590');
insert into vendas values (20160330, 123431, 41, 48, 45, 70, 23, 'FS 707868791/5816', 'R 010331127/4651');
insert into vendas values (20170302, 145136, 26, 94, 12, 56, 11, 'FS 501888221/6981', 'R 069323469/3781');
insert into vendas values (20161130, 74600, 11, 30, 12, 24, 23, 'FS 029495806/6309', 'R 851374696/1506');
insert into vendas values (20160814, 213255, 36, 43, 84, 93, 32, 'FS 485249073/5143', 'R 019196753/5950');
insert into vendas values (20170516, 74950, 48, 12, 5, 38, 22, 'FS 381236004/6347', 'R 723923901/6608');
insert into vendas values (20170811, 201708, 4, 81, 94, 61, 32, 'FS 365431595/1626', 'R 877528952/7638');
insert into vendas values (20161218, 50354, 27, 43, 95, 73, 24, 'FS 506084948/3216', 'R 917638332/9627');
insert into vendas values (20161214, 10857, 44, 76, 6, 20, 17, 'FS 378255795/7867', 'R 947041390/8742');
insert into vendas values (20160906, 203818, 20, 58, 93, 68, 25, 'FS 677251644/5525', 'R 738295193/0681');
insert into vendas values (20160414, 211317, 6, 51, 74, 33, 2, 'FS 016263544/3688', 'R 518276421/2761');
insert into vendas values (20160512, 74539, 56, 21, 88, 42, 8, 'FS 889297470/9605', 'R 586041529/9549');
insert into vendas values (20160801, 132622, 58, 50, 64, 54, 35, 'FS 390845929/7851', 'R 087724073/3088');
insert into vendas values (20170403, 40717, 10, 61, 20, 19, 28, 'FS 986677895/1152', 'R 756114757/6582');
insert into vendas values (20160630, 114743, 38, 43, 84, 28, 10, 'FS 852896122/2532', 'R 204814308/9833');
insert into vendas values (20161128, 103917, 10, 70, 61, 7, 19, 'FS 558924156/4200', 'R 556415575/0596');
insert into vendas values (20160527, 15425, 17, 24, 99, 59, 22, 'FS 784530866/7774', 'R 414885796/8321');
insert into vendas values (20170213, 111329, 44, 80, 30, 31, 10, 'FS 541119236/3877', 'R 646549902/2023');
insert into vendas values (20171230, 60755, 51, 92, 94, 93, 36, 'FS 000512970/6669', 'R 116912833/1818');
insert into vendas values (20161027, 200242, 50, 33, 76, 94, 36, 'FS 855288780/2810', 'R 769919098/7882');
insert into vendas values (20160413, 213139, 20, 58, 86, 6, 15, 'FS 180026538/4286', 'R 918608167/0142');
insert into vendas values (20170613, 123001, 27, 5, 15, 91, 32, 'FS 848502746/2503', 'R 997783112/1077');
insert into vendas values (20161118, 220204, 21, 31, 42, 63, 12, 'FS 675388585/3991', 'R 450092818/9986');
insert into vendas values (20170506, 184439, 35, 21, 16, 52, 20, 'FS 264885758/3839', 'R 292513551/3418');
insert into vendas values (20170528, 65029, 24, 99, 30, 37, 31, 'FS 764181364/5251', 'R 060157396/4528');
insert into vendas values (20170923, 64854, 52, 59, 56, 44, 31, 'FS 712556371/1846', 'R 556775066/5490');
insert into vendas values (20170719, 92651, 53, 2, 87, 73, 30, 'FS 542614326/8699', 'R 692225552/8727');
insert into vendas values (20170123, 214952, 57, 28, 46, 45, 9, 'FS 688067157/2844', 'R 019356439/0177');
insert into vendas values (20170619, 34332, 40, 46, 4, 61, 21, 'FS 492409217/2259', 'R 921261681/2221');
insert into vendas values (20170222, 91723, 48, 86, 72, 100, 24, 'FS 810118151/3702', 'R 675251531/4202');
insert into vendas values (20160930, 14903, 47, 61, 34, 80, 28, 'FS 362678273/5244', 'R 308865809/0487');
insert into vendas values (20160309, 32932, 50, 55, 70, 46, 31, 'FS 832289011/1547', 'R 019743826/6518');
insert into vendas values (20170104, 152341, 10, 61, 43, 57, 26, 'FS 816660251/1733', 'R 335546031/3600');
insert into vendas values (20161211, 20912, 53, 13, 95, 97, 3, 'FS 074241411/7484', 'R 768400808/2187');
insert into vendas values (20170519, 11302, 51, 90, 50, 95, 20, 'FS 727813095/7922', 'R 120023350/2034');
insert into vendas values (20170722, 162201, 19, 9, 32, 86, 15, 'FS 816895195/3078', 'R 108487473/1595');
insert into vendas values (20161007, 131042, 39, 72, 14, 45, 18, 'FS 813835581/2197', 'R 669694167/6442');
insert into vendas values (20171107, 00102, 64, 80, 77, 56, 1, 'FS 382790161/4470', 'R 988213473/8352');
insert into vendas values (20160408, 30212, 23, 96, 98, 1, 8, 'FS 519478673/5714', 'R 473754654/0802');
insert into vendas values (20171216, 233428, 1, 1, 41, 96, 31, 'FS 847158624/4997', 'R 164182351/7025');
insert into vendas values (20160109, 60418, 46, 81, 27, 59, 7, 'FS 639322425/1555', 'R 324335636/7277');
insert into vendas values (20161029, 120321, 33, 74, 20, 8, 4, 'FS 948513618/7298', 'R 517296856/5709');
insert into vendas values (20170927, 223426, 53, 4, 12, 79, 14, 'FS 125834953/0659', 'R 181919990/1295');
insert into vendas values (20161113, 145038, 12, 25, 48, 93, 13, 'FS 895437975/3250', 'R 804235497/0884');
insert into vendas values (20170923, 110912, 54, 1, 66, 10, 11, 'FS 382023015/8158', 'R 005188312/7766');
insert into vendas values (20170316, 113747, 6, 3, 53, 64, 2, 'FS 311528108/5719', 'R 791758381/7423');
insert into vendas values (20170827, 00106, 53, 46, 99, 10, 29, 'FS 042579752/3650', 'R 932134488/8159');
insert into vendas values (20161206, 52147, 58, 24, 25, 50, 31, 'FS 122583045/6893', 'R 271959668/9635');
insert into vendas values (20170627, 164548, 10, 81, 8, 45, 19, 'FS 067495757/8600', 'R 360480481/8368');
insert into vendas values (20160831, 54057, 49, 57, 64, 91, 34, 'FS 199178954/7602', 'R 537072632/0205');
insert into vendas values (20161125, 185047, 64, 48, 25, 30, 11, 'FS 281858503/6874', 'R 246863569/1385');
insert into vendas values (20160128, 71530, 65, 53, 71, 30, 25, 'FS 970284311/0073', 'R 174928634/1280');
insert into vendas values (20170928, 175322, 40, 91, 38, 74, 36, 'FS 947789294/9594', 'R 279054806/7741');
insert into vendas values (20170427, 235242, 42, 6, 7, 82, 18, 'FS 284228735/3131', 'R 200261262/3627');
insert into vendas values (20171116, 60244, 46, 16, 58, 46, 18, 'FS 427325357/9417', 'R 187842712/3093');
insert into vendas values (20170331, 175342, 43, 78, 13, 64, 23, 'FS 606771203/2321', 'R 741621421/5729');
insert into vendas values (20171220, 123854, 21, 9, 3, 28, 26, 'FS 750102560/3026', 'R 987601675/2851');
insert into vendas values (20160314, 173501, 21, 83, 38, 76, 28, 'FS 060818262/3279', 'R 712100282/5467');
insert into vendas values (20170721, 171051, 19, 28, 88, 89, 15, 'FS 284804273/2663', 'R 503260143/6696');
insert into vendas values (20160618, 152016, 42, 76, 73, 27, 9, 'FS 389123443/8285', 'R 407207919/3051');
insert into vendas values (20161104, 161659, 42, 69, 24, 48, 3, 'FS 173378064/7156', 'R 830195922/2575');
insert into vendas values (20170410, 193329, 64, 10, 25, 29, 1, 'FS 676617638/6544', 'R 652234540/8040');
insert into vendas values (20170410, 100245, 48, 8, 69, 95, 30, 'FS 943013133/0749', 'R 656878178/8698');
insert into vendas values (20160911, 72423, 60, 88, 93, 77, 17, 'FS 232622201/1194', 'R 652811589/0797');
insert into vendas values (20160902, 103802, 57, 16, 3, 39, 18, 'FS 718618228/7349', 'R 457240630/9131');
insert into vendas values (20170725, 64127, 55, 100, 49, 75, 15, 'FS 961047534/3786', 'R 213852102/6477');
insert into vendas values (20171127, 141633, 69, 52, 46, 4, 22, 'FS 936118366/5685', 'R 708481805/5823');
insert into vendas values (20160316, 202552, 43, 15, 46, 100, 9, 'FS 767038670/9980', 'R 912746156/2838');
insert into vendas values (20170210, 235446, 47, 39, 41, 96, 16, 'FS 450137743/0252', 'R 266715274/0278');
insert into vendas values (20161026, 13201, 12, 71, 32, 64, 33, 'FS 872309408/3299', 'R 510695506/5735');
insert into vendas values (20161005, 25800, 33, 26, 37, 84, 35, 'FS 731203245/5485', 'R 117496411/4359');
insert into vendas values (20170324, 34719, 28, 65, 75, 52, 19, 'FS 389466106/5956', 'R 563151417/8046');
insert into vendas values (20160701, 35303, 12, 2, 37, 19, 9, 'FS 911393074/7848', 'R 271539966/3882');
insert into vendas values (20160522, 65031, 35, 14, 35, 96, 31, 'FS 698072648/2413', 'R 023661449/8912');
insert into vendas values (20170911, 191330, 12, 76, 15, 67, 15, 'FS 768987098/6656', 'R 546968214/0887');
insert into vendas values (20170201, 34231, 59, 73, 67, 66, 33, 'FS 556295840/0461', 'R 902320781/4391');
insert into vendas values (20171007, 122150, 51, 27, 99, 81, 22, 'FS 135747569/2807', 'R 900067197/0046');
insert into vendas values (20170610, 11318, 48, 48, 2, 50, 33, 'FS 938724528/6787', 'R 716667344/1932');
insert into vendas values (20171203, 195544, 10, 27, 24, 40, 30, 'FS 721523335/0460', 'R 544273880/8211');
insert into vendas values (20170724, 221856, 13, 94, 24, 68, 12, 'FS 354424058/2459', 'R 152103007/7149');
insert into vendas values (20170406, 71410, 50, 62, 1, 7, 19, 'FS 795559118/5531', 'R 414647191/6665');
insert into vendas values (20171216, 194021, 23, 30, 38, 27, 34, 'FS 890934933/1419', 'R 305360525/6923');
insert into vendas values (20171101, 135444, 24, 18, 3, 25, 19, 'FS 658441702/6243', 'R 495159605/5476');
insert into vendas values (20170914, 191936, 41, 97, 71, 51, 5, 'FS 209814340/9628', 'R 086853252/7524');
insert into vendas values (20160707, 110444, 33, 30, 70, 85, 23, 'FS 079968239/5032', 'R 457250627/1500');
insert into vendas values (20170721, 141918, 14, 76, 89, 53, 11, 'FS 136179360/5139', 'R 678887516/6675');
insert into vendas values (20160223, 125925, 34, 12, 49, 24, 21, 'FS 576435307/8779', 'R 942134734/8361');
insert into vendas values (20170502, 35327, 7, 71, 68, 66, 27, 'FS 734994721/7244', 'R 817758712/4823');
insert into vendas values (20171014, 54831, 20, 66, 32, 17, 24, 'FS 058082215/0279', 'R 053014809/1532');
insert into vendas values (20160706, 91823, 50, 50, 95, 47, 19, 'FS 913376757/3402', 'R 772735863/1646');
insert into vendas values (20170802, 192437, 45, 3, 87, 37, 13, 'FS 397496230/8248', 'R 001113050/8143');
insert into vendas values (20160314, 10243, 23, 45, 64, 73, 17, 'FS 080785021/8919', 'R 657368255/4880');
insert into vendas values (20170428, 133341, 44, 14, 28, 94, 35, 'FS 617368733/5237', 'R 941509521/3341');
insert into vendas values (20160710, 64637, 10, 93, 33, 11, 31, 'FS 402603879/5688', 'R 914199282/4767');
insert into vendas values (20171022, 05928, 27, 15, 15, 40, 24, 'FS 147301738/4201', 'R 287186085/7542');
insert into vendas values (20170609, 224116, 27, 45, 91, 45, 32, 'FS 057663353/2737', 'R 565948326/4872');
insert into vendas values (20160226, 24636, 53, 91, 23, 70, 20, 'FS 392003716/4097', 'R 091095014/6174');
insert into vendas values (20160922, 84507, 14, 30, 30, 50, 30, 'FS 197182729/9591', 'R 691310838/4009');
insert into vendas values (20161024, 141726, 32, 24, 88, 85, 8, 'FS 824657974/1628', 'R 251770235/8615');
insert into vendas values (20161121, 225214, 38, 61, 98, 1, 6, 'FS 560171583/0718', 'R 664501764/0877');
insert into vendas values (20160727, 105954, 55, 78, 96, 7, 33, 'FS 037294350/9554', 'R 415111358/2626');
insert into vendas values (20170117, 190652, 14, 35, 58, 3, 24, 'FS 408771874/5040', 'R 030452592/6916');
insert into vendas values (20160407, 155559, 63, 73, 13, 51, 6, 'FS 988551469/7728', 'R 312511422/5241');
insert into vendas values (20160712, 62419, 61, 94, 80, 11, 30, 'FS 898395094/6469', 'R 096301508/3920');
insert into vendas values (20160612, 224850, 29, 46, 9, 23, 20, 'FS 551378085/9239', 'R 023558583/6939');
insert into vendas values (20171001, 172902, 22, 36, 33, 53, 14, 'FS 328737088/2275', 'R 639612258/8844');
insert into vendas values (20171013, 115243, 18, 17, 10, 44, 25, 'FS 452316884/5126', 'R 980349174/9498');
insert into vendas values (20170506, 190717, 3, 39, 3, 47, 18, 'FS 725172960/0749', 'R 297174271/0058');
insert into vendas values (20161214, 34114, 31, 26, 96, 13, 24, 'FS 284765048/8198', 'R 626204998/9946');
insert into vendas values (20170513, 25640, 66, 42, 50, 59, 3, 'FS 879914426/6502', 'R 607970751/6262');
insert into vendas values (20170615, 223830, 54, 94, 20, 38, 36, 'FS 147085810/7746', 'R 101680185/9255');
insert into vendas values (20161006, 21035, 25, 11, 74, 50, 22, 'FS 611459171/5901', 'R 872529935/7007');
insert into vendas values (20170317, 45836, 48, 27, 25, 66, 11, 'FS 700475311/5154', 'R 664753700/5982');
insert into vendas values (20161106, 53058, 54, 42, 44, 24, 30, 'FS 927351912/8972', 'R 656239560/2083');
insert into vendas values (20160306, 74401, 34, 31, 52, 65, 10, 'FS 487723495/8700', 'R 421039402/6824');
insert into vendas values (20170510, 140120, 57, 71, 21, 11, 8, 'FS 485773769/2498', 'R 703312330/8581');
insert into vendas values (20171102, 194608, 40, 69, 79, 58, 32, 'FS 793773814/0796', 'R 726561030/2265');
insert into vendas values (20160421, 101628, 26, 15, 74, 95, 25, 'FS 473218665/8842', 'R 113238619/1833');
insert into vendas values (20161117, 24241, 29, 38, 47, 43, 12, 'FS 201603627/2928', 'R 416133784/1319');
insert into vendas values (20160612, 115334, 8, 5, 98, 75, 25, 'FS 298905938/9183', 'R 038591511/2539');
insert into vendas values (20170506, 60210, 63, 27, 81, 44, 31, 'FS 853520904/9169', 'R 479330576/1218');
insert into vendas values (20160525, 31241, 42, 70, 72, 99, 23, 'FS 716030495/6882', 'R 761306609/8819');
insert into vendas values (20161119, 12818, 67, 86, 81, 17, 32, 'FS 713018780/4252', 'R 684591090/9973');
insert into vendas values (20160619, 53441, 18, 54, 94, 41, 8, 'FS 103342013/9787', 'R 564130666/9693');
insert into vendas values (20170907, 121650, 37, 52, 40, 91, 33, 'FS 452995808/1163', 'R 740146182/0332');
insert into vendas values (20160921, 133430, 37, 89, 77, 23, 33, 'FS 263550579/5901', 'R 001484533/5794');
insert into vendas values (20160709, 51638, 43, 33, 11, 12, 24, 'FS 626139239/8093', 'R 553786181/0184');
insert into vendas values (20170221, 61507, 37, 5, 27, 56, 5, 'FS 010242016/5276', 'R 910150071/4866');
insert into vendas values (20160531, 153436, 54, 52, 71, 93, 19, 'FS 835062863/6658', 'R 749114183/7620');
insert into vendas values (20160527, 124037, 62, 21, 10, 25, 14, 'FS 875998108/0257', 'R 782163990/2708');
insert into vendas values (20161207, 123105, 14, 4, 25, 40, 25, 'FS 063890065/1166', 'R 196575005/0509');
insert into vendas values (20170503, 115005, 27, 17, 95, 17, 24, 'FS 588849705/0577', 'R 749102185/9782');
insert into vendas values (20160327, 114120, 35, 79, 87, 14, 16, 'FS 649416288/2801', 'R 701673021/4227');
insert into vendas values (20170610, 74738, 46, 98, 22, 25, 36, 'FS 209040454/1474', 'R 649457499/7035');
insert into vendas values (20160412, 141400, 32, 41, 87, 95, 3, 'FS 154289504/9405', 'R 226686741/0687');
insert into vendas values (20170425, 115251, 29, 88, 100, 26, 27, 'FS 729514846/3341', 'R 220331179/2681');
insert into vendas values (20170827, 200636, 8, 21, 52, 22, 3, 'FS 261188768/5934', 'R 127663297/4401');
insert into vendas values (20161023, 124547, 5, 9, 13, 68, 31, 'FS 318868268/6885', 'R 144432152/0540');
insert into vendas values (20160104, 160920, 30, 70, 27, 85, 35, 'FS 898916288/2359', 'R 161547893/1312');
insert into vendas values (20160218, 142840, 9, 82, 73, 82, 34, 'FS 606440135/0562', 'R 743014934/9916');
insert into vendas values (20171023, 145552, 28, 79, 73, 22, 18, 'FS 585049441/1791', 'R 906519665/9109');
insert into vendas values (20170131, 214501, 35, 30, 14, 52, 7, 'FS 580591500/6751', 'R 781924374/6821');
insert into vendas values (20160203, 102937, 30, 82, 97, 34, 16, 'FS 974295143/1880', 'R 879001714/2301');
insert into vendas values (20171221, 75606, 1, 11, 38, 60, 35, 'FS 472244500/7985', 'R 125185108/3545');
insert into vendas values (20160613, 32642, 34, 71, 85, 5, 34, 'FS 068403599/3547', 'R 199270007/4555');
insert into vendas values (20160221, 155713, 46, 61, 43, 38, 21, 'FS 063386826/7844', 'R 253321604/6189');
insert into vendas values (20170902, 63456, 57, 73, 31, 17, 20, 'FS 163113457/2194', 'R 408195377/7428');
insert into vendas values (20161130, 215949, 52, 6, 97, 74, 12, 'FS 765736386/9637', 'R 990365797/3756');
insert into vendas values (20160903, 101450, 13, 27, 27, 5, 25, 'FS 993218740/8275', 'R 222102809/3550');
insert into vendas values (20170718, 83247, 56, 76, 11, 55, 8, 'FS 678210594/4209', 'R 441395427/9761');
insert into vendas values (20160425, 202057, 51, 73, 37, 44, 7, 'FS 624884886/6013', 'R 251821925/9876');
insert into vendas values (20171108, 151709, 28, 25, 86, 29, 13, 'FS 421015033/0598', 'R 815852041/9074');
insert into vendas values (20161225, 94611, 11, 69, 12, 100, 8, 'FS 063597186/8855', 'R 452659225/8176');
insert into vendas values (20170428, 94656, 13, 22, 7, 79, 2, 'FS 892791447/1763', 'R 358145787/9862');
insert into vendas values (20161116, 41056, 34, 88, 2, 54, 31, 'FS 392811587/9662', 'R 750001183/2224');
insert into vendas values (20170208, 181750, 17, 15, 17, 65, 16, 'FS 355606663/4676', 'R 284142844/2748');
insert into vendas values (20170407, 234950, 48, 99, 77, 63, 19, 'FS 818602492/7649', 'R 785440383/2375');
insert into vendas values (20160111, 31719, 56, 1, 74, 11, 15, 'FS 959440227/1949', 'R 901247525/3584');
insert into vendas values (20171211, 171541, 28, 3, 7, 55, 25, 'FS 212898088/0580', 'R 232785939/0492');
insert into vendas values (20160309, 71258, 68, 93, 43, 45, 21, 'FS 574745382/7444', 'R 139200854/8650');
insert into vendas values (20170620, 62212, 60, 83, 94, 68, 26, 'FS 396214778/0669', 'R 735444057/1136');
insert into vendas values (20161107, 214357, 52, 79, 3, 95, 4, 'FS 186592239/0371', 'R 305460370/2785');
insert into vendas values (20171109, 202735, 30, 78, 89, 45, 2, 'FS 508010453/9052', 'R 485520272/7542');
insert into vendas values (20160202, 142643, 50, 48, 78, 74, 29, 'FS 384078421/3602', 'R 496678282/2102');
insert into vendas values (20170803, 191529, 31, 17, 44, 18, 15, 'FS 493622696/4596', 'R 181888746/1390');
insert into vendas values (20171121, 155354, 39, 44, 69, 45, 12, 'FS 105770173/8726', 'R 594635069/9426');
insert into vendas values (20170416, 152611, 11, 96, 38, 9, 24, 'FS 407270613/0320', 'R 870508721/8934');
insert into vendas values (20160430, 111912, 42, 64, 98, 26, 8, 'FS 524274502/4500', 'R 118700291/3040');
insert into vendas values (20160806, 115850, 46, 80, 91, 77, 16, 'FS 185729565/9295', 'R 201654730/0893');
insert into vendas values (20170502, 110238, 14, 27, 73, 80, 32, 'FS 273437353/2362', 'R 789435849/5323');
insert into vendas values (20161125, 141905, 41, 88, 4, 29, 24, 'FS 829101361/8738', 'R 806995142/1559');
insert into vendas values (20170607, 32953, 19, 91, 60, 61, 32, 'FS 672966994/9804', 'R 892985320/0601');
insert into vendas values (20161202, 94837, 10, 11, 86, 97, 22, 'FS 138598981/5736', 'R 321953914/0226');
insert into vendas values (20170309, 81230, 27, 90, 79, 34, 26, 'FS 698377678/3856', 'R 128567220/5814');
insert into vendas values (20161001, 91731, 54, 21, 90, 74, 28, 'FS 392214647/1223', 'R 567354549/5412');
insert into vendas values (20160825, 205340, 15, 70, 62, 88, 4, 'FS 029334120/8324', 'R 834329196/2441');
insert into vendas values (20161009, 40707, 39, 19, 66, 37, 2, 'FS 128993169/3372', 'R 351807440/7807');
insert into vendas values (20161024, 40606, 63, 94, 59, 40, 9, 'FS 696008176/5375', 'R 993404265/9976');
insert into vendas values (20160724, 44546, 63, 22, 87, 20, 34, 'FS 924755008/2127', 'R 719085730/2802');
insert into vendas values (20170321, 03806, 17, 15, 75, 39, 22, 'FS 751957896/0857', 'R 823822491/2767');
insert into vendas values (20171212, 133924, 60, 37, 25, 60, 11, 'FS 950952731/9551', 'R 365485940/5178');
insert into vendas values (20170322, 12931, 31, 39, 26, 8, 5, 'FS 051481856/2252', 'R 779602163/2652');
insert into vendas values (20170910, 71406, 11, 34, 70, 97, 13, 'FS 307197615/9372', 'R 679213255/4502');
insert into vendas values (20170801, 02321, 20, 34, 30, 88, 29, 'FS 837134769/0011', 'R 551556077/7973');
insert into vendas values (20161209, 172602, 10, 18, 37, 83, 29, 'FS 327997029/7038', 'R 105393128/1543');
insert into vendas values (20170911, 51257, 16, 5, 59, 38, 31, 'FS 031914393/4298', 'R 839215585/4556');
insert into vendas values (20170118, 111436, 41, 99, 36, 19, 3, 'FS 530792733/4477', 'R 065234257/8440');
insert into vendas values (20160831, 140656, 7, 75, 80, 10, 12, 'FS 933461397/0243', 'R 566319513/4345');
insert into vendas values (20171109, 33115, 63, 51, 96, 59, 15, 'FS 730656758/7984', 'R 204416333/5690');
insert into vendas values (20170531, 01401, 54, 85, 100, 18, 16, 'FS 692632001/1642', 'R 901942208/8341');
insert into vendas values (20170815, 194440, 68, 26, 24, 56, 19, 'FS 107087612/2676', 'R 394285961/0689');
insert into vendas values (20170809, 120729, 28, 64, 100, 1, 19, 'FS 671194695/9910', 'R 537123246/6671');
insert into vendas values (20160727, 205515, 13, 10, 94, 24, 28, 'FS 058494945/5500', 'R 111088534/1160');
insert into vendas values (20170724, 224428, 49, 7, 50, 69, 17, 'FS 210309939/9248', 'R 527818916/2146');
insert into vendas values (20161201, 222847, 68, 96, 64, 32, 34, 'FS 709731677/4407', 'R 881001460/3971');
insert into vendas values (20161004, 52348, 64, 22, 73, 100, 29, 'FS 521437474/2914', 'R 283641582/0175');
insert into vendas values (20161205, 192708, 50, 11, 21, 90, 16, 'FS 300097575/3998', 'R 555420157/9676');
insert into vendas values (20161126, 95045, 24, 91, 96, 44, 27, 'FS 120358386/9355', 'R 721660701/4564');
insert into vendas values (20160914, 101643, 19, 98, 87, 21, 6, 'FS 321127804/1781', 'R 689026813/8322');
insert into vendas values (20160725, 14751, 7, 55, 43, 14, 3, 'FS 174452812/5563', 'R 822143489/4507');
insert into vendas values (20161120, 105554, 34, 49, 76, 38, 17, 'FS 908343392/0636', 'R 010985404/3227');
insert into vendas values (20170630, 170441, 16, 30, 94, 21, 15, 'FS 324161727/4583', 'R 574113068/9759');
insert into vendas values (20170428, 33947, 7, 84, 17, 24, 15, 'FS 329860363/9483', 'R 892241766/0237');
insert into vendas values (20160822, 112252, 26, 29, 68, 74, 22, 'FS 030537745/8480', 'R 460669933/2051');
insert into vendas values (20170525, 215831, 51, 69, 65, 87, 27, 'FS 427718125/3637', 'R 600486727/3665');
insert into vendas values (20161023, 235253, 24, 5, 72, 18, 17, 'FS 644718028/1188', 'R 510894542/2863');
insert into vendas values (20161202, 144221, 60, 41, 57, 45, 33, 'FS 540629483/9177', 'R 366362214/9435');
insert into vendas values (20170620, 125119, 52, 44, 17, 96, 2, 'FS 751644311/0691', 'R 594155586/6551');
insert into vendas values (20160315, 63543, 17, 44, 92, 37, 3, 'FS 033148880/2134', 'R 553008913/0344');
insert into vendas values (20160821, 184828, 28, 63, 81, 90, 8, 'FS 034588375/0905', 'R 561851511/4775');
insert into vendas values (20170131, 190150, 23, 80, 10, 1, 11, 'FS 736219507/7148', 'R 689769692/1625');
insert into vendas values (20160528, 42430, 56, 77, 76, 41, 13, 'FS 349912172/4743', 'R 383552666/8501');
insert into vendas values (20161217, 115412, 11, 35, 31, 29, 30, 'FS 614300319/0894', 'R 226931944/8341');
insert into vendas values (20170928, 203646, 47, 96, 8, 55, 11, 'FS 922470877/5133', 'R 292804759/7633');
insert into vendas values (20170913, 115049, 55, 13, 2, 29, 4, 'FS 320435352/7789', 'R 469194803/4347');
insert into vendas values (20171003, 05754, 64, 100, 52, 48, 6, 'FS 974985410/2483', 'R 888725420/0781');
insert into vendas values (20161107, 24208, 29, 55, 14, 30, 1, 'FS 885818676/1431', 'R 960163493/1216');
insert into vendas values (20170330, 04810, 23, 69, 4, 15, 23, 'FS 395256887/6358', 'R 881884912/7994');
insert into vendas values (20161018, 35716, 67, 87, 2, 15, 12, 'FS 000634195/3424', 'R 547833101/6459');
insert into vendas values (20170611, 192807, 49, 17, 20, 29, 9, 'FS 029765523/9582', 'R 393116981/7517');
insert into vendas values (20160121, 31023, 43, 100, 84, 43, 18, 'FS 089185501/4147', 'R 472015326/8528');
insert into vendas values (20170901, 161758, 67, 28, 58, 10, 1, 'FS 640752489/6267', 'R 776585981/7761');
insert into vendas values (20170507, 170721, 47, 95, 72, 100, 11, 'FS 087131087/0721', 'R 301331240/1723');
insert into vendas values (20171226, 52608, 32, 33, 11, 6, 14, 'FS 154481078/4605', 'R 530081104/4758');
insert into vendas values (20170316, 200621, 5, 89, 6, 41, 18, 'FS 251045047/6841', 'R 641607252/1705');
insert into vendas values (20170506, 180341, 7, 50, 83, 37, 13, 'FS 361015767/2599', 'R 970411776/1775');
insert into vendas values (20160219, 155207, 2, 24, 86, 95, 4, 'FS 915423977/1243', 'R 513206984/6102');
insert into vendas values (20170504, 145216, 6, 6, 25, 66, 33, 'FS 322433721/2422', 'R 679717195/7954');
insert into vendas values (20161218, 141630, 54, 32, 49, 95, 17, 'FS 714371046/7250', 'R 837068679/2351');
insert into vendas values (20171005, 210311, 11, 92, 86, 63, 3, 'FS 880975773/4443', 'R 897052174/0734');
insert into vendas values (20160704, 32900, 12, 74, 51, 92, 25, 'FS 750936137/9336', 'R 181248430/7670');
insert into vendas values (20171103, 145918, 32, 11, 37, 9, 22, 'FS 564780037/5786', 'R 750435878/5926');
insert into vendas values (20160128, 144914, 14, 47, 91, 94, 9, 'FS 748364045/9057', 'R 537103857/6137');
insert into vendas values (20161122, 03815, 31, 92, 4, 60, 19, 'FS 700788653/8826', 'R 808373974/0724');
insert into vendas values (20160826, 135555, 47, 46, 4, 24, 18, 'FS 241191066/4258', 'R 995620204/7827');
insert into vendas values (20170521, 00721, 21, 6, 37, 57, 1, 'FS 945498314/6009', 'R 358851073/2367');
insert into vendas values (20160214, 181914, 3, 37, 27, 40, 5, 'FS 678633036/5653', 'R 007611435/3884');
insert into vendas values (20170425, 40008, 68, 30, 71, 33, 8, 'FS 732454936/3470', 'R 414077229/0158');
insert into vendas values (20160417, 171750, 34, 67, 97, 82, 12, 'FS 896727246/9057', 'R 055084429/8868');
insert into vendas values (20170714, 184150, 56, 55, 33, 66, 2, 'FS 538640478/4240', 'R 439660666/5754');
insert into vendas values (20160409, 11605, 1, 25, 28, 27, 7, 'FS 829277645/1659', 'R 114398368/2500');
insert into vendas values (20170324, 54042, 13, 64, 9, 23, 3, 'FS 792877637/0509', 'R 315989884/6552');
