insert into vendas values (20160613, 105745, 45, 80, 98, 39, 14, 'FS 670307138/3185', 'R 326787226/5309');
insert into vendas values (20170323, 14217, 20, 88, 56, 68, 30, 'FS 894591963/4090', 'R 536095458/3771');
insert into vendas values (20170613, 224335, 16, 90, 36, 19, 36, 'FS 447862020/8338', 'R 460068983/1449');
insert into vendas values (20160309, 172518, 54, 50, 30, 72, 25, 'FS 628118036/6199', 'R 774579260/9505');
insert into vendas values (20170411, 72105, 6, 7, 65, 39, 19, 'FS 049287597/0690', 'R 015836000/9621');
insert into vendas values (20160311, 231209, 27, 33, 90, 19, 14, 'FS 269365552/2272', 'R 743899307/4302');
insert into vendas values (20160309, 25119, 67, 32, 7, 74, 16, 'FS 198291853/5343', 'R 043288137/6027');
insert into vendas values (20160811, 235536, 41, 86, 27, 35, 7, 'FS 198998668/8323', 'R 960900436/1138');
insert into vendas values (20170628, 73121, 55, 61, 42, 31, 30, 'FS 689555443/9968', 'R 069372805/3956');
insert into vendas values (20160221, 01317, 2, 70, 63, 29, 7, 'FS 632121086/3763', 'R 958100989/5484');
insert into vendas values (20170327, 225738, 57, 95, 50, 12, 13, 'FS 242645856/1362', 'R 444388475/2873');
insert into vendas values (20160314, 33516, 16, 53, 80, 48, 36, 'FS 251004069/2436', 'R 346440110/6327');
insert into vendas values (20161215, 55321, 32, 59, 49, 56, 6, 'FS 276089282/1245', 'R 665092364/6029');
insert into vendas values (20171229, 105903, 59, 82, 22, 79, 5, 'FS 028301031/0944', 'R 337331081/7940');
insert into vendas values (20171117, 24721, 66, 94, 54, 59, 19, 'FS 415145773/9668', 'R 093379785/4342');
insert into vendas values (20170922, 02008, 18, 23, 97, 18, 12, 'FS 839178657/3762', 'R 514446785/9821');
insert into vendas values (20170507, 13615, 56, 39, 60, 90, 28, 'FS 080527302/1996', 'R 181824368/6183');
insert into vendas values (20160906, 222821, 41, 89, 28, 19, 12, 'FS 747705007/7293', 'R 710343292/2032');
insert into vendas values (20171102, 134321, 64, 27, 41, 67, 6, 'FS 222304570/0604', 'R 084600104/7434');
insert into vendas values (20170305, 154520, 51, 32, 30, 88, 33, 'FS 966515599/9515', 'R 480327597/4072');
insert into vendas values (20170523, 23434, 7, 60, 88, 9, 17, 'FS 705063887/6850', 'R 160676372/8677');
insert into vendas values (20160202, 24510, 37, 62, 79, 24, 16, 'FS 472067729/3524', 'R 998418297/6428');
insert into vendas values (20171119, 40914, 9, 62, 59, 90, 32, 'FS 716715772/0013', 'R 789808971/1992');
insert into vendas values (20170126, 111830, 67, 91, 27, 64, 26, 'FS 941733693/1620', 'R 816730558/3357');
insert into vendas values (20170208, 02810, 25, 39, 86, 89, 7, 'FS 752929072/0021', 'R 462569130/3969');
insert into vendas values (20171021, 163809, 16, 67, 27, 71, 22, 'FS 334572481/7386', 'R 693419251/6294');
insert into vendas values (20161121, 44827, 39, 67, 51, 72, 36, 'FS 168019962/2934', 'R 679200317/6913');
insert into vendas values (20161223, 185442, 48, 26, 67, 29, 9, 'FS 970769722/6070', 'R 974196613/4591');
insert into vendas values (20170819, 11734, 50, 24, 28, 63, 4, 'FS 466887956/2081', 'R 502596770/8811');
insert into vendas values (20171003, 23923, 61, 41, 81, 70, 17, 'FS 324693707/9054', 'R 756236357/5443');
insert into vendas values (20160529, 45020, 35, 17, 30, 26, 27, 'FS 700303311/1387', 'R 293695183/4943');
insert into vendas values (20171104, 174816, 59, 68, 63, 1, 10, 'FS 488349110/4031', 'R 159925639/5994');
insert into vendas values (20171119, 233448, 28, 69, 37, 66, 6, 'FS 999710461/6191', 'R 618618480/5439');
insert into vendas values (20170130, 03547, 22, 91, 55, 46, 28, 'FS 537718818/4253', 'R 940112832/4903');
insert into vendas values (20170106, 210032, 46, 83, 22, 69, 33, 'FS 397931260/1463', 'R 629033918/2342');
insert into vendas values (20171127, 123307, 10, 82, 38, 73, 36, 'FS 656717470/0172', 'R 564405564/5913');
insert into vendas values (20160514, 72129, 51, 59, 44, 76, 22, 'FS 480342611/2504', 'R 595031728/7132');
insert into vendas values (20160419, 155005, 41, 41, 90, 56, 29, 'FS 774518555/9415', 'R 598427506/1091');
insert into vendas values (20170602, 00821, 52, 98, 43, 96, 6, 'FS 120499980/9138', 'R 885364327/8157');
insert into vendas values (20161112, 183345, 58, 78, 16, 83, 6, 'FS 906611131/2118', 'R 255953328/8318');
insert into vendas values (20160711, 42843, 52, 50, 63, 95, 27, 'FS 359760922/8282', 'R 977459974/8454');
insert into vendas values (20160102, 73330, 9, 39, 88, 77, 11, 'FS 748270072/7012', 'R 882256784/6560');
insert into vendas values (20160323, 155925, 48, 23, 2, 99, 16, 'FS 890351401/8256', 'R 735524518/8146');
insert into vendas values (20160409, 90839, 33, 23, 14, 2, 26, 'FS 278001436/2954', 'R 556105886/2454');
insert into vendas values (20160930, 183152, 13, 70, 40, 63, 27, 'FS 733754716/0364', 'R 432153905/5010');
insert into vendas values (20170219, 45235, 62, 67, 95, 87, 34, 'FS 306260146/0416', 'R 805188070/4272');
insert into vendas values (20170213, 110723, 61, 91, 14, 29, 35, 'FS 034064281/0004', 'R 015581919/0532');
insert into vendas values (20170708, 53425, 27, 29, 32, 1, 32, 'FS 601772872/0177', 'R 877892423/6204');
insert into vendas values (20160523, 101253, 46, 57, 17, 95, 6, 'FS 101553713/4451', 'R 369068669/2884');
insert into vendas values (20170426, 140903, 4, 40, 76, 75, 11, 'FS 687539469/8882', 'R 908349352/4131');
insert into vendas values (20170821, 155528, 6, 59, 88, 65, 24, 'FS 806870501/1199', 'R 083338176/8406');
insert into vendas values (20170902, 22711, 16, 16, 67, 90, 35, 'FS 351866357/1539', 'R 822272484/5937');
insert into vendas values (20161214, 111041, 59, 37, 52, 33, 14, 'FS 201652871/6094', 'R 632751957/2412');
insert into vendas values (20170307, 74828, 58, 50, 88, 88, 8, 'FS 597271028/7361', 'R 609378032/3810');
insert into vendas values (20160609, 64057, 32, 9, 18, 61, 4, 'FS 982213965/8091', 'R 048339217/8478');
insert into vendas values (20160417, 205103, 29, 23, 76, 35, 11, 'FS 127775847/7852', 'R 453998386/9598');
insert into vendas values (20170609, 221658, 33, 81, 47, 79, 1, 'FS 829643431/9613', 'R 735040438/2755');
insert into vendas values (20161102, 72933, 66, 88, 3, 33, 10, 'FS 797524047/7921', 'R 657883083/9130');
insert into vendas values (20160727, 182253, 60, 86, 82, 60, 6, 'FS 043965900/1652', 'R 040542870/3543');
insert into vendas values (20170612, 60336, 15, 23, 20, 29, 24, 'FS 353342574/4334', 'R 265048124/0882');
insert into vendas values (20170516, 185938, 30, 10, 14, 50, 26, 'FS 262999463/9938', 'R 278136443/5050');
insert into vendas values (20160327, 180026, 27, 49, 5, 89, 20, 'FS 594703874/0485', 'R 710838022/3450');
insert into vendas values (20170121, 224504, 33, 71, 9, 14, 17, 'FS 291730195/0823', 'R 599888979/3500');
insert into vendas values (20171107, 130238, 45, 41, 68, 71, 24, 'FS 152005896/1363', 'R 331812069/7818');
insert into vendas values (20160808, 102403, 64, 86, 57, 43, 3, 'FS 682986184/1037', 'R 198609659/7651');
insert into vendas values (20161119, 120536, 49, 72, 97, 51, 31, 'FS 165154654/4146', 'R 204478668/0375');
insert into vendas values (20170309, 70508, 28, 36, 78, 68, 11, 'FS 443665767/7154', 'R 254486008/7244');
insert into vendas values (20170803, 180359, 42, 89, 61, 19, 16, 'FS 462620586/7328', 'R 306819921/3173');
insert into vendas values (20170814, 175124, 2, 29, 74, 98, 29, 'FS 994354183/6420', 'R 062267544/2134');
insert into vendas values (20170605, 164932, 17, 4, 70, 71, 5, 'FS 835065283/2219', 'R 548493362/6281');
insert into vendas values (20170511, 175721, 5, 80, 14, 4, 36, 'FS 398566085/6344', 'R 621127075/8443');
insert into vendas values (20161215, 63711, 36, 23, 56, 72, 19, 'FS 440147805/2371', 'R 121929429/1821');
insert into vendas values (20170331, 234514, 14, 15, 51, 42, 23, 'FS 989274337/7550', 'R 335547801/8198');
insert into vendas values (20160105, 112231, 13, 34, 85, 28, 27, 'FS 918763779/1886', 'R 975863941/7618');
insert into vendas values (20171011, 142141, 59, 76, 19, 56, 36, 'FS 700681628/6985', 'R 082411298/1862');
insert into vendas values (20170120, 150014, 16, 34, 64, 59, 8, 'FS 382109632/1886', 'R 225827002/5085');
insert into vendas values (20160825, 173824, 8, 7, 83, 41, 28, 'FS 689501966/8952', 'R 176496600/1966');
insert into vendas values (20160905, 222235, 33, 11, 14, 53, 30, 'FS 315047433/7255', 'R 469459438/3455');
insert into vendas values (20160821, 12749, 68, 57, 76, 51, 11, 'FS 399477292/6479', 'R 625864393/0424');
insert into vendas values (20170620, 192905, 47, 87, 65, 34, 28, 'FS 002281601/5451', 'R 319729154/8866');
insert into vendas values (20171212, 92713, 45, 28, 1, 66, 20, 'FS 001685775/6218', 'R 463423264/3158');
insert into vendas values (20160511, 124458, 59, 14, 44, 99, 27, 'FS 203384093/5319', 'R 343770941/8978');
insert into vendas values (20160914, 135012, 1, 12, 98, 12, 19, 'FS 861518703/5828', 'R 042021693/5604');
insert into vendas values (20170109, 213118, 9, 91, 71, 75, 1, 'FS 734959801/6080', 'R 380200947/7706');
insert into vendas values (20160124, 00403, 50, 26, 15, 22, 22, 'FS 850357825/9983', 'R 958437817/4908');
insert into vendas values (20170727, 15613, 33, 78, 39, 78, 3, 'FS 013781496/2353', 'R 055653117/8169');
insert into vendas values (20170122, 193628, 36, 5, 81, 61, 16, 'FS 896063910/2719', 'R 256442569/0567');
insert into vendas values (20160718, 204239, 36, 81, 61, 69, 3, 'FS 594744442/7248', 'R 533555528/5273');
insert into vendas values (20160724, 140223, 41, 26, 63, 58, 19, 'FS 241494400/1339', 'R 051261813/5476');
insert into vendas values (20160929, 163906, 64, 38, 18, 34, 12, 'FS 752617278/5043', 'R 634632021/0857');
insert into vendas values (20171005, 22822, 35, 37, 8, 85, 15, 'FS 642578474/4125', 'R 718843739/2665');
insert into vendas values (20171002, 91158, 17, 7, 40, 58, 20, 'FS 741376305/5152', 'R 976896140/1045');
insert into vendas values (20160518, 93000, 34, 20, 73, 26, 23, 'FS 027372376/4397', 'R 422118137/1609');
insert into vendas values (20171107, 83259, 39, 11, 86, 5, 29, 'FS 650320339/5177', 'R 369702283/7741');
insert into vendas values (20160304, 192330, 63, 72, 80, 94, 3, 'FS 031174224/6151', 'R 340768688/8866');
insert into vendas values (20161019, 122320, 18, 47, 10, 76, 14, 'FS 164557295/4890', 'R 489819218/8860');
insert into vendas values (20160629, 132134, 57, 66, 63, 67, 15, 'FS 371085997/7991', 'R 339562849/5256');
insert into vendas values (20160525, 220654, 50, 9, 6, 59, 2, 'FS 448783116/0587', 'R 516290608/0890');
insert into vendas values (20170216, 00809, 25, 27, 34, 5, 21, 'FS 934320050/4869', 'R 402936385/3936');
insert into vendas values (20161022, 225701, 18, 12, 87, 62, 11, 'FS 112693196/1406', 'R 641031787/0339');
insert into vendas values (20160119, 170852, 25, 33, 62, 64, 16, 'FS 308298974/2515', 'R 289670042/2077');
insert into vendas values (20171209, 232323, 21, 35, 19, 20, 32, 'FS 483856089/5198', 'R 158948611/0501');
insert into vendas values (20170812, 91125, 16, 76, 7, 88, 8, 'FS 343397446/1242', 'R 790200175/4003');
insert into vendas values (20160321, 155645, 23, 80, 40, 4, 18, 'FS 672039257/0493', 'R 902060633/8502');
insert into vendas values (20160207, 01419, 41, 95, 72, 58, 22, 'FS 317766793/2154', 'R 607754737/9584');
insert into vendas values (20170111, 91808, 28, 66, 79, 9, 5, 'FS 780036072/3264', 'R 612119390/8907');
insert into vendas values (20170223, 145035, 59, 78, 21, 96, 24, 'FS 560155113/2142', 'R 181263295/0207');
insert into vendas values (20170629, 55102, 61, 33, 34, 53, 24, 'FS 071353219/7482', 'R 063361758/3685');
insert into vendas values (20160826, 13817, 55, 27, 40, 15, 20, 'FS 432885746/0461', 'R 461941603/4684');
insert into vendas values (20170718, 225927, 69, 66, 37, 25, 27, 'FS 806685731/9568', 'R 282411194/6661');
insert into vendas values (20170922, 141628, 2, 88, 78, 70, 28, 'FS 202655870/4595', 'R 581426492/7256');
insert into vendas values (20160921, 144310, 27, 22, 89, 16, 1, 'FS 777603765/0604', 'R 992809183/0417');
insert into vendas values (20170911, 43718, 15, 72, 2, 49, 14, 'FS 251883410/9670', 'R 663539648/4567');
insert into vendas values (20160411, 61937, 63, 21, 42, 45, 27, 'FS 288049112/3056', 'R 831833691/8578');
insert into vendas values (20170308, 95429, 26, 85, 49, 86, 13, 'FS 921163737/3136', 'R 327943629/4609');
insert into vendas values (20160517, 213157, 52, 94, 85, 31, 33, 'FS 795316776/8283', 'R 858088298/4099');
insert into vendas values (20170324, 182821, 23, 68, 64, 13, 22, 'FS 609351965/4131', 'R 753376785/6463');
insert into vendas values (20160604, 204027, 16, 47, 40, 89, 7, 'FS 488169846/1105', 'R 354574812/8140');
insert into vendas values (20160129, 224206, 25, 1, 42, 9, 34, 'FS 341864761/8817', 'R 967522827/2586');
insert into vendas values (20160504, 144339, 25, 56, 10, 50, 1, 'FS 060243218/6873', 'R 156657530/1908');
insert into vendas values (20161104, 42503, 66, 16, 14, 2, 25, 'FS 518931674/9754', 'R 858033713/9453');
insert into vendas values (20170831, 00010, 52, 37, 48, 56, 2, 'FS 428863071/4430', 'R 698017346/8651');
insert into vendas values (20161211, 183250, 61, 44, 28, 2, 22, 'FS 966931616/4171', 'R 597264962/9502');
insert into vendas values (20171124, 11616, 47, 29, 38, 7, 17, 'FS 884350524/0827', 'R 520967494/3235');
insert into vendas values (20161202, 42604, 13, 14, 71, 77, 15, 'FS 028311865/6199', 'R 314111436/8745');
insert into vendas values (20171031, 45032, 66, 63, 7, 32, 11, 'FS 228096961/6720', 'R 975914480/9859');
insert into vendas values (20160927, 95051, 62, 46, 50, 3, 34, 'FS 822245696/1848', 'R 384079636/1528');
insert into vendas values (20160821, 01401, 49, 100, 58, 62, 17, 'FS 631115460/3347', 'R 347096472/5647');
insert into vendas values (20170924, 33009, 42, 33, 42, 91, 18, 'FS 534642485/8745', 'R 297112397/5281');
insert into vendas values (20170824, 74729, 62, 12, 84, 60, 10, 'FS 238229935/3547', 'R 948235880/6177');
insert into vendas values (20160907, 133000, 12, 92, 55, 91, 3, 'FS 467191546/4876', 'R 018257926/4516');
insert into vendas values (20160503, 114136, 24, 41, 6, 85, 9, 'FS 102473798/0019', 'R 732387683/4136');
insert into vendas values (20171001, 162140, 48, 44, 98, 9, 9, 'FS 608419157/1114', 'R 924155403/1051');
insert into vendas values (20161119, 223202, 36, 12, 76, 85, 19, 'FS 042102880/7482', 'R 297317760/9548');
insert into vendas values (20171023, 192207, 10, 77, 52, 96, 2, 'FS 019938511/6392', 'R 397553824/0159');
insert into vendas values (20170925, 73736, 55, 52, 2, 30, 8, 'FS 522438863/1296', 'R 036328343/5504');
insert into vendas values (20170404, 83355, 59, 52, 61, 93, 6, 'FS 752095494/1213', 'R 162702449/3655');
insert into vendas values (20171103, 101512, 55, 9, 5, 44, 33, 'FS 867345806/0740', 'R 171973124/6684');
insert into vendas values (20170930, 145450, 40, 5, 3, 10, 14, 'FS 953711507/9897', 'R 439558725/7116');
insert into vendas values (20170508, 112515, 37, 88, 4, 25, 1, 'FS 083681364/3734', 'R 653296251/2157');
insert into vendas values (20160611, 174005, 59, 52, 62, 28, 32, 'FS 050005430/8370', 'R 311206473/3212');
insert into vendas values (20160601, 184348, 48, 32, 4, 29, 36, 'FS 699625386/0633', 'R 417805583/0274');
insert into vendas values (20160106, 231317, 52, 60, 6, 36, 33, 'FS 567541225/5114', 'R 802605615/5035');
insert into vendas values (20160729, 61528, 10, 88, 86, 77, 16, 'FS 342583408/1072', 'R 080069615/9208');
insert into vendas values (20170125, 01333, 17, 26, 24, 2, 10, 'FS 680962957/8658', 'R 414278127/9966');
insert into vendas values (20161012, 75914, 66, 51, 16, 82, 31, 'FS 170048327/2730', 'R 003260833/4425');
insert into vendas values (20160307, 123806, 10, 37, 14, 27, 12, 'FS 732794986/4893', 'R 628320822/2502');
insert into vendas values (20171111, 171429, 13, 70, 92, 43, 21, 'FS 989362854/3126', 'R 605775905/1467');
insert into vendas values (20170110, 113146, 23, 50, 45, 35, 14, 'FS 531111999/1931', 'R 572647023/8622');
insert into vendas values (20170911, 144556, 22, 36, 90, 53, 13, 'FS 538100396/5434', 'R 986088503/8800');
insert into vendas values (20160829, 124627, 48, 60, 2, 62, 12, 'FS 810173335/6479', 'R 582663386/3925');
insert into vendas values (20160131, 74101, 45, 81, 52, 14, 22, 'FS 629869835/8257', 'R 659596371/7945');
insert into vendas values (20170921, 213251, 56, 3, 18, 69, 30, 'FS 986938019/8590', 'R 216773270/0190');
insert into vendas values (20161125, 64714, 48, 81, 7, 37, 26, 'FS 611429051/0820', 'R 160661056/2234');
insert into vendas values (20161024, 15420, 50, 41, 13, 36, 24, 'FS 504688934/8013', 'R 429645612/9298');
insert into vendas values (20170718, 54315, 56, 27, 67, 21, 15, 'FS 791409952/3974', 'R 424556503/8220');
insert into vendas values (20170817, 05256, 45, 11, 45, 29, 20, 'FS 735082026/7811', 'R 792352730/5320');
insert into vendas values (20161002, 35407, 67, 55, 37, 43, 18, 'FS 744572511/1574', 'R 203842801/7794');
insert into vendas values (20170706, 181443, 65, 100, 48, 64, 19, 'FS 618331669/7034', 'R 031298826/2801');
insert into vendas values (20170525, 95237, 27, 73, 79, 61, 7, 'FS 384054118/0823', 'R 748101246/7082');
insert into vendas values (20171117, 144826, 22, 70, 61, 34, 22, 'FS 235359810/9598', 'R 093854876/9707');
insert into vendas values (20161016, 202633, 14, 43, 21, 34, 22, 'FS 493989160/9619', 'R 325701446/8042');
insert into vendas values (20160418, 101656, 55, 71, 43, 33, 10, 'FS 927449036/6909', 'R 449891198/7738');
insert into vendas values (20170311, 02016, 64, 34, 14, 35, 14, 'FS 285358618/3587', 'R 119220730/2711');
insert into vendas values (20171031, 84612, 40, 16, 98, 12, 2, 'FS 777561796/3971', 'R 074721622/9176');
insert into vendas values (20161216, 210116, 53, 4, 11, 54, 3, 'FS 305354851/9895', 'R 867528742/2955');
insert into vendas values (20170902, 235535, 46, 69, 19, 35, 20, 'FS 902198172/6762', 'R 148876982/9895');
insert into vendas values (20170207, 164605, 68, 60, 65, 6, 5, 'FS 463440626/4222', 'R 183193932/2531');
insert into vendas values (20160119, 184558, 56, 72, 2, 99, 26, 'FS 849343605/2059', 'R 244110476/1724');
insert into vendas values (20161213, 193701, 69, 37, 93, 89, 2, 'FS 995014732/1109', 'R 652124361/9460');
insert into vendas values (20171018, 84709, 29, 33, 14, 35, 14, 'FS 261442302/0515', 'R 748957169/6760');
insert into vendas values (20170719, 122213, 25, 22, 72, 54, 24, 'FS 853468066/8204', 'R 563734577/6402');
insert into vendas values (20161005, 203138, 3, 77, 4, 36, 34, 'FS 845154711/7232', 'R 084315628/9561');
insert into vendas values (20160802, 15622, 34, 34, 78, 54, 29, 'FS 508286373/1283', 'R 106955845/8255');
insert into vendas values (20170624, 33920, 18, 37, 78, 44, 11, 'FS 502136471/5753', 'R 105490406/4905');
insert into vendas values (20160229, 220338, 11, 61, 93, 23, 23, 'FS 251424488/5921', 'R 721563612/8689');
insert into vendas values (20160217, 40708, 15, 72, 63, 1, 30, 'FS 262062814/4277', 'R 772650789/6521');
insert into vendas values (20170515, 181419, 64, 4, 48, 6, 35, 'FS 948505313/7499', 'R 161440224/5321');
insert into vendas values (20160227, 60337, 15, 51, 46, 17, 21, 'FS 467405210/0059', 'R 779932666/1105');
insert into vendas values (20160107, 74600, 34, 90, 12, 37, 31, 'FS 497808622/7602', 'R 988181467/1417');
insert into vendas values (20160229, 74909, 10, 36, 93, 77, 32, 'FS 843893196/9934', 'R 422911307/9452');
insert into vendas values (20170803, 175518, 36, 5, 87, 29, 15, 'FS 754068306/6765', 'R 292363106/3912');
insert into vendas values (20161122, 14550, 40, 99, 85, 27, 35, 'FS 459808295/7322', 'R 764407980/5114');
insert into vendas values (20170609, 154804, 42, 82, 50, 28, 30, 'FS 433874223/0083', 'R 885667681/4663');
insert into vendas values (20170706, 02830, 47, 78, 83, 51, 24, 'FS 847449528/8164', 'R 322141421/6264');
insert into vendas values (20160214, 122554, 43, 42, 45, 26, 14, 'FS 446423931/0063', 'R 631192882/8619');
insert into vendas values (20160130, 92520, 44, 13, 92, 67, 36, 'FS 966840058/3853', 'R 419545502/7623');
insert into vendas values (20161019, 194544, 6, 32, 73, 22, 14, 'FS 391845788/9966', 'R 350038348/4538');
insert into vendas values (20161031, 135432, 40, 74, 35, 71, 34, 'FS 225830048/4186', 'R 426270390/7735');
insert into vendas values (20160407, 110914, 30, 84, 68, 42, 33, 'FS 481988782/7545', 'R 751589042/8895');
insert into vendas values (20160621, 121550, 35, 21, 38, 14, 1, 'FS 865794186/7966', 'R 487788523/3916');
insert into vendas values (20160328, 161017, 14, 17, 29, 11, 5, 'FS 466425468/4285', 'R 601259219/2841');
insert into vendas values (20160713, 22530, 34, 82, 16, 44, 26, 'FS 180966704/5546', 'R 493597271/5265');
insert into vendas values (20160312, 95711, 61, 34, 35, 92, 4, 'FS 903054367/7313', 'R 242247038/6846');
insert into vendas values (20170204, 53909, 46, 52, 20, 89, 7, 'FS 831233093/5799', 'R 763508656/1336');
insert into vendas values (20170930, 00314, 26, 30, 38, 34, 22, 'FS 155828887/5302', 'R 324504366/8364');
insert into vendas values (20160312, 90557, 22, 26, 10, 61, 10, 'FS 198196599/9818', 'R 877488156/1367');
insert into vendas values (20171030, 133451, 56, 25, 7, 10, 26, 'FS 661787752/3406', 'R 577259893/2508');
insert into vendas values (20161220, 213348, 68, 56, 10, 24, 29, 'FS 832195142/0622', 'R 119594881/6667');
insert into vendas values (20170331, 120049, 10, 63, 96, 7, 18, 'FS 378784721/9999', 'R 980199620/1624');
insert into vendas values (20170915, 161734, 63, 27, 19, 4, 9, 'FS 685924092/2736', 'R 565335852/3847');
insert into vendas values (20160312, 193359, 54, 50, 59, 68, 17, 'FS 621164307/8446', 'R 430026364/2047');
insert into vendas values (20160426, 195343, 1, 12, 32, 91, 29, 'FS 314413904/8449', 'R 252175949/5513');
insert into vendas values (20160518, 21611, 26, 97, 97, 19, 24, 'FS 874627838/3672', 'R 128991720/8799');
insert into vendas values (20171227, 40632, 64, 4, 39, 65, 3, 'FS 856808346/7814', 'R 216627978/4116');
insert into vendas values (20160208, 180458, 14, 5, 97, 44, 1, 'FS 897567958/0144', 'R 807989969/2855');
insert into vendas values (20170704, 45047, 12, 40, 4, 8, 26, 'FS 467260646/0425', 'R 382294795/0193');
insert into vendas values (20160302, 62706, 9, 42, 78, 27, 17, 'FS 723969203/2644', 'R 817304171/8723');
insert into vendas values (20160328, 222707, 67, 51, 84, 12, 3, 'FS 895864085/8325', 'R 604613343/2260');
insert into vendas values (20170718, 101931, 69, 18, 82, 76, 8, 'FS 165294972/3033', 'R 680416344/7223');
insert into vendas values (20160115, 202750, 42, 77, 19, 92, 20, 'FS 010381611/9798', 'R 632576434/7011');
insert into vendas values (20161001, 173622, 35, 78, 39, 28, 34, 'FS 645173426/0887', 'R 584967977/7289');
insert into vendas values (20170920, 152222, 52, 95, 7, 51, 9, 'FS 777278357/4607', 'R 528699244/7786');
insert into vendas values (20161230, 143756, 63, 22, 89, 30, 35, 'FS 331302015/0307', 'R 647822483/2333');
insert into vendas values (20170910, 211251, 38, 16, 72, 43, 31, 'FS 455432844/1712', 'R 472968670/3625');
insert into vendas values (20170224, 200810, 66, 78, 46, 83, 5, 'FS 890279918/0701', 'R 528293384/8188');
insert into vendas values (20170501, 171912, 40, 80, 25, 59, 12, 'FS 916875680/9568', 'R 017415126/1850');
insert into vendas values (20160721, 152351, 32, 81, 14, 79, 26, 'FS 151828857/4350', 'R 815277793/4444');
insert into vendas values (20161111, 225605, 20, 98, 32, 88, 28, 'FS 271201491/7481', 'R 096496013/2712');
insert into vendas values (20160217, 65625, 31, 80, 96, 60, 35, 'FS 854581961/4589', 'R 810854653/0429');
insert into vendas values (20170401, 22118, 8, 73, 19, 44, 23, 'FS 634417942/8751', 'R 290916534/5792');
insert into vendas values (20160808, 152218, 44, 58, 1, 6, 16, 'FS 829623076/0020', 'R 245264147/2945');
insert into vendas values (20170218, 84552, 27, 30, 42, 3, 32, 'FS 073004861/8039', 'R 707767236/9150');
insert into vendas values (20170716, 85251, 67, 35, 71, 49, 4, 'FS 967271866/9995', 'R 759004183/1402');
insert into vendas values (20160814, 180314, 18, 83, 85, 26, 3, 'FS 694196040/5058', 'R 692540432/9738');
insert into vendas values (20170113, 205353, 54, 94, 29, 32, 24, 'FS 160323233/6732', 'R 880751438/7141');
insert into vendas values (20160417, 94214, 55, 55, 14, 48, 33, 'FS 217005670/2591', 'R 258940709/6432');
insert into vendas values (20160930, 205651, 26, 84, 31, 23, 34, 'FS 084046919/3640', 'R 291191516/8917');
insert into vendas values (20170428, 114800, 6, 45, 69, 21, 34, 'FS 639503524/3612', 'R 987884739/0124');
insert into vendas values (20171105, 43650, 20, 35, 21, 63, 15, 'FS 679708339/0426', 'R 728050074/5337');
insert into vendas values (20170915, 65255, 38, 9, 83, 38, 30, 'FS 295505969/0832', 'R 112963805/6849');
insert into vendas values (20171127, 01735, 68, 58, 96, 88, 22, 'FS 143849335/1140', 'R 750109298/4868');
insert into vendas values (20170625, 142305, 69, 6, 34, 71, 10, 'FS 664193394/0931', 'R 935161615/4530');
insert into vendas values (20171001, 54432, 34, 47, 41, 61, 1, 'FS 035472351/0150', 'R 716664974/4160');
insert into vendas values (20171111, 82547, 28, 57, 9, 87, 36, 'FS 168260145/0198', 'R 163930276/6360');
insert into vendas values (20160828, 92156, 1, 55, 88, 59, 36, 'FS 675203088/8496', 'R 634025125/1529');
insert into vendas values (20171011, 193425, 49, 88, 85, 44, 18, 'FS 934027366/5375', 'R 837086496/9092');
insert into vendas values (20160624, 182120, 53, 70, 38, 65, 1, 'FS 503351464/1365', 'R 338408883/8201');
insert into vendas values (20171108, 125110, 43, 71, 27, 34, 28, 'FS 868898365/1676', 'R 214283317/1331');
insert into vendas values (20160504, 215632, 18, 45, 91, 60, 13, 'FS 120734011/1304', 'R 997550761/9008');
insert into vendas values (20170120, 153345, 68, 36, 11, 15, 2, 'FS 614462574/4755', 'R 487634056/4172');
insert into vendas values (20170825, 04436, 4, 39, 94, 83, 27, 'FS 689074660/1140', 'R 321356853/1861');
insert into vendas values (20170801, 145220, 17, 21, 30, 48, 29, 'FS 297198112/9825', 'R 751177227/1181');
insert into vendas values (20170222, 165308, 28, 37, 88, 62, 9, 'FS 578638730/9014', 'R 703510920/7814');
insert into vendas values (20171130, 62647, 26, 89, 48, 74, 21, 'FS 285361434/1133', 'R 770562935/3133');
insert into vendas values (20160408, 52952, 69, 34, 5, 17, 15, 'FS 300729624/9613', 'R 273381937/7821');
insert into vendas values (20160728, 180339, 7, 78, 13, 76, 14, 'FS 051002667/3994', 'R 025530458/4692');
insert into vendas values (20160510, 175525, 1, 14, 90, 75, 32, 'FS 703924997/7610', 'R 052412002/0259');
insert into vendas values (20170713, 35437, 19, 69, 71, 37, 9, 'FS 559933076/4852', 'R 667925435/2787');
insert into vendas values (20160605, 172922, 17, 93, 46, 52, 8, 'FS 668598479/9108', 'R 943849617/8345');
insert into vendas values (20171220, 62158, 21, 6, 97, 30, 7, 'FS 683811653/9921', 'R 563149497/7832');
insert into vendas values (20171219, 12028, 15, 70, 48, 95, 1, 'FS 767707044/1365', 'R 858583526/2492');
insert into vendas values (20160110, 142138, 27, 2, 69, 7, 19, 'FS 245300075/0620', 'R 531057217/9958');
insert into vendas values (20170721, 214415, 46, 92, 99, 53, 12, 'FS 699211400/1801', 'R 918829998/3457');
