insert into vendas values (20171012, 235233, 61, 51, 28, 57, 16, 'FS 336497651/4809', 'R 144336647/9601');
insert into vendas values (20161206, 230454, 53, 35, 39, 15, 13, 'FS 633351342/0057', 'R 500019124/2716');
insert into vendas values (20160216, 200911, 38, 13, 34, 5, 24, 'FS 805576201/3044', 'R 694074230/8320');
insert into vendas values (20171219, 85023, 34, 11, 89, 42, 10, 'FS 229358845/3774', 'R 597939122/6573');
insert into vendas values (20160505, 231623, 17, 86, 79, 21, 5, 'FS 966723676/3393', 'R 405706179/2750');
insert into vendas values (20161029, 04115, 20, 26, 63, 46, 27, 'FS 673554444/0867', 'R 044002047/5119');
insert into vendas values (20161002, 91603, 4, 94, 39, 12, 33, 'FS 340376937/4673', 'R 782308782/5216');
insert into vendas values (20170611, 103643, 32, 16, 26, 66, 19, 'FS 673671083/5389', 'R 269049218/9579');
insert into vendas values (20170118, 175947, 40, 43, 1, 99, 9, 'FS 791613817/9595', 'R 525246530/3201');
insert into vendas values (20171015, 83228, 52, 15, 62, 56, 13, 'FS 295161732/9452', 'R 006450227/9526');
insert into vendas values (20171108, 125841, 3, 24, 39, 20, 31, 'FS 418088421/5106', 'R 668328217/5941');
insert into vendas values (20170805, 114227, 46, 45, 60, 75, 12, 'FS 664797069/8671', 'R 018647396/7301');
insert into vendas values (20170505, 94538, 26, 31, 6, 100, 24, 'FS 307902697/4690', 'R 281614953/9429');
insert into vendas values (20171031, 72351, 41, 80, 47, 54, 3, 'FS 745424056/2884', 'R 695625671/1851');
insert into vendas values (20171203, 223609, 58, 4, 8, 35, 21, 'FS 616391285/9246', 'R 560531243/0552');
insert into vendas values (20160826, 74057, 3, 95, 66, 35, 34, 'FS 451525151/1102', 'R 907621178/9512');
insert into vendas values (20171127, 121810, 14, 71, 70, 57, 31, 'FS 256150801/4870', 'R 504335601/6381');
insert into vendas values (20160110, 233303, 60, 73, 50, 26, 36, 'FS 463459825/7439', 'R 014903645/4546');
insert into vendas values (20171028, 84320, 37, 75, 12, 24, 15, 'FS 388649038/2753', 'R 006520405/0535');
insert into vendas values (20160609, 71749, 16, 53, 7, 29, 11, 'FS 836554427/7471', 'R 592988344/1587');
insert into vendas values (20160513, 05714, 15, 91, 14, 21, 27, 'FS 691279091/9880', 'R 364294580/3913');
insert into vendas values (20160324, 101653, 31, 71, 28, 3, 27, 'FS 390007850/7748', 'R 238561218/8082');
insert into vendas values (20170306, 94104, 31, 71, 47, 79, 17, 'FS 107568768/3187', 'R 367379654/2999');
insert into vendas values (20171102, 234653, 39, 83, 70, 90, 23, 'FS 610218315/3228', 'R 034255478/4927');
insert into vendas values (20160831, 174153, 16, 89, 12, 64, 7, 'FS 396422932/0443', 'R 495626260/0563');
insert into vendas values (20160120, 211604, 54, 4, 87, 58, 36, 'FS 166270489/8811', 'R 084271277/5554');
insert into vendas values (20171009, 165454, 45, 25, 70, 78, 27, 'FS 922984593/6036', 'R 060887830/8278');
insert into vendas values (20160401, 53340, 13, 84, 100, 43, 14, 'FS 666052459/4850', 'R 490373357/8490');
insert into vendas values (20160619, 21549, 52, 59, 45, 98, 13, 'FS 145548266/3130', 'R 532957177/0649');
insert into vendas values (20161126, 175331, 37, 69, 56, 58, 21, 'FS 319391819/9687', 'R 148176538/0956');
insert into vendas values (20160221, 00830, 45, 19, 78, 51, 13, 'FS 528499059/9378', 'R 911712603/2894');
insert into vendas values (20171226, 224542, 68, 23, 61, 81, 31, 'FS 442107517/5804', 'R 537036686/2570');
insert into vendas values (20160427, 85354, 50, 53, 30, 17, 33, 'FS 998753299/1683', 'R 982601124/1969');
insert into vendas values (20170310, 15448, 35, 27, 45, 19, 18, 'FS 307344607/3036', 'R 599717026/7135');
insert into vendas values (20170821, 222838, 28, 1, 55, 23, 31, 'FS 110644278/3204', 'R 321330209/8498');
insert into vendas values (20160111, 40344, 38, 35, 87, 92, 10, 'FS 634736572/7343', 'R 049254048/3819');
insert into vendas values (20170811, 201239, 14, 8, 2, 36, 26, 'FS 871239585/8625', 'R 656850106/1770');
insert into vendas values (20161229, 124540, 68, 43, 86, 11, 28, 'FS 243104629/6287', 'R 659030643/4353');
insert into vendas values (20171227, 25415, 11, 60, 61, 1, 29, 'FS 121798245/1918', 'R 743719929/3737');
insert into vendas values (20160308, 135435, 45, 31, 17, 78, 2, 'FS 620283599/0814', 'R 428277881/2242');
insert into vendas values (20161024, 102358, 28, 74, 85, 17, 27, 'FS 179657349/2299', 'R 420891262/2681');
insert into vendas values (20170501, 75952, 69, 29, 75, 13, 1, 'FS 736490007/9894', 'R 012394455/3765');
insert into vendas values (20170414, 221203, 53, 55, 86, 81, 1, 'FS 269335522/7372', 'R 902384271/9836');
insert into vendas values (20160620, 200312, 31, 46, 10, 64, 31, 'FS 962506664/9062', 'R 539696926/4774');
insert into vendas values (20160217, 64113, 29, 66, 40, 13, 13, 'FS 385303702/9516', 'R 771697147/3954');
insert into vendas values (20160508, 45414, 53, 4, 96, 64, 29, 'FS 231152955/6665', 'R 417812224/2169');
insert into vendas values (20170308, 44122, 64, 2, 80, 44, 5, 'FS 767115944/9208', 'R 716998473/5432');
insert into vendas values (20170728, 24927, 39, 24, 90, 87, 13, 'FS 220705165/5017', 'R 722633492/0239');
insert into vendas values (20170630, 210259, 66, 13, 31, 85, 25, 'FS 730952712/2738', 'R 265511830/0420');
insert into vendas values (20170131, 03646, 43, 50, 10, 40, 12, 'FS 581016019/3937', 'R 686692113/0542');
insert into vendas values (20170906, 221848, 63, 4, 24, 57, 16, 'FS 550812860/2384', 'R 059281390/0930');
insert into vendas values (20161210, 102734, 32, 15, 84, 32, 36, 'FS 917509075/2282', 'R 600751919/7373');
insert into vendas values (20170811, 211826, 19, 55, 99, 59, 26, 'FS 095395640/5208', 'R 979734834/4160');
insert into vendas values (20170102, 23322, 4, 100, 96, 75, 24, 'FS 101220127/6035', 'R 053017183/1202');
insert into vendas values (20170120, 51017, 68, 16, 52, 31, 22, 'FS 218980996/9742', 'R 955142523/7843');
insert into vendas values (20170625, 105209, 43, 21, 59, 100, 8, 'FS 755954602/5688', 'R 777195203/6879');
insert into vendas values (20171005, 161701, 55, 77, 84, 40, 22, 'FS 114488366/0401', 'R 178075501/8437');
insert into vendas values (20171120, 21546, 12, 94, 93, 71, 36, 'FS 678409595/9468', 'R 319646718/4680');
insert into vendas values (20170221, 81346, 7, 70, 82, 92, 18, 'FS 966168089/1349', 'R 779775765/2639');
insert into vendas values (20170201, 145319, 13, 14, 47, 69, 36, 'FS 894953328/1348', 'R 405123411/4201');
insert into vendas values (20170505, 64657, 32, 56, 37, 67, 30, 'FS 354805162/9658', 'R 050368544/0268');
insert into vendas values (20170416, 160105, 26, 86, 76, 58, 6, 'FS 648827740/2265', 'R 201027435/8444');
insert into vendas values (20160502, 133622, 15, 67, 73, 25, 13, 'FS 139484528/3559', 'R 205615929/4751');
insert into vendas values (20170913, 205649, 63, 5, 37, 13, 11, 'FS 937100474/6310', 'R 157416417/7640');
insert into vendas values (20160331, 220941, 44, 45, 49, 46, 34, 'FS 517890756/7152', 'R 519416004/8399');
insert into vendas values (20170613, 94229, 58, 69, 4, 52, 9, 'FS 304061527/8915', 'R 399857877/6933');
insert into vendas values (20160117, 31140, 15, 100, 73, 30, 36, 'FS 134939598/6247', 'R 350024835/9881');
insert into vendas values (20160326, 173108, 20, 78, 23, 65, 30, 'FS 485771017/2576', 'R 129630421/2926');
insert into vendas values (20170607, 223139, 23, 61, 75, 95, 16, 'FS 839246619/4388', 'R 054313929/1830');
insert into vendas values (20160318, 220235, 43, 93, 73, 50, 6, 'FS 304791871/9568', 'R 479807965/6746');
insert into vendas values (20170929, 100436, 5, 11, 62, 35, 35, 'FS 848751140/7340', 'R 439119820/8132');
insert into vendas values (20170830, 114001, 32, 100, 48, 92, 23, 'FS 847205337/9990', 'R 616588707/3895');
insert into vendas values (20170917, 110240, 31, 20, 64, 30, 17, 'FS 980651295/6009', 'R 002171086/3246');
insert into vendas values (20160629, 181655, 4, 93, 89, 3, 21, 'FS 823126980/0891', 'R 537995940/1244');
insert into vendas values (20160812, 213221, 5, 31, 1, 100, 20, 'FS 478477047/5612', 'R 221060351/7362');
insert into vendas values (20171013, 20013, 57, 100, 91, 36, 1, 'FS 121737522/3367', 'R 456275006/0148');
insert into vendas values (20170321, 184918, 20, 50, 52, 60, 13, 'FS 739422331/6818', 'R 323538528/6158');
insert into vendas values (20160418, 74746, 51, 5, 71, 15, 17, 'FS 430288989/9582', 'R 062000373/1969');
insert into vendas values (20160805, 90347, 42, 65, 56, 73, 9, 'FS 947035325/1805', 'R 840918517/4554');
insert into vendas values (20161119, 71113, 20, 44, 74, 98, 10, 'FS 307632441/3340', 'R 303968698/4589');
insert into vendas values (20170628, 101601, 16, 91, 87, 99, 33, 'FS 708178257/5154', 'R 581452172/5069');
insert into vendas values (20160624, 220752, 36, 23, 75, 97, 18, 'FS 147462395/3187', 'R 274943585/3150');
insert into vendas values (20160628, 173254, 3, 76, 55, 84, 18, 'FS 806965766/9400', 'R 491212098/5864');
insert into vendas values (20170515, 93908, 43, 73, 24, 74, 34, 'FS 648080225/1686', 'R 761633629/6140');
insert into vendas values (20170529, 113403, 43, 5, 75, 25, 32, 'FS 091646711/1094', 'R 684656883/1692');
insert into vendas values (20171220, 234814, 55, 89, 68, 49, 12, 'FS 081865176/0944', 'R 777329121/4543');
insert into vendas values (20170323, 51429, 5, 48, 79, 84, 19, 'FS 884514172/2064', 'R 599233130/4768');
insert into vendas values (20170915, 82804, 6, 4, 19, 37, 33, 'FS 136953594/8350', 'R 430236005/1204');
insert into vendas values (20160428, 104106, 38, 59, 68, 80, 22, 'FS 204941622/1959', 'R 562650683/7019');
insert into vendas values (20171129, 142642, 62, 70, 63, 32, 14, 'FS 312501043/5929', 'R 830673319/3345');
insert into vendas values (20160220, 175714, 67, 2, 71, 61, 7, 'FS 514852033/7117', 'R 145757837/4633');
insert into vendas values (20170812, 80816, 41, 39, 70, 6, 3, 'FS 035590925/2175', 'R 227729514/6693');
insert into vendas values (20161008, 213920, 33, 53, 61, 11, 1, 'FS 718806574/1926', 'R 754229260/0720');
insert into vendas values (20160310, 225947, 36, 31, 38, 44, 27, 'FS 588878098/2929', 'R 740815125/5372');
insert into vendas values (20170405, 185706, 5, 83, 43, 25, 36, 'FS 842100535/1169', 'R 347151766/8437');
insert into vendas values (20160722, 93519, 38, 21, 36, 18, 15, 'FS 606485772/2329', 'R 415810598/4658');
insert into vendas values (20160213, 44819, 64, 93, 65, 48, 26, 'FS 286698086/5146', 'R 103808650/5913');
insert into vendas values (20160905, 223006, 1, 17, 47, 34, 24, 'FS 491966941/4557', 'R 958980699/6141');
insert into vendas values (20161224, 25053, 13, 91, 10, 42, 20, 'FS 171868641/4915', 'R 695344232/8238');
insert into vendas values (20160802, 183108, 13, 49, 61, 91, 29, 'FS 909914058/3240', 'R 354932543/8489');
insert into vendas values (20170309, 151915, 2, 67, 14, 8, 25, 'FS 179755871/2954', 'R 491726487/9406');
insert into vendas values (20161211, 34725, 55, 21, 5, 66, 24, 'FS 565229903/0700', 'R 564242744/0085');
insert into vendas values (20160702, 234005, 65, 61, 32, 54, 2, 'FS 344096400/6049', 'R 418494088/4636');
insert into vendas values (20170524, 172414, 52, 41, 5, 97, 36, 'FS 669318403/2093', 'R 805143080/2179');
insert into vendas values (20170805, 85446, 46, 32, 65, 30, 20, 'FS 430223458/5351', 'R 739610656/7712');
insert into vendas values (20171123, 140243, 16, 71, 16, 93, 22, 'FS 441370678/6369', 'R 494260045/0798');
insert into vendas values (20170112, 00725, 45, 87, 19, 52, 17, 'FS 824181404/5550', 'R 052586581/0719');
insert into vendas values (20160726, 61511, 42, 90, 79, 28, 33, 'FS 150775258/3795', 'R 576402816/0267');
insert into vendas values (20171204, 35541, 24, 47, 53, 22, 8, 'FS 357937716/6597', 'R 733360740/5489');
insert into vendas values (20170714, 103944, 22, 79, 30, 37, 21, 'FS 745662610/7873', 'R 450021462/0629');
insert into vendas values (20170427, 74108, 43, 66, 24, 63, 15, 'FS 384632447/9550', 'R 931584101/8017');
insert into vendas values (20170810, 175546, 17, 98, 78, 24, 21, 'FS 399413893/3498', 'R 560271508/6040');
insert into vendas values (20160905, 212517, 41, 86, 68, 27, 31, 'FS 612977656/7437', 'R 596742393/1799');
insert into vendas values (20170923, 24118, 48, 3, 76, 54, 29, 'FS 624523424/8696', 'R 605355650/3818');
insert into vendas values (20161219, 14321, 64, 73, 26, 73, 15, 'FS 100795323/1857', 'R 730419079/1553');
insert into vendas values (20171116, 133915, 33, 51, 87, 69, 7, 'FS 270253284/8200', 'R 196102891/4286');
insert into vendas values (20160725, 202842, 1, 48, 70, 35, 21, 'FS 836361405/8325', 'R 155217618/2905');
insert into vendas values (20170427, 135915, 29, 69, 17, 6, 13, 'FS 589277992/1218', 'R 604955038/0943');
insert into vendas values (20170602, 190520, 52, 29, 70, 19, 32, 'FS 589617794/8567', 'R 917622323/6199');
insert into vendas values (20160808, 70832, 53, 20, 70, 45, 30, 'FS 448022339/4334', 'R 969009989/2030');
insert into vendas values (20170818, 35305, 19, 94, 45, 5, 15, 'FS 344451302/7503', 'R 867448222/2280');
insert into vendas values (20160402, 225208, 49, 4, 55, 47, 8, 'FS 654118910/5016', 'R 594035964/4384');
insert into vendas values (20170606, 83727, 33, 35, 39, 83, 10, 'FS 601355749/2654', 'R 993865899/3473');
insert into vendas values (20170214, 155633, 38, 38, 83, 41, 31, 'FS 577607584/0772', 'R 586403148/4786');
insert into vendas values (20160413, 60141, 38, 48, 28, 49, 32, 'FS 492634740/6487', 'R 176559489/1279');
insert into vendas values (20160419, 215847, 65, 63, 80, 23, 30, 'FS 786261158/5153', 'R 634639775/4786');
insert into vendas values (20160112, 74522, 36, 37, 19, 95, 23, 'FS 597790626/2426', 'R 938009583/1007');
insert into vendas values (20160208, 100415, 65, 77, 83, 43, 29, 'FS 709698790/3662', 'R 307862717/5306');
insert into vendas values (20160323, 25559, 33, 90, 73, 36, 26, 'FS 656012757/8074', 'R 974277539/6252');
insert into vendas values (20170207, 03150, 8, 19, 1, 4, 13, 'FS 397866906/4145', 'R 182108952/7844');
insert into vendas values (20170323, 220020, 9, 52, 47, 46, 26, 'FS 193129770/5404', 'R 093699124/2484');
insert into vendas values (20170914, 95128, 18, 80, 6, 92, 7, 'FS 918571649/1159', 'R 998437187/5871');
insert into vendas values (20170518, 211503, 43, 9, 96, 30, 15, 'FS 024430403/3277', 'R 055519587/1630');
insert into vendas values (20170920, 84826, 17, 93, 60, 80, 36, 'FS 643318000/9622', 'R 562038144/8585');
insert into vendas values (20171014, 114235, 13, 37, 58, 42, 17, 'FS 508885185/0150', 'R 226023208/4328');
insert into vendas values (20160510, 231052, 54, 43, 69, 2, 33, 'FS 285669134/8098', 'R 338961462/3699');
insert into vendas values (20160114, 91123, 51, 76, 12, 26, 36, 'FS 655245341/6750', 'R 144991958/4864');
insert into vendas values (20170521, 94919, 36, 24, 12, 97, 15, 'FS 051942527/4730', 'R 208484466/7412');
insert into vendas values (20160512, 193853, 68, 15, 64, 17, 20, 'FS 611953819/0611', 'R 209675435/8356');
insert into vendas values (20170923, 44737, 15, 29, 60, 6, 32, 'FS 129961268/3560', 'R 791530780/5477');
insert into vendas values (20170321, 194653, 43, 78, 70, 4, 2, 'FS 951825798/3160', 'R 662781172/3595');
insert into vendas values (20160721, 192157, 39, 19, 74, 17, 36, 'FS 059617173/3697', 'R 515676513/2190');
insert into vendas values (20160117, 163852, 34, 13, 81, 7, 29, 'FS 861987144/9442', 'R 109728465/0672');
insert into vendas values (20161214, 165516, 27, 2, 97, 74, 35, 'FS 633395535/8938', 'R 499837019/9563');
insert into vendas values (20161116, 103659, 66, 5, 50, 17, 1, 'FS 420326591/8902', 'R 277491808/5233');
insert into vendas values (20160904, 201900, 17, 52, 18, 7, 30, 'FS 819291234/7579', 'R 281896477/1400');
insert into vendas values (20161129, 173059, 60, 26, 15, 46, 12, 'FS 883141427/9360', 'R 857134213/0493');
insert into vendas values (20160804, 33123, 45, 80, 97, 2, 29, 'FS 177772635/6924', 'R 394208982/8792');
insert into vendas values (20170627, 25503, 29, 10, 30, 59, 31, 'FS 658589216/6020', 'R 073771781/5818');
insert into vendas values (20171209, 75547, 49, 54, 85, 43, 8, 'FS 824020696/4858', 'R 306167104/1688');
insert into vendas values (20170707, 40600, 30, 54, 17, 59, 13, 'FS 287341082/1218', 'R 030591887/2479');
insert into vendas values (20160704, 74610, 61, 19, 43, 16, 23, 'FS 836628264/0704', 'R 292921884/5333');
insert into vendas values (20160710, 122407, 38, 60, 100, 19, 10, 'FS 493347206/1469', 'R 931051976/6026');
insert into vendas values (20160915, 134001, 22, 100, 60, 38, 13, 'FS 964313225/7048', 'R 284902233/2297');
insert into vendas values (20160829, 30012, 14, 21, 4, 46, 18, 'FS 096960473/4616', 'R 562249711/3914');
insert into vendas values (20160101, 113447, 23, 88, 78, 26, 14, 'FS 152485940/5576', 'R 833950922/9147');
insert into vendas values (20160801, 215433, 61, 91, 53, 34, 33, 'FS 853391675/4753', 'R 969404113/2292');
insert into vendas values (20160330, 33324, 25, 22, 53, 3, 3, 'FS 746417055/3975', 'R 503889359/7489');
insert into vendas values (20170929, 202953, 64, 13, 68, 4, 25, 'FS 970368029/0028', 'R 717645894/0583');
insert into vendas values (20170928, 101359, 7, 41, 16, 93, 23, 'FS 631773564/1782', 'R 357287959/0932');
insert into vendas values (20160921, 190543, 11, 93, 86, 92, 28, 'FS 168194270/4741', 'R 236282302/1686');
insert into vendas values (20160531, 52725, 54, 16, 61, 50, 22, 'FS 256532147/5572', 'R 553198697/5029');
insert into vendas values (20160113, 64100, 5, 24, 62, 87, 16, 'FS 307245395/7148', 'R 034821166/6614');
insert into vendas values (20160229, 203055, 64, 70, 34, 6, 19, 'FS 363651371/1175', 'R 073271889/5513');
insert into vendas values (20161110, 225005, 34, 29, 94, 8, 17, 'FS 704579097/3661', 'R 507614085/8784');
insert into vendas values (20170829, 131540, 13, 75, 74, 21, 22, 'FS 628904233/1830', 'R 099210017/8299');
insert into vendas values (20160416, 23431, 48, 94, 37, 31, 9, 'FS 203541770/6026', 'R 518459176/1895');
insert into vendas values (20170715, 121844, 2, 30, 6, 91, 36, 'FS 013599700/9591', 'R 635307176/6120');
insert into vendas values (20171017, 30947, 27, 28, 46, 22, 26, 'FS 102427384/5585', 'R 391912028/3294');
insert into vendas values (20170220, 202059, 29, 60, 3, 60, 10, 'FS 577017226/9314', 'R 982613821/3201');
insert into vendas values (20160301, 182031, 2, 99, 71, 100, 23, 'FS 398414065/4723', 'R 983313384/5297');
insert into vendas values (20160127, 224000, 34, 21, 12, 39, 3, 'FS 086090796/6106', 'R 340219991/1419');
insert into vendas values (20160307, 82222, 24, 43, 31, 93, 32, 'FS 844545663/6150', 'R 100219464/7487');
insert into vendas values (20161013, 154947, 3, 54, 81, 9, 36, 'FS 495767691/6824', 'R 499112165/6701');
insert into vendas values (20160209, 232951, 8, 52, 13, 80, 14, 'FS 977280433/7349', 'R 325836497/8248');
insert into vendas values (20160126, 132831, 40, 42, 92, 51, 30, 'FS 386661350/2903', 'R 201891523/1355');
insert into vendas values (20170829, 124714, 9, 15, 85, 93, 29, 'FS 684580590/5409', 'R 607111643/2539');
insert into vendas values (20170604, 54747, 36, 99, 64, 74, 9, 'FS 609769260/1162', 'R 209945937/0911');
insert into vendas values (20170805, 01410, 41, 52, 53, 83, 30, 'FS 893972797/1072', 'R 401075090/0492');
insert into vendas values (20160204, 11840, 62, 73, 73, 32, 24, 'FS 506139793/4623', 'R 262629185/7022');
insert into vendas values (20161218, 135328, 49, 95, 28, 73, 11, 'FS 161918214/4163', 'R 316904297/6054');
insert into vendas values (20160709, 62300, 42, 34, 62, 82, 30, 'FS 182322479/4936', 'R 505432073/5601');
insert into vendas values (20170907, 201945, 40, 95, 74, 86, 34, 'FS 934827723/6841', 'R 816212600/8417');
insert into vendas values (20171021, 135052, 41, 9, 2, 42, 36, 'FS 193312482/0720', 'R 624183043/2004');
insert into vendas values (20170507, 191712, 67, 64, 89, 47, 4, 'FS 685889028/9564', 'R 510497644/0389');
insert into vendas values (20170529, 93143, 23, 34, 6, 57, 25, 'FS 408326557/3033', 'R 144995828/6241');
insert into vendas values (20170314, 25826, 8, 54, 40, 80, 2, 'FS 053524051/9447', 'R 217082391/6447');
insert into vendas values (20170912, 111401, 16, 75, 9, 50, 17, 'FS 926774776/5422', 'R 262667225/6598');
insert into vendas values (20171116, 110651, 22, 28, 60, 27, 18, 'FS 439280138/4511', 'R 088005870/8628');
insert into vendas values (20161230, 82245, 47, 73, 5, 83, 10, 'FS 977983000/4153', 'R 133930055/3093');
insert into vendas values (20170722, 231415, 26, 80, 56, 8, 14, 'FS 685386514/1294', 'R 112184266/6331');
insert into vendas values (20170821, 154240, 69, 49, 1, 37, 1, 'FS 979186541/6436', 'R 902815213/0582');
insert into vendas values (20161124, 24404, 36, 30, 45, 10, 3, 'FS 934644727/7669', 'R 074959216/2374');
insert into vendas values (20160410, 74432, 64, 42, 34, 1, 2, 'FS 416833245/0526', 'R 538140864/3445');
insert into vendas values (20160121, 12418, 57, 17, 96, 97, 30, 'FS 789486073/5968', 'R 024910344/3159');
insert into vendas values (20170712, 210007, 50, 44, 52, 42, 11, 'FS 034790102/3537', 'R 185307777/8357');
insert into vendas values (20160917, 11141, 45, 93, 56, 20, 8, 'FS 364963429/5597', 'R 279393111/4521');
insert into vendas values (20171124, 181535, 13, 59, 41, 13, 18, 'FS 639516517/2810', 'R 355640308/8364');
insert into vendas values (20161128, 183359, 16, 21, 90, 92, 32, 'FS 965550824/8020', 'R 365860102/8980');
insert into vendas values (20170913, 70508, 31, 79, 71, 15, 18, 'FS 125055814/4884', 'R 960932671/6307');
insert into vendas values (20171025, 53009, 59, 44, 13, 24, 3, 'FS 509868640/6051', 'R 930033318/2356');
insert into vendas values (20170519, 93840, 47, 67, 47, 77, 24, 'FS 476154083/0543', 'R 972753636/1670');
insert into vendas values (20160708, 53653, 63, 47, 55, 18, 20, 'FS 300431067/8697', 'R 988836370/5892');
insert into vendas values (20160916, 125741, 3, 65, 18, 25, 28, 'FS 790796053/6955', 'R 168583458/0420');
insert into vendas values (20160810, 30723, 6, 69, 43, 78, 1, 'FS 601278338/9435', 'R 561106780/8514');
insert into vendas values (20160905, 163056, 53, 51, 85, 85, 36, 'FS 824595334/7838', 'R 347948261/6630');
insert into vendas values (20160824, 230004, 66, 98, 100, 17, 18, 'FS 611374025/6576', 'R 879490450/0374');
insert into vendas values (20170506, 154221, 3, 87, 65, 23, 4, 'FS 303731465/7204', 'R 181742691/2180');
insert into vendas values (20170504, 104102, 36, 98, 33, 81, 19, 'FS 312152601/4733', 'R 561363868/7859');
insert into vendas values (20160906, 134533, 34, 64, 29, 86, 25, 'FS 018662553/1538', 'R 664977443/3072');
insert into vendas values (20170917, 213144, 53, 55, 27, 9, 29, 'FS 138926963/0591', 'R 374599733/1737');
insert into vendas values (20160205, 153212, 15, 47, 65, 77, 21, 'FS 741226191/0578', 'R 984886418/1472');
insert into vendas values (20160528, 201228, 26, 54, 98, 76, 2, 'FS 951800893/9186', 'R 260733937/0448');
insert into vendas values (20170108, 134829, 7, 20, 98, 95, 32, 'FS 644850411/9566', 'R 268736683/9190');
insert into vendas values (20171024, 220647, 5, 18, 69, 22, 4, 'FS 912436889/5285', 'R 853033743/6045');
insert into vendas values (20171031, 10559, 44, 68, 90, 97, 1, 'FS 403893967/1393', 'R 028193310/6048');
insert into vendas values (20171105, 181614, 41, 54, 22, 51, 4, 'FS 614968827/6915', 'R 246623008/1886');
insert into vendas values (20170905, 55134, 24, 8, 57, 51, 5, 'FS 709430214/4409', 'R 529140919/4374');
insert into vendas values (20160106, 93714, 31, 5, 29, 81, 35, 'FS 998373485/7578', 'R 109991711/2979');
insert into vendas values (20160212, 55113, 55, 53, 58, 27, 8, 'FS 570477425/3386', 'R 763957560/9681');
insert into vendas values (20170516, 31757, 60, 98, 77, 80, 6, 'FS 162465092/3575', 'R 407898920/8335');
insert into vendas values (20170601, 102605, 22, 32, 6, 82, 23, 'FS 181333654/2550', 'R 767307376/3839');
insert into vendas values (20160805, 171235, 18, 45, 52, 88, 3, 'FS 845696033/5623', 'R 347380410/3648');
insert into vendas values (20161229, 20117, 63, 2, 55, 95, 4, 'FS 137600377/8578', 'R 382267395/3924');
insert into vendas values (20160217, 52545, 8, 70, 72, 59, 2, 'FS 422574280/7996', 'R 608499817/0011');
insert into vendas values (20160813, 72531, 48, 95, 84, 100, 22, 'FS 087130842/8513', 'R 869865845/5798');
insert into vendas values (20160117, 03134, 25, 27, 4, 38, 22, 'FS 091582431/8278', 'R 656196936/1306');
insert into vendas values (20160502, 31832, 35, 94, 79, 41, 21, 'FS 295462104/9948', 'R 508020767/1078');
insert into vendas values (20160105, 203030, 8, 72, 11, 6, 19, 'FS 238545768/2431', 'R 529918097/7961');
insert into vendas values (20160604, 210947, 35, 66, 40, 91, 21, 'FS 880281679/2196', 'R 381514017/0047');
insert into vendas values (20161106, 230452, 37, 16, 84, 8, 17, 'FS 597741019/5535', 'R 725057241/5586');
insert into vendas values (20170826, 83036, 43, 91, 46, 40, 1, 'FS 962236829/2067', 'R 864912131/5561');
insert into vendas values (20170428, 100000, 41, 93, 23, 25, 33, 'FS 191680397/3569', 'R 752467664/8660');
insert into vendas values (20170924, 120138, 11, 97, 73, 40, 16, 'FS 005404072/0357', 'R 522110047/8362');
insert into vendas values (20171025, 230104, 51, 94, 65, 81, 29, 'FS 468318110/3812', 'R 408318584/8195');
insert into vendas values (20160126, 213237, 22, 5, 3, 58, 18, 'FS 375763521/3920', 'R 155573069/4615');
insert into vendas values (20171101, 00501, 29, 51, 3, 31, 34, 'FS 672275625/4078', 'R 944555659/5760');
insert into vendas values (20171210, 193737, 59, 84, 44, 8, 27, 'FS 351982062/4315', 'R 315232631/1706');
insert into vendas values (20170113, 63007, 55, 89, 13, 87, 33, 'FS 025245044/5327', 'R 175410085/9967');
insert into vendas values (20171115, 194357, 24, 20, 3, 4, 29, 'FS 157889647/0570', 'R 518467397/1959');
insert into vendas values (20161008, 171940, 52, 13, 63, 67, 26, 'FS 984770043/6139', 'R 508983580/9359');
insert into vendas values (20160505, 125501, 64, 13, 87, 90, 31, 'FS 815565626/0656', 'R 407085008/6330');
insert into vendas values (20170318, 200629, 52, 61, 57, 63, 28, 'FS 277030177/6423', 'R 639412043/3440');
insert into vendas values (20160302, 133736, 58, 20, 28, 23, 12, 'FS 566822166/1109', 'R 149786467/2401');
insert into vendas values (20160207, 234415, 13, 94, 39, 73, 3, 'FS 127065853/3054', 'R 443243008/8723');
insert into vendas values (20160328, 52916, 40, 98, 34, 65, 33, 'FS 966669478/1803', 'R 503144449/7788');
insert into vendas values (20160330, 45632, 61, 99, 84, 93, 16, 'FS 580247946/7186', 'R 713289126/9783');
insert into vendas values (20161224, 225618, 48, 40, 31, 69, 19, 'FS 881657326/7913', 'R 652563218/5093');
insert into vendas values (20170426, 60336, 9, 37, 96, 18, 5, 'FS 777641590/7156', 'R 241252095/2604');
insert into vendas values (20170922, 175829, 34, 41, 3, 36, 10, 'FS 285086323/8519', 'R 268662285/9694');
insert into vendas values (20170324, 55336, 45, 42, 34, 71, 28, 'FS 089677597/1269', 'R 097377556/9254');
insert into vendas values (20161213, 195851, 38, 100, 44, 18, 19, 'FS 619792853/5377', 'R 633583344/5243');
insert into vendas values (20160822, 233939, 45, 33, 70, 5, 7, 'FS 790543394/1895', 'R 970963909/3121');
insert into vendas values (20170505, 195747, 7, 95, 14, 40, 2, 'FS 849048882/0586', 'R 038934251/0975');
