insert into vendas values (20170208, 02239, 39, 59, 21, 53, 35, 'FS 806106517/8003', 'R 323220919/1453');
insert into vendas values (20160121, 143410, 69, 26, 75, 94, 21, 'FS 481245820/7388', 'R 012347085/4701');
insert into vendas values (20161115, 144242, 24, 48, 70, 100, 32, 'FS 842716856/0699', 'R 195495295/6449');
insert into vendas values (20161027, 125011, 44, 52, 9, 52, 9, 'FS 033712829/1134', 'R 586101973/2485');
insert into vendas values (20170213, 160548, 63, 91, 13, 56, 8, 'FS 828558634/9413', 'R 885033957/3881');
insert into vendas values (20170515, 23035, 41, 26, 84, 66, 26, 'FS 496312305/4186', 'R 417797631/4925');
insert into vendas values (20170516, 215543, 42, 51, 29, 73, 22, 'FS 001913142/7712', 'R 213671251/7205');
insert into vendas values (20160825, 83006, 24, 63, 47, 8, 12, 'FS 468942464/2546', 'R 016761544/5019');
insert into vendas values (20171126, 123615, 57, 75, 12, 5, 1, 'FS 890026405/8509', 'R 155223571/7715');
insert into vendas values (20160219, 61407, 50, 21, 3, 73, 36, 'FS 367801359/8381', 'R 045954169/2078');
insert into vendas values (20160315, 90602, 46, 99, 97, 42, 14, 'FS 127989158/3170', 'R 386856728/4223');
insert into vendas values (20161021, 71256, 66, 65, 92, 59, 11, 'FS 412442286/0820', 'R 962192790/6905');
insert into vendas values (20160615, 13844, 18, 65, 46, 48, 4, 'FS 115851475/2877', 'R 534365825/8956');
insert into vendas values (20161021, 151958, 1, 22, 75, 19, 19, 'FS 047571930/9983', 'R 815673919/9615');
insert into vendas values (20171222, 102738, 32, 36, 58, 58, 10, 'FS 382438752/4091', 'R 054513972/9087');
insert into vendas values (20170913, 13953, 50, 6, 64, 28, 12, 'FS 069439904/6213', 'R 879366582/4221');
insert into vendas values (20161029, 163024, 52, 22, 53, 63, 23, 'FS 774213419/6234', 'R 850308833/7395');
insert into vendas values (20160806, 175455, 64, 19, 84, 38, 3, 'FS 398373105/2673', 'R 981617604/8349');
insert into vendas values (20170810, 141503, 20, 12, 4, 75, 3, 'FS 194794541/5653', 'R 675724856/0941');
insert into vendas values (20160427, 02343, 2, 79, 49, 78, 17, 'FS 860552293/1313', 'R 152711183/4919');
insert into vendas values (20171030, 30050, 53, 45, 50, 52, 28, 'FS 197747110/6564', 'R 607249546/9945');
insert into vendas values (20170114, 193518, 16, 25, 20, 6, 18, 'FS 389201777/4526', 'R 084705731/3649');
insert into vendas values (20160602, 184231, 20, 51, 52, 88, 2, 'FS 996289500/5451', 'R 378222453/4397');
insert into vendas values (20170516, 214030, 24, 59, 77, 28, 12, 'FS 134455928/0890', 'R 672683969/3362');
insert into vendas values (20160313, 15252, 26, 32, 97, 71, 1, 'FS 900043572/1594', 'R 993907753/1831');
insert into vendas values (20170526, 35133, 34, 18, 12, 35, 17, 'FS 029237036/5020', 'R 309703806/2505');
insert into vendas values (20171001, 122239, 21, 73, 40, 28, 13, 'FS 262330508/3194', 'R 191052955/5246');
insert into vendas values (20170316, 190934, 18, 55, 8, 84, 31, 'FS 801758122/8270', 'R 505476079/5573');
insert into vendas values (20161126, 15117, 27, 32, 87, 41, 34, 'FS 456946982/3698', 'R 043106755/2369');
insert into vendas values (20170127, 01556, 56, 39, 76, 67, 19, 'FS 546743782/9443', 'R 245773545/5386');
insert into vendas values (20160304, 34344, 58, 95, 34, 7, 34, 'FS 549553373/0411', 'R 617680729/5966');
insert into vendas values (20161104, 223021, 58, 67, 64, 49, 24, 'FS 971278567/1854', 'R 070768537/3077');
insert into vendas values (20170731, 50316, 16, 28, 86, 63, 2, 'FS 713692108/8650', 'R 505841399/7715');
insert into vendas values (20170325, 175806, 22, 29, 94, 51, 32, 'FS 138857905/4148', 'R 437998422/9190');
insert into vendas values (20160503, 221424, 37, 100, 60, 76, 25, 'FS 360206526/8351', 'R 285281615/1915');
insert into vendas values (20160115, 71258, 38, 79, 3, 85, 2, 'FS 193875988/8085', 'R 241603866/4280');
insert into vendas values (20170417, 170617, 30, 74, 83, 34, 6, 'FS 548621299/8969', 'R 972503591/9994');
insert into vendas values (20170626, 105737, 48, 96, 74, 80, 21, 'FS 510795013/2858', 'R 445662390/4898');
insert into vendas values (20160701, 103121, 61, 80, 65, 44, 32, 'FS 330202288/7095', 'R 442341110/0734');
insert into vendas values (20160411, 190608, 12, 82, 98, 56, 14, 'FS 198116517/3831', 'R 497775185/2112');
insert into vendas values (20160811, 184834, 62, 91, 18, 59, 24, 'FS 591023536/6792', 'R 857405213/0390');
insert into vendas values (20171203, 151227, 61, 54, 33, 16, 17, 'FS 545104675/1208', 'R 002117104/9511');
insert into vendas values (20170117, 42433, 47, 94, 19, 40, 5, 'FS 078175321/2514', 'R 184928807/2542');
insert into vendas values (20160821, 75938, 49, 96, 74, 17, 33, 'FS 502057352/2529', 'R 481843718/9796');
insert into vendas values (20170428, 31119, 66, 71, 42, 78, 28, 'FS 717702504/3415', 'R 873478253/1876');
insert into vendas values (20170131, 124226, 62, 99, 96, 51, 2, 'FS 884083680/5395', 'R 165293605/1483');
insert into vendas values (20160720, 63446, 51, 34, 77, 15, 18, 'FS 980867635/8688', 'R 538298802/1211');
insert into vendas values (20160902, 21529, 21, 47, 19, 48, 7, 'FS 025202605/9953', 'R 041204648/0324');
insert into vendas values (20170326, 160505, 14, 14, 27, 11, 8, 'FS 550991513/9506', 'R 697478608/8728');
insert into vendas values (20160914, 91345, 8, 54, 18, 65, 36, 'FS 205996825/9922', 'R 483262447/8841');
insert into vendas values (20170201, 190554, 14, 70, 18, 38, 1, 'FS 170389664/7837', 'R 309207682/2072');
insert into vendas values (20170611, 90317, 6, 48, 70, 55, 35, 'FS 432625274/2945', 'R 953968439/5967');
insert into vendas values (20170430, 110943, 11, 89, 84, 75, 30, 'FS 767959550/0245', 'R 152089007/8547');
insert into vendas values (20161219, 152037, 63, 72, 57, 49, 1, 'FS 870668328/1522', 'R 077382786/1790');
insert into vendas values (20170501, 42812, 54, 76, 13, 3, 6, 'FS 009408387/0152', 'R 835824031/9380');
insert into vendas values (20161120, 25134, 2, 63, 75, 6, 15, 'FS 218891973/2835', 'R 663867680/1988');
insert into vendas values (20160821, 23132, 53, 11, 17, 64, 34, 'FS 708311559/0751', 'R 433799005/7856');
insert into vendas values (20160625, 163423, 58, 67, 95, 7, 1, 'FS 577551854/3430', 'R 224920869/7529');
insert into vendas values (20160726, 33555, 57, 56, 92, 80, 3, 'FS 769169776/5485', 'R 903201905/8443');
insert into vendas values (20171028, 124424, 41, 48, 36, 31, 4, 'FS 165052884/3188', 'R 660778455/9459');
insert into vendas values (20171212, 165730, 19, 32, 37, 30, 29, 'FS 392717798/6210', 'R 219143438/3231');
insert into vendas values (20160807, 224133, 16, 14, 50, 59, 25, 'FS 052439308/3810', 'R 562969415/7305');
insert into vendas values (20170713, 95214, 46, 42, 26, 22, 29, 'FS 468143944/0619', 'R 270864964/1295');
insert into vendas values (20160206, 82846, 43, 87, 100, 67, 3, 'FS 581259981/0944', 'R 365263025/8211');
insert into vendas values (20161206, 130425, 59, 100, 80, 66, 7, 'FS 732986879/5056', 'R 995656171/7634');
insert into vendas values (20161016, 220259, 9, 29, 100, 6, 14, 'FS 557079065/4188', 'R 200889991/6744');
insert into vendas values (20170725, 111938, 32, 95, 87, 41, 20, 'FS 676869944/2776', 'R 494292870/5634');
insert into vendas values (20160714, 25428, 69, 28, 9, 18, 18, 'FS 127495793/6769', 'R 562986602/9728');
insert into vendas values (20160429, 43630, 18, 53, 11, 76, 13, 'FS 049537341/5823', 'R 135720593/3513');
insert into vendas values (20161011, 150233, 23, 81, 78, 28, 7, 'FS 157556061/2156', 'R 826232569/6813');
insert into vendas values (20160613, 110726, 49, 79, 84, 29, 36, 'FS 465374404/2901', 'R 884571929/5747');
insert into vendas values (20170329, 32041, 37, 90, 83, 60, 36, 'FS 255651307/3584', 'R 375957315/8146');
insert into vendas values (20161025, 73002, 15, 51, 57, 76, 15, 'FS 666216694/9391', 'R 376795859/7773');
insert into vendas values (20171219, 110148, 37, 45, 26, 82, 21, 'FS 155108971/1391', 'R 931674265/5784');
insert into vendas values (20170702, 45117, 48, 89, 76, 51, 27, 'FS 421846630/9703', 'R 677140427/0601');
insert into vendas values (20171116, 235827, 46, 43, 82, 78, 14, 'FS 123581699/3979', 'R 194720897/0016');
insert into vendas values (20170318, 64620, 1, 25, 17, 5, 28, 'FS 142229995/5016', 'R 107672388/6937');
insert into vendas values (20170329, 150657, 59, 23, 52, 87, 29, 'FS 421557437/5628', 'R 064103824/4969');
insert into vendas values (20161006, 182034, 14, 23, 30, 16, 15, 'FS 155299822/0075', 'R 483616537/4064');
insert into vendas values (20160121, 160025, 40, 100, 28, 62, 10, 'FS 159870751/6423', 'R 078398066/4355');
insert into vendas values (20171120, 105500, 66, 33, 62, 17, 1, 'FS 652680031/7738', 'R 288518738/8526');
insert into vendas values (20170903, 75506, 64, 82, 36, 67, 15, 'FS 225916433/1648', 'R 376037774/9882');
insert into vendas values (20170606, 164636, 50, 33, 80, 17, 18, 'FS 177634735/5888', 'R 435767665/4257');
insert into vendas values (20160511, 95159, 37, 65, 30, 82, 14, 'FS 064922423/9628', 'R 976361610/4546');
insert into vendas values (20160211, 34456, 13, 97, 55, 8, 7, 'FS 185956298/5742', 'R 883872965/5726');
insert into vendas values (20170201, 192908, 66, 38, 87, 95, 17, 'FS 240453331/8644', 'R 610955581/7349');
insert into vendas values (20171120, 232148, 50, 53, 41, 73, 10, 'FS 145465436/2934', 'R 653178769/4640');
insert into vendas values (20160523, 32332, 31, 58, 13, 69, 12, 'FS 101597925/9589', 'R 152192916/3703');
insert into vendas values (20160702, 162842, 26, 74, 79, 46, 32, 'FS 761986343/9049', 'R 181072290/5980');
insert into vendas values (20161015, 24913, 56, 56, 19, 66, 23, 'FS 621117033/8521', 'R 481194571/9049');
insert into vendas values (20171018, 74212, 38, 45, 77, 16, 32, 'FS 284859393/6197', 'R 651072422/9323');
insert into vendas values (20160216, 45323, 29, 54, 82, 27, 35, 'FS 556919871/9716', 'R 011495120/7094');
insert into vendas values (20170512, 40617, 26, 97, 38, 26, 26, 'FS 496455883/1281', 'R 767681030/2730');
insert into vendas values (20160914, 73348, 31, 64, 3, 66, 6, 'FS 988074309/4383', 'R 402474779/4053');
insert into vendas values (20170117, 150740, 21, 71, 41, 39, 24, 'FS 570954671/0964', 'R 064561219/5718');
insert into vendas values (20170606, 94422, 69, 62, 36, 81, 20, 'FS 868485141/4363', 'R 556574555/9835');
insert into vendas values (20160509, 124624, 44, 54, 18, 98, 10, 'FS 463956110/8799', 'R 308631245/7807');
insert into vendas values (20170709, 00212, 37, 74, 41, 72, 25, 'FS 537830539/7245', 'R 447222255/7751');
insert into vendas values (20170813, 81024, 62, 82, 2, 28, 22, 'FS 609116271/3663', 'R 312696868/3322');
insert into vendas values (20161120, 122918, 69, 91, 17, 24, 4, 'FS 873519843/4933', 'R 384639836/2120');
insert into vendas values (20170905, 14051, 44, 8, 24, 29, 27, 'FS 259738979/1494', 'R 435841046/5252');
insert into vendas values (20171120, 51727, 47, 15, 5, 66, 10, 'FS 730406957/7719', 'R 210006439/0319');
insert into vendas values (20171210, 163604, 68, 62, 29, 5, 19, 'FS 305304198/5443', 'R 071406440/1742');
insert into vendas values (20170326, 72542, 8, 15, 88, 91, 15, 'FS 079911288/2030', 'R 830775200/4443');
insert into vendas values (20161207, 80449, 40, 49, 43, 54, 9, 'FS 011104124/9382', 'R 262110469/3972');
insert into vendas values (20171206, 11944, 64, 71, 90, 69, 6, 'FS 926014712/7066', 'R 822735128/5698');
insert into vendas values (20160602, 20542, 11, 99, 53, 82, 28, 'FS 856411021/7914', 'R 580143792/5321');
insert into vendas values (20160331, 154732, 12, 33, 6, 24, 10, 'FS 267928049/7969', 'R 447789347/1850');
insert into vendas values (20170416, 165437, 48, 73, 89, 62, 1, 'FS 599152499/1723', 'R 416343717/7435');
insert into vendas values (20170811, 235541, 44, 13, 48, 32, 22, 'FS 668424475/5314', 'R 769001183/8769');
insert into vendas values (20170210, 72013, 2, 80, 77, 99, 14, 'FS 996302562/0507', 'R 435899096/6503');
insert into vendas values (20160730, 90711, 38, 80, 86, 37, 2, 'FS 955030639/1941', 'R 907598493/6043');
insert into vendas values (20171006, 203653, 2, 27, 99, 30, 9, 'FS 135274936/3851', 'R 010160745/6096');
insert into vendas values (20170218, 135548, 37, 41, 34, 20, 8, 'FS 031410178/8938', 'R 540527728/1459');
insert into vendas values (20171008, 175717, 50, 55, 91, 8, 19, 'FS 578830832/2561', 'R 109357298/1337');
insert into vendas values (20160824, 112357, 20, 68, 35, 17, 1, 'FS 018144856/5003', 'R 475513151/9078');
insert into vendas values (20161008, 133847, 22, 33, 68, 48, 32, 'FS 504911505/7684', 'R 951508465/5057');
insert into vendas values (20160130, 173433, 7, 49, 67, 35, 13, 'FS 386918820/1820', 'R 261646587/6223');
insert into vendas values (20170311, 182344, 53, 61, 86, 76, 15, 'FS 336674854/0171', 'R 511592131/4891');
insert into vendas values (20160119, 94107, 7, 43, 62, 35, 1, 'FS 015680518/9162', 'R 746650942/3305');
insert into vendas values (20171126, 195011, 61, 12, 4, 66, 28, 'FS 962960488/4048', 'R 066303932/6080');
insert into vendas values (20160526, 152927, 65, 60, 94, 60, 35, 'FS 637392052/7444', 'R 617508857/6285');
insert into vendas values (20161115, 130251, 29, 1, 64, 78, 16, 'FS 300302093/3724', 'R 766763492/3483');
insert into vendas values (20161122, 214515, 67, 14, 68, 99, 21, 'FS 801281373/2097', 'R 453786920/2148');
insert into vendas values (20170819, 02739, 58, 50, 69, 49, 32, 'FS 514019593/9922', 'R 654916223/9096');
insert into vendas values (20170201, 202106, 21, 67, 66, 76, 15, 'FS 922065645/6203', 'R 267727016/4211');
insert into vendas values (20170603, 161406, 32, 71, 60, 51, 15, 'FS 984235205/9913', 'R 892830080/4105');
insert into vendas values (20160723, 130945, 9, 42, 33, 63, 7, 'FS 550048302/2208', 'R 640276924/0611');
insert into vendas values (20170306, 204557, 48, 20, 6, 84, 28, 'FS 485697848/2149', 'R 571487852/4115');
insert into vendas values (20170708, 215953, 68, 90, 83, 64, 25, 'FS 988063280/4788', 'R 035327835/3542');
insert into vendas values (20171219, 130900, 17, 48, 91, 52, 25, 'FS 358992857/5393', 'R 671847937/1365');
insert into vendas values (20170127, 72801, 50, 7, 11, 78, 11, 'FS 427116797/4645', 'R 143796901/3977');
insert into vendas values (20160620, 91018, 24, 96, 23, 68, 12, 'FS 738339857/1647', 'R 376916270/1285');
insert into vendas values (20161015, 72807, 61, 1, 61, 15, 9, 'FS 008480379/6797', 'R 449031362/4758');
insert into vendas values (20160706, 174204, 15, 27, 55, 53, 13, 'FS 566239085/4973', 'R 661207110/3845');
insert into vendas values (20170313, 111150, 48, 61, 84, 78, 34, 'FS 887792709/0336', 'R 729132603/4064');
insert into vendas values (20161103, 151105, 9, 74, 61, 82, 7, 'FS 316067617/3280', 'R 687657799/7783');
insert into vendas values (20161010, 65433, 55, 80, 50, 31, 32, 'FS 886563073/0228', 'R 628616059/5104');
insert into vendas values (20171211, 111851, 66, 88, 83, 32, 23, 'FS 658060295/4539', 'R 739413823/6191');
insert into vendas values (20171022, 171725, 44, 92, 76, 47, 24, 'FS 167258259/5130', 'R 959105773/7815');
insert into vendas values (20160225, 60152, 35, 5, 24, 79, 19, 'FS 969594136/6493', 'R 862242260/9659');
insert into vendas values (20170922, 84752, 10, 8, 14, 19, 25, 'FS 704424864/1470', 'R 697473356/0416');
insert into vendas values (20161106, 34751, 25, 40, 33, 13, 13, 'FS 708056380/6727', 'R 258470764/3242');
insert into vendas values (20170205, 00050, 39, 80, 30, 48, 17, 'FS 285157892/1799', 'R 523311410/5927');
insert into vendas values (20160918, 222145, 63, 16, 39, 47, 10, 'FS 497705503/4592', 'R 367907498/7351');
insert into vendas values (20161119, 232753, 23, 27, 42, 1, 30, 'FS 266878599/9564', 'R 792497269/6421');
insert into vendas values (20170914, 60114, 6, 58, 10, 35, 11, 'FS 926398343/0832', 'R 636564149/3543');
insert into vendas values (20160219, 185846, 5, 43, 71, 66, 10, 'FS 046720220/5624', 'R 276241142/8942');
insert into vendas values (20170707, 151336, 62, 50, 41, 74, 9, 'FS 631028776/2677', 'R 688489776/4509');
insert into vendas values (20160526, 52758, 51, 83, 33, 89, 14, 'FS 790098227/7312', 'R 011917813/8535');
insert into vendas values (20171012, 192728, 1, 33, 63, 89, 21, 'FS 408305341/9079', 'R 579187324/0329');
insert into vendas values (20161220, 163954, 22, 44, 23, 83, 4, 'FS 234603619/2296', 'R 852649491/4258');
insert into vendas values (20170830, 13311, 23, 24, 18, 26, 6, 'FS 609601907/3802', 'R 279042636/2407');
insert into vendas values (20160908, 211706, 23, 85, 33, 83, 7, 'FS 698369053/9768', 'R 413487656/3277');
insert into vendas values (20170812, 23413, 14, 4, 86, 37, 25, 'FS 470547263/5074', 'R 507984623/5287');
insert into vendas values (20160221, 153833, 19, 71, 31, 35, 19, 'FS 452633263/4398', 'R 185521043/4395');
insert into vendas values (20170303, 43440, 46, 69, 18, 80, 1, 'FS 379002130/2518', 'R 146465961/3955');
insert into vendas values (20161108, 10825, 19, 12, 2, 13, 7, 'FS 808733281/9559', 'R 739698119/3395');
insert into vendas values (20160402, 162747, 41, 74, 19, 86, 33, 'FS 589119514/8428', 'R 041812055/6612');
insert into vendas values (20171219, 25751, 59, 23, 69, 93, 7, 'FS 753423900/4706', 'R 826860762/3260');
insert into vendas values (20171216, 80551, 25, 64, 66, 79, 35, 'FS 745814266/3027', 'R 755162663/4859');
insert into vendas values (20160502, 12054, 26, 54, 23, 12, 14, 'FS 965107677/7817', 'R 454602359/7137');
insert into vendas values (20170122, 33404, 48, 79, 69, 10, 32, 'FS 132923990/3940', 'R 921114042/2605');
insert into vendas values (20160314, 20554, 4, 73, 30, 22, 20, 'FS 912122282/6704', 'R 077046940/0822');
insert into vendas values (20170523, 200734, 54, 35, 57, 69, 35, 'FS 708579061/3064', 'R 487042847/0649');
insert into vendas values (20170620, 185243, 14, 73, 27, 19, 25, 'FS 584904892/1529', 'R 946928500/8040');
insert into vendas values (20170117, 172450, 18, 9, 42, 59, 8, 'FS 797918263/3778', 'R 471928053/9361');
insert into vendas values (20171102, 82429, 52, 59, 79, 69, 35, 'FS 712572904/5849', 'R 289818671/5578');
insert into vendas values (20161201, 65850, 14, 17, 25, 30, 29, 'FS 563572247/1979', 'R 685500234/4840');
insert into vendas values (20170731, 214630, 56, 82, 58, 7, 13, 'FS 395105952/1191', 'R 305620942/5346');
insert into vendas values (20170816, 74918, 50, 61, 7, 96, 18, 'FS 061844130/7655', 'R 813506161/9478');
insert into vendas values (20171123, 112517, 57, 61, 39, 12, 28, 'FS 778480407/0413', 'R 107968784/0292');
insert into vendas values (20161129, 112056, 68, 15, 92, 45, 35, 'FS 289523003/0304', 'R 486349006/5209');
insert into vendas values (20160501, 15359, 19, 14, 45, 66, 16, 'FS 311279275/0705', 'R 911855827/8060');
insert into vendas values (20170416, 181732, 14, 43, 97, 8, 17, 'FS 110152875/6865', 'R 522201232/5477');
insert into vendas values (20171101, 40240, 31, 57, 99, 29, 25, 'FS 642032849/0220', 'R 521637364/0999');
insert into vendas values (20160521, 93210, 34, 44, 9, 55, 12, 'FS 446644041/9547', 'R 570107710/5379');
insert into vendas values (20170919, 190655, 17, 16, 15, 79, 18, 'FS 324765099/3351', 'R 116082769/4118');
insert into vendas values (20171109, 183139, 49, 35, 88, 23, 20, 'FS 604987035/8729', 'R 569924783/3572');
insert into vendas values (20160118, 91923, 64, 68, 56, 62, 10, 'FS 843532888/9847', 'R 893647983/4381');
insert into vendas values (20160526, 115836, 19, 63, 43, 85, 3, 'FS 414826469/2921', 'R 208335772/2684');
insert into vendas values (20170110, 44039, 45, 8, 49, 97, 12, 'FS 312804994/8003', 'R 697190018/4258');
insert into vendas values (20171117, 54118, 59, 45, 11, 68, 3, 'FS 602538794/7070', 'R 093461909/2492');
insert into vendas values (20170116, 93915, 56, 34, 41, 23, 10, 'FS 614831945/7540', 'R 394612108/1304');
insert into vendas values (20161119, 100642, 50, 24, 70, 59, 24, 'FS 953226581/6393', 'R 741803200/4093');
insert into vendas values (20160218, 181751, 39, 34, 6, 70, 19, 'FS 799053807/7699', 'R 374382741/1937');
insert into vendas values (20161002, 35949, 20, 30, 44, 55, 27, 'FS 183099189/4682', 'R 500861566/5752');
insert into vendas values (20160201, 231522, 37, 23, 70, 93, 20, 'FS 069724085/0310', 'R 804379834/9939');
insert into vendas values (20160915, 64716, 1, 68, 35, 26, 30, 'FS 154175991/5270', 'R 369363913/6756');
insert into vendas values (20160711, 120304, 60, 3, 56, 45, 1, 'FS 629087313/9060', 'R 441214740/8145');
insert into vendas values (20170512, 112743, 13, 47, 11, 16, 21, 'FS 304615451/8224', 'R 494189094/0480');
insert into vendas values (20160905, 122256, 35, 37, 78, 49, 32, 'FS 802664727/6890', 'R 255393516/7873');
insert into vendas values (20160403, 104914, 37, 42, 2, 71, 28, 'FS 114286523/6706', 'R 431968407/9771');
insert into vendas values (20171106, 103015, 48, 15, 71, 48, 36, 'FS 400120314/3483', 'R 743774897/3856');
insert into vendas values (20160727, 122955, 46, 17, 68, 63, 19, 'FS 324389415/8420', 'R 982968901/6502');
insert into vendas values (20160124, 95758, 69, 47, 63, 13, 6, 'FS 578532661/6012', 'R 888993352/3069');
insert into vendas values (20170830, 03640, 47, 58, 47, 90, 36, 'FS 529842121/4962', 'R 996458375/2317');
insert into vendas values (20171210, 184514, 43, 32, 54, 57, 2, 'FS 351676455/9659', 'R 622124115/2631');
insert into vendas values (20170720, 71209, 50, 11, 30, 31, 35, 'FS 637292728/1887', 'R 454780970/5138');
insert into vendas values (20171113, 145900, 48, 39, 18, 59, 1, 'FS 972986918/7196', 'R 291538370/1615');
insert into vendas values (20170706, 50415, 63, 58, 22, 85, 17, 'FS 329328422/5204', 'R 685467030/6523');
insert into vendas values (20170313, 182339, 18, 40, 2, 86, 26, 'FS 196985950/6501', 'R 001849405/0479');
insert into vendas values (20160218, 162643, 29, 7, 39, 81, 24, 'FS 683670372/9877', 'R 123403711/5298');
insert into vendas values (20170329, 234511, 58, 18, 81, 80, 14, 'FS 577099826/4499', 'R 097708880/7757');
insert into vendas values (20170811, 55813, 37, 52, 37, 62, 27, 'FS 688541875/7831', 'R 560274540/2181');
insert into vendas values (20170215, 173338, 5, 94, 37, 77, 23, 'FS 096572006/1739', 'R 837693596/1465');
insert into vendas values (20170217, 05900, 47, 82, 32, 79, 16, 'FS 131507260/7361', 'R 733853196/0125');
insert into vendas values (20170930, 93331, 25, 3, 37, 64, 3, 'FS 398174353/6556', 'R 131391190/7265');
insert into vendas values (20161110, 174811, 50, 90, 65, 29, 8, 'FS 067940710/8372', 'R 963269837/7127');
insert into vendas values (20160825, 23018, 26, 99, 24, 45, 10, 'FS 533118919/2670', 'R 911619894/2733');
insert into vendas values (20170620, 03641, 47, 89, 58, 21, 20, 'FS 146891306/3965', 'R 013542706/1894');
insert into vendas values (20160528, 112754, 39, 62, 73, 76, 22, 'FS 517571403/4906', 'R 048545333/0678');
insert into vendas values (20160411, 112639, 22, 72, 10, 5, 27, 'FS 247311320/0167', 'R 441630561/2939');
insert into vendas values (20160401, 225954, 44, 88, 46, 94, 12, 'FS 760473593/0159', 'R 389856793/5797');
insert into vendas values (20170820, 184135, 44, 93, 82, 62, 3, 'FS 253304271/6767', 'R 263973474/5025');
insert into vendas values (20161117, 114305, 58, 65, 96, 62, 20, 'FS 823616974/0224', 'R 981746817/9902');
insert into vendas values (20161109, 212241, 14, 61, 5, 38, 29, 'FS 472735988/9942', 'R 428205202/0459');
insert into vendas values (20170419, 42131, 7, 99, 65, 97, 1, 'FS 640366010/3686', 'R 758203697/1919');
insert into vendas values (20171215, 214326, 43, 94, 56, 88, 17, 'FS 870121069/2381', 'R 264610257/9615');
insert into vendas values (20170121, 191346, 56, 57, 31, 87, 35, 'FS 857626559/0139', 'R 353481764/9293');
insert into vendas values (20171219, 60451, 40, 41, 41, 29, 22, 'FS 262172931/0128', 'R 559813164/2342');
insert into vendas values (20170225, 55523, 54, 37, 45, 9, 31, 'FS 776880886/3041', 'R 301618331/5805');
insert into vendas values (20170531, 135023, 67, 56, 26, 10, 7, 'FS 415015766/5422', 'R 157402281/3721');
insert into vendas values (20160823, 53710, 66, 86, 92, 52, 28, 'FS 652886640/5959', 'R 815680597/0534');
insert into vendas values (20160208, 134318, 32, 71, 18, 69, 18, 'FS 739039298/2503', 'R 744849938/0777');
insert into vendas values (20170307, 33232, 62, 45, 40, 57, 14, 'FS 100913912/4663', 'R 909694403/5005');
insert into vendas values (20160607, 192420, 38, 81, 8, 21, 14, 'FS 663557360/6937', 'R 797114694/3308');
insert into vendas values (20170719, 41856, 48, 10, 20, 22, 25, 'FS 064813860/4233', 'R 622799737/2531');
insert into vendas values (20170605, 51216, 65, 85, 100, 34, 8, 'FS 574866866/0565', 'R 985728992/8517');
insert into vendas values (20161215, 211602, 43, 2, 67, 76, 28, 'FS 842285833/8797', 'R 712105514/3206');
insert into vendas values (20170524, 114141, 42, 46, 55, 3, 1, 'FS 033945740/0383', 'R 012710931/4194');
insert into vendas values (20170422, 202733, 57, 3, 34, 7, 10, 'FS 168903102/0194', 'R 190417887/5532');
insert into vendas values (20160401, 102028, 35, 3, 82, 89, 28, 'FS 675331899/8020', 'R 850852904/3340');
insert into vendas values (20160914, 12824, 32, 32, 75, 52, 35, 'FS 322207135/7789', 'R 608542082/9174');
insert into vendas values (20160512, 175512, 22, 47, 33, 53, 31, 'FS 468725933/6283', 'R 012228180/2128');
insert into vendas values (20171009, 191440, 34, 95, 53, 87, 20, 'FS 170493765/1796', 'R 720253758/1448');
insert into vendas values (20171102, 10612, 2, 38, 30, 29, 25, 'FS 909691516/0551', 'R 603861483/9995');
insert into vendas values (20160601, 20520, 40, 40, 90, 67, 21, 'FS 487292309/2115', 'R 907313040/8104');
insert into vendas values (20160102, 165704, 22, 96, 42, 47, 31, 'FS 730455672/3567', 'R 846301117/0575');
insert into vendas values (20171018, 14231, 27, 29, 55, 32, 22, 'FS 937298485/5283', 'R 417439380/3304');
insert into vendas values (20171029, 62302, 58, 56, 24, 25, 36, 'FS 879814377/9877', 'R 574888000/5122');
insert into vendas values (20161003, 105146, 47, 5, 93, 7, 30, 'FS 016552902/5705', 'R 604646743/0853');
insert into vendas values (20170215, 203003, 48, 25, 60, 29, 31, 'FS 348033968/6462', 'R 468495453/1926');
insert into vendas values (20161021, 33043, 14, 66, 58, 78, 4, 'FS 541653532/9808', 'R 160239284/5651');
insert into vendas values (20170728, 172217, 9, 16, 48, 25, 11, 'FS 942110149/7552', 'R 453691211/8213');
insert into vendas values (20161108, 203637, 19, 30, 66, 47, 3, 'FS 087911906/8713', 'R 972994180/1195');
insert into vendas values (20161007, 100758, 53, 77, 24, 21, 20, 'FS 273115672/7446', 'R 373692565/6374');
insert into vendas values (20160826, 41513, 58, 59, 58, 30, 31, 'FS 179997175/4305', 'R 917236220/8106');
insert into vendas values (20161002, 220315, 19, 32, 24, 33, 5, 'FS 273691257/0723', 'R 603754286/5504');
insert into vendas values (20170930, 100652, 7, 93, 70, 94, 11, 'FS 849687731/9220', 'R 801008063/5733');
insert into vendas values (20160312, 162333, 56, 100, 66, 39, 35, 'FS 638489242/1260', 'R 994138087/9412');
insert into vendas values (20161018, 201236, 14, 24, 2, 41, 19, 'FS 105691396/1225', 'R 753349778/5617');
insert into vendas values (20160720, 70737, 62, 19, 38, 56, 18, 'FS 347370342/4323', 'R 303904293/9290');
insert into vendas values (20170219, 30240, 33, 75, 16, 59, 33, 'FS 015844350/1621', 'R 321225089/1905');
