insert into vendas values (20171126, 121020, 62, 90, 74, 3, 1, 'FS 188482314/5121', 'R 632395028/5767');
insert into vendas values (20170413, 224658, 35, 58, 32, 58, 23, 'FS 607771300/5942', 'R 687725485/1304');
insert into vendas values (20170115, 60232, 65, 55, 1, 19, 34, 'FS 734628236/0966', 'R 639389849/2242');
insert into vendas values (20170411, 11940, 39, 39, 42, 12, 20, 'FS 605026136/3002', 'R 810388272/8432');
insert into vendas values (20161011, 65333, 12, 5, 5, 24, 2, 'FS 484566774/2351', 'R 813583924/8005');
insert into vendas values (20160824, 164305, 17, 72, 22, 57, 7, 'FS 748623882/8980', 'R 145240944/7426');
insert into vendas values (20160511, 54707, 34, 93, 58, 94, 33, 'FS 861619606/8187', 'R 406118527/3596');
insert into vendas values (20160316, 210953, 8, 24, 33, 98, 29, 'FS 800594713/1608', 'R 273639641/0198');
insert into vendas values (20160208, 02322, 34, 13, 16, 94, 10, 'FS 281126509/2640', 'R 962658152/8641');
insert into vendas values (20161127, 74621, 50, 55, 78, 74, 5, 'FS 472407138/1917', 'R 825564645/5765');
insert into vendas values (20170117, 150413, 49, 94, 56, 76, 9, 'FS 738258631/8419', 'R 569240433/1262');
insert into vendas values (20171222, 131243, 15, 83, 7, 46, 13, 'FS 029585853/4606', 'R 548157431/8279');
insert into vendas values (20160117, 41533, 4, 13, 70, 38, 13, 'FS 151381150/3792', 'R 256203745/0453');
insert into vendas values (20160113, 71542, 46, 17, 81, 12, 34, 'FS 801465271/3365', 'R 537246425/8101');
insert into vendas values (20160814, 22922, 35, 21, 74, 18, 19, 'FS 894158578/8665', 'R 912507118/4870');
insert into vendas values (20170127, 13203, 37, 98, 98, 56, 28, 'FS 299844633/5551', 'R 904197222/1969');
insert into vendas values (20160202, 100510, 24, 5, 63, 52, 1, 'FS 198192288/1457', 'R 735661960/5911');
insert into vendas values (20170515, 205633, 14, 84, 9, 90, 13, 'FS 375371897/1584', 'R 163899021/7153');
insert into vendas values (20170114, 70157, 6, 71, 21, 43, 34, 'FS 833707756/5753', 'R 318371198/7336');
insert into vendas values (20171209, 63825, 69, 12, 59, 45, 1, 'FS 090494824/4865', 'R 714600518/9030');
insert into vendas values (20160304, 101915, 11, 75, 11, 59, 31, 'FS 501753730/2066', 'R 376909629/9940');
insert into vendas values (20170717, 175442, 31, 58, 58, 30, 19, 'FS 746509797/3680', 'R 186207640/9443');
insert into vendas values (20170814, 175102, 61, 5, 49, 87, 1, 'FS 736773995/0189', 'R 718242942/3541');
insert into vendas values (20171011, 172529, 47, 51, 12, 82, 2, 'FS 727858913/8269', 'R 551201432/3183');
insert into vendas values (20170629, 144723, 24, 25, 39, 68, 33, 'FS 515069448/0724', 'R 764445976/7753');
insert into vendas values (20160612, 94703, 57, 17, 73, 4, 20, 'FS 506088701/9431', 'R 556516333/5814');
insert into vendas values (20170622, 124426, 20, 93, 55, 48, 13, 'FS 398252115/4822', 'R 931989147/5519');
insert into vendas values (20170410, 140602, 24, 87, 35, 41, 14, 'FS 019272441/1982', 'R 162456569/8211');
insert into vendas values (20160229, 130330, 22, 49, 61, 66, 6, 'FS 578618757/4838', 'R 730360614/3746');
insert into vendas values (20160828, 21815, 64, 61, 30, 72, 10, 'FS 489661081/1184', 'R 085005218/5911');
insert into vendas values (20160728, 200007, 50, 55, 59, 56, 35, 'FS 900254210/8934', 'R 261083740/3779');
insert into vendas values (20160622, 00455, 47, 42, 15, 42, 14, 'FS 799297098/9833', 'R 616788590/4825');
insert into vendas values (20170324, 165911, 40, 53, 18, 4, 3, 'FS 780149001/0661', 'R 727654278/0639');
insert into vendas values (20170427, 144614, 41, 36, 69, 11, 6, 'FS 181014476/6612', 'R 501922160/9565');
insert into vendas values (20160811, 121500, 31, 81, 98, 68, 12, 'FS 485294612/3457', 'R 597769123/5908');
insert into vendas values (20161014, 61746, 34, 20, 95, 27, 17, 'FS 977729069/7084', 'R 141269940/3919');
insert into vendas values (20171119, 200821, 32, 69, 41, 27, 16, 'FS 959303838/4627', 'R 857853755/3231');
insert into vendas values (20171214, 195552, 57, 61, 5, 53, 22, 'FS 976492946/2260', 'R 974880995/9888');
insert into vendas values (20170303, 175548, 40, 51, 60, 64, 23, 'FS 335287579/0525', 'R 629507482/1771');
insert into vendas values (20161219, 31632, 39, 42, 73, 87, 36, 'FS 956644645/2283', 'R 206775928/7295');
insert into vendas values (20170106, 103122, 26, 6, 21, 66, 11, 'FS 056551288/5444', 'R 207545558/2945');
insert into vendas values (20170104, 25935, 42, 63, 45, 70, 2, 'FS 260755666/2903', 'R 323231818/6282');
insert into vendas values (20171213, 232805, 67, 50, 27, 51, 14, 'FS 417303973/0062', 'R 130511561/2018');
insert into vendas values (20170312, 114220, 15, 8, 20, 18, 7, 'FS 258688420/6268', 'R 566760508/1977');
insert into vendas values (20160411, 180523, 4, 95, 16, 10, 11, 'FS 997200043/8405', 'R 860634914/3857');
insert into vendas values (20170401, 155007, 69, 2, 96, 36, 27, 'FS 449758277/9842', 'R 938174407/7031');
insert into vendas values (20171007, 42350, 52, 87, 88, 23, 35, 'FS 693261391/4051', 'R 658058764/3023');
insert into vendas values (20160925, 184427, 3, 61, 29, 97, 25, 'FS 181990096/5737', 'R 525190542/4199');
insert into vendas values (20170206, 175017, 52, 22, 63, 44, 30, 'FS 027534556/5200', 'R 449492397/5294');
insert into vendas values (20170120, 232222, 58, 98, 56, 10, 4, 'FS 131719213/6646', 'R 280461202/3861');
insert into vendas values (20171226, 125411, 56, 9, 53, 12, 26, 'FS 503483235/7346', 'R 733077877/8212');
insert into vendas values (20171025, 55304, 27, 6, 45, 34, 27, 'FS 234381229/1789', 'R 235019679/3671');
insert into vendas values (20170504, 153436, 45, 71, 82, 74, 27, 'FS 193534387/0062', 'R 845008844/3083');
insert into vendas values (20171209, 125742, 39, 94, 84, 94, 14, 'FS 426068107/1720', 'R 664554185/6861');
insert into vendas values (20171020, 133041, 25, 40, 49, 84, 19, 'FS 337155799/8868', 'R 441251915/0560');
insert into vendas values (20160228, 15500, 1, 76, 9, 79, 8, 'FS 492938097/6014', 'R 266392501/6079');
insert into vendas values (20160718, 71241, 69, 13, 47, 87, 36, 'FS 097192875/1972', 'R 103970972/4706');
insert into vendas values (20170623, 180648, 9, 9, 34, 64, 36, 'FS 492848406/7092', 'R 035392502/0853');
insert into vendas values (20170215, 120258, 63, 62, 20, 34, 20, 'FS 775903791/9084', 'R 492402722/4897');
insert into vendas values (20160408, 82523, 47, 44, 37, 75, 14, 'FS 319356653/1739', 'R 680402968/0730');
insert into vendas values (20170816, 20636, 14, 50, 59, 13, 17, 'FS 163610883/1868', 'R 301897877/5115');
insert into vendas values (20170707, 175743, 37, 64, 63, 54, 19, 'FS 677318972/7549', 'R 506006918/5895');
insert into vendas values (20160221, 91239, 36, 23, 46, 17, 16, 'FS 284722109/1574', 'R 658087934/4819');
insert into vendas values (20170313, 04720, 41, 93, 63, 5, 36, 'FS 472886695/9019', 'R 913543065/2900');
insert into vendas values (20170306, 104459, 68, 66, 40, 21, 9, 'FS 502780842/2357', 'R 193827357/8542');
insert into vendas values (20170814, 171418, 35, 82, 18, 72, 4, 'FS 180011820/8439', 'R 331055718/8876');
insert into vendas values (20160109, 200345, 17, 71, 22, 46, 17, 'FS 363658010/6225', 'R 525236323/9676');
insert into vendas values (20161203, 91825, 45, 43, 18, 6, 21, 'FS 771409773/3362', 'R 214997263/0215');
insert into vendas values (20170123, 34019, 51, 72, 61, 53, 7, 'FS 684379192/9103', 'R 287490925/8595');
insert into vendas values (20170125, 85619, 20, 100, 60, 71, 35, 'FS 665073658/8189', 'R 178338929/6552');
insert into vendas values (20170626, 133713, 58, 98, 66, 23, 1, 'FS 919535877/6512', 'R 571564186/5980');
insert into vendas values (20161006, 135137, 62, 15, 30, 2, 33, 'FS 761552865/8338', 'R 459858304/4457');
insert into vendas values (20170526, 191935, 24, 52, 97, 68, 34, 'FS 855219256/7385', 'R 789532564/3134');
insert into vendas values (20160527, 34055, 24, 29, 26, 64, 26, 'FS 597373192/5235', 'R 461195737/1457');
insert into vendas values (20170808, 75650, 36, 72, 50, 99, 17, 'FS 985878533/2912', 'R 221697219/8625');
insert into vendas values (20170531, 20455, 12, 46, 57, 7, 22, 'FS 245013933/0116', 'R 391973497/9388');
insert into vendas values (20161103, 45459, 8, 99, 23, 17, 2, 'FS 355606801/3451', 'R 968263258/0961');
insert into vendas values (20160503, 235731, 25, 55, 95, 32, 5, 'FS 970582102/7017', 'R 922117039/7268');
insert into vendas values (20160527, 171757, 49, 22, 74, 46, 21, 'FS 389862895/9480', 'R 313301864/2685');
insert into vendas values (20160527, 150553, 63, 91, 50, 42, 8, 'FS 131534106/2426', 'R 010739489/8405');
insert into vendas values (20160203, 75517, 23, 84, 43, 89, 7, 'FS 466362396/6527', 'R 975347005/1301');
insert into vendas values (20160310, 145650, 10, 35, 14, 36, 13, 'FS 864260323/9258', 'R 549601935/0321');
insert into vendas values (20170814, 85901, 26, 28, 67, 88, 2, 'FS 148072409/7635', 'R 925275682/1151');
insert into vendas values (20161225, 53555, 12, 64, 93, 47, 36, 'FS 387867374/7928', 'R 977661877/1355');
insert into vendas values (20160915, 91943, 9, 32, 70, 34, 12, 'FS 799035888/5347', 'R 867700197/1878');
insert into vendas values (20170930, 192505, 36, 64, 19, 35, 30, 'FS 504192727/2578', 'R 661400280/5792');
insert into vendas values (20160916, 222031, 29, 28, 58, 100, 22, 'FS 732487771/7830', 'R 287688933/8186');
insert into vendas values (20170108, 140604, 8, 69, 64, 1, 21, 'FS 573581286/3424', 'R 657555181/1063');
insert into vendas values (20161129, 112050, 2, 73, 66, 58, 13, 'FS 743993399/9689', 'R 714248203/3112');
insert into vendas values (20170608, 62943, 51, 89, 89, 30, 31, 'FS 802201619/6698', 'R 123237366/9782');
insert into vendas values (20170702, 73312, 55, 4, 96, 48, 15, 'FS 429793787/1476', 'R 101530467/7767');
insert into vendas values (20170219, 15836, 65, 33, 75, 98, 28, 'FS 671085892/3559', 'R 923378373/5991');
insert into vendas values (20161127, 30738, 1, 77, 29, 56, 13, 'FS 506318191/3346', 'R 179872082/6494');
insert into vendas values (20161124, 221023, 41, 82, 67, 43, 32, 'FS 063584594/2114', 'R 394491698/1012');
insert into vendas values (20170209, 131927, 28, 27, 47, 37, 2, 'FS 202658206/3783', 'R 249710428/8001');
insert into vendas values (20161026, 145000, 40, 26, 86, 24, 17, 'FS 749503226/0243', 'R 283627631/3923');
insert into vendas values (20161123, 50205, 58, 96, 26, 37, 34, 'FS 687556174/1485', 'R 270417267/3985');
insert into vendas values (20170824, 173021, 41, 46, 17, 73, 4, 'FS 225538888/4750', 'R 011639167/2610');
insert into vendas values (20170707, 65449, 27, 16, 92, 36, 36, 'FS 217883817/4875', 'R 556124760/1633');
insert into vendas values (20160802, 111042, 14, 20, 52, 14, 19, 'FS 447303162/5050', 'R 566796747/2418');
insert into vendas values (20160804, 160718, 7, 22, 95, 26, 20, 'FS 402241375/8891', 'R 276771422/5727');
insert into vendas values (20170302, 165722, 25, 3, 12, 51, 35, 'FS 138207990/9821', 'R 900242576/7405');
insert into vendas values (20170505, 203135, 5, 75, 27, 25, 29, 'FS 845035882/6383', 'R 605580373/6594');
insert into vendas values (20170329, 42403, 14, 63, 34, 7, 17, 'FS 517598357/2159', 'R 549495411/1201');
insert into vendas values (20170723, 02328, 62, 60, 38, 21, 32, 'FS 148956078/7260', 'R 486609424/1506');
insert into vendas values (20170210, 13549, 59, 98, 48, 10, 5, 'FS 782193763/3195', 'R 594021308/0313');
insert into vendas values (20171209, 160503, 20, 49, 25, 89, 16, 'FS 458405585/5857', 'R 580811868/2025');
insert into vendas values (20160505, 123052, 38, 53, 86, 17, 30, 'FS 726200004/6233', 'R 377957476/9825');
insert into vendas values (20170509, 104856, 10, 10, 23, 21, 20, 'FS 490330187/8074', 'R 866271621/3704');
insert into vendas values (20160518, 162126, 21, 14, 96, 25, 31, 'FS 263092649/7010', 'R 771358426/2557');
insert into vendas values (20160420, 201041, 23, 5, 80, 63, 9, 'FS 904513503/4481', 'R 860199552/8790');
insert into vendas values (20160807, 163623, 11, 100, 39, 25, 23, 'FS 074486926/1016', 'R 955581904/4550');
insert into vendas values (20170912, 194201, 67, 16, 19, 52, 25, 'FS 042429912/4857', 'R 014765018/2364');
insert into vendas values (20171019, 124638, 52, 23, 80, 14, 8, 'FS 779282032/9879', 'R 650554647/2024');
insert into vendas values (20160826, 215502, 43, 92, 85, 9, 29, 'FS 197916631/4187', 'R 899564643/8018');
insert into vendas values (20160522, 23821, 18, 63, 64, 92, 15, 'FS 145915380/0511', 'R 537357514/0281');
insert into vendas values (20161222, 202904, 40, 46, 28, 25, 8, 'FS 070537742/6151', 'R 988472224/9994');
insert into vendas values (20170811, 71846, 68, 21, 28, 38, 3, 'FS 552521253/4038', 'R 247333677/7120');
insert into vendas values (20170611, 72915, 66, 7, 93, 90, 34, 'FS 342854628/2847', 'R 446346885/5074');
insert into vendas values (20160112, 194834, 21, 50, 4, 55, 15, 'FS 907993612/4751', 'R 316657084/4506');
insert into vendas values (20160519, 170157, 27, 97, 67, 22, 33, 'FS 952392476/4594', 'R 846913972/0629');
insert into vendas values (20171201, 210516, 29, 88, 45, 97, 24, 'FS 995000811/9805', 'R 312679004/6427');
insert into vendas values (20171225, 183251, 5, 45, 76, 43, 14, 'FS 979348869/4354', 'R 615942229/9151');
insert into vendas values (20170804, 70703, 40, 69, 94, 27, 4, 'FS 244841602/1053', 'R 213303709/3862');
insert into vendas values (20170425, 110700, 6, 28, 81, 87, 26, 'FS 495467860/1615', 'R 159298733/2711');
insert into vendas values (20160309, 22014, 5, 89, 21, 69, 3, 'FS 148042271/5366', 'R 510791815/1473');
insert into vendas values (20160302, 30241, 69, 90, 21, 60, 20, 'FS 091466742/4055', 'R 800162880/7835');
insert into vendas values (20160911, 131742, 63, 48, 21, 71, 11, 'FS 869562200/6639', 'R 890572337/9626');
insert into vendas values (20170215, 100720, 30, 33, 8, 92, 6, 'FS 287244669/0802', 'R 293154993/7838');
insert into vendas values (20160123, 83534, 25, 87, 91, 67, 13, 'FS 636065629/4011', 'R 816376496/8672');
insert into vendas values (20160302, 42337, 8, 89, 10, 4, 12, 'FS 562790001/4004', 'R 904761992/1990');
insert into vendas values (20161107, 93218, 46, 45, 95, 59, 8, 'FS 949019502/2818', 'R 552757697/3192');
insert into vendas values (20170528, 44051, 44, 80, 13, 21, 9, 'FS 359656678/9263', 'R 696201343/6251');
insert into vendas values (20170825, 103532, 39, 66, 16, 13, 32, 'FS 810205435/7095', 'R 652445829/0752');
insert into vendas values (20171228, 153440, 10, 19, 94, 28, 25, 'FS 265288935/1765', 'R 829500570/7002');
insert into vendas values (20161122, 122834, 66, 89, 30, 49, 21, 'FS 254485105/4841', 'R 221820219/5504');
insert into vendas values (20170512, 174037, 63, 17, 63, 96, 25, 'FS 513577557/3374', 'R 039358784/7748');
insert into vendas values (20160116, 182247, 57, 82, 94, 40, 15, 'FS 060650269/9971', 'R 842900975/2326');
insert into vendas values (20171115, 73421, 19, 79, 73, 20, 12, 'FS 531135192/6530', 'R 906650527/7201');
insert into vendas values (20170131, 195747, 13, 35, 74, 89, 13, 'FS 507411534/2074', 'R 084868725/3740');
insert into vendas values (20171003, 12836, 30, 88, 54, 87, 13, 'FS 072772442/5693', 'R 498975610/8666');
insert into vendas values (20170704, 15707, 12, 85, 77, 92, 33, 'FS 010317690/6221', 'R 801511244/5309');
insert into vendas values (20161130, 11916, 44, 22, 1, 76, 16, 'FS 681150518/4327', 'R 984601234/5136');
insert into vendas values (20170220, 132718, 21, 98, 19, 43, 9, 'FS 130080798/4785', 'R 304531734/4518');
insert into vendas values (20160419, 204416, 69, 5, 58, 22, 11, 'FS 512537860/8664', 'R 411948104/3119');
insert into vendas values (20170609, 43621, 23, 42, 8, 57, 33, 'FS 139956266/9211', 'R 858775878/8314');
insert into vendas values (20160609, 115240, 61, 81, 1, 44, 34, 'FS 284462334/5103', 'R 885302641/3236');
insert into vendas values (20171223, 75621, 47, 70, 80, 88, 22, 'FS 447200711/9141', 'R 176720833/7073');
insert into vendas values (20170520, 130708, 54, 84, 93, 44, 4, 'FS 405024091/3654', 'R 229798848/6079');
insert into vendas values (20171005, 23000, 21, 53, 86, 50, 3, 'FS 375140894/5963', 'R 893636632/4541');
insert into vendas values (20170715, 133619, 63, 76, 37, 93, 17, 'FS 511293629/9037', 'R 607967646/3786');
insert into vendas values (20170907, 143821, 27, 24, 79, 95, 27, 'FS 459482120/4375', 'R 747278954/2230');
insert into vendas values (20171101, 10140, 33, 81, 76, 39, 4, 'FS 959196790/7862', 'R 900828342/3189');
insert into vendas values (20161026, 50720, 21, 82, 48, 2, 6, 'FS 027332172/6843', 'R 705007655/9170');
insert into vendas values (20170115, 80350, 51, 25, 93, 83, 8, 'FS 858231900/7257', 'R 196079455/0737');
insert into vendas values (20170923, 35113, 6, 32, 8, 23, 21, 'FS 011065805/0247', 'R 461776189/1207');
insert into vendas values (20170228, 220439, 15, 63, 41, 85, 8, 'FS 755851579/0593', 'R 545466250/2401');
insert into vendas values (20170111, 55351, 10, 16, 43, 68, 13, 'FS 707519316/2219', 'R 788107932/9574');
insert into vendas values (20160806, 230333, 11, 23, 39, 83, 32, 'FS 194460597/1899', 'R 580048411/9454');
insert into vendas values (20170122, 65808, 55, 27, 1, 29, 14, 'FS 418808867/5071', 'R 054732692/2050');
insert into vendas values (20161213, 151954, 28, 85, 7, 13, 4, 'FS 148010911/1747', 'R 274371464/8573');
insert into vendas values (20161209, 182619, 47, 93, 84, 85, 35, 'FS 249509092/3968', 'R 081246822/0718');
insert into vendas values (20170218, 203117, 37, 54, 62, 49, 27, 'FS 254927019/9602', 'R 254378130/2806');
insert into vendas values (20161112, 83000, 40, 15, 51, 60, 24, 'FS 023021456/5616', 'R 984728849/4491');
insert into vendas values (20160719, 183900, 13, 66, 73, 48, 10, 'FS 324326466/1743', 'R 753878873/8571');
insert into vendas values (20161001, 112341, 61, 71, 66, 50, 24, 'FS 120471404/6247', 'R 483454968/5702');
insert into vendas values (20161028, 12438, 65, 56, 79, 28, 2, 'FS 068245718/4404', 'R 104552553/7893');
insert into vendas values (20171210, 83140, 4, 9, 4, 5, 8, 'FS 690399620/3445', 'R 647825500/9827');
insert into vendas values (20161108, 35947, 40, 16, 29, 27, 26, 'FS 259252913/0075', 'R 645637278/7068');
insert into vendas values (20160511, 170311, 2, 80, 19, 99, 20, 'FS 083828090/3837', 'R 738366357/9317');
insert into vendas values (20160815, 81321, 37, 79, 41, 67, 14, 'FS 433793234/9321', 'R 893730440/2622');
insert into vendas values (20160610, 235226, 21, 3, 58, 52, 6, 'FS 197590348/4636', 'R 421674520/0021');
insert into vendas values (20160425, 181417, 54, 95, 40, 2, 13, 'FS 195131160/5207', 'R 862888161/6961');
insert into vendas values (20160704, 232424, 36, 68, 85, 41, 17, 'FS 490400153/6514', 'R 705252251/2062');
insert into vendas values (20170120, 171655, 3, 15, 82, 50, 1, 'FS 039045789/3490', 'R 234862408/0628');
insert into vendas values (20171214, 74733, 11, 21, 68, 99, 19, 'FS 441670643/0947', 'R 766527379/5459');
insert into vendas values (20170908, 201924, 53, 61, 7, 79, 2, 'FS 744065380/3311', 'R 268116865/7080');
insert into vendas values (20161215, 133924, 22, 41, 57, 63, 12, 'FS 984198606/0311', 'R 347987824/5048');
insert into vendas values (20170405, 32733, 31, 29, 28, 11, 27, 'FS 065442628/4935', 'R 301086871/9092');
insert into vendas values (20170509, 13118, 12, 60, 75, 64, 27, 'FS 902877937/1970', 'R 539939519/2363');
insert into vendas values (20170926, 92714, 44, 47, 62, 12, 9, 'FS 110773960/5624', 'R 033194893/3963');
insert into vendas values (20161124, 30641, 31, 55, 69, 35, 20, 'FS 984101714/5040', 'R 166963205/5156');
insert into vendas values (20160401, 104932, 35, 8, 55, 67, 25, 'FS 127055588/5642', 'R 329471074/6373');
insert into vendas values (20160103, 222310, 33, 18, 57, 23, 16, 'FS 345968430/7365', 'R 746627454/6553');
insert into vendas values (20160228, 00819, 49, 89, 9, 18, 33, 'FS 964675995/6757', 'R 449744205/1354');
insert into vendas values (20170623, 122444, 23, 53, 57, 75, 13, 'FS 051502734/2408', 'R 537297595/5073');
insert into vendas values (20160618, 55524, 16, 44, 89, 65, 25, 'FS 344380984/5551', 'R 606051343/5339');
insert into vendas values (20170928, 23540, 14, 62, 65, 29, 2, 'FS 025197799/4809', 'R 449708346/4468');
insert into vendas values (20171102, 62206, 15, 18, 99, 92, 18, 'FS 305479144/9022', 'R 874436386/6416');
insert into vendas values (20161209, 15151, 25, 29, 70, 46, 36, 'FS 579128247/4808', 'R 123205832/4929');
insert into vendas values (20170622, 03639, 6, 70, 90, 36, 14, 'FS 252951754/8815', 'R 042122829/4838');
insert into vendas values (20170212, 92747, 15, 56, 22, 74, 5, 'FS 321660237/9524', 'R 845962438/7554');
insert into vendas values (20161025, 135227, 43, 31, 5, 35, 11, 'FS 076415184/6212', 'R 056837899/0156');
insert into vendas values (20160702, 120551, 6, 64, 96, 56, 7, 'FS 388323288/6435', 'R 036092725/7604');
insert into vendas values (20170119, 210531, 11, 35, 6, 89, 1, 'FS 965754374/7982', 'R 582105392/0526');
insert into vendas values (20160129, 215714, 39, 100, 92, 41, 1, 'FS 955343743/5339', 'R 132159156/5857');
insert into vendas values (20170926, 10934, 2, 33, 67, 8, 35, 'FS 951562788/8782', 'R 456598155/8498');
insert into vendas values (20170903, 32136, 59, 40, 3, 39, 16, 'FS 254161763/6294', 'R 606011618/4006');
insert into vendas values (20161005, 23443, 64, 82, 4, 50, 6, 'FS 630472157/6139', 'R 468343911/4975');
insert into vendas values (20171212, 194741, 13, 93, 18, 24, 28, 'FS 247971586/0156', 'R 371625200/3355');
insert into vendas values (20161201, 83656, 26, 65, 40, 81, 22, 'FS 473741949/6381', 'R 725409686/1596');
insert into vendas values (20160602, 204143, 56, 50, 6, 3, 13, 'FS 807410076/7099', 'R 889508155/7335');
insert into vendas values (20160315, 73221, 69, 45, 27, 71, 1, 'FS 563579536/7729', 'R 639007199/8085');
insert into vendas values (20170328, 145159, 28, 93, 23, 90, 29, 'FS 429523429/5802', 'R 233156872/3408');
insert into vendas values (20161127, 214416, 28, 30, 50, 32, 32, 'FS 592255074/0296', 'R 589130223/6672');
insert into vendas values (20161229, 215922, 47, 7, 10, 35, 25, 'FS 638900159/6693', 'R 872843731/7048');
insert into vendas values (20160104, 64419, 49, 62, 52, 14, 13, 'FS 536229311/5908', 'R 515613070/1131');
insert into vendas values (20170729, 20558, 2, 30, 72, 69, 24, 'FS 462933383/9853', 'R 072382722/3955');
insert into vendas values (20161009, 230636, 17, 24, 37, 4, 20, 'FS 030648242/6003', 'R 236415929/0691');
insert into vendas values (20170528, 91135, 62, 2, 13, 54, 5, 'FS 885125467/3378', 'R 846073606/5201');
insert into vendas values (20170112, 53953, 1, 20, 33, 22, 18, 'FS 796412521/4683', 'R 277768442/0980');
insert into vendas values (20160529, 44433, 67, 28, 5, 87, 6, 'FS 006633255/7157', 'R 946945116/3271');
insert into vendas values (20161212, 84927, 59, 88, 22, 71, 25, 'FS 412439792/5169', 'R 501094459/2555');
insert into vendas values (20170107, 195538, 61, 78, 51, 16, 26, 'FS 141505693/0710', 'R 947471510/0433');
insert into vendas values (20170209, 75844, 51, 53, 21, 79, 22, 'FS 254476666/2970', 'R 728725048/9335');
insert into vendas values (20160221, 70638, 28, 51, 18, 82, 25, 'FS 316250179/0317', 'R 535723596/9461');
insert into vendas values (20160116, 112807, 50, 72, 26, 83, 11, 'FS 029708166/8202', 'R 088440837/6812');
insert into vendas values (20160802, 193454, 24, 84, 6, 72, 13, 'FS 907591765/0033', 'R 910836094/4804');
insert into vendas values (20161014, 103630, 16, 24, 71, 40, 9, 'FS 075794873/5346', 'R 422251687/1285');
insert into vendas values (20170727, 04023, 27, 72, 79, 36, 3, 'FS 530614749/9479', 'R 408300373/1753');
insert into vendas values (20170701, 184750, 1, 74, 14, 20, 22, 'FS 693041235/5175', 'R 461550799/2820');
insert into vendas values (20160712, 225536, 3, 60, 18, 78, 1, 'FS 095059030/7775', 'R 003776625/3039');
insert into vendas values (20171225, 85445, 69, 99, 47, 99, 28, 'FS 183059580/2449', 'R 131600918/2977');
insert into vendas values (20170216, 234840, 69, 13, 65, 22, 15, 'FS 156387350/9486', 'R 171081102/6868');
insert into vendas values (20170928, 222312, 65, 68, 89, 62, 19, 'FS 842850446/8488', 'R 550955247/8280');
insert into vendas values (20170619, 90453, 55, 2, 43, 34, 1, 'FS 972256143/2536', 'R 962443566/0143');
insert into vendas values (20170217, 13140, 35, 76, 7, 4, 30, 'FS 167995240/6985', 'R 534680712/9287');
insert into vendas values (20171029, 172218, 8, 86, 85, 86, 23, 'FS 923353472/0873', 'R 834791031/1409');
insert into vendas values (20160112, 24754, 56, 100, 77, 2, 28, 'FS 872799681/5968', 'R 220192402/1718');
insert into vendas values (20160726, 191549, 3, 90, 56, 60, 16, 'FS 073566341/3362', 'R 890209559/8847');
insert into vendas values (20170909, 122607, 51, 44, 71, 71, 36, 'FS 198521571/0426', 'R 128760982/9863');
insert into vendas values (20160707, 103657, 60, 20, 45, 86, 17, 'FS 315429806/7335', 'R 947067735/8264');
insert into vendas values (20170414, 205039, 10, 20, 73, 11, 29, 'FS 999478749/0940', 'R 387460440/1992');
insert into vendas values (20170124, 00903, 54, 92, 88, 78, 20, 'FS 685611694/8780', 'R 138038398/7623');
insert into vendas values (20170715, 224126, 63, 20, 48, 77, 24, 'FS 432493236/0533', 'R 062009672/9320');
insert into vendas values (20170108, 74924, 34, 83, 39, 62, 4, 'FS 969124843/8977', 'R 641351274/8549');
insert into vendas values (20171006, 93342, 21, 67, 13, 80, 6, 'FS 037700875/5905', 'R 860116544/3483');
insert into vendas values (20161125, 172102, 36, 16, 73, 55, 24, 'FS 246324978/7084', 'R 589216668/8434');
insert into vendas values (20160923, 45226, 21, 56, 94, 45, 16, 'FS 842125665/1944', 'R 000828987/7389');
insert into vendas values (20170220, 125234, 61, 32, 56, 43, 17, 'FS 201814167/0155', 'R 350680580/5047');
insert into vendas values (20170204, 24414, 26, 75, 51, 22, 3, 'FS 110070422/0509', 'R 797212907/0166');
insert into vendas values (20170130, 123222, 9, 7, 95, 69, 16, 'FS 975795106/9752', 'R 247419362/8733');
insert into vendas values (20161211, 195629, 10, 43, 40, 55, 29, 'FS 026186106/4018', 'R 917022340/1592');
insert into vendas values (20170503, 195628, 54, 71, 26, 60, 21, 'FS 487817903/2277', 'R 557068699/7790');
insert into vendas values (20160328, 83451, 18, 8, 9, 67, 8, 'FS 432712528/9421', 'R 808696886/2260');
insert into vendas values (20171029, 163836, 37, 13, 54, 12, 10, 'FS 269918657/3127', 'R 498930206/8106');
insert into vendas values (20160510, 101931, 54, 88, 43, 82, 35, 'FS 070082542/6793', 'R 399020939/7342');
insert into vendas values (20170608, 140448, 56, 32, 34, 15, 35, 'FS 699423646/1212', 'R 730773157/9646');
insert into vendas values (20161110, 171832, 61, 58, 42, 92, 14, 'FS 090768130/6167', 'R 471145809/6399');
insert into vendas values (20160312, 183003, 21, 39, 71, 33, 3, 'FS 427629919/9041', 'R 164637372/4694');
insert into vendas values (20170222, 82009, 31, 87, 85, 89, 18, 'FS 348360495/9732', 'R 134849631/8938');
insert into vendas values (20160320, 20623, 18, 11, 46, 37, 31, 'FS 405912984/6175', 'R 775173937/8462');
insert into vendas values (20160407, 62209, 31, 48, 13, 39, 35, 'FS 902889541/1917', 'R 730157396/0015');
insert into vendas values (20160617, 45636, 26, 94, 41, 20, 25, 'FS 067547438/0821', 'R 830271143/7668');
