insert into vendas values (20160925, 180812, 15, 24, 76, 23, 8, 'FS 224343265/9449', 'R 542375003/8359');
insert into vendas values (20170104, 171632, 42, 32, 85, 16, 18, 'FS 775858352/1737', 'R 991009541/0954');
insert into vendas values (20160930, 205649, 27, 12, 94, 84, 34, 'FS 804768718/9343', 'R 294483523/3052');
insert into vendas values (20170801, 35103, 53, 13, 7, 38, 19, 'FS 028962695/2370', 'R 811602247/3010');
insert into vendas values (20160318, 93921, 51, 3, 16, 38, 13, 'FS 810893556/7880', 'R 443793532/5541');
insert into vendas values (20160124, 50034, 68, 55, 69, 32, 13, 'FS 962010621/2052', 'R 344758114/6704');
insert into vendas values (20170914, 192110, 47, 65, 2, 84, 28, 'FS 313150892/6502', 'R 890136241/8741');
insert into vendas values (20161215, 70526, 40, 10, 26, 11, 1, 'FS 193487112/6592', 'R 245453981/0246');
insert into vendas values (20161030, 35618, 22, 93, 21, 9, 27, 'FS 643458059/7182', 'R 654708347/3553');
insert into vendas values (20170430, 235106, 35, 10, 85, 75, 26, 'FS 360688512/0948', 'R 389897370/7556');
insert into vendas values (20161026, 200241, 46, 66, 66, 23, 31, 'FS 434340098/8155', 'R 164495114/3588');
insert into vendas values (20160804, 83138, 2, 90, 16, 90, 4, 'FS 284450838/7162', 'R 438811358/4368');
insert into vendas values (20160506, 221610, 42, 26, 9, 29, 13, 'FS 706867375/6282', 'R 571100244/3886');
insert into vendas values (20160204, 213911, 57, 26, 92, 14, 19, 'FS 007616168/5663', 'R 955946425/7488');
insert into vendas values (20160623, 232334, 22, 64, 12, 52, 19, 'FS 920367659/1645', 'R 026107928/6006');
insert into vendas values (20171105, 134519, 9, 37, 81, 27, 4, 'FS 025376781/7530', 'R 764161436/6305');
insert into vendas values (20160523, 132313, 29, 67, 59, 97, 8, 'FS 338127420/0288', 'R 877724857/3445');
insert into vendas values (20170802, 84545, 51, 45, 61, 68, 28, 'FS 739033124/1563', 'R 199968564/3904');
insert into vendas values (20170502, 44629, 8, 26, 87, 17, 8, 'FS 552580742/9159', 'R 725239325/8865');
insert into vendas values (20171103, 53020, 35, 17, 76, 84, 2, 'FS 341874054/8410', 'R 365192819/0018');
insert into vendas values (20170116, 103947, 55, 55, 67, 48, 35, 'FS 839617624/9600', 'R 846506970/8204');
insert into vendas values (20170124, 22045, 13, 38, 16, 77, 32, 'FS 147270273/7525', 'R 785196385/5098');
insert into vendas values (20170819, 90600, 67, 34, 54, 64, 26, 'FS 743826312/5379', 'R 922123132/1591');
insert into vendas values (20170404, 184743, 43, 95, 55, 68, 13, 'FS 227935274/5712', 'R 538387674/1913');
insert into vendas values (20170209, 42110, 39, 83, 19, 84, 30, 'FS 014673694/7684', 'R 389730138/2792');
insert into vendas values (20170815, 133149, 52, 2, 68, 9, 13, 'FS 272849871/7266', 'R 238743346/8904');
insert into vendas values (20160720, 142814, 7, 61, 17, 46, 12, 'FS 468868451/5507', 'R 904447494/0539');
insert into vendas values (20161026, 91423, 2, 14, 87, 72, 32, 'FS 238264201/9212', 'R 141174734/8291');
insert into vendas values (20160608, 123242, 47, 34, 71, 84, 1, 'FS 369922475/2463', 'R 347869140/6496');
insert into vendas values (20170507, 94959, 58, 18, 43, 24, 16, 'FS 070343300/0876', 'R 409763171/9125');
insert into vendas values (20160625, 151140, 25, 84, 48, 96, 26, 'FS 562858368/1034', 'R 073019457/2144');
insert into vendas values (20160815, 31310, 27, 43, 41, 65, 14, 'FS 195950534/5013', 'R 439191947/5322');
insert into vendas values (20160304, 94258, 66, 94, 38, 55, 8, 'FS 612902095/0069', 'R 638936876/3969');
insert into vendas values (20171017, 131239, 37, 60, 100, 75, 5, 'FS 435221896/5140', 'R 800413151/2542');
insert into vendas values (20160803, 135645, 43, 23, 65, 9, 12, 'FS 534894343/6565', 'R 611145032/4028');
insert into vendas values (20160223, 41620, 43, 12, 47, 68, 30, 'FS 384250657/0670', 'R 334156329/0955');
insert into vendas values (20171229, 04240, 22, 54, 83, 67, 8, 'FS 917993450/6838', 'R 830460556/8462');
insert into vendas values (20160723, 35923, 60, 22, 71, 78, 20, 'FS 586248213/2851', 'R 104496247/5010');
insert into vendas values (20160224, 65804, 26, 51, 36, 24, 14, 'FS 374726477/4455', 'R 398565958/6868');
insert into vendas values (20160902, 34310, 35, 72, 13, 37, 26, 'FS 240010923/8649', 'R 726462131/1700');
insert into vendas values (20170601, 132622, 49, 34, 61, 58, 10, 'FS 201671359/9343', 'R 442785641/5538');
insert into vendas values (20170721, 144121, 53, 43, 11, 14, 34, 'FS 072272613/1397', 'R 434849012/2404');
insert into vendas values (20171126, 24248, 16, 54, 6, 50, 6, 'FS 786863476/2657', 'R 803850926/3969');
insert into vendas values (20160705, 75256, 36, 54, 36, 64, 8, 'FS 570308437/7826', 'R 070593556/5551');
insert into vendas values (20170625, 04358, 24, 20, 82, 11, 18, 'FS 969993584/7858', 'R 518115141/4657');
insert into vendas values (20170405, 71911, 32, 72, 57, 50, 11, 'FS 113567530/3549', 'R 108494700/3330');
insert into vendas values (20160422, 145320, 6, 5, 91, 71, 10, 'FS 734995700/8558', 'R 993153740/2475');
insert into vendas values (20160802, 104252, 6, 64, 73, 6, 34, 'FS 586452586/1136', 'R 761478988/9320');
insert into vendas values (20161008, 173036, 17, 86, 25, 16, 30, 'FS 909896105/2486', 'R 117618338/2755');
insert into vendas values (20160119, 74728, 42, 53, 86, 84, 22, 'FS 711224454/0054', 'R 398950940/3222');
insert into vendas values (20170906, 94944, 32, 54, 40, 64, 36, 'FS 881507928/4214', 'R 188876229/3797');
insert into vendas values (20170301, 110352, 30, 59, 50, 8, 12, 'FS 682834575/1596', 'R 039261015/9651');
insert into vendas values (20160222, 72243, 5, 26, 28, 45, 16, 'FS 762697237/5009', 'R 295319611/2672');
insert into vendas values (20161006, 92944, 60, 28, 43, 51, 8, 'FS 501905832/8738', 'R 079259096/0150');
insert into vendas values (20160703, 210013, 25, 64, 72, 37, 20, 'FS 781007166/5563', 'R 843170143/3241');
insert into vendas values (20160225, 125114, 54, 58, 32, 7, 35, 'FS 955576266/1700', 'R 642734930/7034');
insert into vendas values (20160523, 113434, 27, 94, 94, 68, 22, 'FS 506940776/9766', 'R 267968589/4420');
insert into vendas values (20160903, 72459, 61, 53, 18, 62, 8, 'FS 068147595/8860', 'R 468342610/4622');
insert into vendas values (20161209, 121423, 57, 70, 13, 8, 4, 'FS 128477814/3404', 'R 613846523/1404');
insert into vendas values (20171222, 11247, 46, 14, 50, 30, 29, 'FS 646108531/5968', 'R 345571357/8521');
insert into vendas values (20171024, 133101, 37, 57, 70, 98, 8, 'FS 526757041/4472', 'R 233753269/2019');
insert into vendas values (20161019, 102529, 8, 43, 40, 56, 6, 'FS 870021386/3623', 'R 553775897/6855');
insert into vendas values (20160730, 34746, 35, 92, 78, 8, 24, 'FS 778935885/9223', 'R 251072091/3855');
insert into vendas values (20170823, 160255, 45, 52, 32, 58, 6, 'FS 841500643/1105', 'R 901659866/9235');
insert into vendas values (20170526, 95249, 20, 1, 54, 46, 31, 'FS 517487641/0664', 'R 269942255/9706');
insert into vendas values (20170909, 65747, 59, 51, 92, 22, 12, 'FS 689320653/5568', 'R 936386835/4867');
insert into vendas values (20171217, 180516, 26, 35, 5, 51, 14, 'FS 651343622/7139', 'R 115833929/2805');
insert into vendas values (20160301, 131641, 35, 39, 58, 61, 6, 'FS 556533322/4008', 'R 565972069/4210');
insert into vendas values (20161126, 182816, 32, 39, 97, 57, 5, 'FS 701334621/7037', 'R 183614973/4049');
insert into vendas values (20170105, 141538, 54, 14, 40, 32, 18, 'FS 471611695/1956', 'R 353374704/4918');
insert into vendas values (20170715, 180413, 13, 70, 69, 71, 36, 'FS 583981081/4554', 'R 845466036/7206');
insert into vendas values (20160722, 212825, 34, 47, 1, 63, 24, 'FS 214294886/2689', 'R 258657097/0521');
insert into vendas values (20170311, 25044, 66, 52, 19, 100, 26, 'FS 641628062/1099', 'R 365291041/5869');
insert into vendas values (20161123, 105707, 37, 89, 49, 45, 34, 'FS 589645929/0570', 'R 828424107/2666');
insert into vendas values (20170414, 14143, 25, 80, 71, 19, 1, 'FS 264537754/0709', 'R 633900454/4654');
insert into vendas values (20170523, 90241, 65, 8, 47, 49, 6, 'FS 873500524/4742', 'R 527360066/6976');
insert into vendas values (20161101, 40802, 21, 47, 86, 48, 29, 'FS 787774140/5860', 'R 041689837/7596');
insert into vendas values (20170315, 92445, 31, 30, 5, 57, 19, 'FS 860234370/8900', 'R 027112144/4660');
insert into vendas values (20171218, 222601, 55, 12, 17, 92, 22, 'FS 581991130/8590', 'R 955335315/4883');
insert into vendas values (20170310, 72936, 58, 78, 84, 99, 10, 'FS 522414366/0556', 'R 187525015/9151');
insert into vendas values (20170424, 105036, 18, 68, 90, 97, 33, 'FS 411383100/3977', 'R 739213988/8185');
insert into vendas values (20171222, 21216, 5, 88, 55, 51, 18, 'FS 362477317/4955', 'R 854443755/3384');
insert into vendas values (20170519, 90443, 11, 17, 56, 87, 25, 'FS 263917527/6681', 'R 070412732/2150');
insert into vendas values (20170806, 31501, 31, 20, 7, 16, 9, 'FS 216986412/4469', 'R 350729772/4922');
insert into vendas values (20160715, 133114, 68, 48, 53, 1, 14, 'FS 812102517/1308', 'R 559884245/7422');
insert into vendas values (20160112, 75139, 37, 35, 50, 41, 33, 'FS 218991170/3629', 'R 793236379/7800');
insert into vendas values (20160516, 160650, 45, 37, 98, 42, 26, 'FS 854165472/3760', 'R 051476958/9840');
insert into vendas values (20170731, 172118, 56, 36, 25, 22, 19, 'FS 797360193/1680', 'R 024438145/9921');
insert into vendas values (20170316, 34859, 6, 1, 48, 10, 28, 'FS 968919679/9399', 'R 057193577/9838');
insert into vendas values (20160614, 03651, 28, 14, 35, 91, 13, 'FS 547169128/3071', 'R 095796684/9372');
insert into vendas values (20171122, 200017, 53, 6, 80, 93, 6, 'FS 156258643/5659', 'R 113156419/6536');
insert into vendas values (20160817, 135308, 56, 71, 54, 73, 31, 'FS 740701438/0313', 'R 165440661/1821');
insert into vendas values (20160906, 05217, 52, 45, 85, 44, 28, 'FS 889719528/8000', 'R 669266839/7718');
insert into vendas values (20160905, 02303, 33, 57, 66, 36, 32, 'FS 027130278/2405', 'R 361640578/9746');
insert into vendas values (20161031, 72721, 9, 78, 93, 63, 26, 'FS 920690154/5269', 'R 703402918/6449');
insert into vendas values (20170504, 190452, 49, 53, 69, 93, 16, 'FS 102059160/3015', 'R 807593049/7380');
insert into vendas values (20160127, 65422, 61, 97, 96, 6, 5, 'FS 838429564/3943', 'R 904791902/3487');
insert into vendas values (20160807, 163625, 23, 83, 100, 43, 35, 'FS 758280403/8047', 'R 819956728/2413');
insert into vendas values (20160318, 143243, 49, 100, 70, 3, 32, 'FS 413144344/5287', 'R 350675713/9490');
insert into vendas values (20170625, 112850, 37, 21, 97, 54, 17, 'FS 921016523/4908', 'R 311692031/8096');
insert into vendas values (20160114, 104146, 46, 16, 94, 45, 14, 'FS 449910311/1351', 'R 983922182/0442');
insert into vendas values (20160816, 210717, 27, 83, 79, 62, 34, 'FS 674186002/9473', 'R 533531819/1108');
insert into vendas values (20160724, 53848, 69, 29, 93, 26, 12, 'FS 911849846/7101', 'R 247436768/2527');
insert into vendas values (20160804, 112851, 21, 72, 49, 42, 3, 'FS 382761513/0993', 'R 571228772/5374');
insert into vendas values (20160102, 194622, 64, 30, 31, 34, 10, 'FS 052027033/5005', 'R 644068532/0027');
insert into vendas values (20160613, 104151, 61, 95, 97, 86, 36, 'FS 913330712/3708', 'R 848067147/1427');
insert into vendas values (20160731, 11819, 38, 23, 19, 39, 12, 'FS 881617596/8449', 'R 524042411/9777');
insert into vendas values (20160904, 85052, 8, 49, 83, 58, 29, 'FS 300587964/7019', 'R 347689550/6008');
insert into vendas values (20170823, 04528, 13, 27, 11, 22, 4, 'FS 230173884/0589', 'R 827508945/4838');
insert into vendas values (20160915, 125529, 29, 66, 39, 29, 16, 'FS 589887415/0308', 'R 861641929/2353');
insert into vendas values (20161111, 115004, 25, 48, 54, 90, 4, 'FS 125889019/1996', 'R 267307216/5679');
insert into vendas values (20160926, 230209, 13, 94, 68, 7, 35, 'FS 784782916/6206', 'R 129891691/9407');
insert into vendas values (20160731, 20942, 50, 80, 38, 20, 6, 'FS 741388038/1692', 'R 109141950/4409');
insert into vendas values (20160409, 124403, 66, 10, 35, 1, 35, 'FS 815116176/1249', 'R 988974064/4477');
insert into vendas values (20171212, 103628, 50, 20, 24, 32, 18, 'FS 410931941/7225', 'R 958798218/3777');
insert into vendas values (20171129, 200519, 28, 30, 81, 78, 21, 'FS 458966814/4138', 'R 540918921/5213');
insert into vendas values (20160803, 205345, 22, 67, 6, 47, 12, 'FS 118045674/2146', 'R 169380630/2826');
insert into vendas values (20160128, 30703, 16, 58, 38, 96, 7, 'FS 453672801/7529', 'R 307888269/3507');
insert into vendas values (20160527, 21623, 21, 95, 83, 71, 22, 'FS 148132055/3798', 'R 792862193/1528');
insert into vendas values (20170513, 122201, 11, 100, 16, 53, 30, 'FS 188466868/4307', 'R 716987477/1654');
insert into vendas values (20170827, 154620, 64, 69, 91, 96, 13, 'FS 288406688/3781', 'R 397509125/2516');
insert into vendas values (20171116, 45214, 55, 79, 17, 3, 31, 'FS 760531483/4184', 'R 327784548/2049');
insert into vendas values (20160805, 234902, 8, 6, 20, 54, 19, 'FS 242718638/6433', 'R 829447206/8484');
insert into vendas values (20160204, 190029, 68, 42, 54, 72, 32, 'FS 383175364/8666', 'R 409054055/5057');
insert into vendas values (20170603, 185213, 14, 41, 45, 9, 35, 'FS 007561885/2719', 'R 599009185/2099');
insert into vendas values (20171018, 121234, 21, 97, 28, 42, 9, 'FS 993858483/2118', 'R 819842715/5460');
insert into vendas values (20170624, 44425, 27, 51, 10, 37, 10, 'FS 214605470/2953', 'R 233317090/2369');
insert into vendas values (20170502, 190751, 63, 56, 70, 74, 8, 'FS 653714348/6355', 'R 008202823/3330');
insert into vendas values (20170422, 130124, 34, 92, 66, 8, 14, 'FS 246283319/0604', 'R 320176587/2192');
insert into vendas values (20160107, 101023, 41, 92, 42, 76, 35, 'FS 600935427/0056', 'R 038464119/9481');
insert into vendas values (20170207, 144454, 22, 26, 17, 78, 25, 'FS 763419223/5699', 'R 778794800/5469');
insert into vendas values (20160518, 231724, 37, 83, 73, 31, 26, 'FS 891068377/5514', 'R 322038606/2011');
insert into vendas values (20160926, 204150, 14, 46, 16, 57, 23, 'FS 752335421/9326', 'R 460615588/5375');
insert into vendas values (20170718, 101910, 59, 71, 99, 47, 6, 'FS 785329237/9431', 'R 936683694/7452');
insert into vendas values (20170915, 145229, 17, 46, 43, 46, 9, 'FS 288844552/4909', 'R 991324899/1932');
insert into vendas values (20161121, 65846, 59, 13, 60, 96, 29, 'FS 041830384/7747', 'R 928113829/2474');
insert into vendas values (20170405, 204929, 25, 37, 50, 51, 6, 'FS 154642361/5462', 'R 909984913/5628');
insert into vendas values (20160520, 222712, 61, 22, 74, 51, 6, 'FS 420796362/9884', 'R 865422134/6642');
insert into vendas values (20170921, 234112, 6, 34, 87, 40, 21, 'FS 972680532/4796', 'R 944035668/0632');
insert into vendas values (20170904, 202148, 6, 52, 33, 66, 3, 'FS 544971692/9649', 'R 556351522/2621');
insert into vendas values (20161216, 124400, 17, 85, 18, 13, 31, 'FS 484552915/9177', 'R 365420649/5325');
insert into vendas values (20170525, 211814, 42, 23, 90, 36, 28, 'FS 305847831/2905', 'R 782344028/2539');
insert into vendas values (20160219, 173306, 40, 63, 22, 65, 4, 'FS 849614657/8946', 'R 976281690/3755');
insert into vendas values (20160318, 203240, 7, 54, 39, 67, 13, 'FS 230673196/9886', 'R 720592482/9795');
insert into vendas values (20160219, 14202, 35, 47, 40, 41, 24, 'FS 508216130/3582', 'R 546387592/2184');
insert into vendas values (20170511, 50931, 35, 73, 85, 68, 28, 'FS 580725142/1345', 'R 167257115/2540');
insert into vendas values (20161228, 80437, 59, 45, 42, 96, 17, 'FS 298479710/1390', 'R 511350498/5705');
insert into vendas values (20160302, 05919, 4, 21, 57, 98, 3, 'FS 963586679/0789', 'R 756180514/4509');
insert into vendas values (20170608, 24720, 59, 41, 96, 39, 18, 'FS 845949077/5254', 'R 202140028/5636');
insert into vendas values (20160228, 131614, 17, 44, 33, 50, 32, 'FS 261210623/2261', 'R 520204494/9065');
insert into vendas values (20160315, 161045, 58, 27, 54, 83, 26, 'FS 820038278/2718', 'R 454992450/9341');
insert into vendas values (20170421, 63052, 54, 82, 90, 31, 6, 'FS 977717517/2276', 'R 482280039/0142');
insert into vendas values (20160726, 31835, 7, 68, 20, 53, 34, 'FS 908342073/5521', 'R 721941903/3386');
insert into vendas values (20160310, 120816, 60, 91, 5, 7, 18, 'FS 840818737/5130', 'R 270955638/6932');
insert into vendas values (20170523, 15009, 62, 79, 95, 24, 1, 'FS 909850484/7213', 'R 844806740/7984');
insert into vendas values (20171216, 05325, 46, 92, 65, 30, 32, 'FS 461251442/6548', 'R 285441685/6329');
insert into vendas values (20160612, 194207, 21, 77, 18, 80, 27, 'FS 711311136/4812', 'R 440833390/6521');
insert into vendas values (20170531, 135842, 49, 6, 64, 22, 22, 'FS 545508574/8088', 'R 228757455/4005');
insert into vendas values (20170319, 62940, 34, 47, 11, 69, 33, 'FS 937779735/7613', 'R 286370047/0727');
insert into vendas values (20161015, 154052, 49, 90, 23, 76, 3, 'FS 200446586/5123', 'R 840938113/5055');
insert into vendas values (20170928, 31415, 31, 55, 71, 78, 18, 'FS 216811800/0911', 'R 744537338/3783');
insert into vendas values (20170818, 92625, 63, 21, 51, 47, 24, 'FS 143836082/9678', 'R 774191622/7285');
insert into vendas values (20161011, 80817, 65, 13, 18, 90, 1, 'FS 055847144/7000', 'R 239710859/3130');
insert into vendas values (20160726, 60559, 10, 95, 10, 75, 16, 'FS 600330603/6012', 'R 170738111/9130');
insert into vendas values (20170722, 224837, 55, 90, 32, 17, 11, 'FS 231815009/0481', 'R 974283328/3976');
insert into vendas values (20160603, 194412, 7, 28, 67, 73, 7, 'FS 081665493/5398', 'R 004252283/6982');
insert into vendas values (20160410, 120128, 30, 1, 93, 63, 8, 'FS 547688814/8834', 'R 734834852/8507');
insert into vendas values (20161230, 65021, 60, 74, 91, 71, 6, 'FS 589389573/1035', 'R 261316347/3824');
insert into vendas values (20170928, 94903, 28, 30, 11, 19, 1, 'FS 411762278/4288', 'R 392888886/3034');
insert into vendas values (20161103, 210711, 68, 39, 34, 23, 25, 'FS 949204250/5405', 'R 043192882/7198');
insert into vendas values (20170112, 134522, 51, 43, 85, 28, 29, 'FS 555609169/2827', 'R 562971986/3970');
insert into vendas values (20170201, 182822, 47, 74, 5, 23, 22, 'FS 336606189/8423', 'R 880093033/5520');
insert into vendas values (20170316, 93721, 14, 58, 94, 15, 6, 'FS 028672240/5643', 'R 902383498/5441');
insert into vendas values (20160609, 65131, 2, 70, 63, 40, 9, 'FS 887846365/5610', 'R 158044780/5207');
insert into vendas values (20160404, 75810, 29, 88, 15, 29, 22, 'FS 556742354/5685', 'R 056003442/2334');
insert into vendas values (20160504, 135414, 68, 98, 65, 62, 34, 'FS 045913124/5287', 'R 505625882/8802');
insert into vendas values (20170227, 80252, 10, 83, 5, 53, 35, 'FS 965840947/3940', 'R 699376429/2504');
insert into vendas values (20170513, 42646, 41, 51, 80, 10, 18, 'FS 161074541/6172', 'R 958981982/3569');
insert into vendas values (20170113, 93530, 41, 65, 43, 81, 12, 'FS 819454295/1701', 'R 367050762/6256');
insert into vendas values (20160216, 233936, 53, 50, 71, 87, 27, 'FS 161196533/8150', 'R 288919028/5594');
insert into vendas values (20160615, 143616, 38, 31, 60, 65, 15, 'FS 412409115/3123', 'R 644562553/2198');
insert into vendas values (20171126, 41048, 15, 55, 51, 26, 17, 'FS 435476324/1602', 'R 216366981/0067');
insert into vendas values (20170115, 233931, 51, 48, 83, 47, 15, 'FS 302756498/2857', 'R 777734157/4761');
insert into vendas values (20171227, 142611, 3, 47, 80, 45, 14, 'FS 346256939/1448', 'R 215798955/2479');
insert into vendas values (20161104, 135141, 27, 81, 9, 82, 4, 'FS 147738043/8178', 'R 680383660/9374');
insert into vendas values (20171127, 65805, 57, 60, 77, 19, 11, 'FS 317689014/4243', 'R 978129210/8128');
insert into vendas values (20160126, 103141, 28, 76, 87, 54, 13, 'FS 867219629/0535', 'R 896299098/5332');
insert into vendas values (20170916, 11337, 23, 71, 98, 6, 24, 'FS 210984531/4671', 'R 015597181/3206');
insert into vendas values (20170228, 63238, 4, 74, 71, 12, 35, 'FS 105833197/7427', 'R 802038259/7680');
insert into vendas values (20170515, 54640, 45, 70, 9, 41, 4, 'FS 624368273/9013', 'R 145986886/8786');
insert into vendas values (20170529, 54021, 60, 29, 90, 70, 16, 'FS 835487475/8056', 'R 789431618/2748');
insert into vendas values (20160416, 133637, 64, 68, 55, 91, 13, 'FS 509523932/1548', 'R 782771295/9987');
insert into vendas values (20160729, 225457, 41, 99, 44, 54, 9, 'FS 815455217/7143', 'R 015927327/8116');
insert into vendas values (20161208, 232240, 62, 3, 30, 40, 12, 'FS 629969086/6798', 'R 862274601/4962');
insert into vendas values (20171213, 164401, 43, 100, 5, 74, 16, 'FS 886022392/5708', 'R 187914635/5362');
insert into vendas values (20160908, 73058, 7, 93, 15, 51, 4, 'FS 625011933/6025', 'R 499797321/5245');
insert into vendas values (20171115, 51734, 23, 19, 20, 47, 16, 'FS 947126787/0434', 'R 363316159/9138');
insert into vendas values (20160920, 230007, 5, 27, 93, 27, 14, 'FS 627590903/3694', 'R 045632515/7186');
insert into vendas values (20171014, 124156, 4, 75, 86, 87, 9, 'FS 095219697/5849', 'R 442660366/1871');
insert into vendas values (20160307, 214847, 34, 32, 41, 3, 9, 'FS 302560391/0023', 'R 743595584/2636');
insert into vendas values (20170919, 04655, 4, 69, 23, 26, 33, 'FS 972358515/9151', 'R 206446782/8764');
insert into vendas values (20160729, 84904, 1, 21, 20, 23, 35, 'FS 405879664/9810', 'R 949764387/9931');
insert into vendas values (20170422, 223952, 36, 80, 16, 99, 23, 'FS 602989080/8010', 'R 523929350/7129');
insert into vendas values (20170209, 211133, 54, 72, 16, 13, 12, 'FS 871170347/1568', 'R 558335879/0287');
insert into vendas values (20171012, 171210, 54, 81, 82, 18, 21, 'FS 790439283/8507', 'R 482494009/3130');
insert into vendas values (20161031, 124645, 50, 11, 67, 33, 6, 'FS 106068996/0082', 'R 289383632/2410');
insert into vendas values (20170518, 140521, 60, 9, 40, 11, 2, 'FS 854560842/2159', 'R 401240774/0879');
insert into vendas values (20170926, 95032, 49, 59, 27, 92, 8, 'FS 217204329/1079', 'R 182085705/8970');
insert into vendas values (20170930, 190252, 8, 76, 38, 22, 30, 'FS 585412563/5600', 'R 326162474/6255');
insert into vendas values (20160109, 105541, 55, 1, 91, 26, 3, 'FS 161749665/7128', 'R 440993229/7315');
insert into vendas values (20161001, 201336, 36, 31, 71, 90, 23, 'FS 573261820/7715', 'R 581253579/3527');
insert into vendas values (20160416, 130641, 37, 26, 72, 63, 14, 'FS 828418921/0748', 'R 974132430/1412');
insert into vendas values (20170427, 105527, 64, 38, 41, 51, 21, 'FS 063595958/2330', 'R 338172171/2970');
insert into vendas values (20170408, 153100, 46, 93, 100, 49, 6, 'FS 432111331/9662', 'R 690615326/7563');
insert into vendas values (20170414, 190012, 34, 90, 50, 68, 21, 'FS 774788560/2041', 'R 194083622/9811');
insert into vendas values (20170816, 170214, 52, 61, 38, 44, 27, 'FS 254578765/4062', 'R 445510600/7772');
insert into vendas values (20170420, 162626, 19, 4, 90, 30, 17, 'FS 023992892/8205', 'R 659724252/9054');
insert into vendas values (20160112, 163847, 8, 77, 2, 99, 8, 'FS 360871568/3432', 'R 100296002/6205');
insert into vendas values (20170110, 134350, 12, 66, 95, 83, 29, 'FS 914500843/9074', 'R 823092422/7916');
insert into vendas values (20160701, 05822, 30, 16, 3, 72, 25, 'FS 906161074/1803', 'R 623499947/8477');
insert into vendas values (20170201, 131315, 40, 100, 69, 63, 30, 'FS 171229541/5036', 'R 888588091/9903');
insert into vendas values (20161028, 84158, 29, 22, 59, 3, 33, 'FS 523817739/7282', 'R 863416385/6657');
insert into vendas values (20171020, 61623, 5, 17, 18, 11, 1, 'FS 275724824/0462', 'R 871267349/8822');
insert into vendas values (20170426, 224058, 62, 49, 60, 2, 31, 'FS 926933828/0325', 'R 777739252/0293');
insert into vendas values (20170928, 80904, 10, 40, 68, 98, 19, 'FS 921328591/3688', 'R 240636807/1802');
insert into vendas values (20170329, 90417, 24, 36, 3, 32, 6, 'FS 423331030/6302', 'R 665974902/8390');
insert into vendas values (20170910, 90151, 3, 74, 86, 76, 34, 'FS 259691316/1848', 'R 275279607/4775');
insert into vendas values (20170315, 165708, 3, 9, 18, 81, 36, 'FS 373491923/4122', 'R 408446922/0046');
insert into vendas values (20170919, 220020, 22, 85, 68, 17, 29, 'FS 656966191/7775', 'R 789467277/1293');
insert into vendas values (20161130, 71438, 37, 92, 86, 50, 28, 'FS 414483926/8403', 'R 430348875/7759');
insert into vendas values (20160128, 102735, 22, 18, 38, 47, 16, 'FS 807315390/7796', 'R 566643529/3434');
insert into vendas values (20160607, 42638, 56, 32, 96, 42, 36, 'FS 217960923/2980', 'R 747157967/8725');
insert into vendas values (20160120, 135854, 66, 99, 46, 89, 23, 'FS 174945541/9861', 'R 560466294/1690');
insert into vendas values (20160625, 91559, 39, 89, 75, 79, 8, 'FS 971806637/2222', 'R 817475318/6918');
insert into vendas values (20161106, 212109, 15, 8, 84, 33, 3, 'FS 231332162/5084', 'R 039113872/6481');
insert into vendas values (20161111, 71333, 35, 11, 13, 74, 31, 'FS 574612585/9151', 'R 937039742/5981');
insert into vendas values (20170101, 150408, 1, 46, 5, 61, 6, 'FS 818672424/1120', 'R 771332185/5408');
insert into vendas values (20170326, 221936, 29, 23, 31, 89, 28, 'FS 069341247/0127', 'R 167280669/8451');
insert into vendas values (20160520, 55831, 26, 37, 39, 26, 21, 'FS 180476631/1613', 'R 278727164/8126');
insert into vendas values (20171112, 70645, 1, 11, 20, 86, 34, 'FS 781028229/9681', 'R 431791638/9434');
insert into vendas values (20160308, 203408, 27, 15, 36, 97, 20, 'FS 990297448/7036', 'R 027797153/8773');
insert into vendas values (20161214, 94841, 54, 89, 78, 13, 29, 'FS 138818723/1548', 'R 512305282/4025');
insert into vendas values (20160429, 151411, 48, 83, 4, 42, 5, 'FS 888728292/8674', 'R 465364508/6594');
insert into vendas values (20160429, 13854, 39, 12, 77, 47, 34, 'FS 275960602/1613', 'R 386717758/2917');
insert into vendas values (20160123, 222656, 58, 7, 44, 3, 8, 'FS 300329251/0851', 'R 585201880/2852');
insert into vendas values (20170531, 105617, 39, 49, 11, 88, 1, 'FS 783566939/0059', 'R 543293519/1890');
insert into vendas values (20170618, 183321, 49, 22, 90, 8, 28, 'FS 419518502/1775', 'R 976517893/8473');
insert into vendas values (20170310, 01821, 22, 40, 95, 3, 30, 'FS 754518258/0863', 'R 576535907/0902');
insert into vendas values (20170116, 205744, 5, 55, 84, 86, 15, 'FS 225635324/9286', 'R 562713289/7580');
insert into vendas values (20160212, 20426, 69, 38, 21, 35, 36, 'FS 689251332/6370', 'R 857869432/3417');
insert into vendas values (20170124, 180655, 37, 67, 67, 43, 14, 'FS 596481103/7797', 'R 178617256/5837');
insert into vendas values (20170801, 150543, 63, 3, 66, 31, 23, 'FS 059672714/7402', 'R 388108709/3737');
insert into vendas values (20161025, 133714, 31, 12, 30, 38, 36, 'FS 127950952/6612', 'R 944819205/8790');
insert into vendas values (20160221, 35839, 9, 59, 32, 82, 6, 'FS 760789444/1995', 'R 268564349/1922');
