insert into vendas values (20170201, 131850, 35, 28, 95, 98, 29, 'FS 532193830/8367', 'R 720991343/0035');
insert into vendas values (20160515, 50752, 25, 26, 93, 3, 8, 'FS 572329786/8997', 'R 566905139/9600');
insert into vendas values (20161019, 144729, 52, 92, 8, 40, 6, 'FS 415160975/5110', 'R 421294096/6063');
insert into vendas values (20170317, 232935, 20, 3, 87, 20, 28, 'FS 792486292/8697', 'R 230503024/3077');
insert into vendas values (20160622, 172745, 24, 16, 37, 52, 31, 'FS 842657912/9799', 'R 007878353/3067');
insert into vendas values (20160616, 124538, 41, 70, 62, 10, 27, 'FS 527900622/3653', 'R 843435960/4033');
insert into vendas values (20170420, 160050, 10, 79, 50, 58, 19, 'FS 178620229/5405', 'R 418011690/3942');
insert into vendas values (20170425, 62159, 21, 26, 50, 1, 8, 'FS 961253148/2452', 'R 977538725/9500');
insert into vendas values (20160307, 182622, 38, 67, 92, 52, 4, 'FS 869279234/0050', 'R 453561176/2139');
insert into vendas values (20160212, 23136, 51, 51, 11, 28, 35, 'FS 979316610/0269', 'R 666407967/7874');
insert into vendas values (20170112, 235826, 32, 40, 60, 22, 13, 'FS 524852863/3572', 'R 126253940/5642');
insert into vendas values (20171018, 232118, 29, 10, 13, 44, 8, 'FS 380650024/4672', 'R 951146067/7404');
insert into vendas values (20160521, 82536, 37, 3, 39, 74, 32, 'FS 413571665/6616', 'R 923202244/5187');
insert into vendas values (20170502, 111422, 57, 40, 100, 39, 9, 'FS 289399161/0784', 'R 371470563/2257');
insert into vendas values (20170913, 205522, 16, 61, 1, 7, 33, 'FS 956093349/0645', 'R 802478447/1284');
insert into vendas values (20160623, 91555, 26, 11, 51, 46, 2, 'FS 614616238/2989', 'R 484460947/2020');
insert into vendas values (20160714, 234612, 66, 88, 82, 63, 26, 'FS 635597789/5172', 'R 136655940/2105');
insert into vendas values (20171023, 41023, 46, 36, 37, 42, 22, 'FS 877350153/5705', 'R 483813776/5576');
insert into vendas values (20160411, 220554, 46, 70, 73, 10, 13, 'FS 084448867/6822', 'R 084197053/6497');
insert into vendas values (20161116, 235615, 50, 7, 36, 68, 7, 'FS 130000742/2632', 'R 954310601/9489');
insert into vendas values (20160306, 90502, 34, 46, 97, 62, 9, 'FS 748347562/4312', 'R 635430281/9486');
insert into vendas values (20170112, 231705, 27, 99, 78, 14, 2, 'FS 822344894/4899', 'R 736719731/8635');
insert into vendas values (20170924, 142025, 18, 33, 74, 54, 30, 'FS 136320324/7067', 'R 024189063/5047');
insert into vendas values (20170511, 122113, 39, 45, 81, 97, 21, 'FS 472570902/3421', 'R 475228153/8154');
insert into vendas values (20170916, 153926, 17, 63, 4, 76, 4, 'FS 573116665/9884', 'R 878622496/6737');
insert into vendas values (20170512, 144121, 7, 51, 6, 13, 20, 'FS 535917685/7339', 'R 007884846/2885');
insert into vendas values (20160623, 101526, 53, 29, 80, 31, 3, 'FS 583532034/3909', 'R 225446348/5545');
insert into vendas values (20170504, 101443, 63, 87, 48, 16, 24, 'FS 964905508/5114', 'R 185714825/9386');
insert into vendas values (20160201, 123814, 10, 86, 28, 35, 23, 'FS 506964341/0683', 'R 872094989/5969');
insert into vendas values (20160704, 45508, 4, 32, 33, 98, 3, 'FS 491939234/7629', 'R 387566427/3571');
insert into vendas values (20170105, 225618, 2, 99, 8, 61, 30, 'FS 114797632/6588', 'R 018629016/0666');
insert into vendas values (20160903, 31426, 16, 42, 76, 99, 18, 'FS 916809741/6094', 'R 539421599/3017');
insert into vendas values (20170619, 231356, 57, 75, 13, 23, 21, 'FS 234358002/1047', 'R 046636559/8732');
insert into vendas values (20170120, 215917, 45, 86, 54, 79, 22, 'FS 534562623/1626', 'R 962959876/5296');
insert into vendas values (20161008, 83313, 63, 89, 60, 69, 6, 'FS 830376126/8054', 'R 772885402/4425');
insert into vendas values (20160615, 235611, 8, 78, 87, 41, 5, 'FS 165374126/1853', 'R 334764313/1351');
insert into vendas values (20170118, 150404, 40, 15, 6, 63, 35, 'FS 644456405/3730', 'R 063096313/2442');
insert into vendas values (20170522, 30551, 43, 42, 41, 99, 20, 'FS 193888085/0019', 'R 456770572/8279');
insert into vendas values (20170908, 01630, 59, 11, 27, 45, 2, 'FS 887200047/2407', 'R 756839768/0285');
insert into vendas values (20170310, 135848, 45, 51, 53, 2, 28, 'FS 957945792/5421', 'R 630882425/1510');
insert into vendas values (20170219, 10011, 16, 11, 19, 69, 26, 'FS 002380721/1502', 'R 657383087/8319');
insert into vendas values (20170825, 24905, 39, 77, 46, 28, 5, 'FS 461672638/2169', 'R 482823776/4550');
insert into vendas values (20170203, 130450, 10, 77, 28, 5, 35, 'FS 872499805/1164', 'R 855593360/1134');
insert into vendas values (20160209, 115650, 17, 41, 53, 81, 15, 'FS 392851656/3901', 'R 161296172/9552');
insert into vendas values (20170918, 150316, 32, 53, 96, 81, 32, 'FS 339668749/5669', 'R 675790567/2852');
insert into vendas values (20170108, 185535, 62, 53, 86, 100, 35, 'FS 559499410/8257', 'R 588446745/9685');
insert into vendas values (20160930, 143429, 31, 98, 2, 46, 4, 'FS 302224625/8568', 'R 530177198/0527');
insert into vendas values (20160508, 155602, 64, 8, 57, 31, 14, 'FS 309614890/4944', 'R 806113520/3874');
insert into vendas values (20170524, 190839, 57, 11, 7, 56, 9, 'FS 347081889/6761', 'R 163209067/1284');
insert into vendas values (20160411, 201326, 48, 70, 16, 21, 10, 'FS 498775196/0661', 'R 805002118/5618');
insert into vendas values (20160824, 142249, 41, 12, 14, 34, 3, 'FS 370050978/3987', 'R 559829837/8320');
insert into vendas values (20170114, 120739, 5, 42, 44, 38, 10, 'FS 945052737/9764', 'R 332804733/6995');
insert into vendas values (20170925, 12120, 51, 51, 3, 83, 1, 'FS 109305242/7057', 'R 854844100/3304');
insert into vendas values (20170611, 214712, 4, 60, 86, 42, 2, 'FS 898127638/6488', 'R 158449439/1894');
insert into vendas values (20170814, 100957, 57, 30, 88, 18, 25, 'FS 203100753/6204', 'R 079355777/7747');
insert into vendas values (20170807, 131848, 24, 100, 40, 89, 13, 'FS 417149538/9235', 'R 792385252/5893');
insert into vendas values (20170424, 222321, 28, 57, 31, 83, 11, 'FS 253896199/7534', 'R 856188946/3904');
insert into vendas values (20160102, 173432, 46, 76, 38, 71, 29, 'FS 253645568/3672', 'R 275331678/8394');
insert into vendas values (20160202, 05133, 42, 91, 37, 91, 12, 'FS 881230522/9439', 'R 961227992/2566');
insert into vendas values (20170728, 154505, 28, 19, 31, 25, 4, 'FS 504684569/5659', 'R 897956757/0393');
insert into vendas values (20160929, 165449, 6, 66, 94, 96, 24, 'FS 839185804/4935', 'R 729685069/2974');
insert into vendas values (20160707, 224306, 23, 94, 88, 24, 6, 'FS 342897526/7546', 'R 020413251/6143');
insert into vendas values (20170226, 173007, 39, 44, 6, 44, 34, 'FS 709088795/0273', 'R 407808349/0002');
insert into vendas values (20160813, 11141, 17, 98, 68, 87, 17, 'FS 484828449/7848', 'R 731033253/3961');
insert into vendas values (20160407, 154410, 2, 79, 87, 79, 26, 'FS 605653388/4196', 'R 714066310/5243');
insert into vendas values (20170727, 185812, 31, 69, 37, 31, 23, 'FS 125700265/2708', 'R 540065385/5323');
insert into vendas values (20170508, 133724, 22, 20, 74, 17, 4, 'FS 054755746/6899', 'R 971440120/1166');
insert into vendas values (20160528, 15201, 17, 22, 87, 55, 19, 'FS 342421221/0863', 'R 566963480/8073');
insert into vendas values (20160401, 114812, 13, 48, 88, 88, 31, 'FS 264492163/1997', 'R 007608346/8784');
insert into vendas values (20161023, 122101, 17, 95, 39, 53, 30, 'FS 200495627/2949', 'R 436341147/9167');
insert into vendas values (20170914, 80358, 24, 88, 7, 87, 21, 'FS 964355853/7882', 'R 950190981/9654');
insert into vendas values (20170107, 232811, 44, 25, 93, 73, 18, 'FS 261925083/3916', 'R 395616126/1978');
insert into vendas values (20170524, 223235, 42, 43, 84, 40, 29, 'FS 638095572/9056', 'R 514906883/7415');
insert into vendas values (20160407, 133119, 18, 82, 79, 37, 31, 'FS 959781710/5482', 'R 253114377/9226');
insert into vendas values (20170310, 204607, 37, 15, 90, 70, 35, 'FS 378236783/0033', 'R 699003745/4343');
insert into vendas values (20170316, 130237, 10, 22, 44, 10, 15, 'FS 965079984/4734', 'R 450934988/1128');
insert into vendas values (20170503, 03155, 5, 76, 4, 51, 5, 'FS 171643938/9618', 'R 292403742/7241');
insert into vendas values (20160401, 213517, 38, 75, 73, 97, 29, 'FS 742043864/9325', 'R 006003207/2855');
insert into vendas values (20160809, 52617, 43, 73, 79, 58, 15, 'FS 485239373/7408', 'R 282368201/6169');
insert into vendas values (20170511, 110445, 26, 2, 28, 85, 3, 'FS 691582099/7548', 'R 578023590/7506');
insert into vendas values (20170816, 24349, 15, 94, 48, 69, 30, 'FS 611482637/0285', 'R 626677620/6338');
insert into vendas values (20170517, 152119, 18, 88, 23, 58, 27, 'FS 575529838/7143', 'R 653698019/3105');
insert into vendas values (20160115, 182355, 65, 17, 30, 15, 4, 'FS 583114850/7981', 'R 366453150/9459');
insert into vendas values (20160117, 41907, 48, 80, 72, 61, 18, 'FS 895884340/3278', 'R 123402275/7876');
insert into vendas values (20170930, 50428, 10, 84, 61, 23, 29, 'FS 478637828/1824', 'R 128798184/7699');
insert into vendas values (20170330, 22133, 6, 14, 27, 64, 12, 'FS 112892767/8590', 'R 430618550/9931');
insert into vendas values (20160430, 81422, 17, 70, 27, 22, 7, 'FS 895395436/4543', 'R 536083578/8348');
insert into vendas values (20170729, 11455, 33, 5, 41, 53, 8, 'FS 313838223/9693', 'R 377469706/7451');
insert into vendas values (20170802, 53738, 60, 21, 3, 64, 10, 'FS 711734908/7549', 'R 192895777/6829');
insert into vendas values (20161012, 214311, 25, 31, 93, 53, 16, 'FS 186539122/0836', 'R 260350153/5658');
insert into vendas values (20160224, 183838, 57, 98, 34, 13, 35, 'FS 229707426/3554', 'R 912171038/0792');
insert into vendas values (20161224, 03754, 63, 44, 23, 67, 3, 'FS 412729730/8403', 'R 989930701/1973');
insert into vendas values (20160514, 153251, 30, 23, 66, 38, 22, 'FS 651104909/4777', 'R 125209233/1470');
insert into vendas values (20170211, 161239, 67, 20, 64, 82, 18, 'FS 086609799/1752', 'R 695512169/7481');
insert into vendas values (20170619, 232824, 20, 82, 56, 55, 18, 'FS 464479575/4412', 'R 678816705/7632');
insert into vendas values (20161115, 35231, 59, 16, 23, 64, 11, 'FS 773163032/1753', 'R 287660927/6066');
insert into vendas values (20161025, 102927, 57, 73, 2, 38, 21, 'FS 565204209/0536', 'R 449879722/7902');
insert into vendas values (20171228, 144240, 52, 92, 51, 71, 25, 'FS 127366463/4152', 'R 948755308/0973');
insert into vendas values (20160313, 203040, 35, 32, 28, 26, 12, 'FS 291146948/7913', 'R 593897045/0468');
insert into vendas values (20161214, 125144, 37, 60, 64, 3, 8, 'FS 410660852/2389', 'R 945403572/7348');
insert into vendas values (20170103, 114923, 35, 43, 82, 25, 11, 'FS 808773848/9259', 'R 479905707/4515');
insert into vendas values (20170814, 24538, 19, 27, 40, 82, 4, 'FS 705554304/8142', 'R 359517542/0664');
insert into vendas values (20161113, 180539, 28, 21, 15, 20, 5, 'FS 328041479/8373', 'R 965779478/7262');
insert into vendas values (20160702, 72734, 37, 78, 17, 1, 20, 'FS 322086993/4229', 'R 328578623/0023');
insert into vendas values (20160306, 125755, 52, 6, 27, 40, 26, 'FS 247970746/1029', 'R 456388435/0162');
insert into vendas values (20160319, 64948, 67, 86, 59, 9, 29, 'FS 128524538/1318', 'R 006771380/1244');
insert into vendas values (20171210, 30205, 17, 2, 100, 92, 16, 'FS 117138507/3518', 'R 977564432/5623');
insert into vendas values (20170714, 200736, 1, 97, 88, 98, 1, 'FS 178387578/3289', 'R 111298994/0264');
insert into vendas values (20160109, 161733, 65, 65, 28, 74, 27, 'FS 887097106/3209', 'R 428670427/1112');
insert into vendas values (20160926, 162828, 57, 53, 70, 47, 6, 'FS 396105234/9488', 'R 000451259/4102');
insert into vendas values (20161211, 225454, 23, 97, 17, 45, 6, 'FS 863011572/3881', 'R 326683794/3669');
insert into vendas values (20170503, 101443, 13, 58, 22, 8, 36, 'FS 801180433/5500', 'R 075197614/1804');
insert into vendas values (20171023, 33112, 6, 59, 14, 47, 25, 'FS 905635468/9624', 'R 933602459/7305');
insert into vendas values (20170322, 181533, 34, 71, 82, 9, 11, 'FS 982442295/6292', 'R 755486778/0736');
insert into vendas values (20160513, 152017, 68, 39, 71, 25, 31, 'FS 186554000/9502', 'R 831773011/0514');
insert into vendas values (20160205, 232909, 19, 53, 70, 5, 9, 'FS 548351767/0163', 'R 601733159/0750');
insert into vendas values (20161226, 52946, 57, 71, 44, 4, 22, 'FS 231564403/5172', 'R 283369652/2091');
insert into vendas values (20160313, 190036, 30, 16, 43, 95, 19, 'FS 936362372/4766', 'R 354772302/6157');
insert into vendas values (20170226, 50138, 19, 65, 92, 61, 33, 'FS 846403289/5711', 'R 132136006/2599');
insert into vendas values (20160404, 221426, 32, 40, 37, 3, 14, 'FS 647234080/8730', 'R 235256821/3812');
insert into vendas values (20160317, 172521, 9, 71, 73, 33, 4, 'FS 097440512/9678', 'R 811260049/5232');
insert into vendas values (20171116, 114210, 13, 48, 57, 80, 34, 'FS 547094429/7805', 'R 612083669/8657');
insert into vendas values (20171123, 172108, 68, 40, 53, 95, 8, 'FS 520228519/2711', 'R 302513579/5762');
insert into vendas values (20171229, 50024, 25, 43, 22, 19, 28, 'FS 144006263/1119', 'R 697070978/0522');
insert into vendas values (20160919, 153046, 52, 42, 23, 100, 19, 'FS 110513245/2019', 'R 200030946/5003');
insert into vendas values (20161020, 142346, 31, 84, 50, 38, 23, 'FS 540195309/3671', 'R 362491285/6159');
insert into vendas values (20171125, 144606, 5, 100, 34, 54, 30, 'FS 978625920/7644', 'R 230236906/8879');
insert into vendas values (20171223, 21001, 5, 23, 42, 6, 10, 'FS 999780711/5185', 'R 337624662/7518');
insert into vendas values (20170609, 130401, 66, 61, 39, 11, 31, 'FS 143888638/6276', 'R 109816810/3278');
insert into vendas values (20161102, 171742, 33, 42, 49, 21, 4, 'FS 708237674/5309', 'R 142020021/5145');
insert into vendas values (20160903, 44442, 36, 22, 83, 8, 32, 'FS 657175296/8904', 'R 474280245/6561');
insert into vendas values (20170427, 50127, 47, 100, 33, 98, 26, 'FS 156906219/0077', 'R 027282431/4827');
insert into vendas values (20170624, 74802, 30, 91, 94, 88, 21, 'FS 646025039/1411', 'R 157515132/3840');
insert into vendas values (20160101, 101051, 36, 98, 96, 90, 10, 'FS 949069268/5529', 'R 387489206/2530');
insert into vendas values (20161120, 80108, 3, 23, 100, 47, 18, 'FS 331656063/9536', 'R 172975488/3921');
insert into vendas values (20160114, 45028, 21, 95, 74, 55, 21, 'FS 563493664/6230', 'R 848960836/3846');
insert into vendas values (20170528, 165652, 39, 5, 78, 9, 35, 'FS 353103499/7521', 'R 677639203/2097');
insert into vendas values (20160304, 165244, 60, 3, 44, 25, 17, 'FS 608825642/8573', 'R 486020837/5120');
insert into vendas values (20161222, 125527, 7, 75, 47, 93, 7, 'FS 703389759/6270', 'R 314380129/4874');
insert into vendas values (20170224, 12210, 62, 22, 29, 20, 23, 'FS 217892268/3718', 'R 385834632/7720');
insert into vendas values (20160316, 191206, 8, 27, 12, 16, 4, 'FS 778633989/0439', 'R 378752889/9797');
insert into vendas values (20170805, 61037, 17, 3, 1, 94, 36, 'FS 180777165/2674', 'R 481694721/3204');
insert into vendas values (20170725, 214019, 62, 38, 20, 84, 28, 'FS 367068253/0242', 'R 664041484/2423');
insert into vendas values (20171003, 223804, 57, 90, 81, 54, 23, 'FS 234774140/4570', 'R 319473625/8601');
insert into vendas values (20160215, 133107, 9, 53, 55, 41, 30, 'FS 049707709/6959', 'R 875351556/1197');
insert into vendas values (20170210, 45049, 49, 54, 45, 92, 29, 'FS 390142668/4368', 'R 999815321/2253');
insert into vendas values (20160315, 173811, 27, 71, 32, 15, 3, 'FS 875343285/8787', 'R 944419225/5620');
insert into vendas values (20170606, 02244, 58, 2, 80, 35, 27, 'FS 866864724/9264', 'R 616574743/5208');
insert into vendas values (20160118, 235151, 21, 55, 31, 87, 6, 'FS 583613544/7802', 'R 241872437/8601');
insert into vendas values (20160307, 163203, 9, 35, 67, 88, 14, 'FS 148015474/8135', 'R 877530949/2612');
insert into vendas values (20170117, 194859, 48, 14, 19, 16, 26, 'FS 955989955/0423', 'R 454512435/4044');
insert into vendas values (20160514, 101403, 53, 84, 12, 44, 18, 'FS 973309568/1407', 'R 209810093/0461');
insert into vendas values (20170414, 213301, 42, 42, 75, 26, 16, 'FS 072240471/9882', 'R 692849307/0713');
insert into vendas values (20170211, 163048, 31, 67, 32, 69, 27, 'FS 634267782/5844', 'R 316212282/7235');
insert into vendas values (20161211, 23953, 3, 65, 7, 80, 35, 'FS 345950524/1486', 'R 821086612/6388');
insert into vendas values (20160904, 63326, 49, 2, 42, 32, 19, 'FS 901320820/2928', 'R 198493684/7132');
insert into vendas values (20160923, 113753, 52, 64, 31, 29, 21, 'FS 514060715/4804', 'R 530289465/5696');
insert into vendas values (20170531, 221918, 39, 65, 82, 26, 34, 'FS 391662420/7711', 'R 942488758/4996');
insert into vendas values (20170730, 202954, 38, 52, 99, 48, 9, 'FS 201068440/1689', 'R 688436524/8602');
insert into vendas values (20171104, 193050, 58, 29, 8, 46, 27, 'FS 411569504/5808', 'R 943574328/4575');
insert into vendas values (20170731, 233648, 24, 8, 79, 8, 10, 'FS 724566642/2972', 'R 242133205/0744');
insert into vendas values (20170628, 181638, 2, 90, 21, 17, 34, 'FS 074514426/2715', 'R 607737124/0690');
insert into vendas values (20170310, 91321, 30, 61, 4, 76, 24, 'FS 244318328/9532', 'R 194520273/4747');
insert into vendas values (20170115, 171113, 50, 57, 52, 16, 21, 'FS 008338687/1008', 'R 408670920/7352');
insert into vendas values (20170410, 142432, 11, 81, 49, 2, 21, 'FS 433342139/6194', 'R 270883932/9129');
insert into vendas values (20160404, 81136, 14, 50, 3, 80, 27, 'FS 939607192/9421', 'R 590431609/2114');
insert into vendas values (20160520, 225300, 29, 72, 47, 3, 12, 'FS 703919237/8126', 'R 795615753/7691');
insert into vendas values (20160911, 164525, 54, 64, 52, 1, 18, 'FS 351902681/8432', 'R 084360304/0105');
insert into vendas values (20170912, 71540, 52, 26, 71, 45, 30, 'FS 843371626/7121', 'R 562538599/9547');
insert into vendas values (20160913, 230201, 57, 17, 44, 78, 5, 'FS 004132597/3274', 'R 296540610/4709');
insert into vendas values (20170608, 40925, 55, 92, 84, 15, 14, 'FS 042884839/2642', 'R 001723124/3183');
insert into vendas values (20161004, 72118, 1, 57, 1, 28, 8, 'FS 617135430/3823', 'R 049349746/7186');
insert into vendas values (20170909, 02332, 5, 64, 59, 80, 33, 'FS 349392605/6818', 'R 104481381/9781');
insert into vendas values (20160119, 65058, 66, 71, 34, 44, 26, 'FS 431515417/4613', 'R 213399804/7411');
insert into vendas values (20160524, 52545, 61, 32, 52, 91, 23, 'FS 409218506/9846', 'R 717755654/6369');
insert into vendas values (20160603, 93339, 66, 5, 31, 94, 2, 'FS 499434319/3976', 'R 649011476/8731');
insert into vendas values (20160815, 162430, 32, 95, 87, 8, 36, 'FS 301228328/0343', 'R 603058873/5903');
insert into vendas values (20170808, 71052, 13, 1, 69, 69, 14, 'FS 553147814/4995', 'R 659748925/8120');
insert into vendas values (20160122, 105415, 53, 47, 65, 23, 28, 'FS 891824479/8679', 'R 979500196/9003');
insert into vendas values (20170601, 21204, 57, 86, 38, 29, 24, 'FS 028377660/0693', 'R 684291716/5607');
insert into vendas values (20170523, 94450, 59, 71, 61, 95, 7, 'FS 769819608/6751', 'R 307509094/4354');
insert into vendas values (20160523, 95207, 33, 83, 54, 98, 7, 'FS 099007806/4505', 'R 753700706/1099');
insert into vendas values (20170806, 130419, 21, 67, 73, 81, 10, 'FS 167991460/2311', 'R 377063872/7498');
insert into vendas values (20170325, 161842, 14, 65, 39, 15, 32, 'FS 835724211/6775', 'R 610490620/4729');
insert into vendas values (20170427, 114124, 11, 25, 38, 1, 7, 'FS 755449548/0513', 'R 268376092/7865');
insert into vendas values (20160506, 152049, 28, 51, 85, 86, 9, 'FS 503447041/7213', 'R 460464161/8318');
insert into vendas values (20160628, 203853, 32, 18, 68, 9, 33, 'FS 678254150/8742', 'R 013854872/9255');
insert into vendas values (20160321, 64620, 1, 16, 30, 11, 17, 'FS 576334657/8515', 'R 587166507/7873');
insert into vendas values (20160316, 212439, 7, 89, 45, 27, 2, 'FS 168025532/6731', 'R 323829740/7372');
insert into vendas values (20160713, 63021, 57, 80, 34, 45, 14, 'FS 726867778/7131', 'R 454477218/1372');
insert into vendas values (20170525, 140232, 37, 56, 44, 84, 10, 'FS 872649309/5331', 'R 928985503/7436');
insert into vendas values (20170703, 161741, 10, 57, 67, 63, 34, 'FS 892799925/0407', 'R 175167153/3131');
insert into vendas values (20170115, 124628, 12, 52, 44, 46, 21, 'FS 421703633/9338', 'R 498740200/8519');
insert into vendas values (20171016, 20609, 41, 3, 56, 72, 36, 'FS 861596165/5627', 'R 116924228/3259');
insert into vendas values (20160131, 33205, 68, 76, 26, 42, 7, 'FS 812802004/4653', 'R 444351665/6228');
insert into vendas values (20160804, 104818, 13, 93, 6, 23, 2, 'FS 030117854/7569', 'R 121485069/8637');
insert into vendas values (20160718, 203413, 28, 89, 60, 15, 1, 'FS 245329610/1725', 'R 918219544/2686');
insert into vendas values (20160723, 113947, 58, 16, 27, 15, 17, 'FS 180455203/0966', 'R 526837983/3248');
insert into vendas values (20171102, 55226, 58, 78, 47, 44, 12, 'FS 149639456/1451', 'R 569476247/5626');
insert into vendas values (20161126, 02704, 1, 11, 74, 36, 36, 'FS 817136792/1136', 'R 958514909/1032');
insert into vendas values (20170528, 210700, 1, 85, 95, 27, 12, 'FS 994977878/1178', 'R 059334111/4523');
insert into vendas values (20161118, 95056, 7, 26, 75, 87, 13, 'FS 971686210/8727', 'R 863555138/0707');
insert into vendas values (20160428, 190935, 42, 52, 88, 55, 27, 'FS 257054016/4506', 'R 453141737/5938');
insert into vendas values (20170218, 95623, 65, 28, 56, 93, 17, 'FS 546195486/4039', 'R 394767891/2784');
insert into vendas values (20160103, 213035, 55, 42, 31, 9, 1, 'FS 625914792/4213', 'R 049092824/1290');
insert into vendas values (20161124, 114143, 26, 29, 53, 20, 7, 'FS 196511270/9630', 'R 529726974/1327');
insert into vendas values (20170120, 05402, 49, 99, 28, 42, 16, 'FS 126845909/1676', 'R 658371776/2019');
insert into vendas values (20171007, 161034, 67, 19, 7, 9, 3, 'FS 074276973/5987', 'R 705910332/3253');
insert into vendas values (20171018, 154135, 57, 83, 76, 69, 28, 'FS 306705664/7528', 'R 454658557/5457');
insert into vendas values (20170202, 193833, 9, 41, 24, 73, 19, 'FS 490383962/1312', 'R 107553702/9615');
insert into vendas values (20160302, 42434, 40, 8, 22, 55, 33, 'FS 654667028/3788', 'R 025245427/0124');
insert into vendas values (20171217, 61740, 9, 51, 76, 6, 7, 'FS 113335349/7137', 'R 929045982/5060');
insert into vendas values (20161022, 220317, 40, 17, 22, 35, 6, 'FS 141752989/1143', 'R 053448443/3449');
insert into vendas values (20160227, 04258, 52, 51, 29, 27, 13, 'FS 910248280/2837', 'R 355308902/1021');
insert into vendas values (20170519, 111503, 28, 18, 37, 77, 36, 'FS 880780650/7474', 'R 783543265/7218');
insert into vendas values (20171201, 44046, 16, 95, 5, 3, 35, 'FS 056455440/6390', 'R 976047585/1661');
insert into vendas values (20170106, 92453, 5, 88, 40, 14, 7, 'FS 731786328/8036', 'R 674655409/9005');
insert into vendas values (20170515, 21737, 39, 24, 4, 19, 5, 'FS 072471521/6974', 'R 907407823/1331');
insert into vendas values (20160506, 163044, 53, 72, 38, 20, 14, 'FS 699722189/8540', 'R 640405078/2976');
insert into vendas values (20160730, 173141, 25, 3, 10, 53, 8, 'FS 369022657/6955', 'R 993316930/8889');
insert into vendas values (20160707, 41139, 9, 32, 32, 85, 32, 'FS 737622288/6445', 'R 932438038/2246');
insert into vendas values (20170324, 185303, 28, 82, 72, 75, 22, 'FS 371677716/1011', 'R 391589904/5579');
insert into vendas values (20171223, 33112, 6, 16, 97, 43, 8, 'FS 453544355/6876', 'R 960242189/4228');
insert into vendas values (20170615, 171346, 27, 90, 94, 16, 29, 'FS 490312884/9761', 'R 735097801/3071');
insert into vendas values (20170914, 161504, 3, 1, 59, 92, 6, 'FS 056783747/8031', 'R 851973689/0146');
insert into vendas values (20161128, 204943, 61, 19, 28, 20, 9, 'FS 654056252/0933', 'R 422949092/1448');
insert into vendas values (20171005, 44527, 66, 10, 46, 29, 26, 'FS 072736380/7211', 'R 394253898/4846');
insert into vendas values (20160130, 03711, 49, 88, 68, 61, 14, 'FS 923238220/8748', 'R 519060515/8140');
insert into vendas values (20160831, 222523, 30, 98, 59, 60, 24, 'FS 547777623/6357', 'R 370385780/2646');
insert into vendas values (20170305, 45836, 55, 39, 40, 3, 31, 'FS 988408310/6361', 'R 840478375/6976');
insert into vendas values (20170312, 224546, 9, 28, 33, 39, 24, 'FS 227232988/1682', 'R 118638938/6491');
insert into vendas values (20170428, 92244, 67, 32, 60, 65, 27, 'FS 917185601/5568', 'R 080244259/4266');
insert into vendas values (20160720, 71120, 46, 32, 56, 76, 21, 'FS 470019870/9695', 'R 573692707/2549');
insert into vendas values (20160111, 181242, 64, 41, 28, 66, 5, 'FS 170169630/4972', 'R 200489102/4300');
insert into vendas values (20171022, 152908, 31, 15, 52, 53, 7, 'FS 961610062/2776', 'R 850159751/6096');
insert into vendas values (20160224, 131841, 31, 76, 77, 55, 23, 'FS 079049170/0833', 'R 354723687/1573');
insert into vendas values (20160109, 110030, 28, 15, 78, 29, 24, 'FS 574400959/6441', 'R 519053866/8647');
insert into vendas values (20160525, 32850, 1, 84, 43, 19, 18, 'FS 097506902/2576', 'R 899992436/0399');
insert into vendas values (20161016, 35657, 4, 27, 98, 52, 36, 'FS 723218718/6878', 'R 706546994/5069');
insert into vendas values (20170517, 51409, 6, 86, 61, 31, 12, 'FS 586943921/4039', 'R 271071467/8953');
insert into vendas values (20160902, 74812, 23, 6, 91, 88, 31, 'FS 316604967/3639', 'R 139411050/4257');
insert into vendas values (20170702, 81252, 12, 99, 73, 50, 17, 'FS 261458990/2467', 'R 119275735/9658');
insert into vendas values (20170525, 193419, 6, 84, 12, 12, 9, 'FS 645185917/4267', 'R 168484624/8695');
insert into vendas values (20171117, 131958, 39, 19, 21, 4, 18, 'FS 802485932/7524', 'R 037698637/3475');
insert into vendas values (20160623, 05216, 54, 76, 85, 56, 18, 'FS 451355895/8235', 'R 736389314/1185');
insert into vendas values (20170316, 190935, 58, 82, 80, 51, 8, 'FS 642517452/6218', 'R 402680823/0557');
insert into vendas values (20170305, 60740, 65, 13, 12, 20, 24, 'FS 086390237/2442', 'R 926096670/9282');
insert into vendas values (20160719, 214503, 27, 59, 22, 71, 4, 'FS 325842277/8049', 'R 341328747/7012');
insert into vendas values (20160712, 224931, 14, 17, 27, 55, 24, 'FS 625709113/5042', 'R 125831888/9159');
insert into vendas values (20170914, 104436, 30, 13, 93, 48, 10, 'FS 287354467/2774', 'R 445352567/1197');
insert into vendas values (20160118, 214028, 6, 60, 30, 16, 1, 'FS 215789591/9374', 'R 004064148/8724');
insert into vendas values (20161031, 152629, 17, 24, 98, 13, 11, 'FS 952677480/9475', 'R 320656914/1543');
insert into vendas values (20171122, 124015, 13, 62, 64, 79, 8, 'FS 152229985/7649', 'R 218354512/0787');
insert into vendas values (20170728, 232243, 28, 95, 13, 62, 22, 'FS 795372442/3615', 'R 769001428/8236');
