insert into vendas values (20170318, 65607, 13, 74, 17, 18, 16, 'FS 896439398/6058', 'R 692440353/5521');
insert into vendas values (20161213, 11227, 31, 15, 79, 4, 22, 'FS 686801256/5556', 'R 615699485/7195');
insert into vendas values (20160704, 175352, 31, 7, 5, 96, 26, 'FS 635561208/6005', 'R 683701209/8519');
insert into vendas values (20170201, 192528, 52, 36, 46, 65, 32, 'FS 242625213/1528', 'R 105128394/9746');
insert into vendas values (20160614, 43925, 9, 99, 97, 23, 31, 'FS 023678567/3026', 'R 395613550/2378');
insert into vendas values (20170501, 155012, 51, 61, 76, 42, 23, 'FS 076990722/7265', 'R 971995356/1225');
insert into vendas values (20161111, 201933, 37, 69, 31, 35, 8, 'FS 366559660/2839', 'R 492156021/2743');
insert into vendas values (20170729, 221038, 48, 78, 25, 76, 1, 'FS 878069673/5172', 'R 399172730/6280');
insert into vendas values (20160506, 140855, 35, 69, 72, 76, 21, 'FS 426405354/5756', 'R 634574081/0956');
insert into vendas values (20170824, 71157, 15, 48, 6, 47, 30, 'FS 352841900/8356', 'R 898370215/8479');
insert into vendas values (20170607, 174341, 28, 8, 54, 89, 12, 'FS 896603625/1598', 'R 153065088/3163');
insert into vendas values (20171122, 82559, 45, 64, 78, 18, 26, 'FS 795569928/6348', 'R 245662940/0789');
insert into vendas values (20170430, 63833, 47, 82, 76, 39, 24, 'FS 130527340/5930', 'R 075938851/3911');
insert into vendas values (20170731, 63426, 14, 29, 44, 4, 8, 'FS 008437601/3157', 'R 968651966/6556');
insert into vendas values (20170529, 34820, 46, 47, 63, 41, 32, 'FS 661302781/0083', 'R 649485557/4338');
insert into vendas values (20171115, 41817, 6, 55, 84, 21, 25, 'FS 237483961/2123', 'R 815367251/1311');
insert into vendas values (20160713, 165608, 68, 19, 66, 21, 27, 'FS 375049403/3853', 'R 245337402/6246');
insert into vendas values (20161212, 64208, 68, 59, 51, 74, 23, 'FS 143914885/4933', 'R 263612465/9029');
insert into vendas values (20170404, 171517, 24, 45, 30, 43, 6, 'FS 899974256/4076', 'R 152857440/6940');
insert into vendas values (20160506, 211918, 62, 18, 38, 2, 26, 'FS 251736183/9762', 'R 260783998/6958');
insert into vendas values (20170828, 21852, 42, 24, 47, 96, 29, 'FS 929454646/6846', 'R 796765940/5645');
insert into vendas values (20170609, 202158, 65, 17, 71, 96, 3, 'FS 058746461/7992', 'R 326039854/6044');
insert into vendas values (20171021, 75843, 54, 98, 24, 78, 26, 'FS 493544624/4348', 'R 856391478/7516');
insert into vendas values (20171219, 101216, 4, 30, 56, 36, 35, 'FS 293396771/4789', 'R 128186931/5530');
insert into vendas values (20161211, 234248, 32, 96, 37, 51, 30, 'FS 495042668/7302', 'R 521193871/1601');
insert into vendas values (20160226, 203508, 65, 4, 58, 98, 9, 'FS 992121807/8259', 'R 809645836/1166');
insert into vendas values (20160216, 22100, 20, 25, 32, 34, 33, 'FS 569388549/7397', 'R 101390564/6115');
insert into vendas values (20160501, 22151, 39, 17, 96, 20, 16, 'FS 137490200/6988', 'R 751634808/4992');
insert into vendas values (20160910, 182134, 16, 83, 12, 10, 5, 'FS 531339337/5475', 'R 655838792/0119');
insert into vendas values (20160316, 221707, 18, 37, 13, 35, 20, 'FS 714280444/8205', 'R 325013264/9084');
insert into vendas values (20170927, 81041, 11, 53, 64, 32, 2, 'FS 682869967/3220', 'R 348123748/2000');
insert into vendas values (20170209, 132346, 15, 28, 47, 3, 8, 'FS 651169643/2655', 'R 772687946/7982');
insert into vendas values (20161226, 35914, 18, 12, 53, 11, 28, 'FS 360015147/4874', 'R 282630706/0973');
insert into vendas values (20170605, 163841, 11, 95, 63, 42, 18, 'FS 887024297/5777', 'R 346219041/0668');
insert into vendas values (20160511, 64953, 52, 72, 39, 90, 18, 'FS 536777906/8206', 'R 683194634/1934');
insert into vendas values (20160119, 184147, 10, 94, 96, 96, 29, 'FS 878604620/3165', 'R 507542016/9086');
insert into vendas values (20161225, 133752, 58, 24, 85, 95, 34, 'FS 198719948/3181', 'R 872021384/5059');
insert into vendas values (20160602, 44833, 27, 60, 20, 13, 12, 'FS 908938237/5001', 'R 651030759/6929');
insert into vendas values (20160912, 143454, 36, 40, 73, 71, 18, 'FS 719599668/3978', 'R 461100046/9049');
insert into vendas values (20170703, 171653, 62, 36, 68, 36, 16, 'FS 101841877/5559', 'R 770430274/3689');
insert into vendas values (20171216, 10236, 12, 29, 99, 69, 29, 'FS 297416942/4916', 'R 482529555/8766');
insert into vendas values (20160219, 65411, 25, 1, 30, 93, 35, 'FS 821908911/4403', 'R 866247342/3308');
insert into vendas values (20160623, 70139, 22, 70, 2, 81, 17, 'FS 397427128/8391', 'R 651977934/9509');
insert into vendas values (20161226, 202756, 32, 50, 80, 56, 24, 'FS 085645994/8886', 'R 269178345/5646');
insert into vendas values (20170531, 04738, 38, 14, 96, 12, 34, 'FS 961609769/2090', 'R 086557205/6247');
insert into vendas values (20160714, 204305, 56, 12, 13, 59, 31, 'FS 359279326/7714', 'R 064923040/2885');
insert into vendas values (20170924, 00644, 49, 24, 50, 36, 18, 'FS 854577589/9888', 'R 973371597/2359');
insert into vendas values (20160623, 30428, 61, 88, 52, 15, 23, 'FS 208453682/2169', 'R 312833502/8107');
insert into vendas values (20170124, 210922, 6, 23, 4, 8, 20, 'FS 570513928/3556', 'R 548897534/2847');
insert into vendas values (20170615, 103316, 36, 6, 90, 72, 34, 'FS 456801200/6899', 'R 066100750/0193');
insert into vendas values (20160804, 194926, 50, 73, 15, 22, 30, 'FS 006308149/5787', 'R 355777448/5663');
insert into vendas values (20170625, 102543, 67, 32, 68, 7, 4, 'FS 291999804/0598', 'R 942368838/3845');
insert into vendas values (20160509, 65526, 56, 13, 54, 81, 12, 'FS 650478488/8966', 'R 586017940/7846');
insert into vendas values (20170920, 101442, 28, 70, 75, 39, 9, 'FS 695438218/5452', 'R 330697271/6581');
insert into vendas values (20160213, 34140, 6, 12, 82, 18, 29, 'FS 026367782/4662', 'R 417111602/5167');
insert into vendas values (20170504, 33248, 38, 77, 1, 5, 28, 'FS 151079405/8818', 'R 813955810/2059');
insert into vendas values (20170507, 11722, 60, 33, 96, 7, 36, 'FS 248377933/9393', 'R 631709526/2174');
insert into vendas values (20160314, 105534, 45, 30, 26, 92, 3, 'FS 301515615/9119', 'R 851199415/3207');
insert into vendas values (20160408, 25950, 21, 95, 87, 58, 16, 'FS 913216591/3948', 'R 152805283/6640');
insert into vendas values (20160210, 194203, 26, 40, 99, 19, 6, 'FS 281450384/2197', 'R 601011691/5149');
insert into vendas values (20171015, 162433, 49, 30, 39, 12, 23, 'FS 107660603/5874', 'R 738574614/8514');
insert into vendas values (20160914, 190954, 28, 85, 22, 78, 34, 'FS 626595993/8543', 'R 369550755/5526');
insert into vendas values (20161118, 25009, 37, 68, 6, 54, 12, 'FS 804456185/3225', 'R 271087969/8980');
insert into vendas values (20170317, 15144, 2, 23, 81, 5, 27, 'FS 634885243/5058', 'R 975873745/8482');
insert into vendas values (20160425, 214441, 61, 8, 74, 15, 2, 'FS 942158824/3136', 'R 907020331/5673');
insert into vendas values (20160328, 33119, 22, 43, 57, 72, 32, 'FS 225049500/1497', 'R 483205974/8151');
insert into vendas values (20160216, 210242, 18, 64, 58, 74, 24, 'FS 547467338/2317', 'R 783531639/3974');
insert into vendas values (20160211, 220952, 47, 98, 97, 79, 21, 'FS 986808348/6192', 'R 038102287/3871');
insert into vendas values (20160329, 152530, 14, 27, 28, 82, 29, 'FS 054867591/6101', 'R 066054616/5187');
insert into vendas values (20170521, 193607, 49, 79, 83, 86, 10, 'FS 977038930/5385', 'R 074751424/0706');
insert into vendas values (20160211, 222641, 15, 65, 86, 78, 7, 'FS 863299856/9164', 'R 532135229/9543');
insert into vendas values (20160617, 90727, 30, 21, 31, 100, 5, 'FS 534166673/2333', 'R 111055527/1900');
insert into vendas values (20161211, 13718, 7, 30, 45, 25, 26, 'FS 264956575/3608', 'R 831901788/9687');
insert into vendas values (20170624, 221205, 9, 82, 19, 75, 21, 'FS 839226893/6237', 'R 285783404/8564');
insert into vendas values (20170706, 53712, 50, 96, 63, 9, 19, 'FS 269143555/0329', 'R 130447174/4257');
insert into vendas values (20160505, 55016, 7, 83, 18, 78, 6, 'FS 069677611/7151', 'R 893465647/5931');
insert into vendas values (20161007, 210807, 13, 6, 87, 91, 9, 'FS 024780582/9497', 'R 734903843/4173');
insert into vendas values (20170630, 230921, 27, 96, 95, 59, 25, 'FS 321647573/5256', 'R 626642243/1575');
insert into vendas values (20160810, 122157, 52, 99, 84, 32, 3, 'FS 622871302/5029', 'R 518227687/6637');
insert into vendas values (20171205, 94003, 39, 52, 93, 99, 23, 'FS 870745860/1123', 'R 301975575/4735');
insert into vendas values (20170308, 81941, 66, 67, 6, 84, 4, 'FS 912807374/1133', 'R 057218817/8139');
insert into vendas values (20161225, 75055, 35, 63, 60, 93, 8, 'FS 205047486/2368', 'R 063035880/0759');
insert into vendas values (20170223, 85849, 31, 56, 41, 78, 12, 'FS 076680022/0783', 'R 546414619/6672');
insert into vendas values (20170607, 152513, 39, 99, 11, 1, 1, 'FS 675601547/5031', 'R 910418352/4910');
insert into vendas values (20170512, 212626, 7, 85, 77, 37, 34, 'FS 884647271/0049', 'R 657324836/4642');
insert into vendas values (20170419, 80612, 28, 69, 35, 98, 21, 'FS 135350926/0054', 'R 257690298/4398');
insert into vendas values (20170527, 191343, 65, 52, 94, 63, 1, 'FS 105757950/2644', 'R 578859204/6652');
insert into vendas values (20170226, 231311, 9, 87, 72, 36, 22, 'FS 629341956/9256', 'R 550361264/6374');
insert into vendas values (20170322, 102731, 24, 64, 91, 21, 3, 'FS 792132668/9782', 'R 422504624/1036');
insert into vendas values (20170119, 160316, 60, 79, 93, 100, 26, 'FS 210456531/2968', 'R 771827488/5192');
insert into vendas values (20170727, 190534, 11, 10, 63, 84, 2, 'FS 909976144/5360', 'R 031934251/5835');
insert into vendas values (20171013, 230830, 51, 42, 13, 68, 10, 'FS 863066416/0325', 'R 457881120/5752');
insert into vendas values (20171120, 125750, 61, 16, 73, 96, 26, 'FS 991641627/4620', 'R 125671893/8695');
insert into vendas values (20160722, 230628, 39, 43, 63, 79, 17, 'FS 156424730/6599', 'R 092339198/9885');
insert into vendas values (20160509, 11606, 66, 92, 72, 2, 15, 'FS 564170845/7593', 'R 095608521/8823');
insert into vendas values (20170217, 45740, 56, 62, 26, 85, 18, 'FS 868749206/2251', 'R 479351323/3494');
insert into vendas values (20170731, 173445, 46, 34, 78, 43, 10, 'FS 289121437/0235', 'R 295315359/0606');
insert into vendas values (20171227, 13859, 60, 53, 28, 4, 23, 'FS 075697556/5187', 'R 663177231/6688');
insert into vendas values (20170609, 62348, 32, 27, 79, 50, 10, 'FS 816585700/2264', 'R 067214282/8143');
insert into vendas values (20170501, 185438, 10, 47, 17, 8, 25, 'FS 264125487/8703', 'R 117788785/2261');
insert into vendas values (20170204, 102200, 46, 29, 33, 88, 21, 'FS 326140207/7359', 'R 192882719/6506');
insert into vendas values (20170306, 32600, 64, 90, 15, 57, 21, 'FS 122331659/2595', 'R 519604395/9218');
insert into vendas values (20170527, 75318, 50, 66, 98, 65, 12, 'FS 008266437/9022', 'R 449023232/3990');
insert into vendas values (20170320, 213804, 61, 30, 56, 67, 27, 'FS 399583157/6239', 'R 283608934/0632');
insert into vendas values (20160508, 82628, 32, 89, 61, 26, 35, 'FS 809696531/5947', 'R 673584640/7462');
insert into vendas values (20160502, 200514, 12, 65, 49, 49, 12, 'FS 420034483/9970', 'R 194390221/5720');
insert into vendas values (20170310, 161530, 50, 50, 62, 81, 17, 'FS 458223600/4648', 'R 511515274/4698');
insert into vendas values (20170827, 142551, 5, 100, 6, 91, 34, 'FS 710066739/9737', 'R 910820790/7732');
insert into vendas values (20160317, 110747, 44, 50, 89, 79, 34, 'FS 847289744/6007', 'R 616477485/8452');
insert into vendas values (20171201, 161659, 59, 92, 6, 44, 11, 'FS 118181482/4928', 'R 966283978/0386');
insert into vendas values (20160401, 104347, 33, 86, 99, 21, 27, 'FS 394518389/9217', 'R 799482980/3016');
insert into vendas values (20161018, 52551, 58, 69, 6, 43, 3, 'FS 844924440/9160', 'R 119781919/9363');
insert into vendas values (20160526, 180331, 30, 3, 47, 97, 2, 'FS 000702614/6643', 'R 458795451/1085');
insert into vendas values (20160825, 104702, 32, 31, 7, 21, 29, 'FS 957179090/6368', 'R 777196028/6829');
insert into vendas values (20170210, 215620, 45, 64, 11, 48, 5, 'FS 363184658/4303', 'R 978256864/8935');
insert into vendas values (20170329, 104629, 47, 90, 49, 54, 14, 'FS 241825712/1582', 'R 790495235/2805');
insert into vendas values (20161122, 102545, 8, 12, 44, 69, 7, 'FS 823573224/3215', 'R 420695067/4169');
insert into vendas values (20160605, 20406, 40, 87, 55, 9, 15, 'FS 380006316/7812', 'R 363781403/9566');
insert into vendas values (20160912, 110531, 64, 41, 79, 61, 35, 'FS 347326364/7449', 'R 805650851/3191');
insert into vendas values (20161027, 180451, 19, 29, 33, 78, 18, 'FS 896420057/1464', 'R 586977980/5855');
insert into vendas values (20160327, 143957, 56, 2, 22, 41, 9, 'FS 770012854/4293', 'R 760978582/2287');
insert into vendas values (20160411, 51602, 36, 69, 83, 5, 6, 'FS 844516292/8130', 'R 814447520/6345');
insert into vendas values (20161206, 200514, 66, 30, 41, 8, 34, 'FS 894246870/9989', 'R 670924941/3388');
insert into vendas values (20160306, 122308, 24, 20, 43, 89, 12, 'FS 918992608/5144', 'R 414073764/1575');
insert into vendas values (20171118, 125615, 58, 5, 42, 83, 23, 'FS 846729470/1173', 'R 889121635/8597');
insert into vendas values (20170114, 112258, 56, 35, 94, 76, 17, 'FS 686338284/6333', 'R 829960870/7262');
insert into vendas values (20160612, 165344, 40, 69, 4, 1, 11, 'FS 548865636/1333', 'R 427411283/0516');
insert into vendas values (20170126, 140401, 6, 20, 63, 1, 13, 'FS 496258219/6880', 'R 513658076/0272');
insert into vendas values (20160207, 14121, 28, 97, 13, 29, 1, 'FS 168113253/7472', 'R 943335172/5804');
insert into vendas values (20161214, 83321, 3, 80, 51, 29, 30, 'FS 410411616/2128', 'R 586940458/9660');
insert into vendas values (20161020, 222521, 23, 50, 80, 81, 20, 'FS 037761121/8919', 'R 256429244/9575');
insert into vendas values (20170624, 135454, 13, 100, 95, 80, 23, 'FS 645865148/8441', 'R 292123777/3649');
insert into vendas values (20160124, 104929, 6, 52, 51, 9, 30, 'FS 387032044/6474', 'R 942295792/8907');
insert into vendas values (20160220, 202648, 50, 92, 71, 44, 28, 'FS 654697865/3803', 'R 756111069/2963');
insert into vendas values (20160318, 215951, 41, 64, 65, 52, 33, 'FS 448657001/5136', 'R 645289577/3476');
insert into vendas values (20171217, 214729, 43, 57, 58, 81, 28, 'FS 929003285/7897', 'R 179351719/1902');
insert into vendas values (20170427, 63341, 48, 15, 41, 99, 11, 'FS 056518794/0237', 'R 383723758/5198');
insert into vendas values (20170714, 115940, 62, 95, 88, 86, 4, 'FS 444361486/3881', 'R 543329292/8610');
insert into vendas values (20160221, 114345, 18, 8, 34, 89, 9, 'FS 622371495/7245', 'R 081642058/3118');
insert into vendas values (20170810, 01559, 19, 3, 36, 84, 22, 'FS 352539304/6702', 'R 405039674/0783');
insert into vendas values (20161020, 182415, 55, 24, 16, 66, 36, 'FS 984945816/7316', 'R 909906879/9278');
insert into vendas values (20170612, 64909, 4, 60, 5, 28, 23, 'FS 703289864/8000', 'R 204811201/3133');
insert into vendas values (20160129, 153712, 6, 26, 92, 28, 16, 'FS 513185399/2538', 'R 152214720/9050');
insert into vendas values (20160616, 15507, 29, 51, 17, 28, 23, 'FS 537563889/5098', 'R 168852574/2786');
insert into vendas values (20161101, 200912, 53, 86, 32, 6, 8, 'FS 473063798/6279', 'R 924813111/6583');
insert into vendas values (20171120, 94742, 46, 32, 85, 65, 22, 'FS 736719030/0204', 'R 259465950/4215');
insert into vendas values (20171002, 221037, 19, 21, 92, 58, 15, 'FS 857905644/8237', 'R 893015830/8252');
insert into vendas values (20170328, 184903, 26, 18, 65, 1, 7, 'FS 547764547/6501', 'R 053694454/4572');
insert into vendas values (20160903, 170608, 65, 1, 4, 53, 12, 'FS 008427757/3304', 'R 007275639/7632');
insert into vendas values (20160408, 165403, 21, 83, 87, 6, 30, 'FS 840690274/1561', 'R 578594415/4216');
insert into vendas values (20160627, 05155, 38, 94, 22, 42, 16, 'FS 331651957/3569', 'R 285622287/0863');
insert into vendas values (20160225, 53946, 9, 56, 88, 50, 20, 'FS 985664229/8320', 'R 443968995/4926');
insert into vendas values (20161011, 30402, 60, 38, 61, 21, 34, 'FS 120695581/9997', 'R 464876308/4125');
insert into vendas values (20160428, 22841, 6, 59, 58, 24, 10, 'FS 277135024/8675', 'R 295432741/5990');
insert into vendas values (20160706, 233827, 63, 12, 19, 95, 13, 'FS 391163498/4375', 'R 670210326/8557');
insert into vendas values (20160617, 183901, 45, 41, 94, 22, 7, 'FS 256018721/2487', 'R 953530711/7298');
insert into vendas values (20160911, 64105, 7, 51, 92, 38, 8, 'FS 321757922/4510', 'R 186673260/8603');
insert into vendas values (20171129, 25016, 32, 83, 47, 49, 23, 'FS 248752420/4850', 'R 152297248/7371');
insert into vendas values (20170813, 172310, 41, 85, 84, 10, 30, 'FS 647162127/2050', 'R 674523070/5900');
insert into vendas values (20160804, 110139, 56, 18, 100, 24, 2, 'FS 549022615/7359', 'R 758522180/1569');
insert into vendas values (20170421, 33736, 21, 60, 85, 44, 24, 'FS 282061988/8359', 'R 628592547/9213');
insert into vendas values (20170312, 40348, 17, 14, 2, 91, 12, 'FS 034025961/6966', 'R 637100423/7911');
insert into vendas values (20170512, 220759, 46, 98, 60, 62, 13, 'FS 360561320/7984', 'R 209857677/4914');
insert into vendas values (20160101, 40957, 22, 74, 36, 78, 9, 'FS 233715242/1787', 'R 552580648/5021');
insert into vendas values (20161228, 93638, 15, 40, 64, 70, 28, 'FS 997399487/2274', 'R 053436922/6480');
insert into vendas values (20161107, 24826, 60, 12, 29, 44, 25, 'FS 696593216/5298', 'R 110105848/7372');
insert into vendas values (20161126, 215842, 20, 3, 43, 44, 18, 'FS 803831309/3921', 'R 793532041/8342');
insert into vendas values (20171002, 233240, 58, 12, 38, 60, 33, 'FS 374336901/5276', 'R 849757293/4263');
insert into vendas values (20160520, 120457, 21, 14, 13, 56, 14, 'FS 597288338/8842', 'R 419694434/2922');
insert into vendas values (20170719, 164434, 6, 84, 71, 59, 29, 'FS 106868269/8082', 'R 227408402/5796');
insert into vendas values (20170217, 224954, 52, 78, 1, 3, 26, 'FS 728325683/0502', 'R 303040340/8824');
insert into vendas values (20170325, 144843, 8, 61, 22, 26, 29, 'FS 403934169/0587', 'R 593548334/0630');
insert into vendas values (20160312, 193458, 40, 61, 40, 52, 28, 'FS 008017810/2028', 'R 504270876/6086');
insert into vendas values (20170521, 130354, 62, 74, 52, 74, 16, 'FS 247699627/1636', 'R 058759308/7247');
insert into vendas values (20160517, 120938, 22, 8, 13, 13, 36, 'FS 022451484/1917', 'R 573620659/2004');
insert into vendas values (20170512, 64942, 23, 2, 59, 37, 11, 'FS 273310052/3958', 'R 190180096/3480');
insert into vendas values (20171030, 64409, 18, 8, 50, 28, 29, 'FS 659245690/2805', 'R 284870405/5512');
insert into vendas values (20171021, 45240, 69, 54, 56, 93, 6, 'FS 803314209/9046', 'R 695516386/2111');
insert into vendas values (20170806, 155149, 35, 92, 12, 81, 31, 'FS 994558496/8131', 'R 358444649/5548');
insert into vendas values (20170225, 105801, 46, 48, 78, 88, 19, 'FS 408423460/9089', 'R 349327251/2837');
insert into vendas values (20170606, 110141, 16, 59, 61, 69, 20, 'FS 346261266/7639', 'R 468189895/2290');
insert into vendas values (20161113, 184526, 17, 100, 87, 40, 35, 'FS 456653252/1773', 'R 216650932/0231');
insert into vendas values (20170127, 135817, 66, 91, 59, 97, 24, 'FS 709343087/9254', 'R 467992502/3684');
insert into vendas values (20170908, 191606, 65, 11, 17, 63, 18, 'FS 512159314/4266', 'R 623785405/7719');
insert into vendas values (20170515, 22048, 63, 42, 36, 92, 17, 'FS 843442683/6767', 'R 504670457/5103');
insert into vendas values (20170605, 164807, 61, 89, 48, 67, 33, 'FS 566225443/4134', 'R 767426696/7485');
insert into vendas values (20160912, 93551, 69, 72, 85, 33, 28, 'FS 319303771/6234', 'R 790014998/2590');
insert into vendas values (20170803, 202620, 43, 92, 4, 94, 25, 'FS 108785329/3030', 'R 231533247/5080');
insert into vendas values (20170605, 62052, 48, 66, 1, 46, 19, 'FS 640671501/7570', 'R 187796230/7301');
insert into vendas values (20161115, 91708, 22, 100, 99, 11, 19, 'FS 864360048/3008', 'R 190667321/1120');
insert into vendas values (20161012, 45806, 43, 92, 15, 70, 1, 'FS 771106825/3668', 'R 961344500/1078');
insert into vendas values (20170507, 32634, 48, 11, 3, 46, 16, 'FS 752393433/2066', 'R 801566834/2244');
insert into vendas values (20160523, 214614, 4, 62, 19, 17, 25, 'FS 529880673/2622', 'R 019278163/3472');
insert into vendas values (20160618, 95318, 35, 86, 4, 94, 8, 'FS 760235594/3389', 'R 482183987/8570');
insert into vendas values (20170203, 73204, 64, 38, 24, 98, 8, 'FS 514550741/2197', 'R 094651078/2828');
insert into vendas values (20170731, 51523, 35, 68, 94, 4, 4, 'FS 582401968/3951', 'R 370969914/7004');
insert into vendas values (20171115, 93436, 63, 34, 73, 45, 5, 'FS 354182581/7845', 'R 987957011/6884');
insert into vendas values (20170706, 110231, 66, 29, 83, 45, 16, 'FS 846984543/2942', 'R 330001515/3052');
insert into vendas values (20160511, 214507, 21, 44, 90, 57, 28, 'FS 584798224/8667', 'R 273974081/9281');
insert into vendas values (20161028, 62219, 4, 9, 88, 90, 36, 'FS 676028367/3667', 'R 583574047/6131');
insert into vendas values (20161112, 45721, 36, 11, 19, 64, 20, 'FS 348648749/2859', 'R 782194521/1712');
insert into vendas values (20171024, 183304, 43, 46, 61, 68, 36, 'FS 135883861/5191', 'R 156631032/8950');
insert into vendas values (20171113, 204634, 57, 12, 42, 37, 18, 'FS 940537787/8555', 'R 038935373/2539');
insert into vendas values (20160807, 53801, 11, 64, 4, 17, 29, 'FS 542634877/2302', 'R 072690524/4859');
insert into vendas values (20170802, 221912, 50, 8, 41, 82, 32, 'FS 808585133/5368', 'R 278499225/1741');
insert into vendas values (20160209, 205737, 7, 64, 14, 49, 13, 'FS 569458999/8413', 'R 105952339/7436');
insert into vendas values (20160310, 12559, 58, 43, 23, 78, 31, 'FS 239318608/0202', 'R 111273500/3272');
insert into vendas values (20170626, 73936, 44, 95, 13, 96, 11, 'FS 813272833/5384', 'R 984781290/6132');
insert into vendas values (20171123, 13420, 23, 17, 65, 1, 32, 'FS 919519118/0590', 'R 770914106/9751');
insert into vendas values (20160127, 164753, 55, 10, 93, 33, 27, 'FS 542571418/7524', 'R 989788070/0541');
insert into vendas values (20160803, 192006, 34, 22, 68, 52, 9, 'FS 474727835/5221', 'R 189574915/1742');
insert into vendas values (20170421, 121031, 43, 31, 32, 41, 36, 'FS 248895240/6804', 'R 663592485/9170');
insert into vendas values (20170727, 170607, 5, 93, 54, 5, 33, 'FS 713356336/4347', 'R 667664668/6938');
insert into vendas values (20161231, 155103, 29, 21, 66, 15, 4, 'FS 007593290/9030', 'R 446084863/2757');
insert into vendas values (20161013, 112215, 29, 55, 46, 98, 17, 'FS 508766546/6259', 'R 058347728/2422');
insert into vendas values (20160808, 132254, 51, 79, 31, 99, 27, 'FS 361218357/7574', 'R 794953309/7429');
insert into vendas values (20170918, 35719, 19, 97, 4, 53, 30, 'FS 083585235/7883', 'R 598356869/6393');
insert into vendas values (20160729, 195554, 9, 18, 7, 100, 29, 'FS 322402344/0403', 'R 997184357/3542');
insert into vendas values (20170106, 102910, 56, 29, 12, 57, 21, 'FS 935163354/2440', 'R 348033469/5700');
insert into vendas values (20160425, 152500, 8, 83, 80, 9, 5, 'FS 958945334/5010', 'R 942631532/6120');
insert into vendas values (20170307, 93626, 17, 20, 14, 21, 9, 'FS 069446300/0009', 'R 021528999/6148');
insert into vendas values (20160316, 93241, 30, 51, 4, 73, 28, 'FS 906924251/2030', 'R 746797131/3508');
insert into vendas values (20170728, 91914, 39, 42, 99, 15, 14, 'FS 532505002/2188', 'R 956198730/4476');
insert into vendas values (20160126, 180218, 21, 38, 13, 16, 35, 'FS 204012443/5158', 'R 590945953/3301');
insert into vendas values (20171121, 31215, 2, 57, 100, 48, 32, 'FS 903349297/1269', 'R 012427216/8169');
insert into vendas values (20160819, 05052, 33, 90, 45, 72, 32, 'FS 702228297/8240', 'R 127681060/9066');
insert into vendas values (20170416, 234015, 22, 10, 10, 88, 32, 'FS 995783343/8264', 'R 945890024/9098');
insert into vendas values (20160108, 142547, 10, 9, 32, 14, 30, 'FS 084910564/0564', 'R 583521108/1024');
insert into vendas values (20170923, 43620, 8, 46, 74, 99, 1, 'FS 674505749/3145', 'R 484479752/1517');
insert into vendas values (20170604, 185532, 54, 6, 60, 62, 35, 'FS 050650225/1040', 'R 535853196/5928');
insert into vendas values (20170502, 122629, 63, 81, 14, 47, 19, 'FS 711445188/7329', 'R 377161731/0152');
insert into vendas values (20160112, 50503, 22, 39, 25, 72, 13, 'FS 409342470/5052', 'R 363916898/5745');
insert into vendas values (20171215, 112923, 2, 10, 84, 76, 33, 'FS 929736870/1940', 'R 178373926/5120');
insert into vendas values (20170227, 01501, 47, 98, 22, 47, 14, 'FS 972196349/0976', 'R 821597264/6964');
insert into vendas values (20161023, 03203, 4, 20, 51, 69, 8, 'FS 314694314/4311', 'R 018629753/8522');
insert into vendas values (20160820, 203804, 56, 37, 29, 11, 28, 'FS 905746300/6558', 'R 953929625/6612');
insert into vendas values (20171014, 170741, 21, 85, 42, 14, 34, 'FS 379310361/1014', 'R 108017557/5745');
insert into vendas values (20170810, 41412, 10, 69, 88, 3, 8, 'FS 664344395/8115', 'R 134504449/8635');
insert into vendas values (20160329, 165743, 38, 23, 97, 39, 7, 'FS 355148866/1037', 'R 323556057/2427');
insert into vendas values (20170226, 15125, 28, 1, 9, 68, 29, 'FS 609652821/9121', 'R 846024211/2527');
insert into vendas values (20160229, 115024, 49, 98, 28, 40, 20, 'FS 998321675/9737', 'R 980671496/5921');
insert into vendas values (20161123, 62940, 34, 16, 85, 5, 20, 'FS 239520202/3080', 'R 769048962/6362');
insert into vendas values (20170313, 161116, 19, 6, 56, 14, 16, 'FS 896714927/2785', 'R 134011145/6012');
insert into vendas values (20160729, 213107, 4, 26, 38, 21, 19, 'FS 641991560/1160', 'R 265426721/2459');
insert into vendas values (20170724, 220631, 56, 64, 87, 2, 21, 'FS 406616122/6103', 'R 864397021/4589');
insert into vendas values (20160113, 130532, 45, 64, 68, 82, 32, 'FS 982646969/6684', 'R 057170936/9257');
insert into vendas values (20160608, 132349, 12, 82, 21, 73, 11, 'FS 829679744/7429', 'R 523864285/3048');
insert into vendas values (20160331, 223857, 24, 85, 5, 50, 6, 'FS 618738247/3907', 'R 646352457/7344');
insert into vendas values (20171211, 01449, 8, 36, 13, 6, 10, 'FS 398444354/7623', 'R 948718747/5268');
insert into vendas values (20170515, 230001, 45, 69, 63, 96, 28, 'FS 164325074/2307', 'R 906268934/9827');
insert into vendas values (20170628, 153829, 12, 90, 35, 8, 36, 'FS 140368816/2044', 'R 976700369/0533');
insert into vendas values (20160119, 50642, 5, 73, 39, 80, 15, 'FS 203870361/9707', 'R 519212156/6321');
insert into vendas values (20171003, 185355, 53, 36, 55, 100, 28, 'FS 810311828/0771', 'R 104904205/2175');
insert into vendas values (20160502, 10813, 58, 9, 17, 62, 33, 'FS 096244949/0680', 'R 753818102/2726');
