insert into vendas values (20160427, 105148, 64, 319, 947, 714, 23, 'FS 578854651/6745', 'R 196921473/3420');
insert into vendas values (20170111, 230021, 19, 526, 19, 803, 12, 'FS 767700879/5611', 'R 575078363/1255');
insert into vendas values (20160616, 71931, 68, 559, 420, 193, 1, 'FS 289946809/8935', 'R 225149125/8472');
insert into vendas values (20171008, 95124, 8, 369, 517, 541, 19, 'FS 786672593/6550', 'R 594424176/3810');
insert into vendas values (20170715, 42749, 22, 597, 956, 405, 3, 'FS 196288645/8841', 'R 886594991/6471');
insert into vendas values (20170827, 62642, 14, 20, 781, 26, 32, 'FS 632610328/7217', 'R 331875333/1867');
insert into vendas values (20170525, 80116, 25, 819, 755, 74, 26, 'FS 078089709/8058', 'R 372420995/6079');
insert into vendas values (20170705, 192122, 11, 751, 224, 696, 29, 'FS 567527279/9933', 'R 819148015/1736');
insert into vendas values (20161121, 114023, 26, 454, 568, 307, 26, 'FS 061856341/9554', 'R 463800196/9938');
insert into vendas values (20160614, 103558, 56, 193, 418, 891, 6, 'FS 713765794/6598', 'R 566293666/9602');
insert into vendas values (20170221, 180101, 35, 171, 20, 563, 27, 'FS 701090752/9083', 'R 277762364/5158');
insert into vendas values (20160806, 150205, 6, 475, 165, 54, 26, 'FS 311171201/3276', 'R 171229838/0364');
insert into vendas values (20161021, 05832, 26, 941, 996, 599, 17, 'FS 748161412/0419', 'R 457790671/4686');
insert into vendas values (20171022, 33137, 34, 202, 270, 213, 2, 'FS 629992212/6079', 'R 827627668/6249');
insert into vendas values (20170512, 231916, 19, 363, 30, 588, 19, 'FS 442787095/3958', 'R 799113913/0544');
insert into vendas values (20170108, 75657, 12, 504, 97, 443, 3, 'FS 519009897/8534', 'R 463369765/5473');
insert into vendas values (20170107, 193236, 4, 987, 624, 637, 20, 'FS 354030967/8573', 'R 250335464/0075');
insert into vendas values (20160907, 01928, 69, 759, 338, 523, 24, 'FS 796508399/2357', 'R 259917948/6067');
insert into vendas values (20170412, 235220, 48, 876, 158, 754, 27, 'FS 619146309/4419', 'R 100603011/3560');
insert into vendas values (20161207, 74855, 19, 941, 644, 254, 7, 'FS 879466742/1792', 'R 939687619/2429');
insert into vendas values (20171028, 234002, 31, 639, 570, 637, 32, 'FS 796036171/2882', 'R 091405755/5226');
insert into vendas values (20170822, 42309, 61, 545, 893, 321, 5, 'FS 118975172/0424', 'R 425386868/7129');
insert into vendas values (20170809, 230451, 33, 880, 931, 929, 7, 'FS 013383982/9616', 'R 005237022/0583');
insert into vendas values (20160818, 51316, 66, 14, 111, 345, 33, 'FS 031696291/6805', 'R 352256502/2363');
insert into vendas values (20160325, 71033, 10, 526, 125, 317, 33, 'FS 078823935/1852', 'R 764507100/6643');
insert into vendas values (20171221, 81233, 61, 312, 253, 388, 1, 'FS 377833964/3407', 'R 437143978/4701');
insert into vendas values (20160801, 143305, 48, 364, 811, 669, 21, 'FS 387908329/9021', 'R 011400960/9058');
insert into vendas values (20170911, 90646, 17, 324, 259, 549, 3, 'FS 920043934/4718', 'R 037151693/3315');
insert into vendas values (20160709, 60017, 32, 20, 768, 753, 9, 'FS 100816992/0095', 'R 352421193/2134');
insert into vendas values (20171121, 42941, 23, 119, 237, 817, 32, 'FS 013266980/2488', 'R 236096831/6659');
insert into vendas values (20170808, 01315, 9, 907, 80, 384, 19, 'FS 916336684/2901', 'R 592654135/4955');
insert into vendas values (20160630, 231416, 41, 799, 917, 603, 10, 'FS 420166265/2964', 'R 258628156/2422');
insert into vendas values (20170429, 175145, 44, 883, 600, 456, 33, 'FS 013391803/1408', 'R 280748616/6801');
insert into vendas values (20170830, 110556, 10, 650, 750, 896, 24, 'FS 016131358/7758', 'R 429049026/5001');
insert into vendas values (20160418, 164704, 60, 478, 388, 892, 19, 'FS 309159549/5497', 'R 012702879/7995');
insert into vendas values (20170616, 60132, 43, 942, 520, 876, 8, 'FS 123615369/1861', 'R 568905603/9551');
insert into vendas values (20170319, 205223, 26, 33, 155, 875, 19, 'FS 838202421/2432', 'R 363399736/8344');
insert into vendas values (20160106, 92730, 62, 456, 779, 838, 5, 'FS 356616158/7768', 'R 929732292/5773');
insert into vendas values (20171017, 42018, 4, 868, 564, 812, 18, 'FS 596413312/3607', 'R 316979674/0032');
insert into vendas values (20170627, 35849, 20, 828, 497, 711, 28, 'FS 945172341/8278', 'R 084298767/1402');
insert into vendas values (20170618, 124315, 58, 900, 774, 48, 21, 'FS 370872701/1074', 'R 400925547/2251');
insert into vendas values (20171016, 30321, 11, 95, 277, 185, 6, 'FS 476964804/1946', 'R 977440031/4206');
insert into vendas values (20170507, 134300, 60, 879, 610, 913, 9, 'FS 022402404/1436', 'R 990259791/4667');
insert into vendas values (20161223, 182530, 31, 991, 815, 93, 31, 'FS 001555349/0821', 'R 620963270/0294');
insert into vendas values (20170802, 164540, 6, 103, 862, 491, 32, 'FS 943407348/6488', 'R 302233386/3443');
insert into vendas values (20161113, 103023, 53, 15, 434, 307, 22, 'FS 293710120/2442', 'R 062916310/1348');
insert into vendas values (20160527, 43212, 19, 991, 522, 343, 9, 'FS 430551311/7914', 'R 553666513/4951');
insert into vendas values (20170625, 104309, 18, 108, 439, 953, 14, 'FS 465677044/3478', 'R 985572796/3409');
insert into vendas values (20170622, 92403, 30, 95, 903, 107, 2, 'FS 524627994/2173', 'R 840669916/0521');
insert into vendas values (20170421, 215846, 59, 46, 293, 404, 17, 'FS 368904182/2038', 'R 147403721/7235');
insert into vendas values (20170712, 205250, 7, 72, 938, 829, 20, 'FS 569335956/6658', 'R 724235636/7469');
insert into vendas values (20170302, 200827, 36, 481, 591, 415, 18, 'FS 918395757/7036', 'R 068100021/6278');
insert into vendas values (20160917, 110557, 24, 736, 894, 610, 22, 'FS 947308997/4618', 'R 172864613/7178');
insert into vendas values (20170517, 172149, 29, 870, 141, 74, 8, 'FS 950437205/6726', 'R 681726817/9670');
insert into vendas values (20160116, 63311, 35, 971, 33, 75, 29, 'FS 380056262/4798', 'R 882287836/5759');
insert into vendas values (20171216, 171542, 4, 853, 371, 847, 11, 'FS 395127553/3780', 'R 222853232/4333');
insert into vendas values (20160814, 75914, 39, 192, 295, 50, 35, 'FS 768916837/0512', 'R 538149789/6247');
insert into vendas values (20170708, 131913, 19, 143, 88, 407, 4, 'FS 067673065/4397', 'R 271567936/7226');
insert into vendas values (20171007, 71520, 21, 356, 627, 818, 35, 'FS 057662118/4448', 'R 769233432/6114');
insert into vendas values (20160212, 103652, 41, 646, 527, 285, 4, 'FS 348642824/1739', 'R 318265142/1511');
insert into vendas values (20161210, 123348, 48, 301, 635, 179, 24, 'FS 917884805/1470', 'R 937790948/4929');
insert into vendas values (20160315, 191929, 54, 916, 12, 154, 36, 'FS 795766147/9762', 'R 619151654/1332');
insert into vendas values (20171201, 20536, 65, 259, 387, 351, 11, 'FS 179252654/9014', 'R 279937378/5816');
insert into vendas values (20161122, 211703, 4, 229, 110, 592, 2, 'FS 055266251/0635', 'R 299199812/5503');
insert into vendas values (20170210, 11332, 4, 829, 120, 272, 14, 'FS 349376294/1132', 'R 403587506/3065');
insert into vendas values (20170613, 221127, 68, 888, 690, 529, 2, 'FS 243131747/9405', 'R 447497806/9934');
insert into vendas values (20161014, 23205, 55, 347, 115, 65, 5, 'FS 474288405/8669', 'R 838826907/7759');
insert into vendas values (20171201, 134312, 29, 358, 335, 710, 29, 'FS 173474213/7738', 'R 013649619/4848');
insert into vendas values (20160413, 192507, 45, 972, 494, 258, 33, 'FS 416228519/0419', 'R 441276716/7554');
insert into vendas values (20170122, 114145, 36, 267, 287, 136, 24, 'FS 496317022/0964', 'R 309747817/0072');
insert into vendas values (20160822, 181518, 60, 75, 524, 841, 31, 'FS 829957046/3771', 'R 027910682/6396');
insert into vendas values (20171024, 12644, 42, 664, 346, 593, 14, 'FS 573801530/6865', 'R 147438520/9272');
insert into vendas values (20170109, 213455, 8, 565, 801, 994, 22, 'FS 611091159/0124', 'R 978326432/4777');
insert into vendas values (20171213, 142550, 24, 417, 504, 587, 10, 'FS 282134154/7233', 'R 113161987/7058');
insert into vendas values (20170525, 75511, 20, 87, 247, 165, 12, 'FS 334540529/9546', 'R 560134049/4058');
insert into vendas values (20160621, 160625, 51, 41, 465, 609, 11, 'FS 731222218/6441', 'R 973320233/1726');
insert into vendas values (20170622, 74724, 52, 900, 252, 906, 34, 'FS 154968974/4448', 'R 917708129/2195');
insert into vendas values (20171031, 175954, 28, 534, 919, 298, 6, 'FS 546047772/8382', 'R 310093054/3703');
insert into vendas values (20170406, 231047, 16, 375, 119, 160, 12, 'FS 235467725/6398', 'R 322688627/7850');
insert into vendas values (20160726, 212945, 51, 371, 510, 1000, 32, 'FS 077430534/9791', 'R 903593939/8057');
insert into vendas values (20160523, 64354, 31, 532, 923, 916, 2, 'FS 957848390/1364', 'R 942912744/8078');
insert into vendas values (20170622, 51643, 35, 299, 146, 753, 10, 'FS 972526705/6184', 'R 581569975/3988');
insert into vendas values (20161222, 100828, 43, 780, 36, 175, 29, 'FS 015495723/0459', 'R 716475415/2278');
insert into vendas values (20160416, 224423, 19, 402, 312, 192, 1, 'FS 373041278/9321', 'R 586962047/5757');
insert into vendas values (20160925, 82432, 14, 831, 235, 77, 28, 'FS 408669848/1687', 'R 108276621/7465');
insert into vendas values (20160816, 191527, 22, 480, 322, 207, 36, 'FS 790870141/3575', 'R 586947403/6890');
insert into vendas values (20160414, 200345, 31, 871, 613, 911, 4, 'FS 896914151/3438', 'R 201531215/6731');
insert into vendas values (20161104, 115442, 21, 403, 433, 191, 15, 'FS 007459321/7641', 'R 351728314/6155');
insert into vendas values (20171228, 213652, 57, 291, 861, 154, 10, 'FS 922715255/5735', 'R 370611334/9839');
insert into vendas values (20160807, 230339, 23, 919, 494, 682, 15, 'FS 171226687/1778', 'R 331796634/1404');
insert into vendas values (20170417, 232929, 1, 592, 883, 160, 31, 'FS 379396103/8855', 'R 508598257/1237');
insert into vendas values (20160216, 11540, 33, 899, 761, 687, 33, 'FS 732735852/5255', 'R 471915137/0458');
insert into vendas values (20160612, 144555, 23, 665, 960, 621, 19, 'FS 785471427/0253', 'R 100093526/7020');
insert into vendas values (20170915, 50808, 17, 687, 478, 192, 25, 'FS 211586494/7241', 'R 794251371/2487');
insert into vendas values (20160927, 220707, 28, 633, 988, 90, 31, 'FS 197465122/6658', 'R 544235913/8411');
insert into vendas values (20160728, 145320, 14, 209, 284, 27, 13, 'FS 129516339/2577', 'R 892112356/8920');
insert into vendas values (20171030, 172949, 15, 402, 781, 386, 19, 'FS 827948153/5364', 'R 976343655/9982');
insert into vendas values (20160716, 235120, 19, 64, 585, 291, 33, 'FS 420227872/3025', 'R 343265959/0161');
insert into vendas values (20170901, 45742, 53, 886, 590, 558, 10, 'FS 805931839/7537', 'R 459550561/9579');
insert into vendas values (20170321, 175436, 47, 499, 450, 745, 28, 'FS 295514276/7294', 'R 168118749/2289');
insert into vendas values (20160502, 222552, 12, 639, 436, 984, 12, 'FS 130402393/7003', 'R 684906139/4975');
insert into vendas values (20161023, 191003, 32, 531, 543, 175, 16, 'FS 035254036/7865', 'R 230284153/9176');
insert into vendas values (20161219, 135315, 25, 375, 312, 196, 22, 'FS 823031501/9965', 'R 955167587/9907');
insert into vendas values (20170303, 122722, 18, 405, 441, 865, 18, 'FS 042885558/2707', 'R 737906486/8016');
insert into vendas values (20160301, 202331, 13, 756, 422, 323, 14, 'FS 533931804/0079', 'R 708469682/9782');
insert into vendas values (20161126, 111544, 27, 655, 776, 491, 8, 'FS 442022145/7925', 'R 929065508/7658');
insert into vendas values (20171023, 50808, 14, 277, 706, 686, 31, 'FS 277362570/0879', 'R 674745776/5342');
insert into vendas values (20160430, 61120, 46, 805, 88, 198, 12, 'FS 550432658/9215', 'R 152131464/0011');
insert into vendas values (20161207, 103648, 27, 380, 129, 680, 16, 'FS 897642655/0914', 'R 112015869/1762');
insert into vendas values (20170629, 04600, 18, 623, 652, 627, 30, 'FS 444229586/6929', 'R 663329919/8058');
insert into vendas values (20160524, 232012, 36, 219, 936, 75, 28, 'FS 109778010/8216', 'R 246395233/4162');
insert into vendas values (20170703, 134948, 23, 470, 216, 130, 7, 'FS 923911949/5549', 'R 188513943/1849');
insert into vendas values (20170919, 115337, 64, 268, 886, 169, 2, 'FS 354812481/2712', 'R 171595888/5610');
insert into vendas values (20170510, 10557, 58, 490, 964, 567, 8, 'FS 499558788/0299', 'R 553673157/4749');
insert into vendas values (20160108, 40951, 67, 379, 705, 557, 13, 'FS 036133932/7953', 'R 198359124/7622');
insert into vendas values (20161223, 193108, 32, 839, 547, 463, 22, 'FS 833155697/7428', 'R 957437140/5198');
insert into vendas values (20161118, 122636, 54, 123, 255, 59, 20, 'FS 864686490/4460', 'R 181211493/8888');
insert into vendas values (20160430, 41446, 21, 814, 27, 185, 26, 'FS 247769644/7508', 'R 836208369/2422');
insert into vendas values (20160929, 194627, 62, 142, 900, 41, 13, 'FS 382674876/3994', 'R 971509792/3295');
insert into vendas values (20170115, 143602, 61, 160, 323, 307, 23, 'FS 325232615/7391', 'R 034032399/3110');
insert into vendas values (20160511, 165442, 30, 309, 858, 507, 9, 'FS 485519708/0617', 'R 522261736/8329');
insert into vendas values (20161013, 91213, 3, 639, 481, 566, 21, 'FS 263883795/7462', 'R 169014106/9751');
insert into vendas values (20160417, 152535, 69, 10, 367, 246, 36, 'FS 013737681/7904', 'R 790691468/8356');
insert into vendas values (20160810, 90144, 26, 558, 472, 363, 22, 'FS 090891640/9878', 'R 123199783/7814');
insert into vendas values (20171209, 75146, 67, 930, 655, 687, 21, 'FS 207888259/7985', 'R 230735053/2052');
insert into vendas values (20160909, 90925, 43, 421, 797, 208, 1, 'FS 394973051/2270', 'R 257402652/0080');
insert into vendas values (20171125, 101514, 20, 567, 934, 860, 29, 'FS 839681680/9201', 'R 682370972/3052');
insert into vendas values (20170713, 184617, 24, 941, 943, 761, 23, 'FS 390088470/6158', 'R 843859481/4619');
insert into vendas values (20171013, 182159, 14, 807, 364, 737, 26, 'FS 589397377/2829', 'R 929736033/4315');
insert into vendas values (20160626, 35734, 21, 866, 306, 335, 1, 'FS 784172207/7113', 'R 792089445/2879');
insert into vendas values (20160126, 92146, 12, 826, 648, 925, 5, 'FS 178770468/6641', 'R 340560494/4452');
insert into vendas values (20170919, 145239, 23, 452, 110, 518, 6, 'FS 638901393/7177', 'R 625355934/7933');
insert into vendas values (20160303, 174315, 12, 741, 966, 843, 16, 'FS 845617173/8432', 'R 895499968/4069');
insert into vendas values (20160104, 150805, 54, 210, 675, 439, 29, 'FS 325844535/5706', 'R 913363674/7079');
insert into vendas values (20161026, 100732, 42, 344, 33, 726, 30, 'FS 343332442/1150', 'R 162757713/6911');
insert into vendas values (20160114, 194917, 55, 207, 643, 861, 17, 'FS 782078606/6696', 'R 598686026/8435');
insert into vendas values (20160223, 32743, 68, 227, 788, 151, 8, 'FS 898898505/6689', 'R 172208340/5958');
insert into vendas values (20170422, 233941, 53, 283, 840, 196, 12, 'FS 605548700/1994', 'R 721391085/2071');
insert into vendas values (20160205, 150136, 7, 872, 2, 519, 13, 'FS 786053304/7518', 'R 861139327/7707');
insert into vendas values (20170709, 14705, 33, 688, 370, 876, 15, 'FS 290093082/7436', 'R 705499614/9017');
insert into vendas values (20170417, 180137, 68, 787, 44, 221, 11, 'FS 820737624/2930', 'R 686112810/6350');
insert into vendas values (20170729, 162122, 51, 204, 834, 485, 35, 'FS 460794356/5343', 'R 501702151/7563');
insert into vendas values (20160324, 121238, 11, 832, 545, 823, 29, 'FS 570234706/5410', 'R 935339593/4411');
insert into vendas values (20160809, 53209, 33, 222, 257, 849, 36, 'FS 769084784/5122', 'R 362921621/0695');
insert into vendas values (20171018, 31524, 49, 195, 614, 456, 24, 'FS 097138469/1979', 'R 044018832/8561');
insert into vendas values (20160326, 134517, 29, 501, 731, 90, 23, 'FS 572484174/8677', 'R 790810793/3387');
insert into vendas values (20170512, 131649, 1, 624, 359, 450, 1, 'FS 310324150/7417', 'R 850108593/4657');
insert into vendas values (20160430, 10851, 31, 938, 533, 996, 30, 'FS 024209224/7099', 'R 809249732/9985');
insert into vendas values (20171110, 111748, 32, 728, 547, 789, 2, 'FS 919806258/3059', 'R 251866559/6743');
insert into vendas values (20171215, 95112, 50, 317, 60, 146, 15, 'FS 511710864/8515', 'R 796569182/7003');
insert into vendas values (20160215, 205911, 22, 651, 253, 908, 32, 'FS 949580287/1241', 'R 738211520/7919');
insert into vendas values (20160111, 224620, 13, 392, 804, 860, 23, 'FS 702836729/3036', 'R 201383292/0698');
insert into vendas values (20170805, 113506, 30, 589, 261, 425, 35, 'FS 807277321/8946', 'R 196458487/9216');
insert into vendas values (20170901, 153810, 57, 595, 229, 259, 4, 'FS 705202537/1480', 'R 413272505/7052');
insert into vendas values (20160212, 53852, 5, 295, 415, 55, 31, 'FS 995206787/6811', 'R 651059861/4058');
insert into vendas values (20160912, 145851, 61, 31, 638, 169, 6, 'FS 799939658/6325', 'R 805582681/5177');
insert into vendas values (20160724, 103014, 59, 330, 534, 45, 12, 'FS 629414721/0100', 'R 382953207/7500');
insert into vendas values (20171004, 61148, 55, 207, 819, 95, 28, 'FS 135413112/5475', 'R 250938470/6316');
insert into vendas values (20171030, 144705, 38, 905, 126, 873, 7, 'FS 532015164/9780', 'R 198029468/2173');
insert into vendas values (20170514, 11210, 42, 26, 223, 312, 2, 'FS 822893941/9899', 'R 201352492/1137');
insert into vendas values (20160808, 83329, 64, 606, 419, 650, 7, 'FS 892262370/5609', 'R 970138951/0568');
insert into vendas values (20170314, 221450, 37, 53, 459, 951, 22, 'FS 900576235/0310', 'R 247189837/3161');
insert into vendas values (20161024, 104941, 35, 566, 2, 2, 9, 'FS 997370572/0822', 'R 515997611/7982');
insert into vendas values (20170106, 63125, 25, 984, 629, 242, 9, 'FS 104525476/0427', 'R 598440406/2743');
insert into vendas values (20161103, 201438, 44, 180, 654, 369, 25, 'FS 835644575/0650', 'R 235006371/3298');
insert into vendas values (20160814, 90642, 61, 572, 262, 830, 15, 'FS 030484601/0384', 'R 741402741/5614');
insert into vendas values (20170226, 00310, 33, 772, 136, 990, 17, 'FS 624530884/8705', 'R 295093811/2153');
insert into vendas values (20170309, 184102, 55, 867, 206, 593, 24, 'FS 435980158/2183', 'R 486735405/4481');
insert into vendas values (20170216, 235546, 14, 649, 684, 625, 2, 'FS 898493903/7146', 'R 689365561/4508');
insert into vendas values (20171122, 90554, 47, 439, 289, 402, 17, 'FS 130436633/9755', 'R 861637521/5367');
insert into vendas values (20160326, 72409, 47, 478, 965, 2, 16, 'FS 380151880/9604', 'R 923188505/0437');
insert into vendas values (20161026, 194315, 29, 553, 661, 611, 14, 'FS 193020245/1945', 'R 236241177/7184');
insert into vendas values (20170215, 211304, 41, 906, 444, 361, 17, 'FS 364759463/9170', 'R 132474043/7029');
insert into vendas values (20170411, 194739, 4, 931, 455, 545, 1, 'FS 452572996/4163', 'R 750179797/1386');
insert into vendas values (20160805, 91508, 48, 644, 946, 568, 6, 'FS 103727446/0852', 'R 187272128/2066');
insert into vendas values (20161231, 21927, 46, 848, 3, 732, 14, 'FS 755333174/4928', 'R 834797660/0668');
insert into vendas values (20160227, 100330, 61, 60, 807, 331, 36, 'FS 747337691/8837', 'R 061375166/1572');
insert into vendas values (20160817, 70354, 45, 711, 876, 149, 1, 'FS 428152399/1646', 'R 466023871/0211');
insert into vendas values (20170805, 52205, 64, 791, 530, 477, 18, 'FS 664898392/6752', 'R 439750222/7963');
insert into vendas values (20160519, 04411, 18, 397, 475, 763, 30, 'FS 952854501/8003', 'R 657092903/2481');
insert into vendas values (20171030, 131451, 68, 229, 756, 688, 1, 'FS 816827495/5878', 'R 620516599/0018');
insert into vendas values (20160623, 35558, 32, 725, 145, 583, 33, 'FS 305706461/0059', 'R 594040168/5929');
insert into vendas values (20170908, 20447, 44, 606, 224, 625, 35, 'FS 870335490/6360', 'R 300045400/2647');
insert into vendas values (20170225, 163325, 51, 890, 901, 871, 10, 'FS 156539734/0278', 'R 226844234/9596');
insert into vendas values (20170108, 44254, 38, 767, 656, 688, 20, 'FS 752049234/9883', 'R 055720662/4174');
insert into vendas values (20170525, 230927, 20, 42, 272, 758, 9, 'FS 206073095/4318', 'R 838911822/2526');
insert into vendas values (20170822, 183450, 62, 793, 644, 615, 10, 'FS 010752499/7181', 'R 684895433/6802');
insert into vendas values (20160923, 204711, 62, 208, 36, 685, 27, 'FS 198290172/3595', 'R 192576097/3475');
insert into vendas values (20160302, 171951, 53, 542, 497, 43, 24, 'FS 271193708/9539', 'R 669401621/0556');
insert into vendas values (20161112, 135705, 25, 370, 593, 71, 27, 'FS 318236069/5158', 'R 850914302/8892');
insert into vendas values (20171013, 153451, 37, 956, 21, 162, 17, 'FS 351141627/0137', 'R 178190366/8481');
insert into vendas values (20171128, 221507, 18, 593, 582, 2, 32, 'FS 145472714/4014', 'R 441035981/9340');
insert into vendas values (20160724, 43447, 68, 224, 685, 416, 17, 'FS 828371399/7815', 'R 991148908/1438');
insert into vendas values (20170827, 170812, 21, 440, 815, 310, 33, 'FS 096209854/4586', 'R 153453910/6235');
insert into vendas values (20170603, 220420, 29, 643, 776, 966, 30, 'FS 082341757/9781', 'R 159455208/3986');
insert into vendas values (20160915, 230252, 69, 838, 977, 535, 18, 'FS 929909778/0146', 'R 931183066/7222');
insert into vendas values (20160208, 110406, 18, 420, 859, 200, 35, 'FS 900942742/0209', 'R 683660388/3284');
insert into vendas values (20160327, 204406, 67, 67, 315, 476, 16, 'FS 606318592/9622', 'R 385082382/7221');
insert into vendas values (20160219, 102556, 4, 440, 981, 438, 30, 'FS 555590159/3053', 'R 589588579/0451');
insert into vendas values (20161111, 70752, 13, 521, 471, 349, 3, 'FS 645995128/0896', 'R 419096227/9959');
insert into vendas values (20170505, 111850, 52, 233, 661, 166, 30, 'FS 531562788/2163', 'R 240389434/8132');
insert into vendas values (20170106, 43155, 64, 589, 554, 246, 5, 'FS 237416999/9034', 'R 890027373/6201');
insert into vendas values (20161117, 234749, 2, 110, 227, 939, 36, 'FS 822418674/3869', 'R 219747800/0030');
insert into vendas values (20170928, 85024, 13, 70, 903, 493, 32, 'FS 099447918/2158', 'R 135988689/0256');
insert into vendas values (20160123, 115243, 5, 244, 515, 484, 24, 'FS 361058886/3539', 'R 488976122/5951');
insert into vendas values (20171114, 11639, 27, 577, 960, 267, 11, 'FS 871683758/8427', 'R 278683650/9483');
insert into vendas values (20160315, 142053, 42, 997, 303, 216, 18, 'FS 979855569/1785', 'R 803134141/7497');
insert into vendas values (20161224, 14823, 16, 961, 656, 505, 35, 'FS 268916385/3447', 'R 127439902/3983');
insert into vendas values (20161118, 230721, 47, 271, 399, 541, 9, 'FS 345989603/0194', 'R 998121477/6478');
insert into vendas values (20171224, 94517, 8, 521, 919, 780, 3, 'FS 543772102/6458', 'R 016670769/5886');
insert into vendas values (20171225, 95700, 20, 780, 433, 969, 24, 'FS 537476079/2263', 'R 406867579/2044');
insert into vendas values (20161205, 12003, 69, 156, 266, 250, 19, 'FS 965188009/3975', 'R 082156971/7197');
insert into vendas values (20170511, 200116, 34, 355, 823, 78, 33, 'FS 503354259/4154', 'R 062981874/0768');
insert into vendas values (20161223, 160803, 6, 149, 868, 455, 26, 'FS 350929798/8886', 'R 769929209/7507');
insert into vendas values (20170823, 03324, 42, 742, 484, 213, 36, 'FS 444741774/8752', 'R 734561185/5809');
insert into vendas values (20170428, 45633, 19, 909, 317, 468, 19, 'FS 586446518/1713', 'R 283004005/1993');
insert into vendas values (20160315, 222444, 29, 460, 828, 846, 21, 'FS 664641233/6222', 'R 821658233/1179');
insert into vendas values (20160523, 83855, 8, 736, 750, 326, 6, 'FS 029377890/2745', 'R 770450454/8668');
insert into vendas values (20171003, 161305, 49, 183, 383, 745, 25, 'FS 932076342/3241', 'R 880865861/1035');
insert into vendas values (20170307, 33253, 7, 266, 520, 631, 17, 'FS 984463500/6423', 'R 781051627/3964');
insert into vendas values (20160807, 140719, 42, 143, 88, 965, 18, 'FS 942772220/5344', 'R 854046012/6168');
insert into vendas values (20160324, 170606, 42, 58, 646, 772, 29, 'FS 844470153/9655', 'R 846047357/6947');
insert into vendas values (20170804, 31705, 28, 113, 669, 115, 36, 'FS 931956134/4552', 'R 356605216/4023');
insert into vendas values (20170125, 160659, 15, 12, 601, 869, 14, 'FS 804618118/9072', 'R 700385048/4494');
insert into vendas values (20170916, 130305, 29, 790, 471, 700, 16, 'FS 516752780/6225', 'R 193217747/3626');
insert into vendas values (20170720, 235410, 68, 364, 316, 250, 4, 'FS 808227728/2386', 'R 076859160/3978');
insert into vendas values (20170531, 92926, 46, 631, 381, 526, 15, 'FS 350372141/9878', 'R 562399432/4166');
insert into vendas values (20170828, 151023, 62, 413, 527, 291, 9, 'FS 596311455/8194', 'R 925143592/9444');
insert into vendas values (20160826, 121735, 34, 784, 367, 960, 23, 'FS 521714191/8171', 'R 558240739/9310');
insert into vendas values (20161126, 153524, 17, 2, 190, 575, 10, 'FS 541439241/2907', 'R 836644015/2641');
insert into vendas values (20170821, 13618, 5, 982, 110, 694, 1, 'FS 519333468/9180', 'R 153136530/2346');
insert into vendas values (20161106, 150428, 50, 681, 805, 406, 12, 'FS 208825616/3022', 'R 130368031/2709');
insert into vendas values (20161208, 214840, 19, 175, 169, 974, 28, 'FS 702209580/6421', 'R 901035099/4323');
insert into vendas values (20160723, 101417, 45, 449, 268, 159, 11, 'FS 983103917/6323', 'R 030334439/8244');
insert into vendas values (20160215, 190453, 63, 124, 967, 765, 29, 'FS 285213133/3971', 'R 043799781/6990');
insert into vendas values (20171018, 91353, 20, 690, 452, 325, 6, 'FS 711521171/5317', 'R 276839247/9927');
insert into vendas values (20160413, 212000, 12, 468, 199, 266, 2, 'FS 219668905/9629', 'R 902404143/4868');
insert into vendas values (20170816, 73742, 40, 918, 133, 877, 33, 'FS 178042307/0299', 'R 159168920/4635');
insert into vendas values (20161211, 190656, 54, 256, 89, 941, 16, 'FS 996977386/0471', 'R 179983807/3052');
insert into vendas values (20171101, 34515, 18, 657, 50, 111, 5, 'FS 314426007/5264', 'R 982345004/8250');
insert into vendas values (20160613, 160619, 42, 986, 163, 768, 18, 'FS 508914968/5319', 'R 188315233/0303');
insert into vendas values (20171112, 233336, 54, 354, 34, 386, 36, 'FS 288216729/7579', 'R 742512760/8810');
insert into vendas values (20170227, 134705, 31, 912, 613, 774, 9, 'FS 092652817/3775', 'R 531882500/7060');
insert into vendas values (20170425, 35046, 64, 133, 87, 335, 12, 'FS 576642891/3788', 'R 522062518/1917');
insert into vendas values (20160223, 65043, 57, 380, 311, 160, 8, 'FS 439201241/3871', 'R 357394457/2362');
insert into vendas values (20170515, 201852, 10, 449, 861, 617, 3, 'FS 299564182/8874', 'R 934412589/0812');
insert into vendas values (20170327, 125630, 34, 163, 670, 751, 2, 'FS 699903256/0439', 'R 742387260/1625');
insert into vendas values (20170119, 204126, 27, 296, 939, 600, 33, 'FS 029038140/9269', 'R 696049564/6409');
insert into vendas values (20170325, 43753, 18, 756, 671, 670, 25, 'FS 507047947/7797', 'R 867604526/4890');
insert into vendas values (20160125, 171317, 38, 149, 350, 810, 7, 'FS 922771472/9813', 'R 458239990/4527');
insert into vendas values (20170927, 100831, 54, 153, 704, 77, 35, 'FS 776196111/3766', 'R 287617525/2741');
insert into vendas values (20170412, 185243, 34, 158, 576, 778, 26, 'FS 878535509/1121', 'R 901348893/0553');
insert into vendas values (20160405, 05042, 69, 962, 404, 675, 7, 'FS 090446796/3847', 'R 961086262/5991');
insert into vendas values (20160318, 02828, 15, 360, 475, 608, 8, 'FS 629195402/1700', 'R 717711079/4555');
