insert into vendas values (20160411, 51259, 54, 93, 15, 46, 12, 'FS 517346148/2021', 'R 061786440/1205');
insert into vendas values (20160802, 35752, 25, 26, 70, 80, 13, 'FS 763108603/9090', 'R 962517904/6715');
insert into vendas values (20171128, 220728, 1, 75, 19, 100, 11, 'FS 985533161/2695', 'R 117198606/8140');
insert into vendas values (20160927, 41617, 6, 52, 90, 64, 5, 'FS 416525424/8148', 'R 865010035/2159');
insert into vendas values (20171130, 64655, 20, 73, 68, 13, 21, 'FS 042218993/6741', 'R 852186054/9766');
insert into vendas values (20170621, 132754, 5, 15, 55, 14, 9, 'FS 882709682/4411', 'R 627815377/3741');
insert into vendas values (20160818, 214732, 68, 80, 39, 52, 10, 'FS 852800007/0650', 'R 636648171/2579');
insert into vendas values (20160221, 231522, 38, 40, 71, 41, 1, 'FS 738757099/6592', 'R 083337293/0563');
insert into vendas values (20170221, 123312, 17, 53, 64, 63, 18, 'FS 726710169/1956', 'R 566454387/3776');
insert into vendas values (20171221, 181403, 2, 85, 59, 72, 11, 'FS 553168036/8917', 'R 482084560/5058');
insert into vendas values (20160525, 145834, 16, 33, 37, 8, 30, 'FS 298456473/2073', 'R 709558463/7471');
insert into vendas values (20171129, 11635, 68, 54, 29, 43, 9, 'FS 453278587/4501', 'R 282933270/0434');
insert into vendas values (20170406, 221152, 52, 72, 48, 97, 14, 'FS 868008753/5465', 'R 106072178/1863');
insert into vendas values (20160124, 135852, 40, 50, 14, 6, 22, 'FS 099509511/6498', 'R 035093090/2778');
insert into vendas values (20160106, 225413, 65, 50, 62, 79, 36, 'FS 054267031/7475', 'R 537972851/7543');
insert into vendas values (20160607, 124406, 36, 52, 40, 72, 35, 'FS 695273500/5937', 'R 150324610/8498');
insert into vendas values (20170902, 191701, 10, 11, 36, 88, 6, 'FS 133221862/6051', 'R 040036603/8605');
insert into vendas values (20160301, 202139, 61, 61, 57, 29, 27, 'FS 734820517/4373', 'R 594155341/4645');
insert into vendas values (20170505, 51735, 6, 80, 24, 23, 15, 'FS 646080836/7871', 'R 054757684/7793');
insert into vendas values (20160625, 224856, 26, 35, 25, 41, 17, 'FS 856584673/7941', 'R 277178888/9425');
insert into vendas values (20161214, 23412, 19, 54, 67, 31, 18, 'FS 262919820/9109', 'R 017777805/7963');
insert into vendas values (20160915, 174041, 45, 71, 23, 33, 36, 'FS 150519697/9195', 'R 098450050/3028');
insert into vendas values (20160620, 64624, 8, 39, 16, 82, 20, 'FS 219009192/1429', 'R 576470276/9742');
insert into vendas values (20160909, 61503, 69, 80, 68, 84, 5, 'FS 390658372/6028', 'R 646806994/6591');
insert into vendas values (20170205, 81945, 66, 11, 74, 80, 12, 'FS 837248285/0537', 'R 375026689/2319');
insert into vendas values (20170220, 100838, 23, 91, 74, 22, 14, 'FS 718393260/7348', 'R 780876364/2127');
insert into vendas values (20170719, 110116, 66, 94, 64, 83, 3, 'FS 214542631/1671', 'R 259697620/4581');
insert into vendas values (20170321, 72335, 5, 31, 13, 58, 14, 'FS 899956090/6851', 'R 642392402/9480');
insert into vendas values (20171230, 22850, 61, 61, 67, 95, 21, 'FS 091080440/4009', 'R 928699415/5077');
insert into vendas values (20170408, 61107, 59, 17, 12, 58, 2, 'FS 710751713/9117', 'R 879133248/5846');
insert into vendas values (20160315, 85542, 42, 34, 19, 21, 22, 'FS 692287489/5766', 'R 400885757/1637');
insert into vendas values (20160728, 213640, 2, 30, 70, 62, 3, 'FS 307954934/1858', 'R 919194126/9992');
insert into vendas values (20170522, 204811, 63, 75, 94, 98, 7, 'FS 326203440/4682', 'R 312439752/5327');
insert into vendas values (20161112, 135023, 29, 85, 74, 26, 17, 'FS 018323816/4743', 'R 077575063/7354');
insert into vendas values (20160421, 104246, 5, 86, 17, 20, 17, 'FS 911474331/2834', 'R 882834230/9416');
insert into vendas values (20170507, 111926, 56, 7, 27, 29, 3, 'FS 562209853/5968', 'R 299895818/9005');
insert into vendas values (20161210, 225914, 47, 76, 23, 35, 19, 'FS 383375381/4020', 'R 410015849/0149');
insert into vendas values (20160621, 100157, 23, 53, 20, 85, 22, 'FS 044916932/4661', 'R 434770956/9659');
insert into vendas values (20161123, 185037, 32, 45, 86, 62, 26, 'FS 312991370/2856', 'R 046597770/7900');
insert into vendas values (20170825, 132427, 53, 3, 73, 1, 19, 'FS 499528824/9643', 'R 968280936/1820');
insert into vendas values (20170812, 222715, 24, 43, 48, 51, 28, 'FS 243980896/5910', 'R 193482439/3548');
insert into vendas values (20160603, 102231, 9, 45, 13, 86, 13, 'FS 251762204/4993', 'R 031220742/5393');
insert into vendas values (20170812, 93235, 62, 5, 62, 73, 8, 'FS 065411910/5406', 'R 344151093/8846');
insert into vendas values (20161130, 154640, 42, 66, 94, 83, 27, 'FS 402735213/5805', 'R 281294841/2260');
insert into vendas values (20171211, 215002, 34, 47, 58, 8, 10, 'FS 615328179/6372', 'R 845210708/0439');
insert into vendas values (20160105, 145620, 7, 59, 2, 41, 30, 'FS 126596733/5662', 'R 875263515/9324');
insert into vendas values (20160629, 00057, 35, 65, 80, 79, 17, 'FS 971836160/5920', 'R 841915691/6257');
insert into vendas values (20160717, 114103, 27, 71, 39, 20, 20, 'FS 009937932/6669', 'R 338791436/0065');
insert into vendas values (20161015, 193144, 39, 12, 52, 97, 27, 'FS 242429308/8315', 'R 241755323/7452');
insert into vendas values (20171229, 143926, 33, 17, 60, 51, 21, 'FS 595113904/5789', 'R 484469912/5195');
insert into vendas values (20160504, 134443, 9, 50, 17, 60, 28, 'FS 249640653/9831', 'R 258119517/6789');
insert into vendas values (20160409, 193355, 26, 39, 4, 58, 10, 'FS 629399420/7356', 'R 840905500/6023');
insert into vendas values (20170504, 94927, 15, 60, 22, 16, 3, 'FS 707458007/8003', 'R 273557011/3131');
insert into vendas values (20171121, 05131, 51, 62, 44, 65, 20, 'FS 491933594/0749', 'R 307805068/3938');
insert into vendas values (20170120, 154747, 36, 32, 5, 23, 32, 'FS 687290252/3237', 'R 896550855/4240');
insert into vendas values (20171112, 163846, 69, 87, 91, 44, 17, 'FS 552664058/0714', 'R 968208773/7516');
insert into vendas values (20171103, 233334, 34, 62, 97, 35, 20, 'FS 082357675/7474', 'R 429784627/4072');
insert into vendas values (20161110, 231147, 14, 91, 95, 87, 24, 'FS 639307668/2176', 'R 778467234/1404');
insert into vendas values (20160423, 104925, 41, 69, 22, 67, 13, 'FS 969796844/1124', 'R 232845434/1670');
insert into vendas values (20170227, 222015, 36, 47, 90, 19, 29, 'FS 052912151/9349', 'R 882130805/7915');
insert into vendas values (20161209, 114351, 46, 84, 88, 13, 24, 'FS 076617417/9338', 'R 464257258/8623');
insert into vendas values (20170323, 142008, 22, 7, 3, 19, 18, 'FS 560393191/9574', 'R 275567952/4336');
insert into vendas values (20160128, 102605, 40, 87, 63, 45, 16, 'FS 130202076/0193', 'R 980702779/3868');
insert into vendas values (20170128, 22024, 9, 66, 67, 29, 21, 'FS 836238320/6082', 'R 005416772/5185');
insert into vendas values (20171110, 211803, 32, 61, 57, 96, 12, 'FS 938765098/4355', 'R 666898171/3446');
insert into vendas values (20160430, 41031, 11, 55, 18, 18, 15, 'FS 797901597/6324', 'R 342668451/8835');
insert into vendas values (20160917, 95239, 54, 55, 37, 73, 14, 'FS 489221987/0970', 'R 664908742/3743');
insert into vendas values (20160514, 104031, 11, 38, 50, 47, 29, 'FS 262974997/1571', 'R 287047615/8228');
insert into vendas values (20170817, 23521, 45, 23, 42, 47, 4, 'FS 123085628/3227', 'R 467126256/8486');
insert into vendas values (20161207, 205519, 36, 70, 68, 33, 25, 'FS 314101509/8311', 'R 200862013/9354');
insert into vendas values (20170711, 34928, 15, 61, 27, 64, 6, 'FS 889298603/6545', 'R 607105935/7660');
insert into vendas values (20160320, 22638, 53, 43, 31, 66, 7, 'FS 869187200/6443', 'R 093512565/0195');
insert into vendas values (20160313, 213347, 38, 71, 82, 100, 32, 'FS 717650793/5482', 'R 489359095/9608');
insert into vendas values (20170822, 24411, 20, 69, 80, 99, 34, 'FS 347453273/4802', 'R 682734554/8900');
insert into vendas values (20160813, 83959, 21, 95, 20, 93, 27, 'FS 916770140/1966', 'R 407632282/7080');
insert into vendas values (20171025, 204014, 47, 17, 21, 11, 22, 'FS 915561415/2115', 'R 168878641/9265');
insert into vendas values (20161227, 115218, 43, 9, 13, 66, 13, 'FS 712555034/0378', 'R 627253715/5543');
insert into vendas values (20160703, 133246, 50, 4, 94, 85, 19, 'FS 228507175/3967', 'R 929410749/5970');
insert into vendas values (20171002, 05848, 40, 78, 20, 23, 1, 'FS 052851639/6057', 'R 684639737/4315');
insert into vendas values (20160212, 143320, 62, 24, 48, 63, 17, 'FS 317034924/4101', 'R 198808385/8803');
insert into vendas values (20170820, 134834, 21, 40, 11, 1, 35, 'FS 219507936/1064', 'R 347243668/6649');
insert into vendas values (20161127, 213000, 63, 100, 9, 72, 1, 'FS 228297209/3679', 'R 235441876/5483');
insert into vendas values (20170415, 101218, 69, 48, 34, 30, 17, 'FS 596149013/6339', 'R 145025248/5340');
insert into vendas values (20161106, 152545, 22, 9, 12, 35, 22, 'FS 654771629/6029', 'R 018457358/2420');
insert into vendas values (20160113, 201601, 48, 36, 20, 79, 36, 'FS 371869186/7325', 'R 362213482/3677');
insert into vendas values (20170410, 83809, 30, 80, 21, 43, 21, 'FS 016766592/4750', 'R 169425553/9676');
insert into vendas values (20171105, 75054, 47, 99, 92, 33, 23, 'FS 333313503/9410', 'R 226888537/4300');
insert into vendas values (20161017, 153041, 48, 37, 7, 47, 18, 'FS 290508287/5998', 'R 076939840/9484');
insert into vendas values (20161102, 73238, 34, 11, 54, 3, 15, 'FS 420877145/7438', 'R 044507898/7535');
insert into vendas values (20161120, 214241, 63, 56, 31, 97, 13, 'FS 072840153/6980', 'R 348785219/6746');
insert into vendas values (20170323, 35749, 45, 40, 14, 38, 23, 'FS 867509837/5774', 'R 286065618/1855');
insert into vendas values (20160214, 182155, 34, 33, 4, 73, 11, 'FS 371793229/5472', 'R 281381943/9522');
insert into vendas values (20161106, 65306, 47, 34, 84, 76, 34, 'FS 083817869/2390', 'R 127602306/9711');
insert into vendas values (20161010, 73203, 20, 54, 25, 65, 5, 'FS 237290922/7039', 'R 224867641/1130');
insert into vendas values (20170723, 232039, 44, 85, 80, 10, 27, 'FS 838303397/2364', 'R 201325309/0615');
insert into vendas values (20170106, 192546, 42, 37, 96, 5, 13, 'FS 169478759/5874', 'R 002005192/1982');
insert into vendas values (20160726, 90756, 51, 62, 59, 99, 36, 'FS 194936205/3218', 'R 477030778/4019');
insert into vendas values (20160703, 180142, 39, 30, 7, 77, 19, 'FS 321179019/9591', 'R 786205497/4717');
insert into vendas values (20161213, 112426, 69, 90, 15, 78, 1, 'FS 516303646/3431', 'R 255082082/1195');
insert into vendas values (20160108, 182556, 43, 69, 53, 51, 32, 'FS 091456609/4689', 'R 876240239/8289');
insert into vendas values (20170508, 163517, 52, 82, 70, 55, 12, 'FS 993499321/5975', 'R 057881741/5226');
insert into vendas values (20170602, 110356, 42, 13, 78, 63, 3, 'FS 754136312/6460', 'R 017579901/7186');
insert into vendas values (20170114, 141330, 18, 69, 22, 39, 13, 'FS 595002255/7984', 'R 251964707/8537');
insert into vendas values (20170530, 144949, 43, 47, 72, 70, 24, 'FS 777900773/4271', 'R 931022834/1987');
insert into vendas values (20161230, 133314, 65, 65, 53, 86, 7, 'FS 787659540/4431', 'R 563721866/6874');
insert into vendas values (20171002, 112606, 19, 74, 20, 46, 28, 'FS 057848681/8862', 'R 913662646/0096');
insert into vendas values (20160201, 152937, 24, 17, 1, 24, 3, 'FS 394201670/4835', 'R 955095733/0610');
insert into vendas values (20170628, 174259, 30, 4, 52, 36, 20, 'FS 323588811/1145', 'R 065057831/3606');
insert into vendas values (20160526, 52214, 34, 30, 97, 99, 18, 'FS 096963479/6164', 'R 351600113/9787');
insert into vendas values (20161108, 15107, 2, 68, 8, 40, 15, 'FS 079100443/5052', 'R 326165190/3817');
insert into vendas values (20160721, 183757, 32, 73, 30, 93, 21, 'FS 962828966/3053', 'R 732221448/9034');
insert into vendas values (20170815, 233923, 21, 42, 10, 56, 29, 'FS 238505935/1527', 'R 756516683/6489');
insert into vendas values (20160507, 120649, 63, 24, 3, 60, 3, 'FS 397432683/9149', 'R 124660613/8552');
insert into vendas values (20160830, 03817, 57, 93, 20, 99, 34, 'FS 031214101/5407', 'R 135561202/5872');
insert into vendas values (20160424, 15941, 24, 94, 71, 44, 13, 'FS 318592292/6715', 'R 944645433/4992');
insert into vendas values (20170317, 163628, 9, 27, 95, 43, 19, 'FS 541417653/7340', 'R 168951864/1582');
insert into vendas values (20160815, 194056, 15, 38, 63, 44, 2, 'FS 854749910/1143', 'R 229617098/3289');
insert into vendas values (20160224, 233529, 24, 47, 19, 68, 32, 'FS 195846891/7819', 'R 966863372/9182');
insert into vendas values (20160121, 15758, 45, 68, 46, 7, 12, 'FS 367604092/5944', 'R 113334223/8118');
insert into vendas values (20160705, 121804, 22, 86, 12, 91, 6, 'FS 763770059/8125', 'R 379374084/0669');
insert into vendas values (20160918, 131250, 12, 73, 93, 54, 26, 'FS 002855835/7828', 'R 787467586/7654');
insert into vendas values (20171008, 153432, 2, 95, 14, 81, 36, 'FS 073420321/7020', 'R 699884150/1690');
insert into vendas values (20171012, 144706, 30, 41, 87, 89, 13, 'FS 699027048/3516', 'R 669416682/1140');
insert into vendas values (20170105, 231718, 15, 47, 79, 20, 25, 'FS 096228154/6996', 'R 859027969/1538');
insert into vendas values (20160319, 115848, 52, 63, 81, 16, 12, 'FS 430420700/6574', 'R 360845309/3957');
insert into vendas values (20160823, 201455, 54, 31, 97, 19, 18, 'FS 861047574/6602', 'R 777665911/3569');
insert into vendas values (20170304, 181846, 2, 20, 25, 56, 4, 'FS 650190629/4130', 'R 762086252/1304');
insert into vendas values (20170624, 183309, 16, 44, 93, 48, 9, 'FS 979493995/4105', 'R 315165671/4039');
insert into vendas values (20160714, 195031, 51, 69, 92, 92, 26, 'FS 813321922/0843', 'R 601782026/1585');
insert into vendas values (20171003, 182551, 66, 43, 84, 73, 30, 'FS 344272458/4395', 'R 929654969/7417');
insert into vendas values (20170212, 92408, 6, 92, 77, 22, 20, 'FS 288273398/7837', 'R 021747281/0970');
insert into vendas values (20161121, 143604, 45, 16, 16, 66, 21, 'FS 667964004/3328', 'R 288831736/1111');
insert into vendas values (20161127, 54152, 14, 70, 51, 54, 6, 'FS 550875650/9653', 'R 336027086/1822');
insert into vendas values (20170617, 05556, 21, 19, 94, 49, 17, 'FS 245517287/0283', 'R 935439961/6479');
insert into vendas values (20161229, 154551, 68, 38, 70, 64, 5, 'FS 464998845/3926', 'R 361713149/0602');
insert into vendas values (20160415, 163724, 52, 2, 30, 79, 28, 'FS 595051771/5897', 'R 561956512/3003');
insert into vendas values (20170128, 42526, 21, 56, 37, 58, 14, 'FS 024421763/0252', 'R 788262025/5726');
insert into vendas values (20170220, 155017, 3, 88, 75, 76, 28, 'FS 151640919/6919', 'R 330252391/0498');
insert into vendas values (20170529, 220554, 2, 30, 42, 47, 21, 'FS 360620704/3212', 'R 457388325/4700');
insert into vendas values (20160708, 121036, 48, 26, 36, 58, 1, 'FS 179321648/4093', 'R 603323801/9614');
insert into vendas values (20160215, 40550, 23, 59, 21, 72, 8, 'FS 428385786/8927', 'R 920217515/6853');
insert into vendas values (20160720, 134443, 64, 65, 48, 86, 4, 'FS 383035387/3744', 'R 086964979/4839');
insert into vendas values (20160729, 00146, 38, 79, 48, 4, 31, 'FS 730778514/4494', 'R 758071284/2777');
insert into vendas values (20171220, 84819, 62, 89, 11, 24, 23, 'FS 950612292/6040', 'R 039528435/0592');
insert into vendas values (20160607, 132407, 30, 67, 39, 94, 1, 'FS 400539179/3808', 'R 256729067/7740');
insert into vendas values (20170615, 132934, 56, 82, 48, 98, 16, 'FS 674786157/0390', 'R 137440547/5356');
insert into vendas values (20170405, 120042, 24, 90, 59, 60, 3, 'FS 509916665/6700', 'R 996906483/8762');
insert into vendas values (20160528, 102020, 17, 20, 21, 14, 23, 'FS 766227845/1316', 'R 975524408/1483');
insert into vendas values (20171201, 41050, 1, 69, 38, 90, 3, 'FS 369702460/9495', 'R 173773081/8597');
insert into vendas values (20170405, 80904, 39, 64, 64, 100, 27, 'FS 000566789/0945', 'R 592610153/5265');
insert into vendas values (20160107, 165606, 41, 44, 53, 11, 23, 'FS 552827959/6759', 'R 479246528/2894');
insert into vendas values (20160722, 145502, 56, 24, 10, 7, 3, 'FS 986780157/3463', 'R 494296119/7503');
insert into vendas values (20170212, 122359, 38, 67, 33, 79, 4, 'FS 569223672/7926', 'R 179190912/4385');
insert into vendas values (20161108, 215950, 66, 21, 97, 50, 6, 'FS 316043282/9577', 'R 523765158/3290');
insert into vendas values (20161023, 150853, 51, 7, 89, 41, 26, 'FS 080308794/6910', 'R 778571398/0647');
insert into vendas values (20170816, 43159, 3, 4, 85, 28, 30, 'FS 290666787/2374', 'R 417177821/3624');
insert into vendas values (20160622, 184840, 69, 87, 6, 21, 10, 'FS 312147718/3318', 'R 862955328/4765');
insert into vendas values (20171124, 121553, 16, 90, 70, 69, 16, 'FS 559733418/8604', 'R 919433029/7707');
insert into vendas values (20160929, 101622, 13, 24, 42, 40, 30, 'FS 351377411/2558', 'R 657695003/3623');
insert into vendas values (20160701, 212447, 10, 83, 64, 4, 33, 'FS 584105309/4748', 'R 903307907/7668');
insert into vendas values (20170104, 183444, 24, 13, 55, 34, 12, 'FS 097186910/1882', 'R 658443645/8794');
insert into vendas values (20170115, 222020, 23, 4, 64, 47, 11, 'FS 384600174/1363', 'R 648650146/4969');
insert into vendas values (20160112, 150919, 33, 45, 61, 28, 6, 'FS 775205212/6665', 'R 981622690/5991');
insert into vendas values (20171026, 62248, 3, 43, 23, 100, 11, 'FS 710547090/3941', 'R 241319842/0358');
insert into vendas values (20160713, 180235, 11, 45, 3, 85, 27, 'FS 156026337/1802', 'R 291587931/9779');
insert into vendas values (20161208, 140111, 11, 21, 90, 42, 1, 'FS 940998809/4108', 'R 558367273/6427');
insert into vendas values (20170322, 182834, 59, 95, 38, 49, 20, 'FS 099779274/3301', 'R 092272165/8938');
insert into vendas values (20160217, 141525, 8, 9, 55, 96, 13, 'FS 826982897/1435', 'R 248232511/1000');
insert into vendas values (20170202, 74937, 38, 52, 78, 39, 25, 'FS 885600973/1445', 'R 846576353/8605');
insert into vendas values (20170822, 05903, 27, 97, 95, 97, 16, 'FS 405399442/4112', 'R 501196145/6080');
insert into vendas values (20170511, 102443, 33, 95, 32, 80, 11, 'FS 532014034/9078', 'R 934341030/0337');
insert into vendas values (20170722, 104416, 66, 29, 63, 38, 7, 'FS 404156199/8948', 'R 274494520/1120');
insert into vendas values (20161216, 15935, 52, 20, 36, 72, 26, 'FS 678843649/8855', 'R 311677111/3942');
insert into vendas values (20160630, 75339, 56, 18, 41, 59, 34, 'FS 898440465/7963', 'R 683905921/1613');
insert into vendas values (20161221, 140451, 21, 76, 13, 43, 19, 'FS 758017223/1833', 'R 814552572/1333');
insert into vendas values (20160203, 113554, 51, 15, 81, 87, 34, 'FS 747380665/3419', 'R 377728315/6262');
insert into vendas values (20160313, 155154, 23, 34, 94, 24, 26, 'FS 536988266/2936', 'R 993533644/5424');
insert into vendas values (20161102, 163540, 56, 96, 97, 77, 29, 'FS 752373467/7251', 'R 307948158/8690');
insert into vendas values (20160528, 84826, 10, 88, 50, 53, 8, 'FS 220592714/7941', 'R 648346844/3380');
insert into vendas values (20171229, 203439, 57, 54, 86, 23, 3, 'FS 414328725/1151', 'R 278310777/8722');
insert into vendas values (20161224, 150423, 52, 80, 79, 36, 21, 'FS 971699284/2259', 'R 399045866/6827');
insert into vendas values (20171002, 90455, 44, 53, 7, 3, 2, 'FS 537987190/5047', 'R 313628419/9101');
insert into vendas values (20160221, 224018, 57, 53, 65, 88, 12, 'FS 428090619/3544', 'R 957836580/3659');
insert into vendas values (20160710, 55155, 39, 38, 82, 5, 10, 'FS 250850128/0127', 'R 077426405/6976');
insert into vendas values (20170608, 53121, 52, 20, 2, 98, 6, 'FS 985316905/7865', 'R 574196522/5744');
insert into vendas values (20170704, 185742, 64, 65, 71, 72, 8, 'FS 777439126/7497', 'R 680896274/9386');
insert into vendas values (20160723, 122120, 57, 39, 72, 92, 22, 'FS 474065133/4312', 'R 311060471/7787');
insert into vendas values (20171114, 184432, 20, 24, 87, 46, 23, 'FS 987809558/6706', 'R 354523763/8710');
insert into vendas values (20170929, 41208, 25, 32, 44, 61, 14, 'FS 540365597/0806', 'R 557264989/4664');
insert into vendas values (20170214, 52136, 51, 13, 94, 64, 28, 'FS 629949677/9674', 'R 279183472/3999');
insert into vendas values (20171216, 03257, 12, 99, 97, 91, 29, 'FS 294308322/5500', 'R 723188937/6741');
insert into vendas values (20171024, 92105, 63, 32, 52, 20, 6, 'FS 757072904/0004', 'R 625879110/3726');
insert into vendas values (20170417, 233510, 52, 93, 16, 38, 23, 'FS 752594619/2304', 'R 046105098/2520');
insert into vendas values (20161029, 72013, 56, 69, 79, 88, 22, 'FS 023059786/9540', 'R 064029266/6283');
insert into vendas values (20170828, 54200, 12, 34, 93, 14, 11, 'FS 203488520/6164', 'R 808788064/5029');
insert into vendas values (20171013, 142909, 25, 32, 61, 95, 29, 'FS 590020009/6584', 'R 630183080/3689');
insert into vendas values (20160309, 113457, 5, 100, 86, 96, 31, 'FS 700325589/0483', 'R 427374005/1719');
insert into vendas values (20160902, 222619, 21, 12, 11, 81, 26, 'FS 928977651/2820', 'R 188910648/1752');
insert into vendas values (20170105, 182329, 22, 75, 7, 60, 15, 'FS 305376248/8002', 'R 842097231/3065');
insert into vendas values (20160904, 215552, 8, 29, 82, 24, 25, 'FS 147151246/6076', 'R 527177649/7683');
insert into vendas values (20160517, 110155, 27, 24, 43, 62, 18, 'FS 542081598/5868', 'R 028697481/2005');
insert into vendas values (20170430, 82313, 21, 13, 3, 4, 7, 'FS 426102895/6163', 'R 786365829/1068');
insert into vendas values (20170602, 180345, 46, 34, 84, 67, 28, 'FS 819542199/1937', 'R 503691154/4831');
insert into vendas values (20170830, 162857, 3, 52, 1, 83, 26, 'FS 004397556/7316', 'R 428665370/9004');
insert into vendas values (20170423, 140934, 66, 40, 69, 52, 14, 'FS 099064954/2272', 'R 334367027/1314');
insert into vendas values (20170118, 110314, 38, 59, 3, 10, 3, 'FS 278401347/1246', 'R 868430509/2785');
insert into vendas values (20160105, 90323, 55, 64, 43, 33, 22, 'FS 603027555/1956', 'R 357625218/9324');
insert into vendas values (20170703, 60146, 39, 26, 80, 48, 4, 'FS 985769399/7504', 'R 698301010/0136');
insert into vendas values (20170403, 193506, 29, 77, 80, 80, 15, 'FS 096776951/0802', 'R 834352043/9942');
insert into vendas values (20160421, 171424, 7, 79, 92, 90, 21, 'FS 744051667/7910', 'R 760511667/4145');
insert into vendas values (20160107, 162749, 36, 31, 54, 29, 32, 'FS 319650737/1228', 'R 641970870/8667');
insert into vendas values (20160108, 141018, 41, 7, 93, 41, 29, 'FS 470309746/0779', 'R 392377925/2750');
insert into vendas values (20160906, 172855, 44, 43, 6, 74, 30, 'FS 727113902/9996', 'R 160981146/6135');
insert into vendas values (20161006, 04139, 33, 56, 65, 36, 18, 'FS 871269610/5009', 'R 674515637/5618');
insert into vendas values (20170917, 10204, 61, 24, 1, 92, 22, 'FS 819649532/2260', 'R 028942004/7798');
insert into vendas values (20170123, 152524, 69, 60, 59, 57, 4, 'FS 614776055/4368', 'R 121334202/9592');
insert into vendas values (20161101, 82046, 17, 51, 36, 39, 22, 'FS 680596915/1273', 'R 716273433/8148');
insert into vendas values (20170501, 62531, 43, 59, 86, 66, 2, 'FS 186875145/3057', 'R 514708824/7465');
insert into vendas values (20161120, 172849, 45, 4, 17, 64, 35, 'FS 536315291/7621', 'R 365457455/1499');
insert into vendas values (20170325, 50105, 19, 86, 85, 68, 32, 'FS 169737095/2006', 'R 880926903/4925');
insert into vendas values (20160419, 123659, 33, 65, 76, 70, 3, 'FS 489613673/8463', 'R 382501792/1948');
insert into vendas values (20161117, 32336, 1, 56, 82, 83, 19, 'FS 285863816/6718', 'R 961496623/0280');
insert into vendas values (20171204, 222713, 9, 29, 77, 28, 10, 'FS 155185039/5557', 'R 419215199/3596');
insert into vendas values (20160129, 125423, 14, 85, 17, 67, 28, 'FS 680685301/4433', 'R 694704659/9177');
insert into vendas values (20170809, 130538, 23, 57, 5, 34, 28, 'FS 198539605/0597', 'R 294954199/8083');
insert into vendas values (20170204, 81532, 35, 44, 8, 1, 20, 'FS 231806682/4109', 'R 380121995/0088');
insert into vendas values (20171207, 103452, 5, 81, 100, 32, 35, 'FS 503703921/8253', 'R 404771572/2812');
insert into vendas values (20170630, 221030, 36, 57, 63, 45, 11, 'FS 674554333/4440', 'R 630110489/5558');
insert into vendas values (20170416, 100831, 34, 82, 50, 69, 21, 'FS 535925069/7729', 'R 654795481/9151');
insert into vendas values (20160910, 05757, 60, 26, 16, 16, 22, 'FS 680259060/9155', 'R 323300505/6606');
insert into vendas values (20170821, 205142, 58, 40, 53, 55, 1, 'FS 428437523/1594', 'R 851500309/8233');
insert into vendas values (20170710, 21111, 31, 36, 36, 76, 33, 'FS 112168266/9713', 'R 660843315/8901');
insert into vendas values (20170208, 40516, 33, 46, 7, 30, 12, 'FS 042280005/8854', 'R 846092097/1137');
insert into vendas values (20160731, 223840, 24, 21, 77, 15, 4, 'FS 337230686/8476', 'R 152451754/9431');
insert into vendas values (20170409, 111058, 4, 50, 38, 8, 13, 'FS 817630862/0674', 'R 704743421/5644');
insert into vendas values (20160827, 225657, 31, 1, 65, 30, 33, 'FS 056399943/8868', 'R 453063754/9913');
insert into vendas values (20160419, 20810, 40, 38, 45, 97, 33, 'FS 792583157/4885', 'R 497761002/4482');
insert into vendas values (20160428, 92342, 24, 3, 100, 28, 31, 'FS 661454588/5476', 'R 796809317/6231');
insert into vendas values (20170307, 201643, 11, 72, 46, 99, 36, 'FS 215628367/9499', 'R 173494435/2871');
insert into vendas values (20160102, 40023, 61, 28, 7, 34, 2, 'FS 198664244/9697', 'R 155701218/2224');
insert into vendas values (20160621, 165859, 21, 64, 24, 70, 22, 'FS 186247953/9548', 'R 284548183/2550');
insert into vendas values (20170221, 225126, 36, 45, 75, 34, 25, 'FS 188003923/1098', 'R 110072843/1663');
insert into vendas values (20171220, 44518, 29, 40, 8, 31, 14, 'FS 725259715/3150', 'R 939825239/8525');
insert into vendas values (20170430, 90347, 39, 71, 93, 63, 24, 'FS 765749054/2965', 'R 282249484/6925');
insert into vendas values (20160911, 165414, 10, 18, 39, 30, 13, 'FS 710704531/8193', 'R 458278897/4701');
insert into vendas values (20161216, 94406, 69, 28, 51, 7, 11, 'FS 617866969/3566', 'R 115407675/1382');
insert into vendas values (20170419, 92404, 7, 100, 17, 98, 27, 'FS 642940672/9563', 'R 739666376/4178');
insert into vendas values (20171207, 170423, 46, 3, 33, 98, 18, 'FS 968533588/2059', 'R 185698116/9439');
insert into vendas values (20160507, 235619, 25, 96, 20, 3, 16, 'FS 571034396/4403', 'R 781345289/1885');
insert into vendas values (20170723, 162356, 11, 82, 18, 48, 12, 'FS 796366933/1263', 'R 861154045/9078');
insert into vendas values (20161224, 54300, 29, 49, 3, 51, 26, 'FS 507894604/9726', 'R 365040953/7305');
insert into vendas values (20160216, 53737, 63, 41, 73, 92, 12, 'FS 513387007/4777', 'R 275665861/9803');
insert into vendas values (20171106, 170505, 5, 17, 30, 36, 19, 'FS 142619200/5498', 'R 846604412/2788');
insert into vendas values (20170127, 174307, 10, 78, 27, 31, 11, 'FS 810434761/5076', 'R 229147559/1287');
