insert into vendas values (20171228, 22921, 33, 11, 16, 16, 13, 'FS 882524131/0718', 'R 633984317/4059');
insert into vendas values (20161121, 34211, 19, 28, 10, 22, 24, 'FS 278035357/4283', 'R 878114816/8938');
insert into vendas values (20170512, 122958, 15, 72, 61, 80, 17, 'FS 934780048/1767', 'R 554897434/4059');
insert into vendas values (20171130, 213949, 47, 92, 21, 85, 1, 'FS 915160447/1133', 'R 975848604/1940');
insert into vendas values (20160830, 73624, 46, 18, 64, 77, 28, 'FS 774161008/6665', 'R 342420555/0455');
insert into vendas values (20160504, 55126, 23, 13, 42, 14, 5, 'FS 165135391/3488', 'R 025985285/7673');
insert into vendas values (20171113, 75755, 59, 71, 53, 54, 23, 'FS 799685880/9440', 'R 246851287/4235');
insert into vendas values (20160119, 125619, 36, 64, 12, 89, 36, 'FS 907950527/4634', 'R 874852625/2475');
insert into vendas values (20170509, 155509, 45, 99, 82, 27, 28, 'FS 517946512/5123', 'R 762398317/1395');
insert into vendas values (20171101, 24801, 60, 96, 69, 31, 23, 'FS 545041177/6927', 'R 276338280/3587');
insert into vendas values (20170515, 174435, 49, 81, 61, 14, 24, 'FS 569552202/0801', 'R 430121034/5570');
insert into vendas values (20160816, 225521, 13, 90, 37, 100, 3, 'FS 691529924/1632', 'R 332436587/4291');
insert into vendas values (20170112, 231701, 68, 75, 36, 37, 3, 'FS 179789383/8323', 'R 100661702/3462');
insert into vendas values (20170518, 63251, 52, 73, 78, 33, 28, 'FS 583888878/6068', 'R 614372284/7833');
insert into vendas values (20160211, 53604, 57, 47, 39, 26, 4, 'FS 075618046/9612', 'R 980883569/4253');
insert into vendas values (20170818, 70447, 69, 47, 35, 23, 31, 'FS 823939201/5224', 'R 955779381/5916');
insert into vendas values (20160626, 13721, 51, 54, 19, 70, 5, 'FS 209568331/4413', 'R 801065539/8364');
insert into vendas values (20170718, 180401, 55, 78, 15, 82, 24, 'FS 276647181/7108', 'R 355012161/9118');
insert into vendas values (20160309, 164643, 20, 72, 60, 2, 31, 'FS 437854243/7018', 'R 713308238/4059');
insert into vendas values (20170816, 110240, 33, 65, 71, 47, 29, 'FS 098917564/2882', 'R 776395240/8157');
insert into vendas values (20171003, 64041, 8, 48, 70, 38, 32, 'FS 194364686/0638', 'R 806807283/9352');
insert into vendas values (20170920, 51418, 23, 19, 90, 87, 23, 'FS 662436422/4972', 'R 461245844/5976');
insert into vendas values (20161203, 220047, 69, 39, 62, 75, 22, 'FS 498853703/5367', 'R 950176728/0320');
insert into vendas values (20160715, 234540, 31, 12, 5, 82, 11, 'FS 401090280/5885', 'R 279908857/4778');
insert into vendas values (20171214, 95333, 7, 62, 64, 70, 28, 'FS 721449428/2585', 'R 100158219/5534');
insert into vendas values (20160711, 85106, 48, 2, 5, 29, 27, 'FS 506022483/8382', 'R 163859172/9736');
insert into vendas values (20170729, 80514, 35, 90, 10, 73, 18, 'FS 602358880/4411', 'R 271584670/2511');
insert into vendas values (20170316, 32047, 32, 81, 63, 85, 20, 'FS 716243336/3612', 'R 935421613/4615');
insert into vendas values (20170413, 101427, 56, 46, 4, 24, 36, 'FS 920597509/3698', 'R 944603888/9881');
insert into vendas values (20170224, 02815, 28, 93, 44, 13, 5, 'FS 666618625/4331', 'R 555123131/7358');
insert into vendas values (20170908, 153914, 11, 48, 92, 51, 7, 'FS 263503633/3148', 'R 669490403/8146');
insert into vendas values (20170501, 22546, 66, 92, 86, 8, 33, 'FS 849923121/2175', 'R 426003811/3442');
insert into vendas values (20160511, 183309, 6, 1, 32, 72, 31, 'FS 337778273/7509', 'R 935424938/3105');
insert into vendas values (20170321, 200019, 29, 29, 27, 87, 14, 'FS 650520377/9370', 'R 174813046/9583');
insert into vendas values (20170902, 181656, 45, 23, 11, 100, 21, 'FS 906764824/2815', 'R 584246275/5422');
insert into vendas values (20161016, 51341, 61, 41, 61, 63, 22, 'FS 516697959/4391', 'R 338320503/2463');
insert into vendas values (20160910, 222000, 2, 76, 3, 87, 1, 'FS 725950482/1206', 'R 767677987/3104');
insert into vendas values (20171116, 14231, 41, 72, 54, 48, 30, 'FS 725260692/4329', 'R 121171475/0283');
insert into vendas values (20160916, 131537, 63, 45, 95, 82, 3, 'FS 725642568/3298', 'R 526010168/1998');
insert into vendas values (20160406, 82205, 19, 83, 7, 3, 34, 'FS 159145359/8259', 'R 063645847/6389');
insert into vendas values (20160614, 185913, 60, 31, 22, 16, 32, 'FS 003350760/3509', 'R 657427313/5718');
insert into vendas values (20160603, 53056, 40, 16, 90, 81, 6, 'FS 773766825/0188', 'R 530447745/2906');
insert into vendas values (20161020, 194907, 67, 55, 73, 63, 15, 'FS 703985580/3464', 'R 779064245/7815');
insert into vendas values (20160808, 230716, 47, 8, 78, 95, 19, 'FS 439485237/2458', 'R 223107391/9846');
insert into vendas values (20170701, 55527, 29, 24, 50, 57, 13, 'FS 732330371/2278', 'R 197406643/4439');
insert into vendas values (20160202, 191451, 50, 66, 70, 51, 6, 'FS 970104370/1066', 'R 628525730/9781');
insert into vendas values (20160611, 234136, 50, 72, 24, 24, 2, 'FS 438269261/6952', 'R 760452487/8754');
insert into vendas values (20170518, 151825, 11, 58, 37, 16, 35, 'FS 111214786/6087', 'R 240824731/3962');
insert into vendas values (20170905, 25313, 46, 42, 15, 14, 34, 'FS 231512821/9607', 'R 371164802/5205');
insert into vendas values (20160916, 161032, 19, 16, 65, 60, 24, 'FS 270369108/9626', 'R 302425733/9186');
insert into vendas values (20160229, 40822, 53, 25, 59, 87, 28, 'FS 907549107/5143', 'R 687092525/0692');
insert into vendas values (20160318, 193143, 58, 27, 44, 29, 19, 'FS 668287830/4970', 'R 344683546/9321');
insert into vendas values (20160217, 101822, 38, 67, 54, 42, 4, 'FS 265055702/6052', 'R 759372792/1144');
insert into vendas values (20170120, 91531, 34, 6, 39, 33, 25, 'FS 409402699/0305', 'R 685797344/0985');
insert into vendas values (20161121, 172610, 13, 89, 71, 51, 1, 'FS 351529570/1830', 'R 473989920/6675');
insert into vendas values (20160602, 12224, 38, 87, 4, 33, 11, 'FS 972588905/4407', 'R 520082649/5368');
insert into vendas values (20171206, 173056, 15, 36, 36, 5, 34, 'FS 025732419/1403', 'R 566095848/8684');
insert into vendas values (20170921, 152603, 5, 83, 76, 75, 20, 'FS 762934484/7847', 'R 277778499/7156');
insert into vendas values (20170222, 232749, 65, 60, 28, 98, 7, 'FS 638448433/7863', 'R 402968720/8500');
insert into vendas values (20161023, 105938, 3, 91, 88, 2, 4, 'FS 635619966/8755', 'R 619269539/0074');
insert into vendas values (20160110, 223415, 13, 37, 48, 85, 7, 'FS 903137603/6307', 'R 465751313/1476');
insert into vendas values (20170916, 60111, 26, 11, 6, 16, 10, 'FS 399067480/9843', 'R 592711509/7738');
insert into vendas values (20160116, 184217, 42, 58, 56, 8, 7, 'FS 166529927/7482', 'R 325576373/1546');
insert into vendas values (20160724, 44735, 69, 67, 27, 23, 10, 'FS 987970265/9062', 'R 766821541/1794');
insert into vendas values (20171018, 73855, 32, 52, 3, 92, 6, 'FS 241296858/7742', 'R 255175808/9830');
insert into vendas values (20170103, 30111, 27, 38, 4, 8, 21, 'FS 895470157/3768', 'R 327235566/9394');
insert into vendas values (20160516, 21118, 33, 68, 50, 40, 1, 'FS 028786788/6128', 'R 340918178/3911');
insert into vendas values (20170524, 43515, 28, 84, 88, 57, 7, 'FS 655041423/4212', 'R 293920354/2581');
insert into vendas values (20171017, 82407, 25, 74, 36, 9, 21, 'FS 152767287/9572', 'R 881507431/9207');
insert into vendas values (20161217, 12241, 1, 42, 11, 16, 21, 'FS 526110293/0424', 'R 273902345/1715');
insert into vendas values (20170118, 20118, 34, 99, 94, 82, 6, 'FS 862699227/8712', 'R 129373727/8017');
insert into vendas values (20160618, 135744, 49, 86, 23, 95, 14, 'FS 819229838/5757', 'R 669586046/2453');
insert into vendas values (20160125, 105656, 18, 55, 12, 70, 1, 'FS 410540114/2538', 'R 707595188/2367');
insert into vendas values (20170719, 195454, 35, 28, 99, 84, 18, 'FS 684379735/4614', 'R 152536081/4893');
insert into vendas values (20170923, 101306, 33, 16, 68, 87, 15, 'FS 187212623/3302', 'R 972380431/0026');
insert into vendas values (20171108, 235348, 27, 76, 72, 64, 3, 'FS 703126555/1877', 'R 662773095/0071');
insert into vendas values (20160815, 200037, 31, 65, 51, 48, 34, 'FS 308151954/1473', 'R 753204441/4585');
insert into vendas values (20170924, 203625, 62, 34, 26, 90, 9, 'FS 170679289/1358', 'R 612417023/7742');
insert into vendas values (20160504, 125600, 56, 23, 41, 29, 24, 'FS 696721147/2416', 'R 636871585/7960');
insert into vendas values (20170303, 123103, 7, 30, 50, 56, 16, 'FS 484519163/4352', 'R 836934061/1183');
insert into vendas values (20160521, 205919, 7, 52, 28, 37, 36, 'FS 521286959/8114', 'R 113148088/6756');
insert into vendas values (20170622, 124252, 34, 50, 38, 37, 15, 'FS 888280518/3930', 'R 177075722/2614');
insert into vendas values (20171109, 132416, 34, 85, 66, 3, 23, 'FS 665998589/0048', 'R 570641529/8260');
insert into vendas values (20171025, 42336, 49, 98, 5, 55, 6, 'FS 700054424/7651', 'R 399789812/5495');
insert into vendas values (20170415, 124718, 43, 9, 94, 45, 14, 'FS 880073337/4481', 'R 541975801/9657');
insert into vendas values (20170627, 52139, 31, 44, 35, 92, 35, 'FS 030413985/8807', 'R 027254137/6677');
insert into vendas values (20170519, 84309, 31, 43, 26, 22, 31, 'FS 957211508/7462', 'R 966415704/4310');
insert into vendas values (20160402, 104530, 60, 37, 61, 2, 1, 'FS 822483689/4446', 'R 964689127/3817');
insert into vendas values (20161218, 15224, 4, 33, 43, 59, 11, 'FS 589360879/7372', 'R 978411873/9662');
insert into vendas values (20160802, 130418, 24, 82, 94, 2, 25, 'FS 437222587/4867', 'R 557101494/6436');
insert into vendas values (20160507, 221852, 35, 25, 37, 61, 29, 'FS 368777291/8294', 'R 158725919/9574');
insert into vendas values (20170517, 232018, 57, 41, 81, 84, 32, 'FS 930888556/5666', 'R 329930812/5087');
insert into vendas values (20160521, 62417, 42, 29, 15, 86, 2, 'FS 901833890/6108', 'R 537620938/2406');
insert into vendas values (20170528, 193029, 40, 13, 93, 58, 15, 'FS 440199778/0371', 'R 269120492/1054');
insert into vendas values (20160905, 190403, 49, 89, 40, 16, 7, 'FS 773807794/4614', 'R 906231662/5091');
insert into vendas values (20170807, 192905, 47, 21, 78, 38, 28, 'FS 860970671/0467', 'R 953077221/8511');
insert into vendas values (20161210, 93626, 59, 49, 39, 45, 14, 'FS 198732503/4032', 'R 029197687/1968');
insert into vendas values (20160107, 225704, 67, 33, 46, 41, 34, 'FS 452079141/5965', 'R 995780486/5692');
insert into vendas values (20170807, 02101, 32, 21, 23, 6, 12, 'FS 860269679/4657', 'R 997125782/0442');
insert into vendas values (20170203, 60434, 30, 4, 89, 88, 27, 'FS 506879924/3559', 'R 155506864/0375');
insert into vendas values (20170103, 51221, 55, 64, 33, 35, 11, 'FS 603179156/6933', 'R 009672684/1365');
insert into vendas values (20170416, 153240, 7, 61, 79, 36, 36, 'FS 423576961/7930', 'R 086313758/8379');
insert into vendas values (20160724, 30109, 20, 40, 83, 5, 28, 'FS 633703480/5504', 'R 200090489/2419');
insert into vendas values (20161224, 22732, 67, 24, 76, 5, 32, 'FS 345221216/1245', 'R 866934973/5526');
insert into vendas values (20160219, 91059, 11, 11, 88, 4, 19, 'FS 568304491/9221', 'R 939805634/0983');
insert into vendas values (20171226, 154853, 44, 33, 94, 98, 28, 'FS 073785415/3635', 'R 437316630/0037');
insert into vendas values (20161103, 65523, 11, 44, 9, 9, 9, 'FS 115064498/0859', 'R 263702133/3667');
insert into vendas values (20170128, 93615, 62, 67, 53, 67, 20, 'FS 074932580/6664', 'R 945806351/7800');
insert into vendas values (20160625, 101650, 59, 10, 56, 6, 23, 'FS 137273067/8098', 'R 524705657/7602');
insert into vendas values (20161220, 123920, 40, 74, 60, 63, 25, 'FS 773405496/2152', 'R 693216700/4402');
insert into vendas values (20161002, 234438, 48, 2, 100, 96, 24, 'FS 186438974/6279', 'R 851449309/3922');
insert into vendas values (20171014, 175318, 5, 16, 85, 92, 32, 'FS 468704320/8769', 'R 083252320/1956');
insert into vendas values (20161002, 24421, 4, 92, 44, 53, 6, 'FS 448022642/9346', 'R 274655426/2588');
insert into vendas values (20160928, 203611, 57, 34, 72, 15, 25, 'FS 211768375/5656', 'R 530292265/0998');
insert into vendas values (20170218, 14856, 56, 50, 80, 32, 15, 'FS 373911464/2067', 'R 851573334/3679');
insert into vendas values (20160605, 231130, 47, 76, 92, 28, 15, 'FS 577483312/0722', 'R 976285291/8444');
insert into vendas values (20160118, 31744, 61, 75, 26, 79, 17, 'FS 212146804/1638', 'R 896796939/4665');
insert into vendas values (20170831, 104132, 20, 48, 25, 43, 13, 'FS 185604814/8474', 'R 026823173/7654');
insert into vendas values (20170419, 162400, 38, 54, 56, 17, 19, 'FS 110522214/7946', 'R 213719910/5640');
insert into vendas values (20160202, 93118, 63, 52, 23, 46, 12, 'FS 234538699/4400', 'R 236383362/3620');
insert into vendas values (20170517, 84800, 64, 43, 49, 80, 31, 'FS 228047430/1641', 'R 387767377/2425');
insert into vendas values (20160509, 151619, 35, 14, 73, 78, 5, 'FS 075622304/2074', 'R 616530829/5526');
insert into vendas values (20160609, 232029, 5, 89, 9, 50, 8, 'FS 616973255/9228', 'R 928935950/4677');
insert into vendas values (20160601, 103001, 8, 53, 25, 53, 32, 'FS 665819996/5602', 'R 668494089/8504');
insert into vendas values (20160424, 32908, 9, 52, 22, 70, 3, 'FS 612390615/4470', 'R 627780541/7002');
insert into vendas values (20160214, 40358, 22, 90, 90, 79, 16, 'FS 749780498/0903', 'R 085162477/0009');
insert into vendas values (20171226, 173122, 61, 7, 96, 75, 14, 'FS 025716964/2651', 'R 915243051/2341');
insert into vendas values (20160306, 35008, 53, 63, 65, 47, 36, 'FS 595180780/3022', 'R 508282323/9179');
insert into vendas values (20171024, 130000, 1, 79, 75, 86, 24, 'FS 097437646/4968', 'R 874973554/0331');
insert into vendas values (20170908, 35816, 19, 71, 95, 65, 30, 'FS 875851245/9514', 'R 620352195/5982');
insert into vendas values (20160320, 22226, 19, 44, 84, 35, 16, 'FS 332805038/8443', 'R 347855389/3162');
insert into vendas values (20170813, 211903, 56, 7, 13, 81, 2, 'FS 390441909/3152', 'R 641701821/5911');
insert into vendas values (20160525, 131956, 59, 52, 9, 96, 29, 'FS 385456566/4543', 'R 811031736/5222');
insert into vendas values (20160813, 225523, 20, 66, 17, 42, 2, 'FS 465414793/7284', 'R 472554992/5002');
insert into vendas values (20170214, 160320, 19, 26, 42, 25, 24, 'FS 954424938/8141', 'R 520499182/9530');
insert into vendas values (20161213, 153518, 15, 16, 62, 84, 1, 'FS 355768202/8561', 'R 314052564/1825');
insert into vendas values (20160226, 164912, 52, 11, 18, 72, 24, 'FS 819801389/4403', 'R 464203447/6458');
insert into vendas values (20160918, 132200, 27, 37, 55, 10, 14, 'FS 452601659/2743', 'R 945034918/8903');
insert into vendas values (20170103, 195816, 51, 35, 34, 51, 33, 'FS 628591902/6788', 'R 730184049/0443');
insert into vendas values (20161028, 164302, 51, 2, 38, 48, 3, 'FS 199060512/2504', 'R 570773661/2004');
insert into vendas values (20160714, 223352, 43, 93, 62, 76, 17, 'FS 175929164/9504', 'R 938831778/0061');
insert into vendas values (20161106, 72354, 57, 5, 33, 9, 35, 'FS 941962719/5274', 'R 097195179/9667');
insert into vendas values (20170102, 105148, 65, 70, 76, 90, 21, 'FS 684196574/9398', 'R 113635343/9452');
insert into vendas values (20160627, 11916, 54, 92, 40, 80, 3, 'FS 393838660/5391', 'R 794254992/3572');
insert into vendas values (20170414, 234839, 62, 32, 3, 83, 6, 'FS 486717964/2184', 'R 015961835/5107');
insert into vendas values (20170425, 121719, 67, 98, 47, 4, 31, 'FS 692480588/9134', 'R 989715331/0065');
insert into vendas values (20170324, 185317, 42, 84, 21, 52, 7, 'FS 084582512/4711', 'R 667312014/6010');
insert into vendas values (20161007, 145353, 1, 3, 90, 7, 13, 'FS 883760996/8064', 'R 937331793/9772');
insert into vendas values (20170713, 113407, 42, 20, 92, 58, 29, 'FS 594234953/2280', 'R 001547550/5481');
insert into vendas values (20161130, 144304, 67, 9, 56, 78, 36, 'FS 273639016/0590', 'R 314143917/6694');
insert into vendas values (20170302, 200324, 65, 39, 64, 34, 6, 'FS 565314709/8754', 'R 851717050/9935');
insert into vendas values (20171009, 90818, 26, 38, 98, 39, 23, 'FS 322228013/2678', 'R 613800097/8705');
insert into vendas values (20161113, 115658, 22, 77, 27, 67, 2, 'FS 286615298/3409', 'R 579643217/2809');
insert into vendas values (20170826, 105724, 59, 72, 24, 41, 7, 'FS 915046109/5756', 'R 384411766/7434');
insert into vendas values (20171011, 02652, 52, 73, 17, 97, 32, 'FS 743243271/6136', 'R 948693203/0026');
insert into vendas values (20160227, 140800, 59, 5, 77, 93, 18, 'FS 956455959/2431', 'R 921731340/4254');
insert into vendas values (20160318, 173920, 64, 50, 76, 82, 7, 'FS 940846142/1010', 'R 079399739/4449');
insert into vendas values (20160630, 165257, 29, 75, 95, 43, 24, 'FS 232170778/9307', 'R 941744457/8079');
insert into vendas values (20171121, 13705, 37, 98, 9, 29, 32, 'FS 226137103/1998', 'R 222163498/4443');
insert into vendas values (20171202, 03808, 54, 98, 21, 26, 17, 'FS 683771313/2882', 'R 879539860/6597');
insert into vendas values (20170103, 53201, 6, 23, 19, 53, 24, 'FS 248559243/8014', 'R 996434269/5602');
insert into vendas values (20171022, 154847, 49, 13, 85, 82, 12, 'FS 352234848/5125', 'R 160314079/5494');
insert into vendas values (20171125, 131806, 48, 39, 42, 33, 16, 'FS 101297053/3947', 'R 080085262/1641');
insert into vendas values (20171102, 192114, 12, 43, 86, 7, 29, 'FS 483105927/1590', 'R 051333143/8145');
insert into vendas values (20171030, 75310, 62, 36, 100, 20, 20, 'FS 674895127/9747', 'R 885878524/6273');
insert into vendas values (20160306, 231759, 60, 100, 27, 33, 32, 'FS 039100281/6795', 'R 355825486/4814');
insert into vendas values (20161217, 30515, 53, 64, 28, 20, 31, 'FS 753669802/7568', 'R 572543221/7002');
insert into vendas values (20171125, 10019, 9, 19, 83, 75, 24, 'FS 019517443/6252', 'R 515105213/6325');
insert into vendas values (20161027, 152152, 22, 42, 13, 91, 6, 'FS 740975604/1298', 'R 888279365/8519');
insert into vendas values (20170713, 32754, 52, 70, 38, 22, 7, 'FS 058040837/3234', 'R 378598465/9169');
insert into vendas values (20170119, 101653, 47, 61, 98, 60, 25, 'FS 051578689/8459', 'R 874133115/4487');
insert into vendas values (20160807, 235228, 26, 60, 79, 50, 19, 'FS 671553694/2248', 'R 333081155/4742');
insert into vendas values (20171122, 55743, 3, 81, 82, 46, 5, 'FS 676630947/5555', 'R 298910918/3964');
insert into vendas values (20170308, 210051, 19, 46, 56, 46, 4, 'FS 219079155/3479', 'R 653253717/5046');
insert into vendas values (20170508, 103729, 2, 81, 100, 6, 6, 'FS 336033207/8847', 'R 941122106/8853');
insert into vendas values (20161222, 42638, 27, 7, 53, 36, 35, 'FS 898523731/3555', 'R 829981778/2604');
insert into vendas values (20161024, 194732, 62, 95, 92, 70, 18, 'FS 611270853/5201', 'R 953320340/0231');
insert into vendas values (20170417, 154643, 24, 22, 12, 32, 20, 'FS 876993366/5619', 'R 460129186/6586');
insert into vendas values (20170714, 134408, 18, 40, 92, 3, 26, 'FS 141078376/6180', 'R 796765432/7318');
insert into vendas values (20170617, 03035, 16, 38, 82, 25, 30, 'FS 369323168/7233', 'R 421546679/2723');
insert into vendas values (20171013, 214237, 34, 46, 70, 36, 2, 'FS 711197617/2188', 'R 549519528/4312');
insert into vendas values (20160421, 33403, 48, 10, 70, 52, 1, 'FS 825930388/6685', 'R 007055641/9916');
insert into vendas values (20161031, 190650, 53, 48, 87, 75, 27, 'FS 528262485/5536', 'R 348741641/8111');
insert into vendas values (20171002, 102947, 66, 22, 78, 4, 9, 'FS 185290278/5814', 'R 694347765/9693');
insert into vendas values (20160331, 95625, 60, 79, 4, 69, 36, 'FS 518463224/7375', 'R 539036929/7597');
insert into vendas values (20160403, 85151, 45, 93, 90, 93, 20, 'FS 384807761/1015', 'R 403303951/9492');
insert into vendas values (20171006, 220611, 67, 48, 77, 40, 16, 'FS 040199822/0479', 'R 711778470/6389');
insert into vendas values (20170712, 155932, 7, 54, 38, 74, 27, 'FS 416544965/9712', 'R 941125742/5002');
insert into vendas values (20160312, 191424, 20, 74, 48, 15, 11, 'FS 333137621/2012', 'R 570903347/8585');
insert into vendas values (20161215, 05321, 25, 93, 68, 47, 18, 'FS 152509442/2713', 'R 169795737/8872');
insert into vendas values (20170725, 65313, 31, 56, 32, 35, 20, 'FS 932471095/2552', 'R 229613969/8746');
insert into vendas values (20171213, 124735, 31, 95, 45, 5, 2, 'FS 588157355/5482', 'R 342681555/2693');
insert into vendas values (20170517, 85259, 66, 84, 73, 89, 14, 'FS 993142505/8558', 'R 685493165/9059');
insert into vendas values (20160126, 165836, 11, 49, 8, 25, 16, 'FS 389485116/5468', 'R 604529407/3591');
insert into vendas values (20171209, 181546, 34, 59, 4, 75, 19, 'FS 011814999/7144', 'R 750553954/8852');
insert into vendas values (20171007, 224305, 39, 39, 9, 74, 20, 'FS 501370389/3713', 'R 640747738/3499');
insert into vendas values (20171219, 212525, 33, 37, 85, 34, 13, 'FS 247799577/3373', 'R 019704860/1982');
insert into vendas values (20160201, 30017, 50, 88, 86, 66, 31, 'FS 132895261/4542', 'R 165770720/2702');
insert into vendas values (20170330, 45855, 7, 71, 17, 31, 17, 'FS 834129721/0159', 'R 614559910/7149');
insert into vendas values (20161226, 42723, 47, 14, 42, 41, 9, 'FS 906467787/0386', 'R 004545283/3117');
insert into vendas values (20161119, 234033, 9, 46, 1, 73, 2, 'FS 181186861/8335', 'R 810476567/9915');
insert into vendas values (20160329, 134516, 59, 35, 2, 35, 10, 'FS 411548852/0646', 'R 331031097/4033');
insert into vendas values (20160521, 102513, 24, 15, 72, 37, 34, 'FS 908276157/7159', 'R 084409388/0737');
insert into vendas values (20160919, 134640, 58, 46, 35, 30, 7, 'FS 681953484/4609', 'R 746859175/2455');
insert into vendas values (20170211, 31035, 53, 18, 100, 13, 19, 'FS 577412673/8826', 'R 998796352/4455');
insert into vendas values (20160528, 05043, 7, 79, 4, 49, 7, 'FS 172168521/3833', 'R 088725170/8848');
insert into vendas values (20160117, 173408, 54, 99, 81, 85, 16, 'FS 931550234/9477', 'R 498423097/3036');
insert into vendas values (20160307, 124056, 16, 89, 27, 74, 19, 'FS 195255734/5968', 'R 239183338/8589');
insert into vendas values (20170619, 223209, 45, 97, 97, 16, 14, 'FS 142878721/6262', 'R 538192246/9277');
insert into vendas values (20161115, 184801, 39, 48, 64, 73, 34, 'FS 421595422/3254', 'R 949555767/6063');
insert into vendas values (20170629, 141008, 42, 51, 89, 89, 26, 'FS 128324555/0492', 'R 487847335/9128');
insert into vendas values (20170903, 155230, 22, 13, 14, 43, 24, 'FS 008598186/4877', 'R 797251669/0848');
insert into vendas values (20170724, 174733, 25, 86, 27, 1, 17, 'FS 394618282/3682', 'R 001777137/5751');
insert into vendas values (20161027, 71918, 21, 4, 69, 62, 1, 'FS 308409856/9108', 'R 794235036/2980');
insert into vendas values (20170309, 200449, 33, 88, 41, 55, 4, 'FS 908249882/2631', 'R 329514136/2084');
insert into vendas values (20170910, 135839, 14, 87, 66, 14, 16, 'FS 185952307/2258', 'R 189387557/5160');
insert into vendas values (20161119, 164810, 68, 85, 44, 41, 28, 'FS 843112771/2345', 'R 730097572/1193');
insert into vendas values (20161203, 195002, 65, 33, 30, 90, 5, 'FS 163973001/5469', 'R 333284086/1706');
insert into vendas values (20161026, 193439, 29, 21, 16, 52, 30, 'FS 218997647/3186', 'R 397972390/9609');
insert into vendas values (20170311, 01227, 56, 20, 42, 53, 35, 'FS 336113486/7664', 'R 291339999/7073');
insert into vendas values (20170825, 113156, 24, 81, 15, 11, 36, 'FS 366816497/5473', 'R 953567606/3415');
insert into vendas values (20160208, 111137, 9, 76, 98, 80, 25, 'FS 186591430/9859', 'R 312685401/6270');
insert into vendas values (20160430, 32857, 24, 99, 76, 49, 14, 'FS 484381591/5039', 'R 340331278/9867');
insert into vendas values (20161231, 173724, 45, 8, 20, 22, 20, 'FS 534295028/7537', 'R 513080420/8166');
insert into vendas values (20160227, 110209, 14, 26, 34, 85, 16, 'FS 089681199/1209', 'R 956768470/7217');
insert into vendas values (20160215, 72358, 54, 97, 27, 36, 31, 'FS 244115719/3144', 'R 160578836/8003');
insert into vendas values (20170717, 03730, 33, 39, 71, 77, 33, 'FS 762498319/1146', 'R 362415554/1980');
insert into vendas values (20170430, 45540, 5, 67, 80, 66, 1, 'FS 804415653/7302', 'R 019251105/8712');
insert into vendas values (20170307, 140254, 67, 44, 5, 82, 23, 'FS 078857025/3207', 'R 413545188/6970');
insert into vendas values (20161219, 72350, 69, 41, 84, 3, 33, 'FS 940449610/7406', 'R 481084689/4279');
insert into vendas values (20161208, 10838, 38, 11, 9, 6, 7, 'FS 044510562/3667', 'R 008663495/5371');
insert into vendas values (20160328, 222639, 14, 38, 24, 79, 32, 'FS 993621994/3242', 'R 938592009/0192');
insert into vendas values (20171003, 103624, 62, 52, 41, 26, 26, 'FS 897879984/1124', 'R 326466300/3746');
insert into vendas values (20170829, 230122, 16, 87, 67, 39, 20, 'FS 734428081/0597', 'R 823915352/8109');
insert into vendas values (20170619, 52557, 45, 91, 35, 11, 13, 'FS 253340445/3358', 'R 061674395/1107');
insert into vendas values (20160114, 210526, 10, 68, 96, 8, 10, 'FS 300214620/5684', 'R 073053533/4440');
insert into vendas values (20160425, 44105, 17, 67, 8, 80, 25, 'FS 352800843/9745', 'R 977454012/4186');
insert into vendas values (20171015, 114612, 15, 66, 27, 24, 15, 'FS 698925734/5844', 'R 663522462/6213');
insert into vendas values (20170511, 35121, 52, 94, 84, 57, 15, 'FS 828023933/0278', 'R 043854926/8800');
insert into vendas values (20170124, 05817, 43, 80, 55, 85, 26, 'FS 643521006/7232', 'R 613093951/8398');
insert into vendas values (20171201, 75826, 40, 91, 43, 56, 21, 'FS 156106802/5823', 'R 470076534/4478');
insert into vendas values (20170626, 172149, 44, 22, 51, 69, 28, 'FS 698681231/8365', 'R 551933303/5884');
insert into vendas values (20161107, 205303, 59, 97, 77, 15, 29, 'FS 862063647/5276', 'R 136241659/1968');
insert into vendas values (20170518, 213038, 24, 80, 40, 8, 11, 'FS 014390709/5474', 'R 469345473/2817');
insert into vendas values (20170526, 103800, 26, 31, 67, 32, 2, 'FS 400182891/4219', 'R 102611359/2854');
insert into vendas values (20160804, 35430, 28, 20, 94, 26, 20, 'FS 437349866/2787', 'R 355603058/5092');
insert into vendas values (20160417, 205944, 46, 73, 3, 91, 13, 'FS 299653431/2400', 'R 632981145/2494');
insert into vendas values (20160508, 14228, 55, 76, 72, 96, 10, 'FS 965568785/5565', 'R 861971664/8114');
insert into vendas values (20170104, 215933, 15, 38, 35, 77, 14, 'FS 835719239/9622', 'R 885537524/9602');
insert into vendas values (20161020, 90307, 4, 37, 98, 73, 25, 'FS 006407654/3947', 'R 778122393/5612');
insert into vendas values (20170117, 215751, 46, 17, 21, 70, 8, 'FS 412010140/3625', 'R 825166917/8111');
insert into vendas values (20170202, 112029, 16, 80, 24, 66, 21, 'FS 587228592/1373', 'R 234106512/5330');
insert into vendas values (20160908, 102205, 40, 43, 32, 73, 10, 'FS 977709280/3623', 'R 484339686/0213');
insert into vendas values (20160413, 153001, 13, 99, 43, 92, 26, 'FS 692382461/7997', 'R 815934634/7793');
